<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090519,0.79,0.99,0.79,0.82,11100
AAON,20090519,6.1837,6.1926,6.0741,6.1481,69900
AAPL,20090519,18.1171,18.4729,17.9629,18.2071,13300700
AAWW,20090519,24.75,25.44,23.77,24.96,702900
AAXJ,20090519,43.56,43.86,43.13,43.47,349100
ABAX,20090519,16.99,17.15,16.71,16.91,220600
ABCB,20090519,6.69,6.78,6.21,6.5,12300
ABCO,20090519,11.44,11.44,11.18,11.43,65300
ABIO,20090519,535.92,554.4,525.42,528.78,42500
ABMD,20090519,6.46,6.59,5.85,5.95,846100
ABTL,20090519,2.25,2.35,2.25,2.3,74700
ACAD,20090519,1.82,1.83,1.76,1.77,291900
ACAS,20090519,3.34,3.66,3.32,3.47,4238200
ACAT,20090519,4.29,4.44,4.21,4.42,31700
ACET,20090519,5.66,5.66,5.37,5.43,266500
ACFC,20090519,2.73,2.73,2.3,2.3,400
ACGL,20090519,19.6267,19.7333,19.23,19.3033,903600
ACHN,20090519,1.5,1.55,1.43,1.44,48200
ACIW,20090519,4.7933,4.9667,4.7933,4.8567,305900
ACLS,20090519,1.56,1.6,1.48,1.52,428300
ACOR,20090519,23.65,23.86,23.14,23.64,365500
ACPW,20090519,2.75,2.85,2.6,2.65,190700
ACTG,20090519,5.1,5.37,5.1,5.27,246200
ACTS,20090519,1.93,1.93,1.87,1.9,98300
ACUR,20090519,7.16,7.31,7.1,7.13,18100
ACWI,20090519,34.15,34.55,34.03,34.26,110400
ACWX,20090519,33.05,33.47,33,33.17,69100
ACXM,20090519,10.34,10.6,10.31,10.34,833200
ADBE,20090519,26.25,26.81,26.01,26.56,3509400
ADES,20090519,1.745,1.745,1.54,1.615,15600
ADI,20090519,19.98,20.79,19.73,20.58,7493800
ADP,20090519,31.8701,31.9667,31.2906,31.3609,3832600
ADRA,20090519,22.89,22.89,22.02,22.06,23800
ADRD,20090519,17.52,17.92,17.52,17.71,4300
ADRE,20090519,34.45,34.99,34.26,34.69,283300
ADRU,20090519,17.25,17.45,17.25,17.45,3800
ADSK,20090519,19.54,19.86,19.25,19.42,4220800
ADTN,20090519,20.05,20.61,20.04,20.39,664500
AEHR,20090519,1.03,1.05,0.98,1.04,70900
AEIS,20090519,8.27,8.68,8.2,8.51,288600
AEPI,20090519,23.18,26.8,22.76,25.98,38600
AETI,20090519,2.05,2.11,2.04,2.09,900
AEY,20090519,1.65,1.7,1.65,1.7,3000
AEZS,20090519,804,846,762,780,46900
AFAM,20090519,28.37,28.7,27.67,28.21,331000
AFSI,20090519,4.755,4.765,4.64,4.695,159900
AGEN,20090519,0.63,0.69,0.63,0.65,258100
AGII,20090519,30.08,30.4,29.53,29.6,247000
AGNC,20090519,19.35,19.68,19.06,19.37,147000
AGYS,20090519,7.05,7.28,6.45,6.72,109300
AHGP,20090519,20.55,20.8,20.36,20.73,44100
AHPI,20090519,4,4.03,3.9,3.98,1300
AIMC,20090519,7.27,7.52,6.95,7.49,380800
AINV,20090519,6.16,6.33,5.94,5.95,1180000
AIRM,20090519,9.47,9.59,9.2567,9.4233,262700
AIRT,20090519,7.9,7.9,7.8,7.83,7100
AIXG,20090519,10.2,10.38,10.2,10.24,61600
AKAM,20090519,21.32,22.03,20.82,21.56,3444300
AKRX,20090519,0.97,1.05,0.96,0.99,297400
ALCO,20090519,26.29,26.89,25.69,26.45,15500
ALGN,20090519,11.95,12.12,11.7,12.06,346500
ALGT,20090519,43.06,43.91,40.19,40.73,702800
ALKS,20090519,8.66,8.88,8.62,8.81,658000
ALLT,20090519,2.4,2.51,2.38,2.5,23900
ALNY,20090519,20.43,20.79,20.01,20.49,340700
ALOG,20090519,38.67,38.87,38,38.26,81600
ALOT,20090519,6.07,6.11,5.78,5.78,15400
ALSK,20090519,6.8,6.86,6.63,6.66,234000
ALXN,20090519,16.55,16.635,16.32,16.45,1569200
AMAG,20090519,53.35,53.41,52.48,52.63,362300
AMAT,20090519,11.2,11.31,10.99,11.13,14461200
AMCC,20090519,6.55,7.09,6.42,6.93,1382700
AMCN,20090519,5.51,5.58,4.99,5.29,367600
AMD,20090519,4.3,4.5,4.24,4.39,23177900
AMED,20090519,31.99,32.49,31.8,32.12,608500
AMGN,20090519,49.29,50.08,49.07,49.94,7658400
