<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090402,0.52,0.53,0.45,0.51,17200
AAON,20090402,5.603,5.6711,5.4755,5.523,116400
AAPL,20090402,15.7371,16.3929,15.6829,16.1014,29013000
AAWW,20090402,18.63,20.37,18.37,19.58,281700
AAXJ,20090402,35.1,36.68,34.52,36.18,76900
ABAX,20090402,17.74,19.17,17.63,18.57,301000
ABCB,20090402,5.47,6,5.2,6,47600
ABCO,20090402,8.65,8.91,8.45,8.77,135200
ABIO,20090402,212.1,228.48,210.42,227.64,60000
ABMD,20090402,5.08,5.41,4.99,5.37,391100
ABTL,20090402,1.35,1.45,1.25,1.35,105300
ACAD,20090402,1.13,1.2,0.98,1.06,254100
ACAS,20090402,2.57,2.82,2.42,2.63,9569600
ACAT,20090402,3.7,3.98,3.58,3.71,99100
ACET,20090402,6.44,7.11,6.32,7.04,174300
ACFC,20090402,3.25,3.25,2.57,2.57,14900
ACGL,20090402,18.81,18.9933,18.5933,18.8267,540200
ACHN,20090402,1.57,1.73,1.57,1.65,7200
ACIW,20090402,6.4667,6.5567,6.34,6.3833,325600
ACLS,20090402,1.72,1.72,1.52,1.6,1069800
ACOR,20090402,20.85,21,20.63,20.78,649700
ACPW,20090402,3.25,3.25,2.95,3.1,62300
ACTG,20090402,4.16,4.32,4.08,4.2,85200
ACTS,20090402,1.56,1.64,1.56,1.6,118100
ACUR,20090402,6.88,7.3,6.76,7.04,24300
ACWI,20090402,28.69,30.64,28.69,30.16,56800
ACWX,20090402,28.35,28.99,28.27,28.55,32700
ACXM,20090402,7.66,7.88,7.4,7.76,703900
ADBE,20090402,22.79,23.84,22.61,23.28,11062000
ADES,20090402,1.385,1.475,1.345,1.475,32600
ADI,20090402,19.44,20.04,19.26,19.59,4629600
ADP,20090402,31.3346,32.2388,31.0886,31.7997,5083600
ADRA,20090402,19.35,19.98,19.32,19.62,13000
ADRD,20090402,15.31,15.82,15.11,15.58,29800
ADRE,20090402,29.27,30.08,29.27,29.81,195700
ADRU,20090402,15.1,15.29,15.1,15.21,7800
ADSK,20090402,17.5,18.7,17.32,17.98,9565900
ADTN,20090402,17.07,18.15,17.01,18.04,998800
AEHR,20090402,1.3,1.38,1.25,1.25,116300
AEIS,20090402,8.16,8.78,8.07,8.64,244400
AEPI,20090402,14.63,15.87,14.63,15.86,17100
AETI,20090402,1.76,1.87,1.61,1.79,6000
AEY,20090402,1.62,1.62,1.48,1.58,300
AEZS,20090402,546,564,540,552,15600
AFAM,20090402,21.31,21.59,20.52,21.53,378000
AFSI,20090402,4.785,4.95,4.695,4.84,128100
AGEN,20090402,0.5,0.5,0.45,0.46,168600
AGII,20090402,30.95,31.6,30.31,31.47,186400
AGNC,20090402,17.38,17.39,16.91,17.12,126900
AGYS,20090402,4.91,5.46,4.78,5.16,118000
AHGP,20090402,16.31,17.14,15.92,16.6,93800
AHPI,20090402,3.1,3.1,3.1,3.1,0
AIMC,20090402,4.25,4.85,4.25,4.83,171100
AINV,20090402,4.44,4.87,4.25,4.82,5852400
AIRM,20090402,5.79,6.24,5.6767,6.1067,254400
AIRT,20090402,6.02,6.18,6,6.08,8000
AIXG,20090402,5.68,5.71,5.59,5.65,16400
AKAM,20090402,20.49,22.03,20.31,21.55,8620900
AKRX,20090402,0.97,1.29,0.94,0.99,472500
ALCO,20090402,25.33,25.76,24.6,25.56,25000
ALGN,20090402,7.95,8.39,7.72,8.14,425700
ALGT,20090402,44.49,49.42,43.87,49.1,774900
ALKS,20090402,12.06,12.33,11.37,11.41,2885900
ALLT,20090402,1.59,1.6,1.55,1.6,17000
ALNY,20090402,19.11,20.52,19.05,20.14,427600
ALOG,20090402,33.64,34.59,32.68,34.01,118100
ALOT,20090402,5.1,5.67,5.1,5.32,2400
ALSK,20090402,6.82,6.99,6.66,6.92,396400
ALXN,20090402,18.825,19.16,18.615,18.755,1193200
AMAG,20090402,37.87,39.94,37.54,38.74,268900
AMAT,20090402,11.05,11.6,10.98,11.44,19923000
AMCC,20090402,4.97,5.03,4.86,4.9,1056300
AMCN,20090402,4.35,4.59,4.35,4.5,122700
AMD,20090402,3.16,3.25,3.04,3.16,22517900
AMED,20090402,28,29.84,28,29.36,583200
AMGN,20090402,49.14,49.26,46.6,47.29,13491700
AMKR,20090402,2.87,3.27,2.84,2.99,5232400
AMNB,20090402,15,16.61,15,15.11,7000
AMOT,20090402,1.67,1.7,1.54,1.54,21800
AMOV,20090402,14.5,15.125,14.5,14.965,4600
AMPH,20090402,19.04,20.35,19.03,19.58,7700
AMRB,20090402,8.49,9,8.48,9,7500
AMRI,20090402,9.77,10.24,9.69,9.91,193200
AMRN,20090402,0.68,0.68,0.63,0.67,5400
AMSC,20090402,184.9,199.8,183.6,194.8,980300
AMSF,20090402,16.43,16.7,16.11,16.3,127100
AMSG,20090402,16.5,17.18,16.25,16.91,211100
AMSWA,20090402,5.72,6,5.67,5.87,114100
AMTD,20090402,13.86,14.71,13.6,14.71,7846100
AMWD,20090402,17.98,19.93,17.9,19.4,92200
AMZN,20090402,73.63,77.24,73.44,76.34,11069000
ANAT,20090402,55.85,56.89,54.83,56.4,103800
ANCX,20090402,4.94,5,4.94,5,700
ANDE,20090402,9.6267,10.3333,9.3733,10.0133,276200
ANGO,20090402,11.09,12.21,11.09,11.7,207500
ANIK,20090402,4.78,4.83,4.42,4.67,12900
ANSS,20090402,25.66,26.73,25.66,26.45,1234500
APEI,20090402,42.77,44.81,42.01,44,374500
APOG,20090402,11.42,12.04,11.42,11.85,455300
APOL,20090402,68,70.72,67.36,67.71,8469000
APPY,20090402,81.6,88.32,75.36,75.84,659300
ARAY,20090402,5.08,5.21,4.92,5.03,316100
ARCC,20090402,5.2,5.8,5.2,5.6,1140400
ARCI,20090402,1.78,2.2,1.61,1.75,4800
ARCW,20090402,1.1,1.1,1.1,1.1,200
AREX,20090402,5.83,6.41,5.76,6.3,91600
ARIA,20090402,1.37,1.43,1.36,1.39,497000
ARII,20090402,7.75,7.96,7.43,7.55,176900
ARKR,20090402,9.69,9.92,9.58,9.92,4100
ARLP,20090402,15.03,15.635,14.755,15.295,94300
ARNA,20090402,3.1,3.13,2.94,2.96,2811000
AROW,20090402,24.96,25.91,24.42,25.32,40500
ARQL,20090402,4.41,4.59,4.3,4.51,228900
ARRS,20090402,7.87,8.07,7.86,7.95,1677400
ARRY,20090402,2.97,2.97,2.75,2.83,189000
ARTNA,20090402,14,14.6,14,14.11,6000
ARTW,20090402,4.11,4.11,3.78,4,12700
ARTX,20090402,0.8,0.87,0.76,0.8,86000
ARWR,20090402,0.75,0.75,0.68,0.7,214600
ASCMA,20090402,25.48,26.37,25.26,26.11,36400
ASFI,20090402,2.73,2.79,2.62,2.68,68100
ASML,20090402,18.04,18.64,17.79,18.4,2676700
ASRV,20090402,1.72,1.73,1.67,1.69,4400
ASRVP,20090402,20.2,20.95,20.2,20.95,300
ASTE,20090402,27.16,29.74,27.16,28.85,421900
ASUR,20090402,0.0933,0.1,0.0933,0.0933,13000
ASYS,20090402,3.23,3.44,3.21,3.24,53000
ATAI,20090402,4.5,4.85,4.27,4.38,91700
ATAX,20090402,6.28,6.74,6.26,6.5,28300
ATEC,20090402,23.88,26.52,23.28,23.76,138100
ATHN,20090402,24.32,25.38,23.98,25.35,682000
ATHX,20090402,0.85,0.88,0.76,0.79,60100
ATLO,20090402,18.35,19.9,18.23,19.87,17900
ATNI,20090402,20.02,21.44,19.64,20.74,58100
ATRC,20090402,1.39,1.4,1.3,1.39,20400
ATRI,20090402,86.85,90,86.85,88.39,4200
ATRO,20090402,8.9667,9.275,8.9667,9.1917,4400
ATSG,20090402,0.79,0.8,0.75,0.77,82800
ATVI,20090402,10.58,11.2,10.46,10.91,16221600
AUBN,20090402,21,21,21,21,0
AUDC,20090402,1.18,1.35,1.18,1.22,53200
AVAV,20090402,22.09,23.52,21.78,23.31,421200
AVID,20090402,9.53,9.99,9.53,9.91,279100
AWRE,20090402,2.13,2.35,2.12,2.32,33500
AXAS,20090402,1.07,1.11,1.04,1.07,192500
AXTI,20090402,0.8,0.82,0.78,0.79,101000
AZPN,20090402,6.6,6.98,6.5,6.71,149300
BABY,20090402,8.5,8.5,8.27,8.4,458400
BANF,20090402,39.59,40.72,38.2,40.63,35400
BANFP,20090402,23.94,23.96,23.51,23.96,1200
BANR,20090402,25.2,29.82,25.2,27.3,259900
BASI,20090402,1.25,1.25,1.25,1.25,0
BBBY,20090402,25.29,27.15,25.28,26.65,11777100
BBGI,20090402,2.17,2.54,2.17,2.54,700
BBOX,20090402,24.73,26.75,24.21,26.43,102300
BBRY,20090402,47.2,49.45,47.11,49.09,46040200
BBSI,20090402,9.65,9.65,9.61,9.64,13600
BCBP,20090402,9.97,9.97,9.97,9.97,100
BCPC,20090402,16.6667,17.1067,16.5133,16.8467,135500
BCRX,20090402,2.18,2.25,1.65,1.7,167700
BDGE,20090402,19.1,19.47,19.1,19.47,600
BDSI,20090402,3.4,3.5,3.29,3.29,18600
BEAT,20090402,27.74,28.51,27.33,27.4,574800
BEAV,20090402,9.59,10.16,9.49,9.84,2501000
BEBE,20090402,6.94,7.59,6.82,7.4,786400
BECN,20090402,14.32,14.71,14.1,14.29,609300
BELFA,20090402,10.8,14,10.8,13.6,2300
BELFB,20090402,13.98,16.52,13.63,16,46700
BFIN,20090402,10.23,10.74,10.01,10.65,71100
BGCP,20090402,2.25,2.49,2.25,2.47,151600
BGFV,20090402,6.27,7.08,6.27,6.73,92900
BIDU,20090402,18.34,19,18.221,18.492,2534200
BIIB,20090402,52.5,52.67,51.53,52.2,2767800
BIOS,20090402,2.3,2.3,2.15,2.2,71400
BJRI,20090402,13.93,14.56,13.92,14.3,341800
BKCC,20090402,4.5,4.68,4.31,4.48,310800
BKMU,20090402,9.47,9.58,9.26,9.51,273800
BKSC,20090402,11,11,11,11,0
BLDP,20090402,1.5,1.69,1.45,1.63,543500
BLDR,20090402,2.19,2.2,1.93,1.93,233600
BLKB,20090402,12.55,13.27,12.42,13.17,321700
BMRC,20090402,23,23.34,22.75,23.34,2600
BMRN,20090402,12.51,12.56,12.15,12.22,2039800
BMTC,20090402,17.49,18.85,17.41,18.85,36100
BNCL,20090402,10.19,10.35,9.86,10.08,157300
BNCN,20090402,6,6,5.99,5.99,2100
BNSO,20090402,0.94,0.94,0.94,0.94,2900
BOBE,20090402,23,24.91,22.81,24.33,439600
BOCH,20090402,5,5,5,5,100
BOFI,20090402,1.375,1.375,1.375,1.375,0
BOKF,20090402,35.82,36.81,35.26,36.3,288700
BONT,20090402,1.66,1.7,1.62,1.68,79500
BOOM,20090402,10.51,10.81,10.09,10.36,496600
BOSC,20090402,1.76,2.2,1.6,2.2,32700
BPFH,20090402,3.97,4.26,3.89,3.95,591500
BPOP,20090402,22.5,23,20.8,22.2,2860000
BPOPM,20090402,10.51,11.5,10.5,11.5,2500
BPOPN,20090402,12.44,12.46,12.35,12.46,12300
BRCD,20090402,3.76,4.07,3.72,3.96,19874300
BRID,20090402,4.1,4.1,4.1,4.1,300
BRKL,20090402,9.85,10.03,9.76,9.96,519600
BRKR,20090402,6.05,6.59,6.05,6.25,697900
BRKS,20090402,4.73,5.18,4.51,5.06,419800
BSET,20090402,1.89,2.11,1.69,1.69,83400
BSQR,20090402,1.81,2.1,1.81,1.9,58000
BSRR,20090402,9.99,11.81,9.99,11.75,25500
BSTC,20090402,19,21,17.58,19,5400
BUSE,20090402,8.28,9.23,8.19,9,243500
BVSN,20090402,13.2,13.2,12.51,12.72,800
BWINA,20090402,18,18,18,18,0
BWINB,20090402,20.11,20.94,18.83,20.94,28200
BWLD,20090402,36.28,37.36,36,36.59,552100
BYFC,20090402,5.24,5.24,5.24,5.24,0
CA,20090402,17.8203,18.3362,17.5921,17.9294,8118000
CAAS,20090402,3.62,3.68,3.42,3.55,70100
CAC,20090402,24.86,27.88,21.95,25.5,33000
CACB,20090402,1.78,1.9,1.75,1.83,225400
