<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120525,2.58,2.7,2.44,2.7,7000
AAON,20120525,8.44,8.6355,8.32,8.6355,50900
AAPL,20120525,80.6557,80.8357,79.7814,80.3271,11730900
AAWW,20120525,46.65,46.86,45.63,45.92,98600
AAXJ,20120525,50.17,50.2,49.75,49.9,789600
ABAX,20120525,32.63,33,32.2,32.56,74600
ABCB,20120525,11.51,11.59,11.33,11.42,42200
ABCD,20120525,1.29,1.48,1.25,1.36,24900
ABCO,20120525,48.095,48.235,47.005,47.305,111200
ABIO,20120525,26.46,34.86,25.62,28.98,1147800
ABMD,20120525,21.95,21.95,20.27,20.8,1239500
ABTL,20120525,3.8,3.8,3.55,3.75,157100
ACAD,20120525,1.4,1.46,1.38,1.46,179100
ACAS,20120525,9.21,9.22,9.1,9.17,1909200
ACAT,20120525,36.44,36.44,35.63,36.1,165200
ACET,20120525,8.24,8.3,8.22,8.25,69500
ACFC,20120525,1.9,2.19,1.8,2.18,5500
ACGL,20120525,38.51,38.64,38.2,38.31,383800
ACHC,20120525,17.26,18.36,16.52,18.03,212000
ACHN,20120525,7.28,7.35,7.12,7.35,396200
ACIW,20120525,13.4267,13.5,13.2833,13.3433,217500
ACLS,20120525,4.08,4.52,4.04,4.48,1922800
ACNB,20120525,14.95,14.97,14.77,14.9,1300
ACOR,20120525,22.54,22.68,22.32,22.54,233100
ACPW,20120525,3.7,3.85,3.7,3.7,100100
ACRX,20120525,3.53,3.53,3.53,3.53,100
ACTG,20120525,35.44,35.8,34.8,35.13,296500
ACTS,20120525,1.65,1.68,1.65,1.66,66500
ACUR,20120525,2.79,3.05,2.77,3.05,41500
ACWI,20120525,42.6,42.71,42.41,42.49,907000
ACWX,20120525,35.73,35.94,35.72,35.79,155300
ACXM,20120525,13.35,14.06,13.35,13.97,915300
ADBE,20120525,31.64,31.9,31.5,31.6,2000200
ADES,20120525,13.185,13.415,12.695,12.955,47400
ADI,20120525,35.91,36.38,35.78,36.19,1825700
ADP,20120525,46.5321,46.7339,46.1457,46.2511,1605500
ADRA,20120525,22.35,22.35,22.35,22.35,0
ADRD,20120525,17.91,17.91,17.87,17.89,3900
ADRE,20120525,36.38,36.62,36.37,36.41,43900
ADRU,20120525,17.65,17.75,17.65,17.75,900
ADSK,20120525,31.89,32.2,31.68,32.12,1821000
ADTN,20120525,29.91,30.28,29.82,30.09,476800
ADUS,20120525,3.79,3.8,3.75,3.75,1300
AEGN,20120525,16.46,16.54,16.16,16.5,169900
AEGR,20120525,13.46,13.97,13.15,13.56,55800
AEHR,20120525,1.09,1.17,1.05,1.17,7800
AEIS,20120525,13.62,13.84,13.58,13.69,407000
AEPI,20120525,34.67,34.84,34.45,34.74,10000
AETI,20120525,4.49,4.49,4.31,4.48,2800
AEY,20120525,2.2,2.2,2.2,2.2,1000
AEZS,20120525,300,300,270,282,1080400
AFAM,20120525,20.87,21.96,20.87,21.88,47200
AFSI,20120525,14.755,14.755,14.345,14.46,137400
AGEN,20120525,5.1,5.25,5.1,5.2,142300
AGII,20120525,28.11,28.91,28.08,28.82,146100
AGNC,20120525,32.2,32.3,32.1,32.22,4820900
AGNCP,20120525,25.45,25.53,25.43,25.5,61500
AGYS,20120525,7.29,7.32,7.16,7.19,58300
AHGP,20120525,42.32,43.5,42.26,43.29,49500
AHPI,20120525,3.29,3.29,3.29,3.29,0
AIMC,20120525,17.3,17.32,16.96,17.11,64400
AINV,20120525,7.48,7.56,7.44,7.46,2253200
AIRM,20120525,30.6,30.8767,30.51,30.6567,39400
AIRT,20120525,9.06,9.25,9.06,9.25,800
AIXG,20120525,14.72,15.1,14.65,14.89,284000
AKAM,20120525,29.29,29.73,29.22,29.31,1526500
AKRX,20120525,13.64,13.71,13.49,13.7,899800
ALCO,20120525,24.94,24.98,24.18,24.62,8700
ALGN,20120525,31.43,31.88,31.19,31.85,499900
ALGT,20120525,64.1,64.61,63.25,64.04,232800
ALIM,20120525,2.62,2.66,2.56,2.63,19200
