<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20091001,1.09,1.12,1.09,1.1,5600
AAON,20091001,5.9378,6,5.6978,5.7097,73700
AAPL,20091001,26.4786,26.6029,25.8143,25.8371,18739600
AAWW,20091001,31.66,31.86,29.47,29.5,406900
AAXJ,20091001,52.8,52.8,51.25,51.45,514100
ABAX,20091001,26.59,26.84,26,26.08,206100
ABCB,20091001,7.1,7.1,6.28,6.28,15700
ABCO,20091001,12.445,13.14,12.37,13.005,78500
ABIO,20091001,148.26,149.1,139.86,140.7,63300
ABMD,20091001,9.71,9.71,9.35,9.5,440700
ABTL,20091001,3.2,3.45,3.15,3.2,35400
ACAD,20091001,1.64,1.65,1.54,1.58,1275300
ACAS,20091001,3.19,3.22,2.9,2.92,6450000
ACAT,20091001,7.01,7.27,6.64,6.64,30600
ACET,20091001,6.59,6.6,6.48,6.48,187300
ACFC,20091001,2.16,2.17,2.01,2.01,1300
ACGL,20091001,22.4033,23,22.2667,22.4233,420800
ACHN,20091001,1.6,1.62,1.59,1.59,12900
ACIW,20091001,5.0367,5.0367,4.8433,4.86,125500
ACLS,20091001,4.72,5.2,4.48,4.88,2093900
ACOR,20091001,23.14,23.28,22.2,22.26,452100
ACPW,20091001,4.3,4.3,4.05,4.1,165900
ACTG,20091001,8.69,8.69,7.98,7.99,188500
ACTS,20091001,2.69,2.73,2.57,2.59,56800
ACUR,20091001,5.08,5.08,4.86,4.86,38100
ACWI,20091001,40.65,40.66,39.69,39.69,1058700
ACWX,20091001,39.67,39.67,38.64,38.64,26700
ACXM,20091001,9.43,9.58,9.14,9.15,381100
ADBE,20091001,32.66,32.78,31.96,32.18,7257900
ADES,20091001,1.75,1.765,1.745,1.745,4000
ADI,20091001,27.57,27.7,26.57,26.57,5957200
ADP,20091001,34.3899,34.5917,34.0035,34.1966,3938300
ADRA,20091001,24.25,24.25,23.69,23.69,9500
ADRD,20091001,21.03,21.03,20.55,20.56,8600
