<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20141201,49.05,49.47,47.36,47.88,15151400
AAME,20141201,3.85,3.85,3.83,3.85,2400
AAOI,20141201,10.8,11.01,10.17,10.27,807300
AAON,20141201,20.75,20.9,20.51,20.54,211100
AAPL,20141201,118.8,119.25,111.27,115.07,83814000
AAWW,20141201,45.15,45.57,44.3,44.49,285200
AAXJ,20141201,62.08,62.12,61.73,61.88,648400
ABAC,20141201,8.2,8.32,8.04,8.08,5100
ABAX,20141201,57.82,57.89,56.06,56.18,189100
ABCB,20141201,25.15,25.26,24.47,24.54,135400
ABCD,20141201,1.76,1.76,1.67,1.7,18600
ABCO,20141201,42.53,42.82,42.18,42.25,452400
ABDC,20141201,12.99,12.99,12.75,12.96,40600
ABIO,20141201,5.74,5.74,5.46,5.6,170800
ABMD,20141201,35.28,35.45,34.92,35,348400
ABTL,20141201,10.34,10.69,10.26,10.53,52600
ABY,20141201,28.1,28.52,25.64,25.87,1568500
ACAD,20141201,29.75,29.75,28.6,28.68,1307500
ACAS,20141201,14.93,15.06,14.88,14.9,2014200
ACAT,20141201,32.91,33.02,32.24,32.3,120000
ACET,20141201,20.9,21.17,20.73,20.95,119000
ACFC,20141201,3.97,4.1,3.92,4.07,21200
ACGL,20141201,57.41,57.5,56.89,57.01,461200
ACHC,20141201,61.97,63.23,61.02,61.66,263900
ACHN,20141201,12.92,13.05,12.15,12.33,3895200
ACIW,20141201,19.14,19.5,19.12,19.38,815700
ACLS,20141201,8.6,8.76,8.56,8.68,340300
ACNB,20141201,20.2,20.2,20.15,20.15,1600
ACOR,20141201,36.26,36.6,35.27,35.48,523200
ACPW,20141201,1.88,1.9,1.82,1.82,151400
ACRX,20141201,6.92,6.92,6.42,6.44,254600
ACSF,20141201,13.11,13.27,12.84,12.9,23300
ACST,20141201,4.1,4.2,4,4,72300
ACTA,20141201,16.45,16.58,16.03,16.05,116000
ACTG,20141201,18.92,19.03,18.19,18.48,390500
ACTS,20141201,1.76,1.76,1.73,1.74,16800
ACUR,20141201,0.52,0.53,0.44,0.45,59400
ACWI,20141201,60.17,60.27,59.89,60.05,1393100
ACWX,20141201,45.17,45.26,44.99,45.15,813900
ACXM,20141201,19,19.03,18.66,18.9,478300
ADBE,20141201,73.64,73.96,73.2,73.75,2023300
ADES,20141201,20.23,20.23,19.66,19.78,118900
ADHD,20141201,3.62,3.67,3.51,3.55,129700
ADI,20141201,54.49,54.94,54.19,54.65,2463400
ADMA,20141201,12.39,12.4,11.75,11.92,5100
ADMP,20141201,3.98,4.23,3.98,4.1,31500
ADMS,20141201,14.5,14.72,14.11,14.39,121300
ADP,20141201,85.18,86.5,85,86.07,2054900
ADRA,20141201,29.08,29.08,29.08,29.08,500
ADRD,20141201,23.76,23.76,23.69,23.69,6900
ADRE,20141201,38.03,38.39,37.84,37.96,10600
ADRU,20141201,23.77,23.85,23.77,23.83,10100
ADSK,20141201,61.55,61.97,60.5,60.51,1543300
ADTN,20141201,20.8,21.01,20.62,20.86,672100
ADUS,20141201,22.59,23.11,22.33,23.02,87800
ADXS,20141201,3.12,3.16,3.03,3.13,60300
ADXSW,20141201,1.12,1.12,1.12,1.12,3900
AEGN,20141201,18.91,18.92,18.32,18.41,422400
AEGR,20141201,21.06,21.46,20.6,20.9,793300
AEHR,20141201,2.73,2.73,2.63,2.68,16600
AEIS,20141201,20.17,20.61,19.82,19.99,437300
AEPI,20141201,43.4,45.74,43.4,45.44,13200
AERI,20141201,26.3,26.51,25.5,25.99,178600
AETI,20141201,5.83,6.09,5.7,5.98,15500
AEY,20141201,2.63,2.66,2.41,2.41,38400
AEZS,20141201,55,65,55,64,5015300
AFAM,20141201,27.75,28.42,27.64,28.01,62800
AFH,20141201,14.75,14.75,14.56,14.72,82400
AFMD,20141201,8.05,8.05,7.5,7.54,55200
AFSI,20141201,25.595,26.195,25.22,25.84,851100
AGEN,20141201,2.97,3.02,2.95,2.96,303600
AGII,20141201,56.4,57.71,56.17,56.29,63900
AGIIL,20141201,24.79,24.95,24.53,24.55,13800
AGIO,20141201,101.63,102.5,95,96.27,924600
AGNC,20141201,23.03,23.09,22.88,22.92,3387400
AGNCB,20141201,24.7,24.74,24.6,24.61,34400
AGNCP,20141201,26.2,26.23,26.1,26.13,15000
AGND,20141201,45.75,45.75,45.75,45.75,300
AGRX,20141201,6,6,5.85,5.86,20400
AGTC,20141201,19.66,20.11,19.15,20,13700
AGYS,20141201,12.16,12.23,11.86,11.86,20400
AGZD,20141201,49.51,49.62,49.4,49.41,4200
AHGP,20141201,67.03,67.03,63.16,64.87,57200
AHPI,20141201,1.69,1.69,1.62,1.62,1800
AIMC,20141201,30.26,30.53,30.08,30.32,183400
AINV,20141201,8.24,8.25,8.01,8.03,3521900
AIQ,20141201,22.01,22.02,21.1,21.37,36300
AIRM,20141201,44.19,44.77,43.55,43.61,285900
AIRR,20141201,18.05,18.05,17.53,17.66,267200
AIRT,20141201,16.65,16.65,16.14,16.48,11800
AIXG,20141201,11.82,11.86,11.56,11.65,119200
AKAM,20141201,64.12,64.2,62.96,63.06,1573000
AKAO,20141201,9.38,9.63,9.05,9.5,36300
AKBA,20141201,12.15,12.44,11.5,11.55,155700
AKER,20141201,3.01,3.06,2.92,2.93,4400
AKRX,20141201,39.82,39.93,38.26,38.34,1008300
ALCO,20141201,35.74,35.75,35.07,35.12,5500
ALDR,20141201,16.89,17.2,15.52,15.73,194300
ALDX,20141201,7.08,7.45,7.03,7.34,12200
ALGN,20141201,56.74,56.81,55.84,55.85,647000
ALGT,20141201,140.05,141.58,137.69,138.91,144900
ALIM,20141201,5.71,5.99,5.55,5.6,273500
ALKS,20141201,54.6,55.15,53.74,54.95,814400
ALLT,20141201,9.42,9.42,8.69,8.73,500900
ALNY,20141201,100.74,101.56,97.62,100.69,479200
ALOG,20141201,73.8,73.8,72.21,72.5,49400
ALOT,20141201,14,14.5,13.85,13.85,2500
ALQA,20141201,4.88,4.95,4.67,4.67,43100
ALSK,20141201,1.28,1.28,1.23,1.23,408200
ALXN,20141201,195.17,195.68,191.13,192.51,826700
AMAG,20141201,37.3,38.1,36.62,37.84,504000
AMAT,20141201,23.96,24.05,23.7,23.74,10257700
AMBA,20141201,55.08,55.88,49.57,50.69,3243000
AMBC,20141201,24.58,24.58,23.91,24.22,284700
AMBCW,20141201,14.35,15.81,14.35,15.81,700
AMCC,20141201,5.88,5.95,5.64,5.68,1364100
AMCN,20141201,3.19,3.2,2.93,3,1067000
AMCX,20141201,64.57,64.7,63.74,63.99,674700
AMD,20141201,2.77,2.79,2.64,2.67,16025100
AMDA,20141201,13.05,13.2,11.7,12.45,218600
AMED,20141201,26.09,26.15,25.57,25.61,305600
AMGN,20141201,164.85,167.37,164.17,166.41,2514200
AMKR,20141201,6.63,6.99,6.38,6.53,1690300
AMNB,20141201,23.21,23.66,23.05,23.46,23800
AMOT,20141201,21.85,21.98,21.36,21.77,49000
AMOV,20141201,23.11,23.51,23.11,23.22,1400
AMPH,20141201,10.39,10.9,10.39,10.88,89400
AMRB,20141201,9.47,9.49,9.47,9.49,1200
AMRI,20141201,16.23,16.24,15.34,15.46,384200
AMRK,20141201,9.58,9.99,9.5,9.96,16100
AMRN,20141201,1.28,1.3,1.19,1.19,1308800
AMRS,20141201,2.75,2.76,2.33,2.36,371200
AMSC,20141201,9.9,10,8.4,9.3,697600
AMSF,20141201,41.69,42.44,41.53,41.85,219000
AMSG,20141201,51.55,51.86,50.46,50.62,496200
AMSGP,20141201,109.09,109.09,107.5,107.5,2400
AMSWA,20141201,9.1,9.27,9.04,9.06,49400
AMTX,20141201,5.69,5.69,4.53,4.62,184600
AMWD,20141201,39.67,39.67,38.58,38.93,92600
AMZN,20141201,338.23,340.64,325.93,326,4944800
ANAT,20141201,114.73,114.73,109.42,109.42,17900
ANCB,20141201,20.35,20.35,20.35,20.35,0
ANCX,20141201,17.5,17.67,17.49,17.6,14600
ANDE,20141201,53.71,54.61,52.76,53.8,325600
ANGI,20141201,5.95,5.95,5.7,5.82,964600
ANGO,20141201,17.4,17.56,17.25,17.45,212500
ANIK,20141201,40.79,40.84,39.54,39.71,211800
ANIP,20141201,53.44,54.12,50.72,53.5,296300
ANSS,20141201,83.04,83.37,82.77,83.06,337300
ANTH,20141201,2.03,2.06,1.95,1.97,192600
ANY,20141201,7.55,7.84,7.46,7.71,53800
