<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20091124,1.33,1.38,1.33,1.38,2000
AAON,20091124,5.8519,5.8519,5.6889,5.8015,28400
AAPL,20091124,29.3329,29.4114,28.9857,29.2057,11372700
AAWW,20091124,30.82,30.99,30.47,30.8,290000
AAXJ,20091124,55.37,55.73,55.05,55.73,925300
ABAX,20091124,23.02,23.39,22.75,23.35,156000
ABCB,20091124,6.31,6.5,6.13,6.43,76500
ABCO,20091124,12.51,12.575,12.395,12.505,120000
ABIO,20091124,166.32,170.94,143.64,150.36,1143000
ABMD,20091124,8.57,9,8.45,8.99,218800
ABTL,20091124,4.75,4.9,4.4,4.9,131100
ACAD,20091124,1.31,1.34,1.28,1.32,165300
ACAS,20091124,3.1,3.11,3.05,3.09,3033300
ACAT,20091124,6.87,7,6.84,6.99,12400
ACET,20091124,5.26,5.29,5.2,5.27,110700
ACFC,20091124,1.35,1.35,1.3,1.3,800
ACGL,20091124,23.11,23.3333,23.11,23.32,357400
ACHN,20091124,1.88,1.89,1.88,1.88,29600
ACIW,20091124,5.8767,5.91,5.7133,5.7933,81100
ACLS,20091124,4.8,4.8,4.48,4.64,416600
ACOR,20091124,24.27,24.56,24,24.3,298000
ACPW,20091124,5.2,5.2,5,5.2,241700
ACTG,20091124,7.5,7.65,7.36,7.58,98400
ACTS,20091124,2.38,2.4,2.36,2.36,87000
ACUR,20091124,4.26,4.5,4.2,4.43,22200
ACWI,20091124,42.54,42.54,41.95,42.35,295000
ACWX,20091124,41.35,41.35,40.89,41.16,42500
ACXM,20091124,12.23,12.33,11.88,11.98,357100
ADBE,20091124,36.15,36.44,35.84,35.95,3790700
ADES,20091124,1.47,1.485,1.395,1.435,73400
ADI,20091124,29.15,30.06,27.94,29.74,14627000
ADP,20091124,38.7269,38.9025,38.4461,38.6215,2743100
ADRA,20091124,24.85,24.85,24.59,24.66,17900
ADRD,20091124,21.94,21.94,21.78,21.84,5500
ADRE,20091124,44.68,44.68,44.03,44.55,216300
