<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110120,2.21,2.21,2.1,2.17,5000
AAON,20110120,7.9289,8.2607,7.8548,8.0859,79200
AAPL,20110120,48.0614,48.3286,47.16,47.5257,27313900
AAWW,20110120,49.94,53.64,49.94,51.07,464600
AAXJ,20110120,63.5,63.5,62.6,63.08,1063200
ABAX,20110120,26.5,26.96,26.37,26.64,83000
ABCB,20110120,10.32,10.63,10.2,10.2,23500
ABCD,20110120,3.27,3.37,3.19,3.22,14400
ABCO,20110120,24.31,24.715,24.145,24.61,174900
ABIO,20110120,137.76,139.02,134.82,136.08,69200
ABMD,20110120,9.66,9.66,9.44,9.49,121000
ABTL,20110120,4.8,4.9,4.6,4.8,161400
ACAD,20110120,1.56,1.62,1.55,1.61,531700
ACAS,20110120,8.07,8.18,7.95,8.04,3225700
ACAT,20110120,13.72,14.12,13.48,13.49,69400
ACET,20110120,8.78,8.93,8.65,8.71,107300
ACFC,20110120,1.54,1.8,1.48,1.8,22500
ACGL,20110120,29.2467,29.41,29.2467,29.3133,410400
ACHN,20110120,4.61,4.7,4.16,4.27,292900
ACIW,20110120,8.6867,8.7933,8.4633,8.47,152000
ACLS,20110120,13.08,13.16,12.6,12.84,1104600
ACNB,20110120,15.75,15.75,15.75,15.75,1400
ACOR,20110120,26.85,28,26.58,27.83,737200
ACPW,20110120,12.3,12.45,11.75,11.85,487900
ACTG,20110120,29.13,29.23,27.1,27.96,504900
ACTS,20110120,2.29,2.35,2.29,2.35,67200
ACUR,20110120,3.39,3.39,3.2,3.22,86800
ACWI,20110120,47.36,47.36,46.87,47.24,536300
ACWX,20110120,44.32,44.35,43.89,44.22,80000
ACXM,20110120,17.87,18.13,17.83,18,260800
ADBE,20110120,33.66,33.75,32.68,33.49,8531700
ADES,20110120,6.05,6.095,5.93,5.97,31000
ADI,20110120,39.19,39.26,38.41,38.93,4843500
ADP,20110120,42.792,43.2221,42.713,43.0991,2646900
ADRA,20110120,28.69,28.69,28.5,28.68,1400
ADRD,20110120,22.02,22.02,21.8,22,6200
ADRE,20110120,47.74,47.74,47.04,47.43,54800
ADRU,20110120,21.44,21.44,21.23,21.41,3800
ADSK,20110120,41.44,41.49,40.42,41.31,2247500
ADTN,20110120,42.2,42.25,40.8,41.75,1854100
ADUS,20110120,4.43,4.48,4.31,4.43,9700
AEGR,20110120,13.89,13.89,12.04,12.08,18100
AEHR,20110120,1.4,1.49,1.37,1.37,25200
AEIS,20110120,14.67,14.69,14.36,14.57,401600
AEPI,20110120,26.12,26.31,26,26.19,42200
AETI,20110120,2.29,2.36,2.29,2.36,4800
AEY,20110120,3,3.08,2.94,3.06,37100
AEZS,20110120,960,960,912,930,1084700
AFAM,20110120,36.74,37.29,36.56,36.61,72800
AFSI,20110120,8.875,8.97,8.86,8.94,115800
AGEN,20110120,0.95,0.96,0.94,0.94,417800
AGII,20110120,35.69,36.35,35,36.18,117100
AGNC,20110120,28.7,28.74,28.45,28.63,3215400
AGYS,20110120,5.74,5.75,5.57,5.66,156600
AHGP,20110120,47.91,48.49,45.89,47.38,299200
AHPI,20110120,4.21,4.33,4.2,4.33,5200
AIMC,20110120,20.63,20.93,19.76,19.97,162200
AINV,20110120,11.42,11.5,11.18,11.36,3785500
AIRM,20110120,18.4933,18.5233,17.6767,17.8533,145900
AIRT,20110120,10.36,10.47,10.36,10.47,2100
AIXG,20110120,39.99,40.27,39.2,39.91,414800
AKAM,20110120,49.91,50.44,48.88,50.34,5464700
AKRX,20110120,5.33,5.42,5.21,5.42,467700
ALCO,20110120,24.93,25.14,24.69,24.78,9700
ALGN,20110120,20.42,20.58,20.05,20.29,902300
ALGT,20110120,47.39,47.45,46.18,47.13,92400
ALIM,20110120,9.41,9.43,9.16,9.22,72900
ALKS,20110120,12.7,12.82,12.51,12.77,1130200
ALLT,20110120,13.05,13.05,11.86,12.46,490700
ALNY,20110120,10.25,10.43,10.19,10.34,233300
ALOG,20110120,50.65,51.33,50.65,51.07,72000
ALOT,20110120,7.74,7.74,7.74,7.74,0
ALSK,20110120,9.46,9.48,9.2,9.2,593700
ALXN,20110120,42.085,42.8,41.985,42.585,600700
AMAG,20110120,17.19,17.39,16.78,17.2,382000
AMAT,20110120,15.23,15.23,14.71,15.06,21095900
AMCC,20110120,10.09,10.15,9.94,10.05,813500
AMCN,20110120,7.05,7.19,6.95,7.15,83100
AMD,20110120,7.86,8.02,7.85,8.02,25167800
AMED,20110120,31,31.14,30.26,31.01,316100
AMGN,20110120,56.78,57.65,56.68,57.31,6320200
AMKR,20110120,7.67,7.8,7.55,7.78,1594600
AMNB,20110120,21.95,21.95,21.12,21.12,5700
AMOT,20110120,7.87,8,7.6,7.97,23500
AMOV,20110120,29.14,29.235,29.11,29.235,600
AMRB,20110120,6.55,6.65,6.55,6.65,10400
AMRI,20110120,5.56,5.65,5.55,5.55,45700
AMRN,20110120,8,8.36,7.89,8.23,3015000
AMRS,20110120,31,31.79,30.59,31.65,70600
AMSC,20110120,281.4,286.3,272.7,276.3,609700
AMSF,20110120,17.82,18.07,17.82,18,113400
AMSG,20110120,21.04,21.32,20.9,21.02,95800
AMSWA,20110120,6.51,6.57,6.27,6.39,61600
AMTD,20110120,20.63,20.76,20.09,20.49,7696400
AMWD,20110120,20.61,21.64,20.26,20.61,34100
AMZN,20110120,185.29,186.85,181,181.96,5717500
ANAT,20110120,86.38,87.2,85.21,86.24,12300
ANCX,20110120,6.61,6.69,6.58,6.69,2700
ANDE,20110120,25.9533,26.0933,25.3667,25.9333,247900
ANGO,20110120,16.48,16.6,16.36,16.44,101900
ANIK,20110120,6.89,7,6.85,6.95,5200
ANSS,20110120,54.52,55.23,52.09,52.15,993500
ANTH,20110120,34.56,35.12,33.36,34.08,292300
AOSL,20110120,14.05,14.19,13.73,14.06,98600
APEI,20110120,35.66,36.88,35.45,35.45,149700
APOG,20110120,13.64,13.84,13.49,13.5,195400
APOL,20110120,42.44,43.67,42.22,43.23,3259600
APPY,20110120,29.28,31.2,27.36,29.76,122700
APRI,20110120,39,39.3,36.5,37.9,559800
ARAY,20110120,6.79,6.89,6.75,6.76,214900
ARCC,20110120,16.16,16.26,16.05,16.13,6058800
ARCI,20110120,3.35,3.35,3.25,3.25,800
ARCW,20110120,1.22,1.22,1.22,1.22,0
AREX,20110120,22.99,24.51,22.68,24.33,398300
ARIA,20110120,6.3,6.38,6.09,6.36,2459200
ARII,20110120,19.83,20.09,19.56,19.61,32900
ARKR,20110120,14.72,14.8,14.72,14.72,1700
ARLP,20110120,33.335,33.48,31.21,32.24,361300
ARNA,20110120,2.01,2.05,1.95,1.97,3492900
AROW,20110120,25.01,25.99,25.01,25.09,24700
ARQL,20110120,6.45,6.8,6.4,6.8,2208300
ARRS,20110120,12.49,12.49,12.07,12.15,1380400
ARRY,20110120,3.13,3.17,3.11,3.11,180200
ARTNA,20110120,19.44,19.55,19.29,19.29,4500
ARTW,20110120,11.84,11.84,11.11,11.35,25800
ARTX,20110120,1.6,1.63,1.6,1.61,4600
ARWR,20110120,0.9,0.92,0.88,0.88,209000
ASCMA,20110120,38.45,39.26,38.19,38.3,78600
ASFI,20110120,8.02,8.22,7.61,7.61,23000
ASML,20110120,36.89,38.68,36.76,38.57,7721000
ASNA,20110120,13.205,13.57,13.205,13.495,1055500
ASPS,20110120,28.83,28.98,28.52,28.78,80100
ASRV,20110120,1.78,1.83,1.72,1.83,12900
ASRVP,20110120,23.32,23.39,23.32,23.39,1000
ASTC,20110120,1.26,1.28,1.21,1.26,35500
ASTE,20110120,31.58,31.72,30.96,31.43,160400
ASUR,20110120,1.84,1.9667,1.8333,1.96,22100
ASYS,20110120,26.13,26.3,24.61,25.42,313600
ATAI,20110120,3.98,4.04,3.98,4.04,5400
ATAX,20110120,5.42,5.43,5.38,5.42,61200
ATEC,20110120,32.64,32.64,31.32,31.32,182200
ATHN,20110120,46,47.93,45.28,45.46,770500
ATHX,20110120,3,3,2.81,2.9,127000
ATLO,20110120,19.91,20.49,19.24,19.24,9400
ATNI,20110120,39.19,39.36,38.75,39.11,78400
ATRC,20110120,10.56,10.6,10.41,10.53,37400
ATRI,20110120,181.07,185.74,181.07,181.25,2300
ATRO,20110120,18.6333,18.8667,17.5,17.7667,18900
ATSG,20110120,7.66,7.76,7.66,7.7,249500
ATVI,20110120,11.51,11.57,11.35,11.53,7202100
AUBN,20110120,20.01,20.01,20.01,20.01,100
AUDC,20110120,6.96,6.96,6.53,6.63,321600
AVAV,20110120,28.55,29.32,28.52,28.84,178600
AVEO,20110120,14.5,14.5,14.03,14.34,37100
AVGO,20110120,27.69,27.82,27.28,27.7,2096200
AVID,20110120,17.31,17.5,16.61,16.84,126800
AVNW,20110120,61.8,62.88,61.32,61.32,250900
AWRE,20110120,3.87,3.94,3.84,3.9,3500
AXAS,20110120,4.29,4.35,4.06,4.32,870800
AXTI,20110120,10.54,10.55,10.07,10.45,734800
AZPN,20110120,13.8,14,13.72,13.95,489400
BABY,20110120,15.5,15.6,15,15.49,319600
BANF,20110120,43.41,43.83,43.09,43.09,9400
BANFP,20110120,27.43,27.43,27.43,27.43,0
BANR,20110120,14.84,15.05,14,14.21,1635200
BASI,20110120,2.41,2.42,2.34,2.39,18400
BBBY,20110120,48.12,48.92,47.52,47.99,3730600
BBGI,20110120,5.73,5.86,5.55,5.55,8000
BBOX,20110120,35.8,36.02,34.73,35.08,77700
BBRG,20110120,17.25,17.33,16.64,17.06,198000
BBRY,20110120,62.88,63.4,61.88,62.4,10392400
BBSI,20110120,14.24,14.33,14.05,14.07,34500
BCBP,20110120,10.45,10.6,10.45,10.6,3200
BCOM,20110120,35.36,35.36,35.36,35.36,0
