<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070329,3.96,4,3.55,3.98,21300
AAON,20070329,5.1007,5.1007,4.9725,5.0593,42600
AAPL,20070329,13.4557,13.4557,13.1757,13.3929,25928000
AAWW,20070329,52.5,53.1,52.15,52.74,142300
ABAX,20070329,24.93,25,24.55,24.64,266900
ABCB,20070329,24.41,24.41,23.09,23.86,48600
ABCO,20070329,25.24,25.37,25,25.35,77400
ABMD,20070329,13.56,13.8,13.42,13.8,138600
ABTL,20070329,17.15,17.5,16.9,17.2,112600
ACAD,20070329,15.85,16.75,15.78,16.5,1077600
ACAS,20070329,44.62,44.75,43.81,44.27,1540800
ACAT,20070329,19.18,19.45,18.75,19.28,61300
ACET,20070329,7.85,7.96,7.8,7.91,15100
ACFC,20070329,18.93,19.02,18.91,18.97,4200
ACGL,20070329,22.2633,22.4067,22.19,22.36,231500
ACHN,20070329,5.88,5.98,5.77,5.84,35800
ACLS,20070329,30.56,30.72,29.96,30.56,854800
ACOR,20070329,18.95,19,18.59,18.88,125400
ACPW,20070329,10.25,10.55,9.9,10.2,703200
ACTG,20070329,15.64,15.81,15.59,15.77,92800
ACTS,20070329,7.14,7.34,7.14,7.25,207800
ACXM,20070329,21.41,21.5,21.15,21.39,335000
ADBE,20070329,42.21,42.21,40.78,41.53,8960200
ADES,20070329,7,7.13,6.96,6.965,116300
ADI,20070329,34.83,34.99,34.1,34.36,3531800
ADP,20070329,43.3275,43.3362,42.7393,42.8357,2329000
ADRA,20070329,33.3,33.4,33.08,33.33,74600
ADRD,20070329,30.03,30.03,29.87,29.96,4400
ADRE,20070329,39.89,39.89,39.22,39.75,171200
ADRU,20070329,30.3,30.46,30,30.36,10100
ADSK,20070329,37.78,37.86,36.74,37.15,2912300
ADTN,20070329,24.59,24.95,23.89,24.16,1020100
AEHR,20070329,6.3,6.3,6.01,6.25,67400
AEIS,20070329,21.25,21.3,20.34,20.81,758300
AEPI,20070329,44.39,44.61,42.38,42.91,18800
AEZS,20070329,2334,2406,2298,2322,56500
AFAM,20070329,24.98,24.98,23.94,24.43,30000
AFSI,20070329,5.43,5.51,5.115,5.285,144500
AGEN,20070329,2.02,2.02,1.97,1.98,76700
AGII,20070329,32.07,32.44,32.05,32.35,161400
AGYS,20070329,22.1,22.41,21.73,21.93,244500
AHGP,20070329,23.77,24.3,23.72,23.8,33800
AHPI,20070329,6.14,6.15,6.02,6.02,1000
AIMC,20070329,14.18,14.42,13.8,14.25,93900
AINV,20070329,21.25,21.28,21,21.26,578300
AIRM,20070329,7.85,7.9667,7.8367,7.91,99100
AIRT,20070329,7.97,8,7.93,7.93,4600
AIXG,20070329,7.05,7.11,7.02,7.02,31000
AKAM,20070329,49.78,50.33,49.04,50.1,3563900
AKRX,20070329,6.65,6.85,6.43,6.66,672700
ALCO,20070329,57.79,57.8,56.41,56.6,8400
