<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAAP,20170322,36.99,38.01,36.89,37.3,50100
AAL,20170322,39.78,40.55,39.21,40.35,9943000
AAME,20170322,3.8,3.8,3.7,3.7,1400
AAOI,20170322,48.02,53.09,47.06,52.63,2207200
AAON,20170322,35.75,36,35.45,35.6,156600
AAPC,20170322,10.02,10.02,10.02,10.02,0
AAPL,20170322,139.85,141.6,139.76,141.42,25860100
AAWW,20170322,51.25,51.65,50.6,51.4,138900
AAXJ,20170322,62.86,63.29,62.81,63.2,490100
AAXN,20170322,22.47,22.93,22.22,22.45,638900
ABAC,20170322,2.33,2.38,2.21,2.3,34300
ABAX,20170322,47.6,48.5,47.5,48.45,98400
ABCB,20170322,44,44.5,42.7,43.35,306400
ABCD,20170322,4.95,5.25,4.94,5.1,116900
ABCO,20170322,44.95,47,44.4,44.75,1102100
ABDC,20170322,13.43,13.54,13.18,13.26,49600
ABEO,20170322,4.8,4.9,4.55,4.75,324900
ABEOW,20170322,3.03,3.03,3.03,3.03,0
ABIL,20170322,2.44,2.44,2.3,2.32,11100
ABIO,20170322,2.55,2.55,2.4,2.45,5000
ABMD,20170322,122.36,123.66,121.86,123.47,232700
ABTL,20170322,12.33,12.5,12.1,12.25,79200
ABTX,20170322,35.6,35.6,34.5,34.6,24500
ABUS,20170322,3.1,3.2,3.06,3.15,198100
ABY,20170322,20.98,21.23,20.94,21.02,395200
ACAD,20170322,34.92,35.15,34.15,34.93,1388100
ACBI,20170322,17.95,18.1,17.85,18.05,72600
ACET,20170322,14.66,14.69,14.31,14.5,217100
ACFC,20170322,7.89,7.89,7.47,7.51,2300
ACGL,20170322,93.43,94.12,93.21,93.63,293100
ACGLP,20170322,22.03,22.11,21.96,22.1,56600
ACHC,20170322,39.59,39.59,38.69,39.47,1679600
ACHN,20170322,3.97,3.99,3.78,3.87,1456300
ACIA,20170322,53.21,59,52.86,58.9,2236600
ACIU,20170322,11.5,11.64,11.02,11.47,330600
ACIW,20170322,21.71,22.39,21.39,21.7,491000
ACLS,20170322,15.85,16.05,15.45,15.7,114400
ACNB,20170322,29.25,29.25,28.17,28.55,21600
