<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120515,2.8,2.8,2.63,2.75,3900
AAON,20120515,8.4089,8.7555,8.4,8.6533,131400
AAPL,20120515,80.2071,80.46,78.8214,79.0243,17010900
AAWW,20120515,48.47,48.57,47.2,47.52,326100
AAXJ,20120515,52.69,52.93,52.28,52.4,2409700
ABAX,20120515,34.45,34.69,34.07,34.24,72400
ABCB,20120515,12.22,12.31,12.06,12.12,36000
ABCD,20120515,1.77,1.81,1.77,1.79,31700
ABCO,20120515,46.875,47.31,46.74,47.07,151100
ABIO,20120515,21,21.84,18.06,18.48,77100
ABMD,20120515,23.11,23.83,22.93,23.74,506300
ABTL,20120515,3.8,4,3.75,3.95,68600
ACAD,20120515,1.6,1.67,1.56,1.58,396200
ACAS,20120515,9.5,9.68,9.39,9.42,5267600
ACAT,20120515,34.84,39.23,32.57,37.97,2164300
ACET,20120515,8.46,8.51,8.26,8.47,105500
ACFC,20120515,2.2,2.2,2.2,2.2,0
ACGL,20120515,38.56,39.14,38.5,39.03,606600
ACHC,20120515,15,15.97,15,15.59,132300
ACHN,20120515,7.31,7.4,6.77,6.82,1285000
ACIW,20120515,13.3567,13.57,13.3333,13.3733,315500
ACLS,20120515,4.64,4.8,4.6,4.6,221700
ACNB,20120515,14.88,15,14.88,14.9,2100
ACOR,20120515,23.63,23.79,23.32,23.36,198000
ACPW,20120515,4.25,4.45,4.25,4.35,224700
ACRX,20120515,3.5,3.65,3.39,3.65,7600
ACTG,20120515,36.55,38.12,36.05,37.55,267900
ACTS,20120515,1.64,1.67,1.63,1.67,123800
ACUR,20120515,2.6,2.7,2.51,2.62,62900
ACWI,20120515,43.8,43.97,43.45,43.52,1415800
ACWX,20120515,37.18,37.33,36.82,36.84,215000
ACXM,20120515,13.16,13.83,13.16,13.46,525900
ADBE,20120515,32.23,32.85,32.13,32.33,2540200
ADES,20120515,13.795,13.96,13.4,13.465,124800
ADI,20120515,37.19,37.36,36.58,36.9,2065100
ADP,20120515,46.8832,47.1026,46.4531,46.6285,2653600
ADRA,20120515,23.62,23.62,23.21,23.23,900
ADRD,20120515,18.49,18.57,18.23,18.33,4200
ADRE,20120515,38.06,38.12,37.42,37.49,28500
ADRU,20120515,18.22,18.22,18.17,18.17,3600
ADSK,20120515,36.17,37.41,35.94,36.45,3586600
ADTN,20120515,29.81,30.68,29.75,30.3,774200
ADUS,20120515,4.01,4.23,4.01,4.19,13800
AEGN,20120515,17.52,17.87,17.25,17.38,125700
AEGR,20120515,13.75,14.36,13.68,14.28,63900
AEHR,20120515,1.2,1.31,1.2,1.2,9700
AEIS,20120515,13.18,13.68,13.18,13.42,480200
AEPI,20120515,34.26,34.63,34.2,34.27,9800
AETI,20120515,4.5,4.55,4.4,4.5,5100
AEY,20120515,2.35,2.47,2.21,2.25,30600
AEZS,20120515,330,342,324,336,1233000
AFAM,20120515,22.07,22.17,21.76,22.04,60100
AFSI,20120515,14.2,14.335,14.16,14.315,157100
AGEN,20120515,6.32,6.39,5.97,6.04,166400
AGII,20120515,28.4,28.78,28.4,28.67,89200
AGNC,20120515,32.15,32.33,32.01,32.08,5529100
AGNCP,20120515,25.6,25.62,25.56,25.56,63800
AGYS,20120515,8.65,8.8,8.65,8.75,52000
AHGP,20120515,43.47,43.75,43.25,43.54,43800
AHPI,20120515,3.08,3.12,3.07,3.07,3200
AIMC,20120515,16.94,17.1,16.65,16.69,46600
AINV,20120515,7.12,7.16,7.05,7.06,1172500
AIRM,20120515,31,31.65,30.79,31.0067,71600
AIRT,20120515,9.45,9.57,9.45,9.57,2800
AIXG,20120515,16.28,16.6,16.2,16.22,79700
AKAM,20120515,30.14,30.9,29.88,30.19,5644400
AKRX,20120515,12.95,13.25,12.95,13.03,818500
ALCO,20120515,22.71,23.96,22.71,23.46,20200
ALGN,20120515,30.76,31.46,30.25,31.25,928500
ALGT,20120515,63.75,64.72,63.75,64.24,124600
ALIM,20120515,2.67,2.73,2.5,2.51,60100
ALKS,20120515,17.93,18.17,17.92,17.99,745900
ALLT,20120515,23.54,23.66,23.3,23.4,341800
ALNY,20120515,10.57,10.59,10.36,10.47,200200
ALOG,20120515,66.79,67.46,66.33,66.82,49400
ALOT,20120515,8.12,8.12,8.08,8.08,1500
ALSK,20120515,2.1,2.1,2.02,2.03,496700
ALXN,20120515,86.13,87.67,86,86.73,1075800
AMAG,20120515,12.97,13,12.79,12.92,129900
AMAT,20120515,10.88,11.03,10.78,10.81,12693800
AMCC,20120515,5.49,5.61,5.41,5.46,388700
AMCN,20120515,2.33,2.35,2.2,2.34,38200
AMCX,20120515,42.39,42.91,42.3,42.43,187800
AMD,20120515,6.76,6.82,6.53,6.6,12501900
AMED,20120515,10.72,11.32,10.23,10.31,1040300
AMGN,20120515,70.02,70.77,70,70.68,3779800
AMKR,20120515,4.61,4.67,4.54,4.59,1507200
AMNB,20120515,23.1,23.53,22.94,23.41,7800
AMOT,20120515,6.23,6.37,6.18,6.26,6800
AMOV,20120515,24.63,24.64,24.4,24.4,4500
AMRB,20120515,7.36,7.37,7.35,7.35,700
AMRI,20120515,3,3.11,3,3.05,100300
AMRN,20120515,11.16,11.54,11.03,11.18,4302200
AMRS,20120515,1.9,1.95,1.79,1.8,631900
AMSC,20120515,39.1,39.2,38.5,38.8,192300
AMSF,20120515,26.5,27.1,26.5,27.04,38500
AMSG,20120515,27.87,28.76,27.87,28.6,163300
AMSWA,20120515,8.25,8.47,8.25,8.4,71800
AMWD,20120515,16.5,16.87,16.37,16.43,16500
AMZN,20120515,226.5,230.61,223,224.39,5716800
ANAT,20120515,69.8,70.19,69.17,69.42,8500
ANCB,20120515,10.75,10.75,10.75,10.75,0
ANCX,20120515,12.54,12.76,12.39,12.75,11600
ANDA,20120515,9.75,9.75,9.75,9.75,200
ANDAU,20120515,9.98,9.98,9.98,9.98,1700
ANDE,20120515,31.94,32.0867,31.18,31.64,227500
ANGI,20120515,13.7,13.7,12.91,13.14,623500
ANGO,20120515,12.23,12.44,12.23,12.4,89800
ANIK,20120515,13.32,14.32,13.25,14.04,201400
ANSS,20120515,62.83,63.26,61.41,61.68,594300
ANTH,20120515,16.88,17.6,16.56,16.8,441800
AOSL,20120515,9.78,9.88,9.6,9.81,45800
APEI,20120515,27.08,27.83,27.03,27.77,251400
APOG,20120515,15.91,16.1,15.69,15.79,256500
APOL,20120515,31.85,32.28,31.75,31.99,1809900
