<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20091021,1.5,1.5,1.38,1.38,6200
AAON,20091021,5.5348,5.7303,5.5348,5.6119,113000
AAPL,20091021,28.5029,29.8157,28.4614,29.2743,42633000
AAWW,20091021,36.89,37.48,35.85,36.11,320000
AAXJ,20091021,54.76,55.22,54.25,54.5,141300
ABAX,20091021,24.47,25.47,24.44,24.71,215600
ABCB,20091021,6.77,7.21,6.34,6.34,89325
ABCO,20091021,13.005,13.13,12.625,12.665,41300
ABIO,20091021,135.24,138.18,130.2,130.2,25800
ABMD,20091021,10.54,10.85,10.29,10.33,177200
ABTL,20091021,3.05,3.25,2.75,3,79762
ACAD,20091021,1.62,1.69,1.62,1.66,426200
ACAS,20091021,3.09,3.25,3.06,3.11,5008100
ACAT,20091021,7.6,7.89,7.08,7.59,29299
ACET,20091021,6.67,6.7,6.44,6.44,156300
ACFC,20091021,1.88,1.97,1.88,1.97,1600
ACGL,20091021,23.01,23.24,22.7367,22.76,595400
ACHN,20091021,1.86,1.96,1.85,1.93,19500
ACIW,20091021,5.6667,5.8467,5.6333,5.6533,157700
ACLS,20091021,4.84,5.24,4.48,4.88,1186500
ACOR,20091021,23.7,24.22,23.55,23.68,897000
ACPW,20091021,6.3,6.6,6.25,6.5,320500
ACTG,20091021,9.03,9.35,8.91,8.95,88700
ACTS,20091021,2.76,2.77,2.73,2.77,63700
ACUR,20091021,4.62,4.84,4.34,4.65,61204
ACWI,20091021,42.06,42.7,42.02,42.03,102400
ACWX,20091021,41.32,41.9,41.32,41.35,58400
ACXM,20091021,9.92,10.23,9.84,9.85,649800
ADBE,20091021,35.35,35.69,34.74,34.81,5022600
ADES,20091021,1.55,1.675,1.54,1.625,23100
ADI,20091021,27.56,27.93,27.16,27.25,3117800
ADP,20091021,35.3205,35.9176,35.2765,35.3818,2894400
ADRA,20091021,25.16,25.42,25.1,25.1,3500
ADRD,20091021,22.03,22.29,21.99,21.99,18800
ADRE,20091021,43.3,44.46,43.3,43.65,188400
ADRU,20091021,22.03,22.33,21.91,22.33,13548
ADSK,20091021,26.02,27.26,25.97,26.93,6323700
ADTN,20091021,25.59,25.86,24.89,24.93,918500
AEHR,20091021,1.58,1.58,1.45,1.47,76100
AEIS,20091021,13.55,14.15,13.36,13.6,511500
AEPI,20091021,38.52,38.88,37.31,37.58,42800
AETI,20091021,2.43,2.74,2.26,2.59,17633
AEY,20091021,2.28,2.44,2.28,2.43,9900
AEZS,20091021,672,678,660,666,219300
AFAM,20091021,34.02,34.72,33.57,33.74,222200
AFSI,20091021,6.11,6.245,6.1,6.12,198900
AGEN,20091021,1.36,1.4,1.18,1.21,19488500
AGII,20091021,35.45,35.98,34.74,34.84,99700
AGNC,20091021,28.34,29.17,28,28.11,904200
AGYS,20091021,6.41,6.58,6.18,6.23,85900
AHGP,20091021,21.81,22.41,21.81,22.03,31000
AHPI,20091021,6.52,6.8,6.36,6.73,4000
AIMC,20091021,10.09,10.98,10,10.5,251300
AINV,20091021,9.69,9.87,9.43,9.43,1113600
AIRM,20091021,10.9467,10.9767,10.81,10.89,71100
AIRT,20091021,10.18,10.43,10.18,10.28,5100
AIXG,20091021,31.52,32.43,31.35,31.46,216300
AKAM,20091021,21.93,21.94,21.36,21.42,4395200
AKRX,20091021,1.55,1.55,1.4,1.46,489700
ALCO,20091021,29.12,29.99,28.11,29.74,24104
ALGN,20091021,15.2,15.6,14.86,14.94,567400
ALGT,20091021,41.73,42.05,37.48,37.72,580700
ALKS,20091021,8.85,9.05,8.7,8.72,692300
ALLT,20091021,4.09,4.12,3.99,3.99,8600
ALNY,20091021,19.25,19.81,18.82,18.89,270400
ALOG,20091021,38.59,39.67,38.51,39.57,80800
ALOT,20091021,6.03,6.18,5.91,6.1,23900
ALSK,20091021,8.5,8.64,8.39,8.42,376800
ALXN,20091021,22.45,22.585,21.905,22.065,841300
AMAG,20091021,35.86,37.55,35.37,36.12,854800
AMAT,20091021,13.42,13.67,13.08,13.12,20758200
AMCC,20091021,8.81,8.89,8.46,8.61,1635100
AMCN,20091021,8.52,8.84,8.5,8.74,111500
AMD,20091021,5.89,6.07,5.7,5.77,27058700
AMED,20091021,42.7,43.36,42.22,42.69,701600
AMGN,20091021,58.68,59.99,58.2,59.4,13341900
AMKR,20091021,7.11,7.45,7.05,7.09,2242900
AMNB,20091021,22.03,22.4,21.54,21.66,21400
AMOT,20091021,2.36,2.44,2.3,2.39,10425
AMOV,20091021,23.87,24.085,23.87,24.02,4100
AMPH,20091021,25.48,25.89,25.35,25.46,35709
AMRB,20091021,7.44,7.85,7.36,7.85,11200
AMRI,20091021,8.92,8.98,8.39,8.46,90700
AMRN,20091021,1.66,1.69,1.43,1.6,53714
AMSC,20091021,316.6,325.7,313.3,314.2,701100
AMSF,20091021,18.06,18.71,17.99,18.12,198200
AMSG,20091021,22.93,23.61,22.44,22.7,341888
AMSWA,20091021,6.28,6.44,6.25,6.26,43500
AMTD,20091021,20.08,20.23,19.81,19.84,4508200
AMWD,20091021,19.21,20.24,19.12,19.28,38500
AMZN,20091021,95.27,96.63,92.91,93.42,7761100
ANAT,20091021,88.55,89.95,86.45,87,26900
ANCX,20091021,6.4,6.4,5.95,6.11,11500
ANDE,20091021,24.2333,25.04,24.14,24.5067,172900
ANGO,20091021,15.12,15.23,14.86,14.93,155200
ANIK,20091021,6.18,6.19,6.07,6.11,47900
ANSS,20091021,42.14,42.58,41.69,41.73,659200
APEI,20091021,36.45,37,36.34,36.47,238700
APOG,20091021,14.97,15.55,14.78,15.17,295400
APOL,20091021,75.01,76.69,74.99,75.39,1895500
APPY,20091021,94.08,96.48,94.08,96,93600
ARAY,20091021,6.46,6.59,5.92,5.95,616300
ARCC,20091021,10.8,11,10.59,10.6,657500
ARCI,20091021,2.05,2.17,1.89,1.97,41600
ARCW,20091021,0.98,0.98,0.98,0.98,876
AREX,20091021,9.47,9.82,9.41,9.42,79200
ARIA,20091021,2.1,2.13,2.04,2.05,1146100
ARII,20091021,11.37,11.63,11.09,11.41,50700
ARKR,20091021,16.19,16.23,15.42,15.7,9600
ARLP,20091021,19.61,19.905,19.495,19.57,72200
ARNA,20091021,4.15,4.3,4.15,4.24,1917200
AROW,20091021,26.11,26.43,25.45,25.5,42900
ARQL,20091021,3.93,4.03,3.85,3.87,178000
ARRS,20091021,11.54,11.67,11.4,11.4,1583200
ARRY,20091021,2.09,2.1,2.01,2.01,297000
ARTNA,20091021,16.59,16.82,16.59,16.59,13900
ARTW,20091021,4.07,4.2,4,4,14800
ARTX,20091021,2.05,2.08,2.01,2.02,28800
ARWR,20091021,0.55,0.56,0.53,0.53,91700
ASCMA,20091021,25.93,26.29,25.28,25.37,48800
ASFI,20091021,7.2,7.32,7.13,7.18,6800
ASML,20091021,29.95,30.48,29.9,30.03,3838300
ASPS,20091021,16.39,16.89,16.39,16.57,63200
ASRV,20091021,1.92,1.93,1.8,1.84,9500
ASRVP,20091021,19.32,19.32,19.32,19.32,0
ASTC,20091021,2.74,2.77,2.5,2.56,617400
ASTE,20091021,25.33,25.79,24.91,25.01,635900
ASUR,20091021,0.2667,0.28,0.2267,0.2333,193018
ASYS,20091021,6.25,6.35,5.95,6.05,119200
ATAI,20091021,5.72,5.72,5.64,5.72,1700
ATAX,20091021,5.53,5.54,5.4,5.48,111700
ATEC,20091021,58.44,61.2,58.08,58.68,128000
ATHN,20091021,39.4,40.21,38.86,38.96,345400
ATHX,20091021,1.18,1.21,1.12,1.18,21400
ATLO,20091021,22.54,22.74,22.04,22.18,8800
ATNI,20091021,49.73,50.08,48.46,48.61,41200
ATRC,20091021,4.32,4.32,4.21,4.3,20800
ATRI,20091021,132.68,133.3,128.43,130.73,3900
ATRO,20091021,7.3917,7.4167,6.9667,7.0083,27600
ATSG,20091021,3.19,3.39,3.11,3.22,316100
ATVI,20091021,12.46,12.69,12.32,12.33,8334500
AUBN,20091021,24.09,24.11,21.81,22.92,18500
AUDC,20091021,2.78,2.82,2.6,2.72,133400
AVAV,20091021,30.83,31.19,30.15,30.26,255200
AVGO,20091021,16.37,16.91,16.11,16.49,233700
AVID,20091021,14.76,15.42,14.66,14.84,155900
AWRE,20091021,2.51,2.51,2.41,2.41,6000
