<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110412,2.1,2.11,2.08,2.1,5400
AAON,20110412,9.5822,9.5822,9.3659,9.3955,22100
AAPL,20110412,47.2129,47.6757,47.1714,47.4857,15232400
AAWW,20110412,64.23,64.73,63.37,64.15,380700
AAXJ,20110412,63.35,63.5,62.88,63.06,278300
ABAX,20110412,28.95,29.5,28.75,28.95,125300
ABCB,20110412,9.72,9.89,9.66,9.66,26500
ABCD,20110412,3.3,3.45,3.3,3.35,23200
ABCO,20110412,24.25,24.665,24.125,24.36,48100
ABIO,20110412,87.36,90.72,87.36,87.78,36900
ABMD,20110412,15.94,16.3,15.67,16.03,937600
ABTL,20110412,6.55,6.55,6.1,6.3,360900
ACAD,20110412,1.83,1.84,1.6,1.73,365600
ACAS,20110412,9.58,9.77,9.42,9.53,3329200
ACAT,20110412,15.42,15.48,15.28,15.31,39900
ACET,20110412,7.41,7.65,7.31,7.49,71800
ACFC,20110412,9.73,9.74,9.7,9.74,5500
ACGL,20110412,34.0833,34.0833,33.7467,33.93,269900
ACHN,20110412,6.94,6.95,6.75,6.87,343500
ACIW,20110412,10.6133,10.79,10.5,10.5267,147900
ACLS,20110412,8.8,9.16,8.68,8.84,2561200
ACNB,20110412,16,16.02,15.75,15.75,3800
ACOR,20110412,21.18,21.24,20.97,21.1,512900
ACPW,20110412,13,13,12.25,12.35,672600
ACRX,20110412,3.25,3.3,3.23,3.25,4200
ACTG,20110412,33.81,34.37,32.71,32.78,241200
ACTS,20110412,2.48,2.48,2.38,2.38,114500
ACUR,20110412,4.07,4.29,4.07,4.27,127900
ACWI,20110412,48.67,48.67,48.21,48.4,142200
ACWX,20110412,45.92,45.92,45.44,45.58,67600
ACXM,20110412,14.95,15.03,14.64,14.78,427600
ADBE,20110412,34.21,34.29,33.87,34.09,4631600
ADES,20110412,5.84,5.875,5.505,5.525,382700
ADI,20110412,38.18,38.26,37.5,37.75,2757200
ADP,20110412,45.8737,45.9437,45.5399,45.6893,1675000
ADRA,20110412,27.73,27.77,27.68,27.68,1900
ADRD,20110412,22.62,22.76,22.5,22.62,21900
ADRE,20110412,48.61,48.61,47.84,47.99,139200
ADRU,20110412,22.52,22.66,22.52,22.66,600
ADSK,20110412,42.63,43,42.2,42.36,1867600
ADTN,20110412,41.7,42.03,40.56,41.6,1233700
ADUS,20110412,5.09,5.35,5.05,5.33,33700
AEGR,20110412,16.2,16.47,16.2,16.3,7300
AEHR,20110412,1.68,1.68,1.64,1.64,10900
AEIS,20110412,14.81,14.86,14.59,14.64,295100
AEPI,20110412,29.02,29.19,28.26,28.36,9400
AETI,20110412,3.09,3.11,3.08,3.11,6300
AEY,20110412,3.1,3.1,3.03,3.09,16500
AEZS,20110412,1128,1134,1080,1116,2924000
AFAM,20110412,36.22,36.24,35.72,36.07,49700
AFSI,20110412,9.255,9.355,9.22,9.275,162300
AGEN,20110412,0.96,0.96,0.91,0.93,379600
AGII,20110412,31.45,31.94,31.45,31.65,64500
AGNC,20110412,28.15,28.27,27.7,27.83,3888200
AGYS,20110412,5.11,5.25,5,5,78000
AHGP,20110412,50.48,50.55,49.1,49.35,428400
AHPI,20110412,4.41,4.41,4.28,4.28,400
AIMC,20110412,22.44,22.77,22.14,22.65,145300
AINV,20110412,11.7,11.83,11.56,11.56,910100
AIRM,20110412,21.83,22.5467,21.6867,22.4667,93400
AIRT,20110412,9.51,9.51,9.4,9.51,1000
AIXG,20110412,43.45,43.45,42.26,42.47,263000
AKAM,20110412,36.68,37.07,36.45,36.98,3792100
AKRX,20110412,5.72,5.88,5.67,5.87,255100
ALCO,20110412,26.37,27.21,25.79,25.79,11300
ALGN,20110412,20.86,21.09,20.74,20.92,392300
ALGT,20110412,42.27,44.25,42.27,42.94,188300
ALIM,20110412,7.99,8.09,7.78,7.85,69600
ALKS,20110412,13.31,14,13.28,13.91,787400
ALLT,20110412,14.49,14.66,13.63,14.47,153600
ALNY,20110412,9.65,9.73,9.52,9.58,169600
ALOG,20110412,56.3,56.74,56.21,56.21,23000
ALOT,20110412,7.7,7.74,7.65,7.69,7200
ALSK,20110412,10.37,10.39,10.16,10.16,373800
ALXN,20110412,49.395,49.55,49,49.44,688500
AMAG,20110412,17.49,17.77,17.31,17.74,121200
AMAT,20110412,15.2,15.24,14.89,15.03,17065800
AMCC,20110412,10.09,10.11,9.83,9.83,1305700
AMCN,20110412,5.2,5.24,4.97,5,52600
AMD,20110412,8.35,8.39,8.16,8.26,12477800
AMED,20110412,32.02,33.06,31.72,33.03,481700
AMGN,20110412,54.05,54.75,54.01,54.62,6681800
AMKR,20110412,6.53,6.58,6.35,6.42,2138500
AMNB,20110412,22.06,23.31,22.06,23.2,12700
AMOT,20110412,6.79,6.89,6.69,6.89,4600
AMOV,20110412,29.18,29.205,28.95,29,1100
AMRB,20110412,6.16,6.5,6.16,6.41,6600
AMRI,20110412,4.2,4.22,4.02,4.02,67300
AMRN,20110412,8.51,8.62,8.3,8.5,1977900
AMRS,20110412,26.92,27.23,26.39,26.78,137400
AMSC,20110412,132.5,135,127.5,129.3,3792800
AMSF,20110412,21.88,22.01,21.76,21.94,93100
AMSG,20110412,26.07,26.55,26.07,26.4,89500
AMSWA,20110412,7.49,7.58,7.22,7.22,54300
AMTD,20110412,21.98,21.98,21.25,21.59,3483600
AMWD,20110412,19.41,19.83,19.2,19.2,9300
AMZN,20110412,183.06,184.59,179.42,180.48,5340200
ANAT,20110412,78.96,79.67,77.81,77.87,12300
ANCB,20110412,10.51,10.51,10.11,10.31,2800
ANCX,20110412,7.25,7.28,7.05,7.23,5600
ANDE,20110412,31.8867,31.8867,31.14,31.5867,113400
ANGO,20110412,14.85,15.04,14.85,14.9,55100
ANIK,20110412,8.88,10.12,8.78,9.75,430400
ANSS,20110412,53.03,53.55,52.87,53.02,301700
ANTH,20110412,45.76,45.84,44,44.08,75900
AOSL,20110412,12.6,12.76,12.52,12.69,33600
APEI,20110412,41.8,42.21,41.45,41.55,83300
APOG,20110412,13.4,13.47,13.26,13.3,93700
APOL,20110412,41.76,42.07,41.1,41.11,1833200
APPY,20110412,34.08,35.04,30.72,32.64,180200
APRI,20110412,44.9,46.5,43.8,46.2,225200
ARAY,20110412,9.29,9.38,9.01,9.35,355900
ARCC,20110412,17.21,17.21,16.8,17.01,1280800
ARCI,20110412,4.11,4.11,3.98,4.03,6300
ARCW,20110412,1.096,1.124,1.092,1.104,700
AREX,20110412,28.46,28.47,27,27.52,574200
ARIA,20110412,7.65,7.78,7.5,7.77,1490000
ARII,20110412,22.43,23.46,22.35,23.26,74400
ARKR,20110412,14.8,14.9,14.7,14.9,7100
ARLP,20110412,39.105,39.12,37.51,38.71,244500
ARNA,20110412,1.33,1.34,1.32,1.34,1314500
AROW,20110412,23.84,24.18,23.84,23.84,7400
ARQL,20110412,6.88,6.95,6.68,6.71,212500
ARRS,20110412,12.6,12.72,12.4,12.47,1044200
ARRY,20110412,3.08,3.1,3,3.03,245300
ARTNA,20110412,19.32,19.54,19.26,19.42,8900
ARTW,20110412,10.2,10.24,7.2,7.98,84300
