<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120125,2.01,2.03,2.01,2.03,200
AAON,20120125,8.76,9.0845,8.76,9.0178,40800
AAPL,20120125,64.92,64.9214,63.39,63.8086,34223600
AAWW,20120125,42.94,44.69,42.31,44.38,159500
AAXJ,20120125,54.8,55.65,54.58,55.5,243300
ABAX,20120125,28.38,29,28.28,28.81,96000
ABCB,20120125,10.5,10.99,10.5,10.89,28400
ABCD,20120125,3.2,3.25,3.16,3.21,24200
ABCO,20120125,39.675,39.85,39.215,39.61,110000
ABIO,20120125,42.84,46.62,42,43.26,844500
ABMD,20120125,17.91,18.4,17.57,18.39,252900
ABTL,20120125,3.8,4.05,3.75,4.05,142500
ACAD,20120125,1.43,1.6,1.43,1.56,544700
ACAS,20120125,8.05,8.36,8.01,8.33,3356000
ACAT,20120125,22.92,23.98,22.57,23.81,166200
ACET,20120125,7.11,7.25,7.04,7.25,136200
ACFC,20120125,2.41,2.5,2.32,2.32,11800
ACGL,20120125,36.82,37.18,36.8,37.02,479600
ACHC,20120125,11.16,11.16,10.75,10.82,86200
ACHN,20120125,10.33,10.73,10.21,10.5,1622200
ACIW,20120125,10.3467,10.5333,10.2733,10.4467,174400
ACLS,20120125,7.04,8.16,6.84,7.52,2487100
ACNB,20120125,14,14.06,13.9,13.9,3400
ACOR,20120125,25.65,25.99,25.53,25.69,395800
ACPW,20120125,4.55,4.65,4.45,4.5,408300
ACRX,20120125,2.49,2.49,2.48,2.48,700
ACTG,20120125,40.11,40.36,39.3,40.19,397000
ACTS,20120125,1.84,1.85,1.82,1.84,47300
ACUR,20120125,4.04,4.04,3.8,3.86,194300
ACWI,20120125,44.25,44.88,44.05,44.75,626000
ACWX,20120125,38.5,39.25,38.36,39.11,424000
ACXM,20120125,13.79,13.84,13.55,13.78,391800
ADBE,20120125,30.59,31.4,30.51,31.34,5459700
ADES,20120125,10.6,11.05,10.5,10.985,65100
ADI,20120125,39.68,39.85,39.08,39.78,2866200
ADP,20120125,49.4031,50.0352,49.2274,49.9736,3082000
ADRA,20120125,24.23,24.96,24.23,24.96,1900
ADRD,20120125,19.36,19.76,19.36,19.76,6200
ADRE,20120125,41.93,42.85,41.85,42.84,73900
ADRU,20120125,19.09,19.45,18.64,19.45,2600
ADSK,20120125,35.71,36.26,35.5,36.23,5190800
ADTN,20120125,35.13,35.57,34.6,35.46,652300
ADUS,20120125,3.65,3.87,3.59,3.68,8400
AEGN,20120125,17.04,17.71,16.94,17.57,193800
AEGR,20120125,16.98,17.12,16.17,17.01,68500
AEHR,20120125,0.83,0.92,0.83,0.92,1100
AEIS,20120125,10.91,11.06,10.85,11.04,394800
AEPI,20120125,30.6,31.7,30.27,31.46,15800
AETI,20120125,5.35,5.65,5.26,5.6,29800
AEY,20120125,2.17,2.21,2.15,2.21,8600
AEZS,20120125,930,954,930,948,553300
AFAM,20120125,18.25,18.3,17.61,18.27,81900
AFSI,20120125,12.9,13.095,12.88,13.05,164800
AGEN,20120125,2.41,2.54,2.4,2.53,132100
AGII,20120125,28.13,28.45,28.01,28.38,52600
AGNC,20120125,29.22,29.37,28.91,29.33,4464500
AGYS,20120125,8.38,8.44,8.18,8.37,50600
AHGP,20120125,53.71,53.71,52.5,53.19,34500
AHPI,20120125,3.26,3.26,3.25,3.25,2800
AIMC,20120125,18.93,19.19,18.8,18.83,93300
AINV,20120125,7.51,7.78,7.51,7.76,1966100
AIRM,20120125,26.7367,26.8967,26.43,26.7467,67700
AIRT,20120125,8.99,9.11,8.99,9.11,800
AIXG,20120125,14.41,14.49,13.93,14.49,147300
AKAM,20120125,31.51,31.94,31.34,31.87,2319900
AKRX,20120125,11.26,11.31,10.98,11.05,1442600
ALCO,20120125,21.67,21.73,21.26,21.66,6800
ALGN,20120125,24.94,24.96,24.53,24.8,759300
ALGT,20120125,54.4,55.38,54.11,54.64,206000
ALIM,20120125,1.32,1.35,1.3,1.34,90600
ALKS,20120125,18.11,19.13,18.03,19.05,3167500
ALLT,20120125,15.74,16.67,15.74,16.55,324600
ALNY,20120125,10.61,10.97,10.61,10.89,207300
ALOG,20120125,57.43,58.07,57,57.94,29600
ALOT,20120125,8,8.05,8,8.05,400
ALSK,20120125,2.92,2.92,2.8,2.86,381300
ALXN,20120125,74.39,75.26,73.76,74.94,1592700
AMAG,20120125,16,16.72,15.95,16.68,99600
AMAT,20120125,12.32,12.44,12.18,12.36,10739300
AMCC,20120125,8.2,8.38,8.1,8.32,392200
AMCN,20120125,3.57,3.57,3.48,3.53,115300
AMCX,20120125,41.51,42.03,41.44,41.89,205500
AMD,20120125,6.28,6.78,6.23,6.73,36787700
AMED,20120125,9.65,9.68,9.35,9.56,978400
AMGN,20120125,67.56,69.39,67.45,69.21,6436300
AMKR,20120125,5.63,5.65,5.51,5.61,1797000
AMNB,20120125,19.75,20.25,19.75,20.16,5100
AMOT,20120125,5.54,5.97,5.54,5.9,18200
AMOV,20120125,22.84,23.47,22.83,23.41,11700
AMRB,20120125,5,5.01,5,5.01,900
AMRI,20120125,3.12,3.19,3.06,3.17,71100
AMRN,20120125,8.07,8.43,7.91,8.21,3754700
AMRS,20120125,10.1,10.26,10.1,10.15,147500
AMSC,20120125,51.1,53,51,51.9,656000
AMSF,20120125,23.4,23.87,23.07,23.84,61300
AMSG,20120125,25.62,26.2,25.33,26.15,107400
AMSWA,20120125,9.16,9.22,9.02,9.09,84300
AMTD,20120125,17.15,17.4,16.7,16.8,9484700
AMWD,20120125,15.03,16.41,14.9,16.18,13300
AMZN,20120125,187,188.17,184.61,187.8,4308100
ANAT,20120125,71.9,72.45,71.54,72,10000
ANCB,20120125,8.15,8.57,8.15,8.57,8100
ANCX,20120125,9.02,9.18,9,9.18,3000
ANDE,20120125,28.8267,29.72,28.52,29.6067,97000
ANGI,20120125,15.7,16.24,15.6,15.64,231000
ANGO,20120125,13.49,14.11,13.43,13.96,118300
ANIK,20120125,9.25,9.26,9.08,9.1,21800
ANSS,20120125,61.22,61.38,60.48,61.26,171500
ANTH,20120125,58,60.24,56.56,59.52,157500
AOSL,20120125,8.1,8.2,8.04,8.19,46300
APEI,20120125,41.88,42.86,41.51,42.66,121400
APOG,20120125,14.03,14.36,13.89,14.31,52000
APOL,20120125,55.45,56.02,55.29,55.97,1149300
APPY,20120125,46.56,46.56,44.64,45.12,14300
APRI,20120125,51.2,51.5,50.7,51.2,147900
APWC,20120125,3.52,3.53,3.44,3.44,3500
ARAY,20120125,5.36,5.36,5.11,5.32,450700
ARCC,20120125,15.75,15.83,15.65,15.8,1746100
ARCI,20120125,4.92,5.05,4.86,5,16400
ARCW,20120125,1.196,1.28,1.196,1.272,6000
AREX,20120125,34.18,34.82,33.53,34.42,374100
ARIA,20120125,14.54,14.87,14.43,14.82,2649200
ARII,20120125,26.06,26.59,25.74,26.05,117100
ARKR,20120125,13.99,14,13.97,14,900
ARLP,20120125,39.06,39.195,38.775,39.1,49400
ARNA,20120125,1.57,1.61,1.57,1.6,1643100
AROW,20120125,24.89,25.5,24.75,25.42,31200
ARQL,20120125,7.02,7.19,7.02,7.12,185800
ARRS,20120125,11.49,11.52,11.33,11.51,986500
ARRY,20120125,2.32,2.41,2.26,2.36,317000
ARTNA,20120125,18.91,19.06,18.9,19.03,7000
ARTW,20120125,7.98,8,7.85,7.95,5300
ARTX,20120125,1.15,1.16,1.14,1.14,15500
ARWR,20120125,5.12,5.2,5.07,5.17,36000
ASBB,20120125,11.7,11.7,11.7,11.7,200
ASCMA,20120125,51.59,51.87,50.61,50.97,26900
ASFI,20120125,7.34,7.4,7.26,7.36,8100
ASML,20120125,43.1,43.29,42.68,43.25,2089800
ASNA,20120125,17.64,17.85,17.515,17.78,701900
ASPS,20120125,52.96,53.39,52.57,53.28,78400
ASRV,20120125,2.31,2.31,2.08,2.25,24700
ASRVP,20120125,25.5,25.5,25.5,25.5,0
ASTC,20120125,0.57,0.6,0.56,0.6,21500
ASTE,20120125,34.33,35.07,34.2,34.75,81900
ASUR,20120125,4.44,4.8267,4.44,4.8267,11500
ASYS,20120125,10.7,10.7,10.2,10.37,143700
ATAI,20120125,6.28,6.3,6.28,6.3,2300
ATAX,20120125,5.2,5.26,5.1,5.2,87700
ATEC,20120125,21.84,22.56,21.72,22.2,236400
ATHN,20120125,56.72,57.87,55.84,57.3,386600
ATHX,20120125,1.88,1.94,1.86,1.86,66300
ATLO,20120125,20.99,21.25,20.86,20.97,16900
ATNI,20120125,35.54,35.54,35.03,35.25,27100
ATRC,20120125,11.37,11.45,11.26,11.29,60000
ATRI,20120125,239,242.35,238.68,242.35,900
ATRO,20120125,26.8583,27.8167,26.675,27.525,19200
ATSG,20120125,5.82,6,5.71,5.95,220100
ATVI,20120125,12.2,12.24,11.9,11.95,10856600
AUBN,20120125,19.4,19.4,19.4,19.4,100
