<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20121030,2.94,2.94,2.94,2.94,0
AAON,20121030,9.2133,9.2133,9.2133,9.2133,0
AAPL,20121030,86.2857,86.2857,86.2857,86.2857,0
AAWW,20121030,54.23,54.23,54.23,54.23,0
AAXJ,20121030,56.39,56.39,56.39,56.39,0
ABAX,20121030,36.05,36.05,36.05,36.05,0
ABCB,20121030,10.68,10.68,10.68,10.68,0
ABCD,20121030,0.9,0.9,0.9,0.9,0
ABCO,20121030,46.23,46.23,46.23,46.23,0
ABIO,20121030,11.76,11.76,11.76,11.76,0
ABMD,20121030,18.92,18.92,18.92,18.92,0
ABTL,20121030,3.94,3.94,3.94,3.94,0
ACAD,20121030,2.27,2.27,2.27,2.27,0
ACAS,20121030,11.82,11.82,11.82,11.82,0
ACAT,20121030,35.38,35.38,35.38,35.38,0
ACET,20121030,9.71,9.71,9.71,9.71,0
ACFC,20121030,2.15,2.15,2.15,2.15,0
ACGL,20121030,44.06,44.06,44.06,44.06,0
ACHC,20121030,21.04,21.04,21.04,21.04,0
ACHN,20121030,9.54,9.54,9.54,9.54,0
ACIW,20121030,13.1033,13.1033,13.1033,13.1033,0
ACLS,20121030,3.6,3.6,3.6,3.6,0
ACNB,20121030,16.24,16.24,16.24,16.24,0
ACOR,20121030,22.48,22.48,22.48,22.48,0
ACPW,20121030,3.55,3.55,3.55,3.55,0
ACRX,20121030,3.11,3.11,3.11,3.11,0
ACTG,20121030,24.28,24.28,24.28,24.28,0
ACTS,20121030,1.62,1.62,1.62,1.62,0
ACUR,20121030,1.43,1.43,1.43,1.43,0
ACWI,20121030,46.52,46.52,46.52,46.52,0
ACWX,20121030,39.58,39.58,39.58,39.58,0
ACXM,20121030,18.39,18.39,18.39,18.39,0
ADBE,20121030,34.01,34.01,34.01,34.01,0
ADES,20121030,9.75,9.75,9.75,9.75,0
ADI,20121030,39.04,39.04,39.04,39.04,0
ADP,20121030,51.0888,51.0888,51.0888,51.0888,0
ADRA,20121030,23.92,23.92,23.92,23.92,0
ADRD,20121030,20,20,20,20,0
ADRE,20121030,39.16,39.16,39.16,39.16,0
ADRU,20121030,19.98,19.98,19.98,19.98,0
ADSK,20121030,32.31,32.31,32.31,32.31,0
ADTN,20121030,17.1,17.1,17.1,17.1,0
ADUS,20121030,5.51,5.51,5.51,5.51,0
AEGN,20121030,18.84,18.84,18.84,18.84,0
AEGR,20121030,22.05,22.05,22.05,22.05,0
AEHR,20121030,0.94,0.94,0.94,0.94,0
AEIS,20121030,11.78,11.78,11.78,11.78,0
AEPI,20121030,63.62,63.62,63.62,63.62,0
AETI,20121030,4.6,4.6,4.6,4.6,0
AEY,20121030,2.06,2.06,2.06,2.06,0
AEZS,20121030,216,216,216,216,0
AFAM,20121030,20.82,20.82,20.82,20.82,0
AFSI,20121030,12.235,12.235,12.235,12.235,0
AGEN,20121030,4.42,4.42,4.42,4.42,0
AGII,20121030,34.33,34.33,34.33,34.33,0
AGIIL,20121030,25.16,25.16,25.16,25.16,0
AGNC,20121030,32,32,32,32,0
AGNCP,20121030,26.02,26.02,26.02,26.02,0
AGYS,20121030,8.08,8.08,8.08,8.08,0
AHGP,20121030,50,50,50,50,0
AHPI,20121030,2.79,2.79,2.79,2.79,0
AIMC,20121030,17.78,17.78,17.78,17.78,0
AINV,20121030,7.9,7.9,7.9,7.9,0
AIRM,20121030,36.1667,36.1667,36.1667,36.1667,0
AIRT,20121030,8.46,8.46,8.46,8.46,0
AIXG,20121030,12.86,12.86,12.86,12.86,0
AKAM,20121030,38.39,38.39,38.39,38.39,0
AKRX,20121030,12.28,12.28,12.28,12.28,0
ALCO,20121030,31.64,31.64,31.64,31.64,0
ALGN,20121030,26.09,26.09,26.09,26.09,0
ALGT,20121030,71.8,71.8,71.8,71.8,0
ALIM,20121030,2.56,2.56,2.56,2.56,0
ALKS,20121030,18.84,18.84,18.84,18.84,0
ALLT,20121030,22.78,22.78,22.78,22.78,0
ALNY,20121030,16.39,16.39,16.39,16.39,0
ALOG,20121030,74.61,74.61,74.61,74.61,0
ALOT,20121030,8.42,8.42,8.42,8.42,0
ALSK,20121030,2.3,2.3,2.3,2.3,0
ALXN,20121030,95.26,95.26,95.26,95.26,0
AMAG,20121030,15.84,15.84,15.84,15.84,0
AMAT,20121030,10.65,10.65,10.65,10.65,0
AMBA,20121030,6.58,6.58,6.58,6.58,0
AMCC,20121030,5.73,5.73,5.73,5.73,0
AMCN,20121030,2.32,2.32,2.32,2.32,0
AMCX,20121030,46.76,46.76,46.76,46.76,0
AMD,20121030,2.07,2.07,2.07,2.07,0
AMED,20121030,11.01,11.01,11.01,11.01,0
AMGN,20121030,87.63,87.63,87.63,87.63,0
AMKR,20121030,4.05,4.05,4.05,4.05,0
AMNB,20121030,21.2,21.2,21.2,21.2,0
AMOT,20121030,6.52,6.52,6.52,6.52,0
AMOV,20121030,25.57,25.57,25.57,25.57,0
AMRB,20121030,7.59,7.59,7.59,7.59,0
AMRI,20121030,3.49,3.49,3.49,3.49,0
AMRN,20121030,12.05,12.05,12.05,12.05,0
AMRS,20121030,2.73,2.73,2.73,2.73,0
AMSC,20121030,36.2,36.2,36.2,36.2,0
AMSF,20121030,26.46,26.46,26.46,26.46,0
AMSG,20121030,28.08,28.08,28.08,28.08,0
AMSWA,20121030,8.15,8.15,8.15,8.15,0
AMWD,20121030,22.39,22.39,22.39,22.39,0
AMZN,20121030,238.24,238.24,238.24,238.24,0
ANAT,20121030,73.02,73.02,73.02,73.02,0
ANCB,20121030,12.5,12.5,12.5,12.5,0
ANCX,20121030,12.84,12.84,12.84,12.84,0
ANDA,20121030,9.81,9.81,9.81,9.81,0
ANDAU,20121030,10.05,10.05,10.05,10.05,0
