<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080904,1.55,1.55,1.55,1.55,0
AAON,20080904,6.1452,6.1659,5.92,5.92,82000
AAPL,20080904,23.6943,23.9871,22.9729,23.0314,26578900
AAWW,20080904,55.56,55.86,53.39,53.82,186400
AAXJ,20080904,46.71,46.71,45.9,45.96,2500
ABAX,20080904,19.16,19.32,18.85,18.87,240200
ABCB,20080904,12.25,12.75,12.13,12.14,28100
ABCO,20080904,15.46,15.845,15.33,15.765,299700
ABMD,20080904,17.95,18,16.8,16.84,724700
ABTL,20080904,5.7,5.8,5.55,5.55,66500
ACAD,20080904,2.66,2.72,2.38,2.4,128800
ACAS,20080904,21.7,21.96,21,21.13,3985000
ACAT,20080904,10.51,10.94,10.21,10.52,115600
ACET,20080904,8.44,8.6,8.4,8.51,37700
ACFC,20080904,8,8,7.9,7.94,5600
ACGL,20080904,23.4967,23.5833,23.1133,23.12,247000
ACHN,20080904,2.29,2.31,2.17,2.26,7400
ACIW,20080904,5.9967,6.04,5.8367,5.8467,242600
ACLS,20080904,18.4,18.44,17.96,18.16,511000
ACOR,20080904,30.3,30.92,28.89,29.03,768500
ACPW,20080904,4.15,4.2,4,4,45000
ACTG,20080904,4,4.09,3.94,3.99,47300
ACTS,20080904,3.13,3.17,3.1,3.1,158000
ACUR,20080904,8.04,8.04,7.6,7.64,13300
ACWI,20080904,46.18,46.18,44.57,44.57,370700
ACWX,20080904,44.12,44.12,42.98,42.98,5200
ACXM,20080904,14.36,14.42,13.78,13.98,385800
ADBE,20080904,43.67,43.99,42.19,42.19,6417200
ADES,20080904,3.98,4.12,3.955,4.08,7700
ADI,20080904,26.11,26.59,26,26.19,7300700
ADP,20080904,40.0701,40.3335,39.0166,39.0693,3020800
ADRA,20080904,27.4,27.41,26.59,26.69,17200
ADRD,20080904,24.75,24.81,23.99,24.06,11100
ADRE,20080904,42.27,42.34,40.65,40.88,477700
ADRU,20080904,24.55,24.6,24.08,24.08,7000
ADSK,20080904,34.4,34.93,34.02,34.37,4374600
ADTN,20080904,22.38,22.38,20.43,20.6,5199300
AEHR,20080904,4.12,4.26,4.11,4.13,61100
AEIS,20080904,16.07,16.26,15.07,15.1,425200
AEPI,20080904,17.11,17.4,17.11,17.3,12900
AETI,20080904,4.21,4.25,4.1,4.1,9100
AEY,20080904,3.57,3.57,3.25,3.26,7500
AEZS,20080904,600,600,552,552,18400
AFAM,20080904,39.65,39.68,36.65,38.31,736200
AFSI,20080904,6.85,6.9,6.685,6.745,188500
AGEN,20080904,1.7,1.76,1.69,1.75,39500
AGII,20080904,37.88,38.01,37.27,37.82,127600
AGNC,20080904,18.69,18.69,18.25,18.34,75200
AGYS,20080904,12.95,13.18,12.51,12.51,144000
AHGP,20080904,25.61,26.75,23.85,24.94,58700
AHPI,20080904,6.3,6.3,6.3,6.3,0
AIMC,20080904,17.81,18.1,17.13,17.43,198300
AINV,20080904,17.07,17.24,16.75,16.77,1270800
AIRM,20080904,9.7,9.7,9.4967,9.5033,134500
AIRT,20080904,11.33,11.35,10.96,10.96,12500
AIXG,20080904,9.34,9.58,8.97,8.97,274200
AKAM,20080904,20.35,20.35,19.56,19.64,6234900
AKRX,20080904,4.91,4.99,4.8,4.91,111300
ALCO,20080904,41.12,41.4,40.02,40.08,12200
ALGN,20080904,13.42,13.52,12.95,13.14,666700
ALGT,20080904,33.15,33.15,31.5,32.43,489100
ALKS,20080904,14.01,14.01,13.57,13.65,1622400
ALLT,20080904,2.5,2.5,2.41,2.5,2900
ALNY,20080904,29.34,29.34,28,28.05,403300
ALOG,20080904,67.3,68.87,64.19,64.32,93100
ALOT,20080904,9.3,9.3,9.3,9.3,4000
ALSK,20080904,10.88,10.93,10.72,10.73,675100
ALXN,20080904,22.91,23.15,21.84,21.88,986000
AMAG,20080904,38.85,40.17,38.71,39.7,772900
AMAT,20080904,17.03,17.2,16.75,16.75,25842700
AMCC,20080904,7.49,7.56,7.13,7.13,2344100
AMCN,20080904,12.23,12.25,11.8,11.89,215900
AMD,20080904,6.12,6.18,5.77,5.84,24817500
AMED,20080904,51.65,51.79,49.5,49.85,1394300
AMGN,20080904,62.98,63.53,60.88,60.88,8933800
AMKR,20080904,7.26,7.31,7.06,7.09,2281800
AMNB,20080904,17,17.24,17,17.23,1800
AMOT,20080904,5.39,5.39,5.39,5.39,0
AMOV,20080904,25.12,25.125,24.625,24.875,10500
AMPH,20080904,22.28,22.28,20,20.43,52000
AMRB,20080904,11.02,11.02,10.5,10.65,1100
AMRI,20080904,18.79,18.79,18.18,18.18,250700
AMRN,20080904,1.36,1.49,1.36,1.49,2500
AMSC,20080904,240,241,214.1,226,2212200
AMSF,20080904,18.37,19,18.37,18.71,115000
AMSG,20080904,27.8,27.99,26.85,26.85,176600
AMSWA,20080904,5.94,5.95,5.78,5.79,57500
AMTD,20080904,21.29,21.35,20.39,20.39,3333400
AMWD,20080904,24.45,24.88,22.23,22.75,122200
AMZN,20080904,80.6,80.81,78.02,78.03,8316800
ANAT,20080904,96.25,96.25,93.16,93.27,53800
ANCX,20080904,6,6,5.72,5.85,2500
ANDE,20080904,30.5467,30.6467,29.6267,30.0667,262100
ANGO,20080904,16.03,16.03,15.31,15.41,139700
ANIK,20080904,8.74,8.75,8.6,8.6,9200
ANSS,20080904,43.08,43.11,42.07,42.49,1178500
APEI,20080904,46.62,47.1,45.26,45.36,245100
APOG,20080904,20.82,20.91,20.29,20.68,329500
APOL,20080904,62.3,64.82,62.08,64.27,3154000
APPY,20080904,336.96,350.4,324.48,336.96,178600
ARAY,20080904,8.36,8.36,8.1,8.12,500800
ARCC,20080904,12.09,12.27,11.91,11.98,554500
ARCI,20080904,5.36,5.4,5.35,5.35,6900
ARCW,20080904,1.688,1.688,1.688,1.688,600
AREX,20080904,12.11,12.15,10.93,11.32,247300
ARIA,20080904,3.12,3.16,2.93,2.93,833600
ARII,20080904,15.39,15.45,15,15.04,141500
ARKR,20080904,22.07,22.71,21.51,22.7,900
ARLP,20080904,21.15,21.28,19.55,20.04,227700
ARNA,20080904,5.92,5.92,5.64,5.77,1291000
AROW,20080904,24.5,25.04,24.24,25.04,10200
ARQL,20080904,3.66,3.74,3.47,3.5,147400
ARRS,20080904,9.4,9.48,9.05,9.07,1523700
ARRY,20080904,7.4,7.42,6.65,6.65,410200
ARTNA,20080904,17.31,17.35,16.55,16.88,3000
ARTW,20080904,12.05,12.59,11.53,11.72,42000
ARTX,20080904,1.46,1.49,1.44,1.46,19300
ARWR,20080904,1.78,1.8,1.65,1.65,62300
ASFI,20080904,8.71,9.23,8.3,8.53,141500
ASML,20080904,22.4,22.59,21.86,21.96,2548400
ASRV,20080904,2.85,2.91,2.85,2.89,800
ASRVP,20080904,24.45,25,24.45,25,500
ASTE,20080904,33.25,33.26,32,32.69,361800
ASUR,20080904,0.24,0.2533,0.2267,0.2333,119800
ASYS,20080904,11.07,11.08,10.8,10.87,33400
ATAI,20080904,11.5,11.69,11.39,11.58,11300
ATAX,20080904,5.7,6.05,5.67,6,10300
ATEC,20080904,55.44,55.68,52.2,52.2,32900
ATHN,20080904,34.51,35,32.51,32.72,490300
ATHX,20080904,2.75,2.75,2.36,2.36,3300
ATLO,20080904,21.27,21.85,21.02,21.36,4700
ATNI,20080904,34.09,34.73,32.97,33.67,53100
ATRC,20080904,10.25,10.54,10.14,10.54,12500
ATRI,20080904,114.99,114.99,111.82,112.6,3200
ATRO,20080904,21.3083,21.5417,21.025,21.25,38500
ATSG,20080904,0.96,0.98,0.95,0.97,117100
ATVI,20080904,16.525,16.87,16.465,16.465,4282500
AUBN,20080904,24,24,24,24,0
AUDC,20080904,4.07,4.09,3.84,3.86,135800
AVAV,20080904,34.13,34.2,31.51,31.62,278700
AVID,20080904,23.67,23.77,23.15,23.25,277000
AWRE,20080904,3.2,3.25,3.11,3.14,8100
AXAS,20080904,3.27,3.33,3.05,3.09,277000
AXTI,20080904,3.66,3.66,3.6,3.64,45900
AZPN,20080904,14.35,14.35,13.9,14,93900
BABY,20080904,24.94,25.07,24.36,24.61,535100
BANF,20080904,49.98,50.13,48.91,48.91,9900
BANFP,20080904,24.5,24.5,24.5,24.5,0
BANR,20080904,87.57,90.65,84,85.26,328500
BASI,20080904,4.65,5.09,4.65,5.09,400
BBBY,20080904,31.84,32.46,31.58,31.66,5266000
BBGI,20080904,3.25,3.25,3.25,3.25,0
BBOX,20080904,35.51,36.07,35.24,35.6,149500
BBRY,20080904,113.69,115.1,107.36,107.49,28212400
BBSI,20080904,14.66,14.93,14.5,14.87,59300
BCBP,20080904,13.5,13.5,13.5,13.5,100
BCPC,20080904,17.8533,18.14,17.5533,17.78,96000
BCRX,20080904,3.4,3.51,3.36,3.44,43800
BDGE,20080904,21.75,21.75,21.75,21.75,200
BDSI,20080904,3.66,3.74,3.5,3.58,178900
BEAT,20080904,30.9,30.9,30.12,30.24,131000
BEAV,20080904,23.25,23.25,21.96,22.43,1645900
BEBE,20080904,9.94,9.99,9.64,9.89,503900
BECN,20080904,16.67,16.94,15.5,15.69,722600
BELFA,20080904,28.88,28.88,28.5,28.5,5100
BELFB,20080904,27.68,27.72,26.91,26.92,31800
BFIN,20080904,14.7,15,14.53,14.91,95600
BGCP,20080904,6.41,6.5,6.06,6.06,241800
BGFV,20080904,9.16,9.39,8.85,8.98,194700
BIDU,20080904,29.2,29.2,27.035,27.114,3381900
BIIB,20080904,49.82,50.29,48.12,48.16,5623100
BIOS,20080904,3.97,4.1,3.97,4.02,263800
BJRI,20080904,12.32,12.58,11.81,12.13,481400
BKCC,20080904,11.76,11.89,11.27,11.48,34800
BKMU,20080904,12,12.19,11.95,11.95,406700
BKSC,20080904,14.25,14.25,13.54,13.54,1400
BLDP,20080904,4.5,4.6,4.44,4.55,228800
BLDR,20080904,5.25,5.29,5.08,5.17,36200
BLKB,20080904,20.52,20.54,19.89,19.89,289100
BLUE,20080904,0.28,0.28,0.24,0.24,37300
BMRC,20080904,30.96,31,30.04,31,16700
BMRN,20080904,29.21,29.25,28.22,28.52,2005200
BMTC,20080904,23.95,24.05,22.32,22.32,3700
BNCL,20080904,11.83,11.86,11.55,11.65,131200
BNCN,20080904,9.71,9.71,9.64,9.66,2100
BNSO,20080904,2.27,2.37,2.25,2.37,3200
BOBE,20080904,28.37,28.87,28.24,28.42,348200
BOCH,20080904,6.5,6.5,6.5,6.5,0
BOFI,20080904,1.625,1.6875,1.605,1.6075,11100
BOKF,20080904,44.66,44.99,43.77,43.77,204000
BONT,20080904,4.14,4.14,3.93,4.03,319100
BOOM,20080904,28.76,28.89,27.02,27.5,258900
BOSC,20080904,4.56,4.56,4.12,4.56,200
BPFH,20080904,9.2,9.25,8.56,8.56,1048100
BPOP,20080904,84.2,86,81.4,81.8,2245100
BPOPM,20080904,21.49,21.49,21.49,21.49,300
BPOPN,20080904,22.9,23.25,22.9,23.07,18400
BRCD,20080904,7.29,7.29,6.84,7.03,9130200
BRID,20080904,5.85,5.85,5.85,5.85,0
BRKL,20080904,10.54,10.62,10.21,10.35,514500
BRKR,20080904,16.76,16.89,16.05,16.28,733800
BRKS,20080904,9.23,9.38,9.01,9.09,846500
BSET,20080904,9.82,10.39,9.82,10.14,47500
BSQR,20080904,3.5,3.69,3.5,3.58,26700
BSRR,20080904,15.6,16.05,15.6,15.8,86300
BUSE,20080904,14.36,14.54,14.16,14.29,61800
BWINA,20080904,23.74,23.74,23.74,23.74,0
BWINB,20080904,22.5,22.56,21.05,21.05,7200
BWLD,20080904,37.3,37.9,36.55,37.45,552300
BYFC,20080904,8.3,8.3,8.3,8.3,0
CA,20080904,22.7493,22.8577,21.6749,21.8721,6828800
CAAS,20080904,5.54,5.54,5.31,5.33,16500
CAC,20080904,32.99,32.99,32.5,32.72,6000
CACB,20080904,8.59,8.6,8.1,8.14,71500
CACC,20080904,17.03,17.49,16.72,17.42,13100
CAKE,20080904,15.55,15.55,15.16,15.32,1281200
CALD,20080904,4.61,4.61,4.37,4.48,44100
CALL,20080904,1.13,1.13,1.1,1.1,2400
CALM,20080904,17.355,17.87,17.065,17.25,797400
CAMP,20080904,2.01,2.1,1.97,1.97,14900
CAMT,20080904,0.92,0.92,0.9,0.91,30200
CART,20080904,10.01,10.01,10.01,10.01,0
CARV,20080904,7.39,7.7,7.01,7.5,10100
CASH,20080904,18.5,18.5,17.51,18,5200
CASM,20080904,3.17,3.37,3.16,3.37,1200
CASS,20080904,37.2,37.2,36.32,36.32,27300
CASY,20080904,28.5,28.79,27.95,28.03,554800
CATM,20080904,8.12,8.15,7.8,7.81,36400
CATY,20080904,21.52,21.81,21.12,21.38,613500
CAVM,20080904,15.91,16,14.57,14.7,3050000
CBAK,20080904,21.8,21.95,20,20.25,1443800
CBAN,20080904,11.7,11.7,10.87,10.87,800
CBLI,20080904,103,103,98.4,99.8,13200
CBMX,20080904,2446.5,2452.5,2251.5,2320.5,105300
CBRL,20080904,26.87,27.14,25.9,26.61,851200
CBSH,20080904,44.26,44.97,43.01,43.02,540900
CCBG,20080904,25.05,25.47,24.37,24.85,20900
CCMP,20080904,37.65,37.84,36.61,36.62,322200
CCNE,20080904,13.19,13.87,13.08,13.5,2500
CCOI,20080904,8.72,8.83,8.15,8.34,1071600
CCRN,20080904,15.95,16.03,15.4,15.55,135900
CCUR,20080904,6.85,6.97,6.78,6.94,45800
CDNS,20080904,7.83,7.9,7.65,7.8,5137000
CDTI,20080904,42.5,42.5,39.5,39.55,1600
CDZI,20080904,19.64,19.64,19.13,19.15,15800
CECE,20080904,4.86,5.24,4.82,4.98,108500
CECO,20080904,19.16,19.36,18.84,19.01,1061000
CELG,20080904,34.56,34.75,33.745,33.745,3151500
CENT,20080904,6.18,6.26,5.73,5.8,161000
CENTA,20080904,5.97,5.97,5.42,5.47,310000
CENX,20080904,42.66,43.96,39.87,40.12,1803100
CERN,20080904,11.445,11.685,11.32,11.5925,859700
CERS,20080904,4.33,4.47,4.33,4.41,45000
CETV,20080904,74.73,75.23,71.82,73.08,975900
CEVA,20080904,9.09,9.13,8.99,9.06,43900
CFBK,20080904,18.9,18.9,18.9,18.9,0
CFFI,20080904,22,22,22,22,300
CFFN,20080904,44.2,44.2,43.23,43.23,243300
CFNB,20080904,11.65,11.65,11.65,11.65,100
CFNL,20080904,8.26,8.44,8.17,8.38,75800
CGEN,20080904,1.96,2.01,1.92,1.92,4700
CGNX,20080904,9.915,10.055,9.725,9.825,229600
CHCI,20080904,0.9,1.05,0.77,0.82,5461200
CHCO,20080904,44.58,44.99,42.36,42.36,158800
CHDN,20080904,46.35,46.79,44.69,45.65,48700
CHFC,20080904,29.27,29.5,27.94,27.95,161400
CHFN,20080904,11.9163,11.9163,11.9163,11.9163,1200
CHKE,20080904,22.25,22.25,21.37,21.88,99900
CHKP,20080904,24.43,24.61,24.01,24.01,4250900
CHNR,20080904,18.52,19,18.1,18.22,41900
CHRS,20080904,5.45,5.55,5.42,5.49,2046100
CHRW,20080904,51.26,51.88,50.16,50.4,1154700
CHSCP,20080904,25.66,25.8,25.65,25.69,18700
CHTR,20080904,1.05,1.05,1.02,1.02,1275000
CINF,20080904,30.79,30.98,29.98,29.98,1951000
CISG,20080904,12.97,13.65,12.97,13.5,18800
CIZN,20080904,19.99,19.99,19.99,19.99,0
CKEC,20080904,5.28,5.53,5.28,5.33,50700
CLBH,20080904,7.75,7.75,7.65,7.65,1000
CLCT,20080904,7.95,8.23,7.72,7.72,9100
CLFD,20080904,1.37,1.39,1.37,1.37,12600
CLMS,20080904,22.67,22.97,22.02,22.38,142700
CLMT,20080904,14.63,15.4,14.12,14.64,257300
CLNE,20080904,19.35,19.69,18.35,18.77,3412700
CLRO,20080904,4.68,4.75,4.62,4.74,2600
CLSN,20080904,3.88,3.88,3.82,3.87,1500
CLUB,20080904,10.28,10.44,9.7,9.7,67600
CLWT,20080904,11.495,11.495,10.835,11.11,19400
CMCO,20080904,25.77,25.77,24.5,24.81,109700
CMCSA,20080904,21.34,21.62,20.85,20.85,16706200
CME,20080904,69.1,69.24,64.862,65.53,1411300
CMLS,20080904,38.56,38.64,35.92,37.28,146700
CMTL,20080904,45.9,46.26,45.56,45.6,297000
CNBKA,20080904,17.75,17.75,17.75,17.75,200
CNMD,20080904,32.08,32.37,31.88,31.93,223900
CNOB,20080904,10.62,10.7,10.52,10.64,8900
CNSL,20080904,15.67,15.74,15.07,15.51,156700
CNTF,20080904,7.55,7.6,7,7.15,343000
CNTY,20080904,2.6,2.83,2.32,2.49,206500
COBZ,20080904,11.24,11.37,10.77,10.84,116600
COGT,20080904,10.77,10.97,10.39,10.41,289500
COHR,20080904,35.33,36.12,34.61,34.61,143100
COHU,20080904,16.04,16.24,15.68,15.68,114000
COKE,20080904,35.65,36.48,35.22,36.17,35900
COLB,20080904,14.47,14.88,13.93,13.95,98000
COLM,20080904,20.45,20.485,19.815,20.265,290000
CONN,20080904,19.29,19.95,19.06,19.47,292100
COOL,20080904,39.48,39.9,39.06,39.9,41100
CORE,20080904,7.06,7.06,6.8275,6.96,49100
CORT,20080904,1.98,2.02,1.93,2.02,15200
COST,20080904,67.9,68.98,67.36,67.36,6169200
COWN,20080904,8.89,9.13,8.87,8.98,41600
CPHC,20080904,9,9.05,8.95,9,2600
CPLA,20080904,50.01,50.11,48.46,48.84,159300
CPLP,20080904,15.69,15.69,14.66,14.94,53800
CPRT,20080904,22.125,22.235,21.755,21.885,351300
CPRX,20080904,4.05,4.05,3.88,3.88,1100
CPSI,20080904,27.62,27.62,26.75,26.9,35400
CPSS,20080904,1.99,1.99,1.74,1.84,7000
CPST,20080904,49,50,41.6,42.2,6068600
CRAI,20080904,39.77,40.09,39.37,39.48,34800
CRAY,20080904,5.09,5.12,4.85,4.94,156000
CREE,20080904,21.94,21.97,20.99,21.26,1268400
CRESY,20080904,11.11,11.22,10.76,10.91,100900
CRIS,20080904,1.63,1.65,1.59,1.6,79100
CRME,20080904,43.05,43.05,41.1,41.45,656600
CRMT,20080904,20.98,20.99,19.43,20.7,811700
CRNT,20080904,9.32,9.41,8.89,8.96,438500
CROX,20080904,4.75,4.87,4.35,4.48,3321400
CRUS,20080904,6.14,6.16,5.72,5.73,1091800
CRVL,20080904,15.185,15.325,14.5,14.5,46100
CRWS,20080904,3.42,3.51,3.42,3.51,3100
CRZO,20080904,43.04,44.2,41.79,43.1,1062500
CSBK,20080904,11.18,11.48,11.12,11.21,9400
CSCO,20080904,22.79,22.8,22.16,22.28,64086300
CSFL,20080904,14.84,14.84,14.14,14.33,3800
CSGP,20080904,54.99,55.64,54.75,55.07,289600
CSGS,20080904,19.51,19.53,18.86,19.38,468300
CSIQ,20080904,28.22,29.5,26.63,27.55,2963300
CSPI,20080904,5.64,6.1,5.64,6,6200
CSTR,20080904,32.86,32.86,31.36,31.89,318500
CSWC,20080904,34.445,34.4625,33.1775,33.3625,11000
CSX,20080904,19.82,20.0633,19.1267,19.3267,8652800
CTAS,20080904,30.48,31.57,30.47,30.71,1057800
CTBI,20080904,33.96,34.87,33.58,33.6,68100
CTHR,20080904,0.67,0.67,0.63,0.64,10600
CTIB,20080904,4.5,4.84,4.5,4.67,16600
CTIC,20080904,1.15,1.15,1.15,1.15,0
