<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20130606,3.94,3.95,3.94,3.95,600
AAON,20130606,13.84,14.5155,13.84,14.4445,94300
AAPL,20130606,63.6386,63.8571,62.0071,62.6371,14895400
AAWW,20130606,45.19,46.32,44.88,45.55,222900
AAXJ,20130606,57.5,57.95,57.27,57.93,438100
ABAX,20130606,43.83,44.48,43.28,44.48,62000
ABCB,20130606,16.26,16.5,16.08,16.43,28500
ABCD,20130606,1.4,1.4,1.4,1.4,0
ABCO,20130606,51.58,52.13,50.96,52.08,167300
ABIO,20130606,11.06,11.2,10.5,10.57,537500
ABMD,20130606,20.9,21.17,20.76,21.15,515200
ABTL,20130606,4.92,4.92,4.71,4.89,17100
ACAD,20130606,15.17,16.67,15.13,16.57,7740100
ACAS,20130606,12.78,13.32,12.75,13.24,5221500
ACAT,20130606,46.02,46.86,45.53,46.85,67800
ACET,20130606,13.27,13.27,12.81,13.08,128500
ACFC,20130606,5.18,5.35,5.15,5.2,6900
ACGL,20130606,50.79,51.7,50.67,51.69,543000
ACHC,20130606,33.27,34.07,32.93,33.39,426300
ACHN,20130606,7.8,8.4,7.8,8.35,1250200
ACIW,20130606,14.9533,15.1133,14.68,15.02,176300
ACLS,20130606,6.56,6.72,6.44,6.68,698800
ACNB,20130606,16.75,16.75,16.56,16.56,1000
ACOR,20130606,32.59,33.49,32.51,33.49,353100
ACPW,20130606,4.3,4.4,4.3,4.39,215200
ACRX,20130606,8.19,8.54,8.01,8.5,1371000
ACST,20130606,26.9,27.1,26.7,27.1,10400
ACTG,20130606,24.14,25.23,24.03,25.01,616500
ACTS,20130606,2.94,3,2.9,2.96,113400
ACUR,20130606,2.2,2.2,2.1,2.14,482700
ACWI,20130606,51.15,51.56,50.94,51.56,1589900
ACWX,20130606,42.33,42.59,42.2,42.56,610000
ACXM,20130606,22.19,22.26,21.78,22.22,387600
ADBE,20130606,43.84,44.05,43.26,43.57,3760800
ADES,20130606,18.665,19.48,18.27,19.465,123200
ADHD,20130606,6.97,7.15,6.96,7,11600
ADI,20130606,45.58,45.76,45,45.47,1837600
ADP,20130606,59.4205,59.7279,59.0694,59.6489,2233500
ADRA,20130606,26.59,26.65,26.53,26.53,4500
ADRD,20130606,22.08,22.2,21.98,22.17,4800
ADRE,20130606,36.47,36.91,36.47,36.91,36600
ADRU,20130606,21.79,21.79,21.79,21.79,100
ADSK,20130606,36.03,36.13,35.6,35.97,3224100
ADTN,20130606,23.53,24.55,23.22,24.04,929900
ADUS,20130606,17.5,18,17.44,17.67,89700
AEGN,20130606,22.35,22.67,22.26,22.58,149900
AEGR,20130606,73.4,75.69,72.19,72.93,730600
AEHR,20130606,1.25,1.3,1.25,1.3,6200
AEIS,20130606,17.57,17.61,17.1,17.58,209200
AEPI,20130606,82.87,83.45,81.84,82.36,10500
AETI,20130606,6.01,6.18,6.01,6.18,20200
AEY,20130606,2.25,2.25,2.2,2.2,4600
AEZS,20130606,191,192,187,188,338100
AFAM,20130606,19.81,19.98,19.7,19.93,17500
AFH,20130606,8.05,8.1,7.96,7.96,6700
AFSI,20130606,16.265,16.495,16.225,16.435,330200
AGEN,20130606,3.77,3.83,3.65,3.73,261400
AGII,20130606,39.68,40.22,39.52,40.16,58900
AGIIL,20130606,24.5,24.8,24.5,24.71,14300
AGNC,20130606,25.33,26.23,25.12,26.2,10803900
AGNCP,20130606,25.6,25.75,25.6,25.75,39900
AGYS,20130606,12.32,12.57,12.27,12.56,140000
AHGP,20130606,62.01,62.15,60.78,61.34,115200
AHPI,20130606,2.69,2.69,2.5,2.66,11000
AIMC,20130606,26.53,27.24,26.4,27.05,160000
AINV,20130606,7.98,8.08,7.78,7.99,4865700
AIQ,20130606,16.22,16.6,15.18,16.18,47300
AIRM,20130606,35.6,36.67,35.35,36.41,469200
AIRT,20130606,9.82,9.88,9.67,9.81,1700
AIXG,20130606,16.72,16.98,16.69,16.98,192200
AKAM,20130606,44.3,44.7,43.91,44.56,1320100
AKRX,20130606,13.67,13.77,13.48,13.52,822100
ALCO,20130606,44.82,45.41,43.9,45.07,5500
ALGN,20130606,35.37,35.41,34.71,35.19,1036100
ALGT,20130606,96.17,96.76,95.13,95.94,122200
ALIM,20130606,4.29,4.35,4.26,4.33,33100
ALKS,20130606,29.34,31.28,29.15,31.2,1289600
ALLT,20130606,11.83,12.04,11.48,11.5,336700
ALNY,20130606,29.7,30.09,29.3,30.09,407800
ALOG,20130606,76.28,77.82,75.19,76.99,86600
ALOT,20130606,10.8,10.87,10.77,10.77,4200
ALSK,20130606,1.75,1.8,1.75,1.79,360400
ALXN,20130606,90.59,92.94,90.34,92.92,1437800
AMAG,20130606,19.16,19.55,19.03,19.55,79400
AMAT,20130606,15.2,15.24,14.88,14.95,16832500
AMBA,20130606,16.65,17.2,15.72,16.35,1457000
AMBC,20130606,25.26,25.97,25.13,25.69,879200
AMBCW,20130606,13.15,13.7,13.15,13.7,18800
