<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090608,0.73,0.73,0.73,0.73,500
AAON,20090608,6.4207,6.4889,6.243,6.3467,41700
AAPL,20090608,20.5457,20.6043,19.9186,20.55,33273200
AAWW,20090608,25.35,25.71,23.54,24.42,464200
AAXJ,20090608,44.87,45.37,44.25,44.9,463500
ABAX,20090608,17.5,17.88,17.36,17.56,126600
ABCB,20090608,7.17,7.71,6.73,7.44,49600
ABCO,20090608,12.725,12.895,12.485,12.68,41000
ABIO,20090608,199.5,199.5,170.94,170.94,335600
ABMD,20090608,7.3,7.55,7.25,7.43,365800
ABTL,20090608,2.15,2.15,2.1,2.15,37400
ACAD,20090608,2.48,2.48,2.25,2.34,298600
ACAS,20090608,2.87,2.87,2.72,2.83,2124700
ACAT,20090608,3.9,3.9,3.6,3.88,63300
ACET,20090608,6.41,6.51,6.31,6.43,117300
ACFC,20090608,2.25,2.3,2.2,2.28,1900
ACGL,20090608,19.6867,19.7333,19.2533,19.3467,560300
ACHN,20090608,1.2,1.22,1.2,1.21,16700
ACIW,20090608,5.1833,5.2033,4.9767,5.06,175400
ACLS,20090608,2.32,2.4,2,2.16,1679300
ACOR,20090608,25.69,27.18,25.69,26.01,502300
ACPW,20090608,2.75,2.9,2.6,2.75,101000
ACTG,20090608,5.77,5.95,5.63,5.94,132800
ACTS,20090608,2.24,2.25,2.21,2.24,56900
ACUR,20090608,7.26,7.8,7.2,7.2,82500
ACWI,20090608,35.38,35.69,34.99,35.5,34500
ACWX,20090608,33.81,34.47,33.73,34.24,65500
ACXM,20090608,11.8,11.91,11.67,11.76,722100
ADBE,20090608,29.78,29.9,28.85,29.17,6755600
ADES,20090608,1.32,1.495,1.32,1.44,14000
ADI,20090608,24.33,24.64,23.98,24.43,3098100
ADP,20090608,33.6788,33.8455,33.187,33.6084,1826600
ADRA,20090608,22.67,22.85,22.45,22.82,17600
ADRD,20090608,18.3,18.5,18.19,18.46,6600
ADRE,20090608,35.76,36.25,35.31,35.99,128200
ADRU,20090608,17.79,17.97,17.71,17.97,2200
ADSK,20090608,22.19,22.24,21.63,22.03,2998300
ADTN,20090608,20.99,20.99,20.33,20.75,470100
AEHR,20090608,0.9,0.96,0.9,0.91,8600
AEIS,20090608,10.34,10.37,9.73,9.95,156800
AEPI,20090608,26.41,26.98,25.4,26.64,16500
AETI,20090608,2.02,2.15,2.02,2.15,600
AEY,20090608,1.79,1.81,1.79,1.81,400
AEZS,20090608,1140,1182,1134,1146,70600
AFAM,20090608,28.75,28.75,27.08,27.28,384600
AFSI,20090608,5.17,5.18,5.09,5.135,178200
AGEN,20090608,2.28,2.33,1.82,2.06,8282900
AGII,20090608,29.97,30.45,29.75,30.16,207200
AGNC,20090608,20,20.06,19.71,19.89,112600
AGYS,20090608,7,7.18,6.56,6.83,91900
AHGP,20090608,21.17,23.51,21.16,23.37,56000
AHPI,20090608,4.2,4.2,4.2,4.2,0
AIMC,20090608,6.91,7,6.6,6.8,89100
AINV,20090608,6.68,6.78,6.51,6.61,989000
AIRM,20090608,9.8833,9.96,9.5667,9.83,80600
AIRT,20090608,9.11,9.14,8.84,9.14,12600
AIXG,20090608,11.26,11.42,11.12,11.3,77800
AKAM,20090608,22.1,22.1,21.2,21.6,2518700
AKRX,20090608,1.03,1.04,0.98,1,843000
ALCO,20090608,26.88,28.1,26.88,27.48,14600
ALGN,20090608,11.19,11.21,10.77,10.97,631900
ALGT,20090608,41.48,41.93,40.1,40.18,513200
ALKS,20090608,8.53,8.75,8.42,8.55,1179700
ALLT,20090608,3.03,3.04,2.88,3,80800
ALNY,20090608,22.65,22.65,20.16,20.86,627700
ALOG,20090608,34.35,34.87,33.39,34.56,154600
ALOT,20090608,5.9,5.9,5.75,5.75,400
ALSK,20090608,6.6,6.8,6.6,6.68,217100
ALXN,20090608,18.38,18.62,18.18,18.27,621500
AMAG,20090608,54.9,55,52.2,53.1,484300
AMAT,20090608,10.95,11.06,10.75,10.86,20797800
AMCC,20090608,7.34,7.54,7.25,7.41,563200
AMCN,20090608,6.99,7.35,6.66,7.31,234500
AMD,20090608,4.58,4.67,4.5,4.61,12336200
AMED,20090608,31.95,32.37,31.78,32.01,338900
AMGN,20090608,50.42,51.47,50.27,50.92,5366300
AMKR,20090608,4.52,4.59,4.38,4.46,1185700
AMNB,20090608,17.55,17.75,17.5,17.75,3700
AMOT,20090608,1.94,1.94,1.94,1.94,0
AMOV,20090608,18.425,18.525,18.245,18.525,3000
AMPH,20090608,21.11,21.82,20.74,21.17,23800
AMRB,20090608,11.47,11.47,11.47,11.47,0
AMRI,20090608,8.87,8.93,8.51,8.63,158900
AMRN,20090608,1.55,2,1.5,1.64,74800
AMSC,20090608,264.3,265.4,252.7,260.1,594600
AMSF,20090608,17.7,17.7,17.32,17.41,66800
AMSG,20090608,20.41,20.55,20.16,20.34,121800
AMSWA,20090608,5.69,5.7,5.57,5.58,32600
AMTD,20090608,18.66,19.29,18.45,19.21,6839700
AMWD,20090608,22.21,23.33,22.07,22.94,127300
AMZN,20090608,86.75,87.18,85.11,86.36,5602700
ANAT,20090608,78.99,79.6,77,78.92,39200
ANCX,20090608,5.85,5.94,5.85,5.85,4500
ANDE,20090608,20.0333,20.0333,19.0667,19.4133,374200
ANGO,20090608,13.16,13.56,13.1,13.22,83500
ANIK,20090608,5.08,5.26,5.08,5.2,23500
ANSS,20090608,33.08,33.18,32.37,32.71,737900
APEI,20090608,34.16,34.54,33.81,34.13,213600
APOG,20090608,14,14.19,13.7,13.89,347000
APOL,20090608,63.84,65.83,62.19,65.18,4042400
APPY,20090608,72.48,78.24,72.48,76.32,104000
ARAY,20090608,7.05,7.18,6.78,6.83,185000
ARCC,20090608,8.25,8.27,7.99,8.19,860200
ARCI,20090608,1.9,1.95,1.8,1.89,14300
ARCW,20090608,0.9,0.9,0.9,0.9,0
AREX,20090608,8.77,8.85,8.43,8.77,36300
ARIA,20090608,1.69,1.85,1.65,1.83,599300
ARII,20090608,8.04,8.27,7.95,8.16,65300
ARKR,20090608,13.41,13.41,13.22,13.22,200
ARLP,20090608,19.345,19.345,18.5,19.06,156700
ARNA,20090608,4.4,5.12,4.1,4.94,17195100
