<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120918,2.7,2.75,2.63,2.75,1100
AAON,20120918,8.8311,9.0933,8.8178,9.0755,53000
AAPL,20120918,99.9829,100.3329,99.4886,100.2729,13339300
AAWW,20120918,55.58,55.67,53.91,55.27,261500
AAXJ,20120918,56.14,56.54,56.14,56.35,128900
ABAX,20120918,36.08,36.94,36.08,36.71,94900
ABCB,20120918,12.58,12.74,12.48,12.7,26600
ABCD,20120918,1.09,1.09,1.08,1.09,2500
ABCO,20120918,46.82,47.23,46.53,47.2,94400
ABIO,20120918,15.54,16.8,14.7,16.38,718300
ABMD,20120918,20.27,21.14,20.21,21.01,562200
ABTL,20120918,3.63,3.7,3.55,3.55,47400
ACAD,20120918,2.25,2.26,2.18,2.21,1158900
ACAS,20120918,11.84,11.85,11.68,11.69,2081000
ACAT,20120918,43.59,43.59,40.81,41.39,231200
ACET,20120918,9.81,9.81,9.57,9.7,134100
ACFC,20120918,2.07,2.07,2.07,2.07,0
ACGL,20120918,41,41.18,40.77,41.1,188200
ACHC,20120918,22.65,23.03,22.61,22.8,125000
ACHN,20120918,8.3,8.41,8.06,8.1,1249500
ACIW,20120918,14.7233,14.7567,14.3967,14.4833,279700
ACLS,20120918,4.24,4.32,4.12,4.28,284600
ACNB,20120918,15.23,15.35,15.23,15.35,2900
ACOR,20120918,25.13,25.47,25.1,25.36,404900
ACPW,20120918,4.1,4.45,4.1,4.35,456300
ACRX,20120918,3.43,3.88,3.28,3.43,637000
ACTG,20120918,29,29,27.97,28.76,474100
ACTS,20120918,1.65,1.65,1.61,1.63,57100
ACUR,20120918,1.84,1.9,1.82,1.88,33000
ACWI,20120918,47.78,47.79,47.6,47.77,556300
ACWX,20120918,40.49,40.63,40.43,40.54,88200
ACXM,20120918,18.38,18.53,18.18,18.35,234100
ADBE,20120918,33.23,33.26,32.49,32.57,5955700
ADES,20120918,11.94,12,11.675,11.995,23200
ADI,20120918,40.44,40.99,40.41,40.77,2699100
ADP,20120918,51.1941,51.3785,51.0888,51.3345,2992200
ADRA,20120918,24.71,24.76,24.71,24.76,200
ADRD,20120918,20.53,20.61,20.53,20.54,13900
ADRE,20120918,40.17,40.32,40.1,40.2,28800
ADRU,20120918,20.55,20.55,20.55,20.55,200
ADSK,20120918,33.47,33.57,33.1,33.47,2703600
ADTN,20120918,20.1,20.35,19.84,19.92,637100
ADUS,20120918,5.31,5.35,5.12,5.25,26400
AEGN,20120918,21.02,21.44,20.5,21.39,184100
AEGR,20120918,14.76,15.49,14.76,15.28,164900
AEHR,20120918,1.11,1.19,1.05,1.1,19200
AEIS,20120918,13.73,13.87,13.52,13.78,196900
AEPI,20120918,55.02,55.51,54.63,55.45,35600
AETI,20120918,4.63,4.69,4.54,4.63,5200
AEY,20120918,2.16,2.2,2.16,2.2,1800
AEZS,20120918,372,432,372,426,5108600
AFAM,20120918,21.53,21.6,21.42,21.52,32900
AFSI,20120918,13.235,13.28,13.195,13.235,129400
AGEN,20120918,4.5,4.6,4.4,4.49,1047000
AGII,20120918,31.21,31.5,31.19,31.49,81400
AGNC,20120918,36.5,36.67,36.15,36.4,12414300
AGNCP,20120918,26.42,26.48,26.37,26.41,24300
AGYS,20120918,8.65,8.7,8.57,8.67,31000
AHGP,20120918,49.84,50.1,49.21,50.07,25900
AHPI,20120918,2.79,2.87,2.74,2.87,11900
AIMC,20120918,19.55,19.69,19.28,19.52,101200
AINV,20120918,8.2,8.21,8.07,8.08,1334400
AIRM,20120918,40.22,40.2467,38.8267,39.2433,114100
AIRT,20120918,8.42,8.48,8.42,8.48,6400
AIXG,20120918,15.25,15.44,15.25,15.39,32400
AKAM,20120918,38.69,38.9,38.2,38.65,1671200
AKRX,20120918,14.4,14.4,14.02,14.12,855600
ALCO,20120918,30.55,31.15,30.55,30.85,2700
ALGN,20120918,37.4,37.58,37.02,37.46,739400
ALGT,20120918,62.78,63.44,62.78,63.14,143200
ALIM,20120918,2.5,2.5,2.32,2.45,21900
ALKS,20120918,19.59,20,19.38,19.6,1104200
ALLT,20120918,27.15,27.15,24.94,25.83,1037600
ALNY,20120918,20.9,21,20.5,20.7,175300
ALOG,20120918,79.59,79.98,78.4,79,110600
ALOT,20120918,8.41,8.44,8.4,8.4,1100
ALSK,20120918,2.34,2.36,2.31,2.33,280600
ALXN,20120918,111.83,113.09,111.36,113.08,786800
AMAG,20120918,17.21,17.64,16.52,17.64,81900
AMAT,20120918,11.9,11.91,11.66,11.71,14625400
AMCC,20120918,5.62,5.68,5.6,5.66,502600
AMCN,20120918,1.81,1.96,1.81,1.93,48600
AMCX,20120918,40.86,41.04,40,40.57,200800
AMD,20120918,3.7,3.9,3.6,3.62,91369400
AMED,20120918,15.07,15.3,14.9,15.08,191700
AMGN,20120918,82.25,82.79,81.53,82.04,4608100
AMKR,20120918,4.6,4.88,4.6,4.84,609400
AMNB,20120918,23.12,23.23,22.74,22.93,10000
AMOT,20120918,6.45,6.45,6.33,6.35,7600
AMOV,20120918,25.42,25.81,25.21,25.81,2500
AMRB,20120918,7.31,7.42,7.05,7.42,26900
AMRI,20120918,3.42,3.46,3.4,3.46,7200
AMRN,20120918,14.03,14.09,13.83,14,2933800
AMRS,20120918,3.72,3.79,3.48,3.6,343700
AMSC,20120918,38.5,39,38.1,38.7,247900
AMSF,20120918,26.39,26.68,26.25,26.61,68000
AMSG,20120918,27.93,28.44,27.82,28.33,161200
AMSWA,20120918,7.94,8.13,7.94,8.11,70700
AMWD,20120918,20.16,20.16,19.78,20,71300
AMZN,20120918,258.48,260.5,257,258.75,2216100
ANAT,20120918,71.5,71.64,71.11,71.52,16900
ANCB,20120918,11.76,12.03,11.76,11.8,2200
ANCX,20120918,13.78,13.79,13.51,13.66,12300
ANDA,20120918,9.72,9.72,9.72,9.72,0
ANDAU,20120918,10.05,10.05,10.05,10.05,0
ANDE,20120918,26.3933,26.6667,25.5467,25.8,205900
ANGI,20120918,11.3,11.91,11,11.71,379700
ANGO,20120918,12.2,12.31,12.2,12.29,50900
ANIK,20120918,14.56,15.45,14.48,15.33,120100
ANSS,20120918,73.42,73.56,73.01,73.29,423600
ANTH,20120918,8.64,9.68,8.4,9.52,8037100
AOSL,20120918,9.26,9.32,9.21,9.26,38600
APEI,20120918,38.67,38.77,37.69,38.65,86800
APOG,20120918,16.86,17.24,16.62,17.2,117400
APOL,20120918,29.13,30.05,28.97,29.87,1756600
APPY,20120918,16.4,17.2,14.88,15.68,342400
