<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070112,3.15,3.41,3.15,3.41,17900
AAON,20070112,5.3597,5.6068,5.3597,5.5315,77500
AAPL,20070112,13.5129,13.58,13.3186,13.5171,46893900
AAWW,20070112,46.99,47.46,46.99,47.12,270200
ABAX,20070112,19.16,19.49,19.11,19.34,65900
ABCB,20070112,27.92,28.5,27.92,28.48,6100
ABCO,20070112,26.82,27.05,26.725,26.955,54200
ABMD,20070112,14.23,14.62,14.2,14.59,161900
ABTL,20070112,17,17.15,16.2,16.7,160000
ACAD,20070112,7.75,7.85,7.24,7.44,321400
ACAS,20070112,47.21,47.24,46.67,47.01,722700
ACAT,20070112,17.15,17.17,16.77,16.83,60300
ACET,20070112,9.13,9.45,8.93,9.36,84800
ACFC,20070112,17.77,18.07,17.67,17.87,7500
ACGL,20070112,22.1,22.2167,22.0667,22.1467,120000
ACHN,20070112,8.525,8.56,8.495,8.5,3300
ACLS,20070112,26.64,26.96,26.4,26.64,1301600
ACOR,20070112,16.2,17,16.12,16.94,195800
ACPW,20070112,11.85,12.1,11.55,12,203500
ACTG,20070112,13.06,13.2,12.83,12.99,243500
ACTS,20070112,8.15,8.38,8.15,8.36,596200
ACXM,20070112,25.51,25.62,25.5,25.57,137300
ADBE,20070112,39.65,40.2,39.5,39.96,3677800
ADES,20070112,8.2,8.245,8.125,8.245,3900
ADI,20070112,33.55,34.04,33.43,33.94,3561300
ADP,20070112,42.4846,42.8974,42.432,42.7567,1987300
ADRA,20070112,32.27,32.72,31.76,32.72,27900
ADRD,20070112,29.09,29.33,29.01,29.32,12000
ADRE,20070112,37.64,38.1,37.4,38.1,159100
ADRU,20070112,29.44,29.74,29.44,29.73,14100
ADSK,20070112,43.83,44.42,43.33,43.74,2376700
ADTN,20070112,23.42,23.72,23.32,23.72,363000
AEHR,20070112,5.69,5.77,5.45,5.55,37400
AEIS,20070112,18.8,18.96,18.71,18.95,252900
AEPI,20070112,49.35,50.04,48.15,48.9,41000
AEZS,20070112,2490,2514,2412,2490,63400
AFAM,20070112,20.485,21.865,20.43,21.66,44100
AFSI,20070112,4.27,4.325,4.25,4.285,42200
AGEN,20070112,2.01,2.11,2.01,2.09,145800
AGII,20070112,33.19,33.67,33.17,33.5,112300
AGYS,20070112,19.85,20.02,19.41,19.68,263800
AHGP,20070112,20.06,20.17,19.99,20.12,44600
AHPI,20070112,5.07,5.07,5.06,5.07,1100
AIMC,20070112,13.87,14,13.66,13.92,210200
AINV,20070112,22.39,22.4,22,22.04,7795900
AIRM,20070112,9.4733,9.52,9.24,9.3733,70100
AIRT,20070112,8.9,8.9,8.79,8.85,9500
AIXG,20070112,4.6,4.6,4.54,4.55,11000
AKAM,20070112,54.4,55.59,54.3,54.64,3013600
ALCO,20070112,47.44,47.83,47.31,47.54,18000
ALGN,20070112,14.19,14.73,14.19,14.51,611700
ALGT,20070112,27.5,28.3,27.42,28.25,92200
ALKS,20070112,14.14,15.65,14.09,15.37,4414300
ALLT,20070112,10.63,11.29,10.3,10.62,198400
ALNY,20070112,22.35,22.44,21.61,21.95,422400
ALOG,20070112,54.95,55.4,54.93,55.36,44700
ALOT,20070112,10.21,10.54,10.12,10.35,21300
ALSK,20070112,15.55,16.06,15.5,15.99,305000
ALXN,20070112,20.48,20.64,20.355,20.575,381800
AMAG,20070112,62.27,63.98,62.16,63.79,277800
AMAT,20070112,19.36,19.55,19.3,19.5,30984000
AMCC,20070112,3.45,3.58,3.45,3.57,3652200
AMD,20070112,18.63,18.77,17.62,18.26,123335400
AMED,20070112,33.01,33.2,32.62,32.88,192100
AMGN,20070112,72.02,73.57,72,73.27,10114900
AMKR,20070112,11.3,11.38,11.1,11.28,3508500
AMNB,20070112,23.56,23.58,23.55,23.55,1000
AMOT,20070112,6.88,6.99,6.78,6.8,3500
AMOV,20070112,21.85,22.08,21.85,22.05,4800
AMPH,20070112,15.88,15.93,15.65,15.65,5900
AMRB,20070112,23.75,24,23.75,23.95,6900
AMRI,20070112,10.45,10.62,10.24,10.61,160800
AMRN,20070112,2.05,2.16,2.05,2.1,229100
AMSC,20070112,92.4,95.4,92.4,94.5,183700
AMSF,20070112,16.75,16.8,16.38,16.54,237000
AMSG,20070112,22.46,22.78,22.46,22.57,91600
AMSWA,20070112,7.24,7.24,7.02,7.1,138000
AMTD,20070112,17.1,17.62,17.08,17.35,7693900
AMWD,20070112,42.03,42.34,41.35,42.31,192200
AMZN,20070112,37.36,38.21,37.27,38.2,4465500
ANAT,20070112,115.8,117.17,115.61,117.17,3100
ANCX,20070112,9.52,9.59,9.46,9.58,13300
ANDE,20070112,25.9667,26.4067,24.9133,25.3333,795700
ANGO,20070112,24.93,25.4,24.52,24.64,287700
ANIK,20070112,12.5,12.99,12.42,12.63,35700
ANSS,20070112,21.645,22.07,21.645,22.065,364700
APOG,20070112,18.2,18.48,18.11,18.19,198000
APOL,20070112,40.29,41.08,40.11,40.89,1030800
ARCC,20070112,19.53,19.54,19.4,19.46,188400
ARCI,20070112,2.23,2.27,2.2,2.2,1200
ARIA,20070112,5.43,5.52,5.34,5.52,552600
ARII,20070112,31.86,32.07,31,31.72,45600
ARKR,20070112,33.87,34.1,33.7,33.99,10200
ARLP,20070112,17.05,17.12,16.955,17.005,69300
ARNA,20070112,12.89,13.44,12.89,13.15,976300
AROW,20070112,24.31,24.43,23.98,24.41,7500
