<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120823,2.67,2.7,2.67,2.68,1400
AAON,20120823,8.3955,8.3955,8.0578,8.1333,63200
AAPL,20120823,95.1586,95.7,94.45,94.6614,15004200
AAWW,20120823,52.55,52.84,51.4,52.18,136900
AAXJ,20120823,54.17,54.28,53.82,53.93,195100
ABAX,20120823,38.32,38.42,37.75,38.24,48300
ABCB,20120823,12.09,12.09,11.69,11.79,18100
ABCD,20120823,0.95,1.02,0.91,1.02,72700
ABCO,20120823,41.37,43.16,41.29,43,475400
ABIO,20120823,15.54,15.96,14.28,14.7,234500
ABMD,20120823,21.27,21.85,21.12,21.81,394200
ABTL,20120823,3.94,3.94,3.81,3.9,3500
ACAD,20120823,1.79,1.84,1.77,1.79,400800
ACAS,20120823,11.21,11.25,11.1,11.19,4366300
ACAT,20120823,44.08,44.08,42.65,43.14,81200
ACET,20120823,8.77,8.77,8.44,8.46,77000
ACFC,20120823,2.15,2.15,2.15,2.15,0
ACGL,20120823,39.89,40,39.7,39.74,242300
ACHC,20120823,18.93,19.04,18.03,18.87,172000
ACHN,20120823,6.66,6.67,6.54,6.61,451700
ACIW,20120823,14.75,14.7767,14.5333,14.6,266100
ACLS,20120823,3.92,3.96,3.84,3.88,213400
ACNB,20120823,14.5,14.5,14.45,14.45,2700
ACOR,20120823,23.28,23.28,23.02,23.13,148800
ACPW,20120823,4.15,4.15,4,4,117000
ACRX,20120823,2.95,3,2.83,2.89,16300
ACTG,20120823,24.51,24.59,24.15,24.47,830600
ACTS,20120823,1.62,1.67,1.62,1.67,30400
ACUR,20120823,1.8,1.8,1.7,1.72,20100
ACWI,20120823,45.94,45.94,45.57,45.63,416400
ACWX,20120823,38.73,38.73,38.42,38.51,1590600
ACXM,20120823,16.65,16.65,16.33,16.52,246100
ADBE,20120823,33.66,33.8,33.35,33.5,2566600
ADES,20120823,11.265,11.38,11.175,11.34,49200
ADI,20120823,39.68,39.75,39.25,39.57,1820000
ADP,20120823,50.8428,51.0271,50.5707,50.8954,1074500
ADRA,20120823,24.15,24.15,24,24,1000
ADRD,20120823,19.65,19.68,19.52,19.55,3700
ADRE,20120823,38.76,38.76,38.24,38.35,32800
ADRU,20120823,19.5,19.5,19.44,19.44,2900
ADSK,20120823,35.37,36.21,34.96,35.71,5778500
ADTN,20120823,21.32,21.57,20.63,21.24,2677500
ADUS,20120823,4.72,4.72,4.66,4.7,60800
AEGN,20120823,19.49,19.66,19.29,19.47,118900
AEGR,20120823,13.3,13.92,13.11,13.34,54400
AEHR,20120823,1.1,1.1,1.08,1.08,900
AEIS,20120823,13.19,13.19,12.99,13.11,136100
AEPI,20120823,48.5,49.92,48,48.39,24700
AETI,20120823,4.4,4.45,4.4,4.45,9400
AEY,20120823,2.07,2.1,2.07,2.1,10100
AEZS,20120823,282,282,270,282,550700
AFAM,20120823,21.95,22.09,21.68,21.83,28800
AFSI,20120823,14.43,14.46,14.29,14.395,123300
AGEN,20120823,4.56,4.61,4.5,4.6,19800
AGII,20120823,30.99,30.99,30.07,30.16,51100
AGNC,20120823,33.96,34.18,33.82,33.88,2942500
AGNCP,20120823,26.78,26.79,26.68,26.77,6300
AGYS,20120823,8.4,8.61,8.4,8.52,15500
AHGP,20120823,48.24,48.32,47.72,48,21100
AHPI,20120823,2.65,2.65,2.65,2.65,0
AIMC,20120823,18.82,18.83,18.45,18.6,63100
AINV,20120823,7.92,7.95,7.8,7.89,1312300
AIRM,20120823,39.39,39.39,38.39,38.39,53800
AIRT,20120823,8.68,8.75,8.61,8.61,2000
AIXG,20120823,15.08,15.18,14.96,15.03,52200
AKAM,20120823,37.64,37.72,36.77,37.13,1899900
AKRX,20120823,12.81,12.96,12.61,12.84,666300
ALCO,20120823,29.64,31,29.28,30.9,31100
ALGN,20120823,33.65,33.89,32.13,32.4,1271500
ALGT,20120823,67.6,67.99,66.6,66.9,118100
ALIM,20120823,2.2,2.33,2.2,2.23,5200
ALKS,20120823,17.9,17.97,17.65,17.71,776900
ALLT,20120823,27.4,27.52,27,27.04,313300
ALNY,20120823,17.8,17.85,17.45,17.56,154800
ALOG,20120823,68.4,68.78,67.71,68.47,35500
ALOT,20120823,8.22,8.22,7.97,7.99,2400
ALSK,20120823,2.13,2.19,2.13,2.15,229500
ALXN,20120823,103.87,104.5,102.63,103.7,671800
AMAG,20120823,15.02,15.05,14.91,15.01,22800
AMAT,20120823,11.76,11.85,11.68,11.8,10745600
AMCC,20120823,5.36,5.36,5.23,5.27,223700
AMCN,20120823,1.94,1.95,1.78,1.82,19700
AMCX,20120823,39.41,39.58,38.83,39.01,323400
AMD,20120823,3.98,3.98,3.88,3.9,24431400
AMED,20120823,14.27,14.33,13.98,14,304000
AMGN,20120823,83.55,84.03,83.31,83.66,3047900
AMKR,20120823,4.85,4.92,4.76,4.8,918500
AMNB,20120823,22.08,22.3,22.08,22.09,5100
AMOT,20120823,6.08,6.11,6.08,6.1,6700
AMOV,20120823,25.07,25.07,24.74,24.98,3200
AMRB,20120823,6.9,6.9,6.64,6.64,2700
AMRI,20120823,3.27,3.27,3.22,3.26,17300
AMRN,20120823,11.83,12.34,11.77,12.22,5273100
AMRS,20120823,3.69,3.77,3.55,3.56,207700
AMSC,20120823,40.4,40.5,39.5,39.8,198700
AMSF,20120823,25.32,25.61,25.01,25.04,44500
AMSG,20120823,29.62,29.73,29.31,29.56,84000
AMSWA,20120823,8.5,8.5,8.26,8.34,21100
AMWD,20120823,19.13,19.37,18.49,18.94,24600
AMZN,20120823,242.14,243.48,239.02,241.2,2454400
ANAT,20120823,70.13,70.43,69.36,69.93,6200
ANCB,20120823,12.7,12.7,12.7,12.7,100
ANCX,20120823,13.95,13.96,13.56,13.78,11100
ANDAU,20120823,9.9,9.9,9.9,9.9,0
ANDE,20120823,26.4267,26.6,25.8933,26.2533,237900
ANGI,20120823,9.65,9.94,9.43,9.56,530500
ANGO,20120823,10.59,10.86,10.5,10.81,137600
ANIK,20120823,14.33,14.33,13.85,14.2,57300
ANSS,20120823,67.29,68.34,67.08,68.04,640700
ANTH,20120823,6.8,7.04,6.72,6.8,234800
AOSL,20120823,9.76,9.96,9.68,9.81,23400
APEI,20120823,34.37,34.37,33.67,33.92,78000
APOG,20120823,16.11,16.22,15.76,15.76,47800
APOL,20120823,27.93,27.99,27.27,27.39,1439900
APPY,20120823,12.56,12.88,12.4,12.8,30100
APRI,20120823,27.5,27.6,26.3,26.9,197000
APWC,20120823,2.76,2.83,2.76,2.8,1000
ARAY,20120823,6.32,6.36,6.16,6.17,777100
ARCC,20120823,16.82,17.1,16.81,17.04,2162100
ARCI,20120823,3.38,3.39,3.38,3.39,2600
ARCW,20120823,3.04,3.04,3.04,3.04,0
AREX,20120823,28.93,28.94,27.58,27.73,375800
ARIA,20120823,20.02,20.21,19.82,20.17,1523900
