<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20081103,1.1,1.1,1.1,1.1,0
AAON,20081103,4.8741,5.3007,4.8503,5.2445,116600
AAPL,20081103,15.1357,15.5857,14.98,15.28,37801300
AAWW,20081103,20.13,21.14,19.15,20.98,333800
AAXJ,20081103,33.25,33.25,32.76,33.03,70400
ABAX,20081103,15.04,16.72,15.04,16.61,382000
ABCB,20081103,10.75,11.87,10.67,11.36,11700
ABCO,20081103,12.175,13.155,12.175,12.92,151300
ABMD,20081103,14.7,15.59,14.45,15.01,456900
ABTL,20081103,3.85,3.85,3.5,3.85,15800
ACAD,20081103,1.89,1.94,1.82,1.89,52600
ACAS,20081103,14.2,14.75,13.64,14,2458900
ACAT,20081103,7.58,8.36,7.56,8.28,65400
ACET,20081103,8.21,8.76,8.12,8.49,265300
ACFC,20081103,6.76,6.76,6.76,6.76,1200
ACGL,20081103,23.5833,23.6667,22.2767,22.6367,501800
ACHN,20081103,1.78,1.78,1.48,1.49,15400
ACIW,20081103,4.56,4.7167,4.33,4.5533,174700
ACLS,20081103,1.76,2.08,1.76,2.04,643000
ACOR,20081103,21.13,21.8,21.08,21.42,619700
ACPW,20081103,2.15,2.15,1.95,2,39400
ACTG,20081103,2.47,2.82,2.44,2.82,384000
ACTS,20081103,1.92,2.02,1.88,1.9,645600
ACUR,20081103,5.77,6,5.3,5.79,19800
ACWI,20081103,33.36,33.8,33.1,33.5,143000
ACWX,20081103,30.63,32.4,30.63,31.07,74100
ACXM,20081103,7.85,8.01,7.69,7.74,933400
ADBE,20081103,26.79,27.3,26.13,27.16,5144000
ADES,20081103,2.75,2.92,2.53,2.77,15800
ADI,20081103,21.39,21.61,21.07,21.14,3123400
ADP,20081103,30.9482,30.9482,29.1395,29.2098,3332000
ADRA,20081103,19.88,20.24,19.88,20.07,25100
ADRD,20081103,17.58,17.8,17.39,17.67,26900
ADRE,20081103,27.54,27.76,27.26,27.67,632000
ADRU,20081103,17.35,17.59,17.34,17.46,10800
ADSK,20081103,21.39,23.24,21.12,22.88,5740900
ADTN,20081103,15.28,15.41,14.94,15.06,414900
AEHR,20081103,2.65,3.05,2.65,3.01,32200
AEIS,20081103,10.25,11.01,10,10.91,499600
AEPI,20081103,18.38,20.2,18.38,19.72,32000
AETI,20081103,2.32,2.35,2.31,2.31,4800
AEY,20081103,1.99,2.03,1.93,1.93,11500
AEZS,20081103,294,354,294,348,15300
AFAM,20081103,49.93,50.4,48.51,50.28,666600
AFSI,20081103,4.97,5.005,4.76,4.895,127900
AGEN,20081103,0.79,0.79,0.74,0.75,46000
AGII,20081103,30.81,32.46,30.54,32.2,76800
AGNC,20081103,18.66,18.85,18.26,18.5,100400
AGYS,20081103,4.07,4.61,3.95,4.02,201000
AHGP,20081103,20.93,21.8,20.1,20.36,87700
AHPI,20081103,4.57,4.57,4.55,4.57,1600
AIMC,20081103,8.91,9.61,8.91,9.15,130900
AINV,20081103,13.08,13.32,12.41,13,932100
AIRM,20081103,5.6967,5.8933,5.4533,5.76,311600
AIRT,20081103,8,8.2,7.94,8.14,16200
AIXG,20081103,4.96,5.05,4.93,5.01,45800
AKAM,20081103,14.42,14.69,13.36,13.62,3712400
AKRX,20081103,3.05,3.42,3.04,3.11,501500
ALCO,20081103,39.35,39.44,38.97,39.29,8300
ALGN,20081103,6.75,7.01,6.7,7,737700
ALGT,20081103,40.43,43.1,38.84,39.05,384900
ALKS,20081103,9.67,10.27,9.6,10.1,648100
ALLT,20081103,2.28,2.35,2.28,2.31,8800
ALNY,20081103,22.98,24.44,22.56,24.14,312400
ALOG,20081103,41.37,43.07,41.16,42.36,210100
ALOT,20081103,7.08,7.33,6.49,7.24,30500
ALSK,20081103,9.47,9.52,9.35,9.51,718200
ALXN,20081103,20.365,20.92,19.96,20.34,695800
AMAG,20081103,30.82,31.98,30.02,31.36,226200
AMAT,20081103,13,13.24,12.78,12.96,13619700
AMCC,20081103,5.06,5.24,4.91,5.23,1164800
AMCN,20081103,5.93,6.43,5.93,6.25,115700
AMD,20081103,3.58,3.87,3.54,3.61,17847400
AMED,20081103,58.74,59.24,56.05,56.31,891500
AMGN,20081103,60.45,61.84,60.21,61.55,10330600
AMKR,20081103,4.06,4.19,3.92,4.03,2068900
AMNB,20081103,15,15,15,15,100
AMOT,20081103,3,3,2.57,2.6,37400
AMOV,20081103,15.54,15.75,15.54,15.75,2000
AMPH,20081103,19.24,19.75,18.96,19.47,23400
AMRB,20081103,10.5,10.99,10.5,10.5,3600
AMRI,20081103,12.66,13.73,12.66,13.4,169400
AMRN,20081103,0.91,0.93,0.91,0.93,9800
AMSC,20081103,123.1,137.9,119.7,132.4,936100
AMSF,20081103,17.25,17.99,16.5,17.13,144300
AMSG,20081103,24.93,25.5,24.2,25.33,279000
AMSWA,20081103,4.32,4.76,4.31,4.75,59300
AMTD,20081103,13.3,13.38,12.88,13.01,1958100
AMWD,20081103,18.55,19.48,18.29,18.72,20200
AMZN,20081103,56.35,57.25,55.02,55.77,7170000
ANAT,20081103,68.27,71.27,67.67,69.3,8800
ANCX,20081103,6.03,6.03,6.03,6.03,0
ANDE,20081103,17.2667,18.1067,16.8533,17.1067,277600
ANGO,20081103,12.51,13.55,12.51,13.31,101900
ANIK,20081103,6.16,6.74,6.15,6.57,36400
ANSS,20081103,27.86,28.99,27.47,28.49,916900
APEI,20081103,46.09,47.78,45.11,47.39,183600
APOG,20081103,9.81,10.54,9.62,10.25,199000
APOL,20081103,69.72,70,67.42,68.18,3061600
APPY,20081103,233.76,240.96,228,231.36,81300
ARAY,20081103,6.33,6.5,6.29,6.49,246700
ARCC,20081103,7.89,8.36,7.77,8.05,526600
ARCI,20081103,3.17,3.8,3.03,3.5,43800
ARCW,20081103,1.22,1.22,1.216,1.22,300
AREX,20081103,10.79,11.38,10.37,11.16,81900
ARIA,20081103,1.86,2.03,1.85,1.88,713500
ARII,20081103,10.92,11.15,10.66,10.89,39400
ARKR,20081103,12.51,13,12.24,13,5000
ARLP,20081103,16.485,17.295,16.125,16.635,215600
ARNA,20081103,3.68,3.9,3.6,3.79,705000
AROW,20081103,26.81,27.91,25.77,27.51,11000
ARQL,20081103,2.53,3,2.53,2.69,155800
ARRS,20081103,6.94,7.24,6.94,7.17,1611000
ARRY,20081103,4.92,5.16,4.5,4.83,198500
ARTNA,20081103,14.19,14.24,14.19,14.24,200
ARTW,20081103,4.2,4.23,4.12,4.23,6300
ARTX,20081103,0.66,0.72,0.66,0.69,30100
ARWR,20081103,1.25,1.4,1.23,1.39,113300
ASCMA,20081103,24.75,25.95,24.75,25.35,158300
ASFI,20081103,3.32,4.12,3.29,3.69,124100
ASML,20081103,17.39,17.78,17.22,17.7,4669900
ASRV,20081103,2.36,2.53,2.29,2.3,8500
ASRVP,20081103,22.6,22.6,22.6,22.6,200
ASTE,20081103,24.72,26.8,24.72,26.14,292700
ASUR,20081103,0.1333,0.14,0.1133,0.1133,48900
ASYS,20081103,6.58,7.24,6.52,6.94,93600
ATAI,20081103,8.4,8.5,8.36,8.4,6100
ATAX,20081103,5.3,5.3,5.15,5.2,18000
ATEC,20081103,50.4,51.72,44.64,45.96,51500
ATHN,20081103,30.38,30.62,28.27,28.65,322400
ATHX,20081103,0.7,0.8,0.64,0.65,198000
ATLO,20081103,24.87,25,23.93,24.7,5800
ATNI,20081103,23.61,24.55,23.17,24.53,37300
ATRC,20081103,3.65,4.29,3,3.89,332800
ATRI,20081103,98.99,103.57,97.04,103.57,3900
ATRO,20081103,10.1417,10.4667,9.7,9.9667,26300
ATSG,20081103,0.32,0.33,0.3,0.3,268900
ATVI,20081103,12.43,12.51,11.7,11.89,9102500
AUBN,20081103,22.41,22.41,22.41,22.41,0
AUDC,20081103,1.93,2.08,1.92,2.02,148400
AVAV,20081103,36,37.5,34.89,37.38,569400
AVID,20081103,14.51,15.16,14.51,14.77,326400
