<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20150120,51,52.83,49.93,52.75,15157300
AAME,20150120,3.82,3.99,3.82,3.99,1100
AAOI,20150120,8.58,8.69,8.38,8.6,144000
AAON,20150120,21.93,21.99,21.41,21.62,114100
AAPL,20150120,107.84,108.97,106.5,108.72,49899900
AAWW,20150120,46.07,47.04,46.02,46.39,221800
AAXJ,20150120,61.82,62.04,61.78,61.96,1209500
ABAC,20150120,5.8,6.04,5.56,6.04,3600
ABAX,20150120,59.61,60.9,58.81,60.27,244500
ABCB,20150120,23.56,24.18,23.05,23.35,53100
ABCD,20150120,1.84,2.1,1.84,2.1,71500
ABCO,20150120,48.03,48.44,46.54,47.7,175700
ABDC,20150120,13.1,13.1,12.68,12.93,19200
ABIO,20150120,5.25,5.32,5.11,5.25,59900
ABMD,20150120,37.93,38.45,37.5,37.87,239500
ABTL,20150120,9.6,9.92,9.07,9.07,256900
ABY,20150120,31.99,32.24,31.42,31.67,656600
ACAD,20150120,32.83,33.22,31.33,33.11,1393900
ACAS,20150120,14.36,14.4,14.18,14.3,887400
ACAT,20150120,35.64,36.34,34.25,34.29,119700
ACET,20150120,20.62,20.82,19.99,20.05,82500
ACFC,20150120,4,4,3.86,3.89,1300
ACGL,20150120,59.62,59.77,58.5,58.75,545800
ACHC,20150120,59.42,59.88,57.95,58.73,340000
ACHN,20150120,14.37,14.92,14.03,14.84,5039900
ACIW,20150120,18.3,18.42,18.11,18.24,457000
ACLS,20150120,10,10.08,9.72,10,342400
ACNB,20150120,20,20.43,19.8,19.8,12500
ACOR,20150120,42.76,44.33,42.06,43.91,488000
ACPW,20150120,1.82,1.83,1.75,1.77,34300
ACRX,20150120,7.01,7.08,6.71,6.8,230100
ACSF,20150120,12.33,12.33,12.06,12.33,24100
ACST,20150120,4.9,4.9,4.4,4.5,130100
ACTA,20150120,17.49,17.67,16.93,17.12,64400
ACTG,20150120,16.19,16.37,15.76,15.98,615700
ACTS,20150120,1.93,1.98,1.92,1.98,13200
ACUR,20150120,0.61,0.63,0.57,0.58,52300
ACWI,20150120,58.08,58.21,57.64,58.01,3414800
ACWX,20150120,42.95,42.97,42.69,42.86,1568000
ACXM,20150120,18.93,18.93,17.98,18.31,458500
ADBE,20150120,71.79,71.99,70.58,71.49,1612000
ADES,20150120,20,20.53,19.5,19.52,68600
ADHD,20150120,7.3,7.79,6.9,7.13,916700
ADI,20150120,54.19,54.69,53.67,54.39,1790500
ADMA,20150120,11,11.32,10.92,10.99,24800
ADMP,20150120,5.58,5.76,5.55,5.75,121800
ADMS,20150120,17.41,17.59,16.97,17.38,79200
ADP,20150120,84.83,85.22,83.79,84.97,1572100
ADRA,20150120,28.7,28.7,28.7,28.7,100
ADRD,20150120,22.4,22.4,22.24,22.35,41800
ADRE,20150120,35.97,36.13,35.85,36.07,5200
ADRU,20150120,22.18,22.2,22.14,22.15,1000
ADSK,20150120,57.27,57.44,56.33,57.1,1175200
ADTN,20150120,22.56,23.2,22.49,23.05,1908500
ADUS,20150120,22.5,22.5,21.72,22.08,37600
ADXS,20150120,13.56,13.74,11.51,11.76,2786400
ADXSW,20150120,8.38,8.79,7.09,7.27,89500
AEGN,20150120,15.89,15.98,15.66,15.78,711300
AEGR,20150120,23,26.16,22.37,25.04,1366500
AEHR,20150120,2.57,2.57,2.33,2.4,4300
AEIS,20150120,24.53,24.94,24.16,24.68,279600
AEPI,20150120,57.29,57.63,54.15,55.49,19200
AERI,20150120,29.42,30.23,29.25,29.82,133100
AETI,20150120,4.84,4.84,4.5,4.66,3100
AEY,20150120,2.34,2.37,2.34,2.37,16200
AEZS,20150120,55,58,55,56,266700
AFAM,20150120,30.99,31.44,30.68,31.24,66100
AFH,20150120,16.5,16.67,16.43,16.51,45800
AFMD,20150120,6,6.09,5.72,5.86,24000
AFSI,20150120,25.525,25.725,24.94,25.055,748100
AGEN,20150120,5.62,5.89,5.3,5.7,2640100
AGII,20150120,53.84,54.29,52.67,53.14,109400
AGIIL,20150120,25,25.02,24.84,25,16800
AGIO,20150120,133.6,133.8,127,131.52,642300
AGNC,20150120,21.87,21.9,21.41,21.47,4233100
AGNCB,20150120,25.09,25.09,24.82,24.88,15000
AGNCP,20150120,26.66,26.73,26.59,26.59,11000
AGND,20150120,44.2,44.21,44.06,44.06,2400
AGRX,20150120,6.05,6.99,6,6.9,64600
AGTC,20150120,23.26,24.72,23.07,24.48,397900
AGYS,20150120,11.34,11.34,11.09,11.16,22100
AGZD,20150120,49.03,49.03,48.79,48.8,7300
AHGP,20150120,57.15,57.16,55.68,56.66,43400
AHPI,20150120,1.46,1.6,1.45,1.51,6000
AIMC,20150120,25.19,25.21,24.63,24.98,131100
AINV,20150120,7.16,7.2,7.04,7.1,1785500
AIQ,20150120,21.7,21.97,21.2,21.82,30800
AIRM,20150120,42.1,42.69,41.58,42.48,365400
AIRR,20150120,16.99,16.99,16.46,16.55,150100
AIRT,20150120,21.17,21.97,20.02,20.21,12900
AIXG,20150120,9.16,9.17,9.02,9.08,77000
AKAM,20150120,59.75,59.93,59.08,59.65,1265900
AKAO,20150120,12.39,12.7,12.24,12.52,37400
AKBA,20150120,10.88,11.24,10.22,10.89,207400
AKER,20150120,3.24,3.35,3.24,3.27,3900
AKRX,20150120,43.73,44.3,42.14,43.09,1354400
ALCO,20150120,52.62,53.62,52.33,53.01,13300
ALDR,20150120,29.2,29.91,28.92,29.61,427900
ALDX,20150120,10,11.92,9.95,10.65,75900
ALGN,20150120,57.09,57.22,55.45,56.24,1221500
ALGT,20150120,164.4,171.39,164.4,171.14,183900
ALIM,20150120,5.66,5.79,5.56,5.75,180600
ALKS,20150120,69.01,71.17,68.58,70.79,1322900
ALLT,20150120,9.02,9.29,8.98,9.27,184100
ALNY,20150120,100.49,102,95.89,96.25,783300
ALOG,20150120,86.1,87.41,84.03,85.82,93600
ALOT,20150120,15.07,15.07,14.14,14.14,1300
ALQA,20150120,5.2,5.2,5.07,5.14,51400
ALSK,20150120,1.57,1.6,1.55,1.55,135900
ALXN,20150120,181.77,183.25,177.95,183.06,1561000
AMAG,20150120,44.66,47.27,44.4,46.94,1064700
AMAT,20150120,23.58,23.77,23.31,23.63,13686000
AMBA,20150120,58.41,59.99,56.25,59.22,1790700
AMBC,20150120,26.78,27.34,26.48,26.7,416300
AMBCW,20150120,15.5,15.77,15.5,15.56,1900
AMCC,20150120,5.98,6.05,5.84,5.95,383000
AMCN,20150120,2.26,2.5,2.26,2.39,270900
AMCX,20150120,63.26,63.32,62.04,63.02,484700
AMD,20150120,2.39,2.43,2.19,2.24,56713300
AMDA,20150120,11.7,12,10.95,11.1,78900
AMED,20150120,28.26,28.42,27.99,28.14,202200
AMGN,20150120,159.21,159.73,154.65,157.6,3664300
AMKR,20150120,6.71,6.75,6.59,6.64,1136600
AMNB,20150120,21.99,21.99,21.5,21.62,15200
AMOT,20150120,20.39,22.15,19.71,22.14,49900
AMOV,20150120,22.53,22.6,22.41,22.6,5100
AMPH,20150120,11.97,11.97,11.51,11.9,73800
AMRB,20150120,9.52,9.75,9.47,9.5,10400
AMRI,20150120,17.04,17.13,16.22,16.67,325300
AMRK,20150120,9.75,9.8,9.71,9.77,10000
AMRN,20150120,1.02,1.05,0.98,1.02,1196800
AMRS,20150120,1.78,1.78,1.65,1.75,221600
AMSC,20150120,7.7,7.7,6.5,6.6,1554800
AMSF,20150120,42.5,42.5,41.3,41.61,51000
AMSG,20150120,54.23,54.99,53.15,53.91,242700
AMSGP,20150120,112.55,112.55,112.55,112.55,0
AMSWA,20150120,8.93,8.99,8.66,8.83,42200
AMTX,20150120,4.09,4.15,3.91,4,40300
AMWD,20150120,39.87,40.28,38.9,39.3,91700
AMZN,20150120,292.59,293.36,286.39,289.44,3075000
ANAT,20150120,102.87,104,102.01,102.99,13500
ANCB,20150120,20.44,20.44,20.44,20.44,100
ANCX,20150120,17.95,17.99,17.57,17.98,7900
ANDE,20150120,47.07,47.66,46.31,46.58,241700
ANGI,20150120,5.1,5.19,4.95,4.99,721000
ANGO,20150120,18.92,18.98,18.38,18.61,92700
ANIK,20150120,39.93,40.81,39.12,40.37,156000
ANIP,20150120,56.2,56.53,53.44,54.93,233000
ANSS,20150120,82.71,83.33,81.96,82.5,321600
ANTH,20150120,2.17,2.17,2.02,2.06,449900
ANY,20150120,4.95,4.95,4.11,4.35,179300
AOSL,20150120,8.99,8.99,8.78,8.89,20200
APDN,20150120,2.82,2.92,2.75,2.91,63300
APDNW,20150120,1.18,1.21,1.17,1.21,1700
APEI,20150120,34.46,34.95,34.3,34.72,116200
APOG,20150120,42.62,43.52,42.45,43.02,211300
APOL,20150120,25.36,25.64,25.22,25.41,1254600
APPS,20150120,3.1,3.5,3.1,3.14,79200
APPY,20150120,15.36,16.4,15.28,15.76,221500
APRI,20150120,12.5,12.7,12.1,12.5,50200
APTO,20150120,5.85,5.88,5.47,5.47,13600
APWC,20150120,2.55,2.55,2.55,2.55,0
AQXP,20150120,10.1,10.29,9.84,10.29,25300
ARAY,20150120,6.91,7,6.68,6.77,474800
ARCB,20150120,41.76,42.09,39.02,39.81,561300
ARCC,20150120,15.97,16.06,15.8,15.99,2227400
ARCI,20150120,2.87,2.93,2.79,2.84,7700
ARCW,20150120,8.15,8.22,8.03,8.06,14900
ARDM,20150120,7.6,7.97,7.41,7.68,44900
ARDX,20150120,25.67,26,24.67,25.38,111800
AREX,20150120,5.6,6.32,5.5,6.26,1655800
ARGS,20150120,7.46,8.15,7.3,8,87300
ARIA,20150120,6.33,6.5,6.17,6.41,4526500
ARII,20150120,49.03,50.24,48,48.81,202300
ARIS,20150120,3.4,3.45,3.4,3.4,900
ARKR,20150120,24.47,24.47,23.8,23.8,2200
ARLP,20150120,39.64,39.77,39,39.29,159200
ARNA,20150120,5.06,5.37,4.96,5.29,12344400
AROW,20150120,26.66,26.66,26.28,26.38,11400
ARQL,20150120,1.14,1.16,1.1,1.16,263400
ARRS,20150120,28.17,28.58,27.59,27.86,1113500
ARRY,20150120,4.52,4.62,4.45,4.6,1460000
ARTNA,20150120,22.72,22.76,22.31,22.61,18200
ARTW,20150120,4.9,4.9,4.85,4.85,1200
ARTX,20150120,2.42,2.42,2.25,2.35,184200
ARWR,20150120,6.98,7.19,6.86,7.06,1359600
ASBB,20150120,20.6,20.6,20.4,20.4,800
ASCMA,20150120,44.26,44.32,43.51,43.88,55500
ASFI,20150120,8.6,8.6,8.43,8.48,2700
ASMB,20150120,8.99,9.1,8.08,8.24,88700
ASML,20150120,103.11,104.1,102.78,103.81,952600
ASNA,20150120,10.82,10.99,10.5,10.52,1520500
ASPS,20150120,25,26.96,21.08,21.26,2160200
ASRV,20150120,3.08,3.08,3,3.07,5400
ASRVP,20150120,26.97,27.36,26.97,27.31,4900
ASTC,20150120,2.75,2.86,2.7,2.84,31700
ASTE,20150120,35.66,35.66,34.75,35.07,38300
ASUR,20150120,5.31,5.58,5.3,5.34,9600
ASYS,20150120,9.31,9.35,9.13,9.35,15600
ATAI,20150120,4.76,4.88,4.59,4.77,35200
ATAX,20150120,5.66,5.73,5.64,5.73,200000
ATEC,20150120,16.68,16.68,15.96,16.08,57200
