<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20131003,4,4,3.9,4,3900
AAOI,20131003,10,10.01,9.8,10,72400
AAON,20131003,17.7667,17.8533,17.2133,17.56,66400
AAPL,20131003,70.0729,70.3357,68.6771,69.0586,11526900
AAWW,20131003,45.98,45.98,44.66,44.95,135500
AAXJ,20131003,59.89,59.99,59.02,59.4,353400
ABAX,20131003,41.06,41.16,40.16,40.25,85800
ABCB,20131003,18.2,18.2,17.81,17.86,126100
ABCD,20131003,1.39,1.5,1.39,1.5,29900
ABCO,20131003,61.38,61.74,60.22,60.87,132000
ABIO,20131003,11.69,12.53,10.64,11.2,3531900
ABMD,20131003,18.82,19.11,18.54,19.1,431000
ABTL,20131003,7.35,7.35,7.07,7.2,17200
ACAD,20131003,29.1,29.73,27.6,28.24,2941600
ACAS,20131003,13.7,13.75,13.46,13.6,3778400
ACAT,20131003,57.35,57.81,55.95,56.57,77500
ACET,20131003,15.74,15.77,15.38,15.58,157400
ACFC,20131003,3.95,3.95,3.95,3.95,0
ACGL,20131003,55.1,55.1,54.53,54.56,287300
ACHC,20131003,40.41,41,39.78,40.01,236900
ACHN,20131003,2.9,2.93,2.72,2.78,3469100
ACIW,20131003,18.33,18.44,17.95,18.1967,327800
ACLS,20131003,8.8,9,8.64,8.96,527200
ACNB,20131003,17,17,16.78,16.8,1800
ACOR,20131003,35.99,36.27,35.38,36.06,316800
ACPW,20131003,3.03,3.09,2.95,2.99,99600
ACRX,20131003,10.91,10.91,10.4,10.58,578400
ACST,20131003,24.2,25.5,23.9,23.9,24300
ACTG,20131003,22.53,22.71,21.84,21.91,568000
ACTS,20131003,2.57,2.57,2.47,2.56,36100
ACUR,20131003,1.82,1.83,1.7,1.72,352500
ACWI,20131003,54.31,54.32,53.76,53.96,1012000
ACWX,20131003,45.16,45.21,44.84,44.94,130400
ACXM,20131003,28.75,30.31,28.5,30.18,1787900
ADBE,20131003,51.61,51.65,50.54,50.88,3862200
ADES,20131003,21.2,21.21,20.37,20.405,42400
ADHD,20131003,20.44,23.5,20,23.26,48700
ADI,20131003,46.79,46.83,45.94,46.32,2677800
ADP,20131003,62.9586,63.2133,62.2388,62.4232,1362500
ADRA,20131003,29.06,29.06,28.87,29.06,400
ADRD,20131003,23.85,23.85,23.63,23.71,5800
ADRE,20131003,37.75,37.78,37.3,37.49,14800
ADRU,20131003,23.53,23.53,23.36,23.38,2700
ADSK,20131003,41.54,42.25,41.21,42.15,7238200
ADTN,20131003,26.6,26.8,25.97,26.4,379400
ADUS,20131003,29.48,29.87,28.55,29.03,47400
AEGN,20131003,23.27,23.31,22.83,23.04,145500
AEGR,20131003,94.88,99,93.09,95.86,1009300
AEHR,20131003,3.3,3.59,3.09,3.23,308900
AEIS,20131003,18.11,18.3,17.65,17.83,577200
AEPI,20131003,68.79,69.39,66.58,67.56,158100
AETI,20131003,7.21,7.32,6.96,7.22,15300
AEY,20131003,2.51,2.51,2.51,2.51,3100
AEZS,20131003,150,154,147,151,346400
AFAM,20131003,19.3,19.43,19.02,19.28,24400
AFH,20131003,10.1,10.21,9.78,9.98,34500
AFSI,20131003,19.25,19.34,19.095,19.12,262500
AGEN,20131003,2.84,2.85,2.74,2.81,226400
AGII,20131003,43.09,43.18,42.62,42.89,80300
AGIIL,20131003,21.98,21.98,21.57,21.97,23200
AGIO,20131003,30.05,32.7,29.5,32.25,223100
AGNC,20131003,23,23.28,22.77,23.05,6249100
AGNCP,20131003,25.21,25.37,25.21,25.27,4500
AGYS,20131003,11.86,11.86,11.71,11.75,62500
AHGP,20131003,62,62,60.24,60.9,16400
AHPI,20131003,2.26,2.26,2.25,2.25,7400
AIMC,20131003,27.4,27.56,26.56,27.26,94500
AINV,20131003,8.2,8.2,8.06,8.16,1611800
