<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120802,2.62,2.7,2.55,2.7,2900
AAON,20120802,7.8489,8.1378,7.8,8.0755,65600
AAPL,20120802,86.12,87.2414,85.75,86.8271,11866000
AAWW,20120802,48.17,48.2,44.52,46.87,423000
AAXJ,20120802,52.63,52.87,52.15,52.48,144100
ABAX,20120802,35.47,36.21,35.47,35.9,53200
ABCB,20120802,11.48,11.57,11.27,11.35,55400
ABCD,20120802,1.07,1.2,1.06,1.07,17100
ABCO,20120802,43.85,44.2,43.03,43.74,442300
ABIO,20120802,20.16,20.16,18.9,18.9,60800
ABMD,20120802,23.86,24,21.36,22.83,1267000
ABTL,20120802,3.75,3.76,3.59,3.69,30700
ACAD,20120802,1.54,1.62,1.51,1.57,227900
ACAS,20120802,10.14,10.46,10.14,10.4,4999900
ACAT,20120802,43.89,44.18,43.28,43.83,241400
ACET,20120802,8.74,8.85,8.6,8.77,76200
ACFC,20120802,2.59,2.59,2.59,2.59,0
ACGL,20120802,38.83,39.35,38.77,39.22,412400
ACHC,20120802,16.32,16.63,16.25,16.6,161400
ACHN,20120802,6.68,6.8,6.48,6.69,1060300
ACIW,20120802,14.3533,14.68,14.1367,14.4667,269800
ACLS,20120802,3.16,3.2,2.84,3.12,672200
ACNB,20120802,14.16,14.3,14.07,14.16,1500
ACOR,20120802,22.68,22.79,22.27,22.64,482100
ACPW,20120802,4.05,4.2,4,4.05,304500
ACRX,20120802,2.72,3.05,2.72,2.89,19800
ACTG,20120802,26.66,26.66,23.24,23.83,3194100
ACTS,20120802,1.68,1.68,1.62,1.66,21600
ACUR,20120802,1.58,1.79,1.58,1.67,66400
ACWI,20120802,43.84,44.13,43.44,43.76,750900
ACWX,20120802,36.84,37.2,36.56,36.75,177700
ACXM,20120802,15.85,16.12,15.72,16.03,566200
ADBE,20120802,30.46,30.83,30.25,30.58,2639900
ADES,20120802,10.84,11.315,10.82,11.085,52300
ADI,20120802,38.9,39.53,38.72,39.08,2250400
ADP,20120802,48.8937,49.122,48.5339,48.9464,2110700
ADRA,20120802,23.29,23.3,23.29,23.3,4100
ADRD,20120802,18.49,18.74,18.49,18.56,2600
ADRE,20120802,37.56,37.93,37.46,37.59,105300
ADRU,20120802,18.33,18.37,18.33,18.34,1200
ADSK,20120802,33.69,34.31,33.19,33.78,2154300
ADTN,20120802,20.83,21.19,20.56,20.8,1326600
ADUS,20120802,4.27,4.29,4.06,4.29,10700
AEGN,20120802,18.04,18.77,17.89,18.62,192800
AEGR,20120802,14.9,14.98,14.28,14.42,85100
AEHR,20120802,1.09,1.1,1.04,1.1,4900
AEIS,20120802,11.89,12.22,11.78,12.02,228200
AEPI,20120802,46.58,46.62,45.58,46.27,21700
AETI,20120802,4.28,4.28,4.1,4.2,12800
AEY,20120802,2.01,2.01,2.01,2.01,600
AEZS,20120802,240,240,228,234,694800
AFAM,20120802,21.14,21.36,21,21.01,39100
AFSI,20120802,14.5,14.655,14.305,14.585,216900
AGEN,20120802,4.91,4.93,4.66,4.68,112100
AGII,20120802,28.59,29.18,28.59,28.97,44800
