<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAAP,20151112,24.25,27.12,22.5,25,83000
AAL,20151112,44.29,44.52,43.82,43.9,5951000
AAME,20151112,4.9,4.98,4.76,4.94,2700
AAOI,20151112,16.59,16.71,15.99,16.11,380700
AAON,20151112,24.53,24.56,23.64,24.03,226500
AAPC,20151112,10.16,10.18,10.16,10.16,59500
AAPL,20151112,116.26,116.82,115.65,115.72,32525500
AAWW,20151112,40.12,40.88,39.38,39.52,269100
AAXJ,20151112,55.63,55.82,55.26,55.3,573900
ABAC,20151112,2.56,2.56,2.44,2.48,4500
ABAX,20151112,53.25,53.75,51.1,51.52,257900
ABCB,20151112,33.04,33.35,32.68,32.9,135900
ABCD,20151112,5.07,5.97,5.07,5.41,147800
ABCO,20151112,52.97,53.44,52.48,53.01,250700
ABDC,20151112,12,12.39,11.95,12.08,40800
ABEO,20151112,4.2,4.44,4.08,4.11,116500
ABEOW,20151112,1.45,1.78,1.45,1.65,7400
ABIO,20151112,5.01,5.35,4.95,4.99,15800
ABMD,20151112,79.11,79.99,77.4,79.36,412600
ABTL,20151112,21.52,22.28,21.06,22.14,211000
ABTX,20151112,23.79,23.99,23.75,23.89,13600
ABUS,20151112,5.72,5.72,5.47,5.51,261500
ABY,20151112,20.75,20.83,20.07,20.12,341700
ACAD,20151112,35.22,36.38,34.87,34.97,858000
ACAS,20151112,14.25,14.53,14.19,14.4,4006700
ACAT,20151112,20.25,20.99,19.9,20.16,157900
ACBI,20151112,14.3,14.3,14.2,14.26,33800
ACET,20151112,25.03,25.39,24.65,24.87,346900
ACFC,20151112,6.09,6.18,6.05,6.11,27300
ACGL,20151112,74.58,74.58,73.61,73.66,323400
ACHC,20151112,69,69.2,67.44,67.51,421900
ACHN,20151112,10.03,10.18,9.77,9.85,2044600
ACIW,20151112,24.05,24.31,22.38,23.89,334500
ACLS,20151112,9.68,9.84,9.48,9.64,704600
ACNB,20151112,21.84,21.84,21.51,21.51,300
ACOR,20151112,36.84,37.83,36.38,37.2,671100
ACPW,20151112,1.56,1.57,1.52,1.55,10500
ACRS,20151112,16.7,17.24,16.09,16.91,113900
ACRX,20151112,4.67,4.9,4.51,4.89,368300
ACSF,20151112,10.59,10.59,10.41,10.41,25200
ACST,20151112,2.45,2.54,2.45,2.45,2500
ACTA,20151112,11.69,11.8,11.49,11.57,154500
ACTG,20151112,6.28,6.3,6.04,6.06,413000
ACTS,20151112,1.73,1.87,1.73,1.78,5400
ACTX,20151112,13.37,13.37,13.37,13.37,0
ACUR,20151112,2.7,2.73,2.55,2.6,3200
ACWI,20151112,57.39,57.54,56.98,57,1254400
ACWX,20151112,40.79,40.98,40.64,40.65,1504800
ACXM,20151112,22.11,22.38,21.83,21.86,214900
ADAP,20151112,11.1,11.45,10.56,10.64,160000
ADBE,20151112,91.08,91.88,90.74,90.84,2458700
ADHD,20151112,7.44,7.52,7.11,7.12,46200
ADI,20151112,59.72,60.76,59.33,59.46,2120700
ADMA,20151112,9.15,9.17,8.88,9.05,28200
ADMP,20151112,3.84,4.07,3.79,3.96,24500
ADMS,20151112,15.83,15.83,15.11,15.16,62800
ADP,20151112,87,87.36,86.21,86.22,1189100
ADRA,20151112,27.61,27.61,27.49,27.49,1900
ADRD,20151112,21.61,21.61,21.47,21.47,15000
ADRE,20151112,30.48,30.73,30.36,30.36,6400
ADRO,20151112,27.78,29,27.25,28.46,161600
ADRU,20151112,21.25,21.25,21.1,21.1,4200
ADSK,20151112,62,62.42,61.38,61.75,3752600
ADTN,20151112,15.53,15.56,15.33,15.4,239200
ADUS,20151112,19.24,19.29,18.78,18.93,57700
ADXS,20151112,13.13,13.45,12.87,12.89,533300
ADXSW,20151112,9.48,9.59,9.36,9.48,19400
AEGN,20151112,21.2,21.2,20.54,20.63,133300
AEGR,20151112,10.1,10.15,9.05,9.29,2250500
AEHR,20151112,1.95,2.23,1.95,2.11,26500
AEIS,20151112,28.51,29,27.98,28.17,247900
AEMD,20151112,7.02,7.5,7.02,7.18,29500
AEPI,20151112,85.54,87,82.89,83,31600
AERI,20151112,25.52,25.59,24.57,24.83,300100
AETI,20151112,3.4,3.4,3.21,3.21,1500
AEY,20151112,2.3,2.3,2.3,2.3,500
AEZS,20151112,5,5,5,5,17849700
AFAM,20151112,41.45,41.93,39.72,40.98,41900
AFH,20151112,18.62,18.86,18.27,18.36,41000
AFMD,20151112,6.4,6.51,6.21,6.25,152000
AFSI,20151112,30.48,30.675,28.68,29.125,2420800
AGEN,20151112,4.56,4.68,4.51,4.52,860900
AGFS,20151112,7.37,7.39,7.23,7.24,111100
AGFSW,20151112,1.57,1.57,1.53,1.54,700
AGII,20151112,63.07,63.56,62.21,62.36,109400
AGIIL,20151112,25.25,25.64,25.25,25.64,10300
AGIO,20151112,65.66,66.86,63.3,63.83,512400
AGNC,20151112,17.81,17.92,17.69,17.7,2768800
AGNCB,20151112,24.65,24.7,24.57,24.6,17200
AGNCP,20151112,26.15,26.17,25.85,26.05,6800
AGND,20151112,44.7,44.71,44.6,44.6,1200
AGRX,20151112,8.14,8.2,7.6,7.8,30700
AGTC,20151112,14.91,16.15,14.86,15.35,277700
AGYS,20151112,11.54,11.54,11.08,11.12,22700
AGZD,20151112,48.07,48.16,48.03,48.07,11000
AHGP,20151112,25.8,26.79,24.22,24.45,93300
AHPI,20151112,1.22,1.22,1.17,1.17,3300
