<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20140509,37.96,38.7,37.91,38.26,9704400
AAME,20140509,3.5,3.67,3.5,3.5,4700
AAOI,20140509,18.03,18.88,15.52,17.57,1153700
AAON,20140509,20.0067,20.66,19.74,20.5,113500
AAPL,20140509,83.5057,83.75,82.9043,83.6486,10414200
AAWW,20140509,35.45,36.22,35.45,35.88,177300
AAXJ,20140509,59.49,59.72,59.42,59.58,110100
ABAX,20140509,39.56,40.75,39.56,40.62,65300
ABCB,20140509,20.05,20.71,20.04,20.62,102600
ABCD,20140509,2.18,2.24,2.15,2.2,10800
ABCO,20140509,50.22,51.99,46.58,50.25,835900
ABDC,20140509,15,15.3,14.83,15.05,204500
ABIO,20140509,10.08,10.36,9.59,9.73,330000
ABMD,20140509,20.76,21.75,20.51,21.59,344600
ABTL,20140509,10.69,11.02,10.12,10.9,290100
ACAD,20140509,17.93,18.55,17.72,18.52,1251500
ACAS,20140509,15.46,15.53,15.24,15.3,2556300
ACAT,20140509,39.34,39.51,37.76,38.6,331500
ACET,20140509,20.83,21.02,18.61,19.06,1733200
ACFC,20140509,4.29,4.29,4.29,4.29,0
ACGL,20140509,57.23,57.3,56.64,56.93,284100
ACHC,20140509,41.5,42.59,39.94,42.21,277300
ACHN,20140509,2.49,2.8,2.48,2.79,1896600
ACIW,20140509,17.5233,17.94,17.3533,17.8967,142000
ACLS,20140509,6.08,6.48,6,6.48,627600
ACNB,20140509,19.3,19.49,19.3,19.49,1200
ACOR,20140509,29.62,30.47,29.32,30.17,701100
ACPW,20140509,2.74,2.74,2.69,2.69,43000
ACRX,20140509,10,10.19,9.5,9.76,554700
ACSF,20140509,13.69,13.69,13.43,13.55,188800
ACST,20140509,9.9,9.9,9.3,9.5,105400
ACTG,20140509,15.07,15.67,15.06,15.53,469600
ACTS,20140509,2.17,2.18,1.85,2.02,137500
ACUR,20140509,1.22,1.29,1.22,1.23,65600
ACWI,20140509,58.64,58.76,58.44,58.75,453800
ACWX,20140509,47.29,47.39,47.18,47.32,99600
ACXM,20140509,26.54,27.18,26.32,26.73,468600
ADBE,20140509,58.48,59.61,58.17,59.59,3607800
ADES,20140509,20.43,20.66,19.75,20.03,230900
ADHD,20140509,16.01,16.01,15.61,15.85,62200
ADI,20140509,51.29,51.4,50.83,51.25,1039100
ADMP,20140509,5.9,6.19,5.87,6.19,103200
ADMS,20140509,19.25,19.86,18.58,19.23,57200
ADP,20140509,68.1474,68.7095,68.051,68.5425,1352400
ADRA,20140509,28.02,28.02,28.02,28.02,200
ADRD,20140509,25.15,25.23,25.13,25.16,26100
ADRE,20140509,37.94,38.06,37.93,37.97,4600
ADRU,20140509,25.47,25.57,25.36,25.42,22500
ADSK,20140509,46.77,47,46.11,46.85,961600
