<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20141225,51.43,51.43,51.43,51.43,0
AAME,20141225,3.9,3.9,3.9,3.9,0
AAOI,20141225,10.75,10.75,10.75,10.75,0
AAON,20141225,22.41,22.41,22.41,22.41,0
AAPL,20141225,112.01,112.01,112.01,112.01,0
AAWW,20141225,48.52,48.52,48.52,48.52,0
AAXJ,20141225,60.37,60.37,60.37,60.37,0
ABAC,20141225,7.24,7.24,7.24,7.24,0
ABAX,20141225,58.48,58.48,58.48,58.48,0
ABCB,20141225,25.94,25.94,25.94,25.94,0
ABCD,20141225,1.69,1.69,1.69,1.69,0
ABCO,20141225,49.3,49.3,49.3,49.3,0
ABDC,20141225,12.95,12.95,12.95,12.95,0
ABIO,20141225,6.51,6.51,6.51,6.51,0
ABMD,20141225,38.46,38.46,38.46,38.46,0
ABTL,20141225,11.24,11.24,11.24,11.24,0
ABY,20141225,25.74,25.74,25.74,25.74,0
ACAD,20141225,30.95,30.95,30.95,30.95,0
ACAS,20141225,14.95,14.95,14.95,14.95,0
ACAT,20141225,32.79,32.79,32.79,32.79,0
ACET,20141225,21.85,21.85,21.85,21.85,0
ACFC,20141225,4.16,4.16,4.16,4.16,0
ACGL,20141225,59.51,59.51,59.51,59.51,0
ACHC,20141225,62.92,62.92,62.92,62.92,0
ACHN,20141225,13.06,13.06,13.06,13.06,0
ACIW,20141225,20.76,20.76,20.76,20.76,0
ACLS,20141225,9.88,9.88,9.88,9.88,0
ACNB,20141225,21.2,21.2,21.2,21.2,0
ACOR,20141225,39.14,39.14,39.14,39.14,0
ACPW,20141225,1.87,1.87,1.87,1.87,0
ACRX,20141225,6.61,6.61,6.61,6.61,0
ACSF,20141225,12.35,12.35,12.35,12.35,0
ACST,20141225,5.6,5.6,5.6,5.6,0
ACTA,20141225,18.5,18.5,18.5,18.5,0
ACTG,20141225,18.14,18.14,18.14,18.14,0
ACTS,20141225,1.93,1.93,1.93,1.93,0
ACUR,20141225,0.52,0.52,0.52,0.52,0
ACWI,20141225,59.31,59.31,59.31,59.31,0
ACWX,20141225,43.59,43.59,43.59,43.59,0
ACXM,20141225,20.76,20.76,20.76,20.76,0
ADBE,20141225,74.74,74.74,74.74,74.74,0
ADES,20141225,20.77,20.77,20.77,20.77,0
ADHD,20141225,4,4,4,4,0
ADI,20141225,56.71,56.71,56.71,56.71,0
ADMA,20141225,10.98,10.98,10.98,10.98,0
ADMP,20141225,5.17,5.17,5.17,5.17,0
ADMS,20141225,16.1,16.1,16.1,16.1,0
ADP,20141225,85.24,85.24,85.24,85.24,0
ADRA,20141225,28.47,28.47,28.47,28.47,0
ADRD,20141225,22.82,22.82,22.82,22.82,0
ADRE,20141225,35.76,35.76,35.76,35.76,0
ADRU,20141225,22.82,22.82,22.82,22.82,0
ADSK,20141225,60.99,60.99,60.99,60.99,0
ADTN,20141225,21.99,21.99,21.99,21.99,0
ADUS,20141225,23.8,23.8,23.8,23.8,0
ADXS,20141225,7.57,7.57,7.57,7.57,0
ADXSW,20141225,3.44,3.44,3.44,3.44,0
AEGN,20141225,18.29,18.29,18.29,18.29,0
AEGR,20141225,21.59,21.59,21.59,21.59,0
AEHR,20141225,2.8,2.8,2.8,2.8,0
AEIS,20141225,24.18,24.18,24.18,24.18,0
AEPI,20141225,57.3,57.3,57.3,57.3,0
AERI,20141225,29.49,29.49,29.49,29.49,0
AETI,20141225,5.9,5.9,5.9,5.9,0
AEY,20141225,2.49,2.49,2.49,2.49,0
AEZS,20141225,59,59,59,59,0
AFAM,20141225,29.53,29.53,29.53,29.53,0
AFH,20141225,15.93,15.93,15.93,15.93,0
AFMD,20141225,6.19,6.19,6.19,6.19,0
AFSI,20141225,27.105,27.105,27.105,27.105,0
AGEN,20141225,3.85,3.85,3.85,3.85,0
AGII,20141225,55.18,55.18,55.18,55.18,0
AGIIL,20141225,24.37,24.37,24.37,24.37,0
AGIO,20141225,109.67,109.67,109.67,109.67,0
AGNC,20141225,22.14,22.14,22.14,22.14,0
AGNCB,20141225,25.07,25.07,25.07,25.07,0
AGNCP,20141225,26.55,26.55,26.55,26.55,0
AGND,20141225,45.21,45.21,45.21,45.21,0
AGRX,20141225,6.9,6.9,6.9,6.9,0
AGTC,20141225,20.96,20.96,20.96,20.96,0
AGYS,20141225,12.65,12.65,12.65,12.65,0
AGZD,20141225,49.29,49.29,49.29,49.29,0
AHGP,20141225,60.04,60.04,60.04,60.04,0
AHPI,20141225,1.59,1.59,1.59,1.59,0
AIMC,20141225,28.83,28.83,28.83,28.83,0
AINV,20141225,7.55,7.55,7.55,7.55,0
AIQ,20141225,22.33,22.33,22.33,22.33,0
AIRM,20141225,43.03,43.03,43.03,43.03,0
AIRR,20141225,18.39,18.39,18.39,18.39,0
AIRT,20141225,24.17,24.17,24.17,24.17,0
AIXG,20141225,10.99,10.99,10.99,10.99,0
AKAM,20141225,64.34,64.34,64.34,64.34,0
AKAO,20141225,12.76,12.76,12.76,12.76,0
AKBA,20141225,11.23,11.23,11.23,11.23,0
AKER,20141225,3.2,3.2,3.2,3.2,0
AKRX,20141225,36.47,36.47,36.47,36.47,0
ALCO,20141225,49.88,49.88,49.88,49.88,0
ALDR,20141225,25.67,25.67,25.67,25.67,0
ALDX,20141225,7.52,7.52,7.52,7.52,0
ALGN,20141225,57.01,57.01,57.01,57.01,0
ALGT,20141225,144.22,144.22,144.22,144.22,0
ALIM,20141225,5.43,5.43,5.43,5.43,0
ALKS,20141225,56.16,56.16,56.16,56.16,0
ALLT,20141225,9.28,9.28,9.28,9.28,0
ALNY,20141225,93.52,93.52,93.52,93.52,0
ALOG,20141225,86.43,86.43,86.43,86.43,0
ALOT,20141225,15.21,15.21,15.21,15.21,0
ALQA,20141225,3.96,3.96,3.96,3.96,0
ALSK,20141225,1.82,1.82,1.82,1.82,0
ALXN,20141225,181.96,181.96,181.96,181.96,0
AMAG,20141225,43.02,43.02,43.02,43.02,0
AMAT,20141225,25.25,25.25,25.25,25.25,0
AMBA,20141225,52.05,52.05,52.05,52.05,0
AMBC,20141225,24.46,24.46,24.46,24.46,0
AMBCW,20141225,13.75,13.75,13.75,13.75,0
AMCC,20141225,6.63,6.63,6.63,6.63,0
AMCN,20141225,2.49,2.49,2.49,2.49,0
AMCX,20141225,64.54,64.54,64.54,64.54,0
AMD,20141225,2.65,2.65,2.65,2.65,0
AMDA,20141225,9.6,9.6,9.6,9.6,0
AMED,20141225,28.97,28.97,28.97,28.97,0
AMGN,20141225,160.67,160.67,160.67,160.67,0
AMKR,20141225,7.16,7.16,7.16,7.16,0
AMNB,20141225,24.82,24.82,24.82,24.82,0
AMOT,20141225,23.01,23.01,23.01,23.01,0
AMOV,20141225,21.93,21.93,21.93,21.93,0
AMPH,20141225,11.74,11.74,11.74,11.74,0
AMRB,20141225,9.48,9.48,9.48,9.48,0
AMRI,20141225,15.19,15.19,15.19,15.19,0
AMRK,20141225,9.69,9.69,9.69,9.69,0
AMRN,20141225,0.99,0.99,0.99,0.99,0
AMRS,20141225,2.16,2.16,2.16,2.16,0
AMSC,20141225,8.2,8.2,8.2,8.2,0
AMSF,20141225,42.19,42.19,42.19,42.19,0
AMSG,20141225,54.43,54.43,54.43,54.43,0
AMSGP,20141225,111.9,111.9,111.9,111.9,0
AMSWA,20141225,9.32,9.32,9.32,9.32,0
AMTX,20141225,6.25,6.25,6.25,6.25,0
AMWD,20141225,39.83,39.83,39.83,39.83,0
AMZN,20141225,303.03,303.03,303.03,303.03,0
ANAT,20141225,114.3,114.3,114.3,114.3,0
ANCB,20141225,20.35,20.35,20.35,20.35,0
ANCX,20141225,17.33,17.33,17.33,17.33,0
ANDE,20141225,55.1,55.1,55.1,55.1,0
ANGI,20141225,6.57,6.57,6.57,6.57,0
ANGO,20141225,19.19,19.19,19.19,19.19,0
ANIK,20141225,38.26,38.26,38.26,38.26,0
ANIP,20141225,55.24,55.24,55.24,55.24,0
ANSS,20141225,84.31,84.31,84.31,84.31,0
ANTH,20141225,1.48,1.48,1.48,1.48,0
ANY,20141225,5.99,5.99,5.99,5.99,0
AOSL,20141225,9.2,9.2,9.2,9.2,0
APDN,20141225,3.01,3.01,3.01,3.01,0
APDNW,20141225,1.24,1.24,1.24,1.24,0
APEI,20141225,36.33,36.33,36.33,36.33,0
APOG,20141225,41.58,41.58,41.58,41.58,0
APOL,20141225,34.07,34.07,34.07,34.07,0
APPY,20141225,13.6,13.6,13.6,13.6,0
APRI,20141225,10.1,10.1,10.1,10.1,0
APTO,20141225,5.65,5.65,5.65,5.65,0
APWC,20141225,2.55,2.55,2.55,2.55,0
AQXP,20141225,6.47,6.47,6.47,6.47,0
ARAY,20141225,7.54,7.54,7.54,7.54,0
ARCB,20141225,46.21,46.21,46.21,46.21,0
ARCC,20141225,15.86,15.86,15.86,15.86,0
ARCI,20141225,2.65,2.65,2.65,2.65,0
ARCW,20141225,10.54,10.54,10.54,10.54,0
ARDM,20141225,7.97,7.97,7.97,7.97,0
ARDX,20141225,20.97,20.97,20.97,20.97,0
AREX,20141225,6.98,6.98,6.98,6.98,0
ARGS,20141225,9.65,9.65,9.65,9.65,0
ARIA,20141225,6.81,6.81,6.81,6.81,0
ARII,20141225,51.33,51.33,51.33,51.33,0
ARIS,20141225,3.62,3.62,3.62,3.62,0
ARKR,20141225,21.55,21.55,21.55,21.55,0
ARLP,20141225,42.33,42.33,42.33,42.33,0
ARNA,20141225,3.57,3.57,3.57,3.57,0
AROW,20141225,27.07,27.07,27.07,27.07,0
ARQL,20141225,1.15,1.15,1.15,1.15,0
ARRS,20141225,30.17,30.17,30.17,30.17,0
ARRY,20141225,4.64,4.64,4.64,4.64,0
ARTNA,20141225,22.37,22.37,22.37,22.37,0
ARTW,20141225,4.97,4.97,4.97,4.97,0
ARTX,20141225,2.28,2.28,2.28,2.28,0
ARWR,20141225,6.35,6.35,6.35,6.35,0
ASBB,20141225,20.75,20.75,20.75,20.75,0
ASCMA,20141225,53.62,53.62,53.62,53.62,0
ASFI,20141225,8.85,8.85,8.85,8.85,0
ASMB,20141225,7.95,7.95,7.95,7.95,0
ASML,20141225,109.64,109.64,109.64,109.64,0
ASNA,20141225,12.25,12.25,12.25,12.25,0
ASPS,20141225,33.81,33.81,33.81,33.81,0
ASRV,20141225,3.1,3.1,3.1,3.1,0
ASRVP,20141225,28.75,28.75,28.75,28.75,0
ASTC,20141225,2.41,2.41,2.41,2.41,0
ASTE,20141225,39.37,39.37,39.37,39.37,0
ASUR,20141225,5.49,5.49,5.49,5.49,0
ASYS,20141225,8.45,8.45,8.45,8.45,0
ATAI,20141225,3.58,3.58,3.58,3.58,0
ATAX,20141225,5.33,5.33,5.33,5.33,0
ATEC,20141225,15.24,15.24,15.24,15.24,0
ATHN,20141225,149.72,149.72,149.72,149.72,0
ATHX,20141225,1.3,1.3,1.3,1.3,0
ATLC,20141225,2.5,2.5,2.5,2.5,0
ATLO,20141225,26.39,26.39,26.39,26.39,0
ATNI,20141225,67.5,67.5,67.5,67.5,0
ATOS,20141225,21.45,21.45,21.45,21.45,0
ATRA,20141225,28,28,28,28,0
ATRC,20141225,18.76,18.76,18.76,18.76,0
ATRI,20141225,338.9,338.9,338.9,338.9,0
ATRO,20141225,52.37,52.37,52.37,52.37,0
ATRS,20141225,2.65,2.65,2.65,2.65,0
ATSG,20141225,8.68,8.68,8.68,8.68,0
ATTU,20141225,10.38,10.38,10.38,10.38,0
ATVI,20141225,20.35,20.35,20.35,20.35,0
