<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20141204,49.7,50.27,49.32,49.65,15233700
AAME,20141204,3.84,3.88,3.75,3.88,6500
AAOI,20141204,10.15,10.15,9.93,9.99,316200
AAON,20141204,20.77,20.77,20.57,20.73,198100
AAPL,20141204,115.77,117.2,115.29,115.49,42155700
AAWW,20141204,46.83,47.82,46.36,47.35,283500
AAXJ,20141204,62.71,62.84,62.56,62.68,381900
ABAC,20141204,8.12,8.2,8.12,8.2,10500
ABAX,20141204,57.9,58.61,56.89,57.26,191200
ABCB,20141204,24.83,25.06,24.7,24.89,94300
ABCD,20141204,1.67,1.7,1.61,1.65,26300
ABCO,20141204,40.95,41.13,39.65,39.67,331900
ABDC,20141204,12.72,12.78,12.5,12.6,49200
ABIO,20141204,4.97,5.18,4.9,4.97,183100
ABMD,20141204,35.5,35.84,35.25,35.65,465200
ABTL,20141204,10.85,11.2,10.85,11.12,135100
ABY,20141204,27.59,29.22,27.31,27.59,638600
ACAD,20141204,30.35,30.63,30.02,30.46,852200
ACAS,20141204,14.9,15.11,14.75,15.05,960100
ACAT,20141204,32.83,33.6,32.73,33.3,311600
ACET,20141204,21.81,22.19,21.64,22.13,154300
ACFC,20141204,4.17,4.19,4.05,4.05,2200
ACGL,20141204,57.99,58.95,57.86,58.28,324300
ACHC,20141204,63.41,64.17,62.85,63.5,286200
ACHN,20141204,13.8,14.14,13.55,13.8,3786200
ACIW,20141204,19.24,19.38,18.24,19.06,1481600
ACLS,20141204,9,9.08,8.88,8.92,255500
ACNB,20141204,20.05,20.05,20,20,600
ACOR,20141204,36.91,37.23,36.21,36.4,361600
ACPW,20141204,1.88,1.88,1.82,1.82,64400
ACRX,20141204,6.56,6.75,6.3,6.37,274200
ACSF,20141204,13.08,13.1,12.93,12.93,30100
ACST,20141204,4.2,4.6,4.2,4.6,102600
ACTA,20141204,16.35,16.35,15.87,15.96,71900
ACTG,20141204,19.05,19.26,18.83,18.89,354500
ACTS,20141204,1.76,1.86,1.75,1.81,111600
ACUR,20141204,0.44,0.47,0.44,0.46,66700
ACWI,20141204,60.4,60.5,60.12,60.33,2324400
ACWX,20141204,45.17,45.25,45,45.08,574000
ACXM,20141204,19.85,20.1,19.57,19.75,650700
ADBE,20141204,73.09,73.23,72.4,73.03,1428200
ADES,20141204,20.92,21.63,20.83,20.9,82300
ADHD,20141204,3.37,3.37,3.2,3.24,162500
ADI,20141204,56.46,56.7,55.99,56.62,3140200
ADMA,20141204,10.6,11.5,10.6,10.8,36200
ADMP,20141204,4.42,4.65,4.42,4.65,31500
ADMS,20141204,14.63,14.63,14,14.04,34700
ADP,20141204,86.06,86.42,85.73,86.06,1553000
ADRA,20141204,29.39,29.4,29.39,29.4,800
ADRD,20141204,23.65,23.68,23.65,23.68,2100
ADRE,20141204,37.74,37.8,37.65,37.67,12300
ADRU,20141204,23.84,23.84,23.61,23.71,2600
ADSK,20141204,61.14,61.53,60.83,61.09,1020600
ADTN,20141204,21.18,21.3,20.87,21.05,453900
ADUS,20141204,23.37,23.47,23.04,23.27,38200
ADXS,20141204,3.62,3.63,3.38,3.51,301000
ADXSW,20141204,1.5,1.5,1.34,1.48,10700
AEGN,20141204,18.39,18.67,18.34,18.46,594900
AEGR,20141204,21.15,21.74,21.15,21.66,440500
AEHR,20141204,2.67,2.75,2.64,2.64,12700
