<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100322,1.44,1.45,1.43,1.45,2200
AAON,20100322,6.4,6.5185,6.3555,6.5155,36000
AAPL,20100322,31.4957,32.2857,31.45,32.1071,16300600
AAWW,20100322,48.25,49.16,48.25,48.52,240300
AAXJ,20100322,55.5,56.03,55.16,55.99,65800
ABAX,20100322,27.67,28.28,27.3,28.19,136400
ABCB,20100322,9.49,9.66,9.48,9.65,21400
ABCD,20100322,3.79,3.89,3.77,3.89,7800
ABCO,20100322,16.065,16.435,16.045,16.4,42600
ABIO,20100322,115.08,118.02,115.08,117.18,20500
ABMD,20100322,10.03,10.36,10.03,10.22,137900
ABTL,20100322,5.5,5.5,5.25,5.45,97900
ACAD,20100322,1.63,1.64,1.57,1.57,281300
ACAS,20100322,4.54,4.66,4.32,4.6,4234200
ACAT,20100322,10.56,10.65,10.37,10.58,30400
ACET,20100322,5.98,6.1,5.97,6.08,148100
ACFC,20100322,2.14,2.14,1.94,1.96,2900
ACGL,20100322,24.8267,25.0567,24.7367,25.0533,198600
ACHN,20100322,2.79,2.86,2.69,2.8,202900
ACIW,20100322,6.77,7.1567,6.7667,7.0567,306600
ACLS,20100322,5.84,6.6,5.64,6.36,576200
ACOR,20100322,34.73,35.75,33.92,35.58,458100
ACPW,20100322,4.45,4.55,4.25,4.25,30400
ACTG,20100322,9.89,9.96,9.61,9.89,182800
ACTS,20100322,2.32,2.39,2.31,2.34,124000
ACUR,20100322,5.41,5.5,5.41,5.49,19300
ACWI,20100322,42.62,43.33,42.48,43.22,264300
ACWX,20100322,40.77,41.3,40.53,41.28,122500
ACXM,20100322,17.5,17.92,17.49,17.87,280800
ADBE,20100322,34.61,35.06,34.6,34.95,4896000
ADES,20100322,3.435,3.49,3.36,3.475,9900
ADI,20100322,29.6,30.22,29.59,30.07,2386400
ADP,20100322,39.1046,39.4117,38.7532,39.359,4215800
ADRA,20100322,26.22,26.58,26.07,26.5,14000
ADRD,20100322,20.87,21.23,20.81,21.18,14500
ADRE,20100322,42.72,43.21,42.36,43.13,169000
ADRU,20100322,20.41,20.75,20.35,20.69,4300
ADSK,20100322,29.03,29.7,28.95,29.5,1859200
ADTN,20100322,26.16,26.5,25.99,26.45,742500
ADUS,20100322,6.3,6.5,6.3,6.4,142300
AEHR,20100322,2.36,2.41,2.15,2.21,15300
AEIS,20100322,14.44,14.81,14.06,14.75,296800
AEPI,20100322,30.3,30.65,28.26,28.47,115000
AETI,20100322,2.79,2.79,2.68,2.76,6300
AEY,20100322,2.16,2.24,2.15,2.24,2500
AEZS,20100322,480,504,480,504,153000
AFAM,20100322,37.26,38.51,37,38.45,189100
AFSI,20100322,7.02,7.145,7.005,7.125,91500
AGEN,20100322,0.78,0.78,0.75,0.75,261800
AGII,20100322,32.53,32.68,32.2,32.48,171100
AGNC,20100322,27.95,28.49,27.62,28.39,1062000
AGYS,20100322,11.14,11.75,11,11.45,130300
AHGP,20100322,32.13,32.5,31.43,32.34,47500
AHPI,20100322,3.9,4.15,3.9,4,7000
AIMC,20100322,12.57,12.93,12.28,12.79,154700
AINV,20100322,12.1,12.34,11.92,12.27,1189400
AIRM,20100322,10.84,11.33,10.84,11.3,83000
AIRT,20100322,11.75,12.13,11.65,12.1,8900
AIXG,20100322,33.08,34.31,32.98,34.03,291700
AKAM,20100322,30.39,31.26,30.02,31.26,6050700
AKRX,20100322,1.53,1.59,1.5,1.59,126800
ALCO,20100322,27.08,27.34,26.42,26.9,6000
ALGN,20100322,19.03,19.91,19.03,19.61,558000
ALGT,20100322,54.46,56.55,54.43,55.56,298000
