<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070328,3.95,3.95,3.71,3.93,4000
AAON,20070328,5.16,5.16,4.9902,5.0575,78100
AAPL,20070328,13.55,13.6286,13.3071,13.32,33906900
AAWW,20070328,53.01,53.01,52.15,52.45,372900
ABAX,20070328,24.97,25.04,24.45,24.87,229600
ABCB,20070328,24.84,24.87,24.17,24.2,97500
ABCO,20070328,25.045,25.19,24.795,25.07,173600
ABMD,20070328,13.62,13.8,13.4,13.46,168800
ABTL,20070328,17.1,17.5,16.4,17.2,1152100
ACAD,20070328,16.11,16.66,14.64,15.42,1563200
ACAS,20070328,44.52,44.54,43.98,44.18,1341600
ACAT,20070328,19.3,19.48,18.94,19.03,129400
ACET,20070328,7.61,7.91,7.58,7.85,16200
ACFC,20070328,18.98,19.04,18.94,18.99,3200
ACGL,20070328,22.33,22.42,22.1667,22.19,132100
ACHN,20070328,6,6,5.78,5.9,25200
ACLS,20070328,30.44,30.8,30.16,30.48,1413900
ACOR,20070328,18.84,19.11,18.57,18.69,117800
ACPW,20070328,9,10.45,9,10.25,985900
ACTG,20070328,15.61,15.83,15.45,15.5,257700
ACTS,20070328,7.35,7.35,7.18,7.25,93300
ACXM,20070328,21.35,21.49,21.24,21.37,379200
ADBE,20070328,42.6,42.79,41.55,41.58,11664000
ADES,20070328,7,7.025,6.975,7,10900
ADI,20070328,35.23,35.23,34.61,34.69,2966000
ADP,20070328,43.2835,43.2924,42.8447,42.9674,2702600
ADRA,20070328,33.3,33.3,32.91,32.96,31600
ADRD,20070328,29.8,29.8,29.63,29.73,8400
ADRE,20070328,39.06,39.18,38.65,38.83,114000
ADRU,20070328,30.2,30.22,30.08,30.09,2100
ADSK,20070328,37.73,38.16,37.56,37.59,3130500
ADTN,20070328,24.1,24.4,23.63,24.32,1941900
AEHR,20070328,7,7,5.95,6.3,142200
AEIS,20070328,21.5,21.55,21.08,21.13,613400
AEPI,20070328,44.27,44.45,43.52,44.01,61400
AEZS,20070328,2286,2352,2274,2352,45900
AFAM,20070328,25.6,25.68,24.49,24.7,26000
AFSI,20070328,5.495,5.495,5.29,5.385,101600
AGEN,20070328,1.94,2.02,1.91,1.98,174700
AGII,20070328,32.57,32.59,31.66,31.75,359100
AGYS,20070328,22.28,22.42,21.8,21.82,363300
AHGP,20070328,23.7,24.1,23.68,23.87,33400
AHPI,20070328,6.05,6.15,5.96,6.15,10000
AIMC,20070328,14.3,14.42,14.27,14.27,63500
AINV,20070328,21.33,21.43,21,21.03,1190600
AIRM,20070328,7.8267,7.87,7.72,7.7833,178500
AIRT,20070328,7.82,7.94,7.81,7.88,4800
AIXG,20070328,7.06,7.06,6.89,6.89,12400
AKAM,20070328,50.21,50.58,49.4,49.41,3982900
AKRX,20070328,6.75,7,6.56,6.62,737900
ALCO,20070328,56.32,57.89,55.63,57.39,15500
ALGN,20070328,16.08,16.51,16.07,16.25,879800
ALGT,20070328,31.99,31.99,31.1,31.25,103300
ALKS,20070328,15.25,15.72,15.19,15.5,1672400
ALLT,20070328,8.93,9.04,8.93,9.01,140900
ALNY,20070328,17.39,17.77,17.31,17.57,254000
ALOG,20070328,61.56,62.86,61.52,62.69,137500
ALOT,20070328,11.55,11.55,10.81,11.23,136800
ALSK,20070328,14.92,14.97,14.44,14.48,532700
ALXN,20070328,21.6,21.79,21.49,21.585,995700
AMAG,20070328,59.85,60.48,59.4,60.44,206800
AMAT,20070328,18.76,18.83,18.62,18.65,18984200
AMCC,20070328,3.47,3.55,3.43,3.54,6531100
AMD,20070328,13.45,13.5,13.38,13.38,17692100
AMED,20070328,32.17,32.61,32.02,32.53,274300
AMGN,20070328,56.12,56.23,55.52,55.72,19066000
AMKR,20070328,12.64,12.71,12.46,12.5,3432900
AMNB,20070328,23,23,22.8,22.8,1000
AMOT,20070328,5.97,6.15,5.93,6.12,1500
AMOV,20070328,22.905,23.335,22.875,23.25,3800
AMPH,20070328,17.57,17.57,17.16,17.16,700
AMRB,20070328,24.2,24.23,24.09,24.23,9400
AMRI,20070328,9.95,9.98,9.65,9.73,224800
AMRN,20070328,2.23,2.23,2.1,2.1,158400
AMSC,20070328,147.5,147.5,139.5,139.7,372100
AMSF,20070328,18.75,19.28,18.69,19.1,234100
AMSG,20070328,24.24,24.4,24.12,24.32,244500
AMSWA,20070328,7.85,7.97,7.83,7.96,34600
AMTD,20070328,15.48,15.53,15.16,15.25,5508100
AMWD,20070328,36.82,36.82,36.03,36.13,196000
AMZN,20070328,39.09,39.51,38.74,39.34,6227900
ANAT,20070328,126.51,127.75,126.01,127.45,2300
