<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20150824,35.8,39.9,34.1,37.62,19612600
AAME,20150824,3.43,3.6,3.43,3.49,1800
AAOI,20150824,18.56,19.93,17.99,19.06,771800
AAON,20150824,20.5,21.31,20.14,20.4,198400
AAPC,20150824,10.16,10.33,10.1,10.15,5300
AAPL,20150824,94.87,108.8,92,103.12,162206200
AAWW,20150824,40,41.12,37.03,39.75,607200
AAXJ,20150824,48.48,51.21,47.61,49.56,4640500
ABAC,20150824,2.44,2.76,1.92,2.6,38600
ABAX,20150824,45,47.17,44.07,45.74,205100
ABCB,20150824,26.4,27.4,26.37,26.7,306200
ABCD,20150824,4.49,4.85,4.4,4.67,167100
ABCO,20150824,48.63,50.81,47.79,49.23,574000
ABDC,20150824,11.73,12.32,10.01,11.76,109700
ABEO,20150824,4.27,4.79,4.03,4.31,293800
ABEOW,20150824,1.52,1.86,1.26,1.26,3200
ABIO,20150824,5.88,6.16,5.67,5.88,475700
ABMD,20150824,89.2,95.38,86.16,94.57,1410000
ABTL,20150824,18.24,18.59,16.6,16.67,372200
ABUS,20150824,6.66,7.18,6.23,6.93,507300
ABY,20150824,19.28,19.79,18.97,19.2,1253300
ACAD,20150824,33.65,35.83,32.23,33.6,1480600
ACAS,20150824,13.11,13.62,12.89,13.1,3266400
ACAT,20150824,25.61,26.26,24.86,25.11,282500
ACET,20150824,22.06,23.58,22.03,22.84,201400
ACFC,20150824,5.63,6.1,5.59,5.99,74600
ACGL,20150824,67.73,69.03,64.28,67.18,773000
ACHC,20150824,69.02,72.57,58.7,69.71,1823300
ACHN,20150824,6.98,7.72,6.71,7.25,4561700
ACIW,20150824,21.02,21.86,20.45,20.94,916200
ACLS,20150824,12.6,13.24,11.44,12.28,914400
ACNB,20150824,19.87,20.11,19.75,20,20600
ACOR,20150824,28.39,30.2,27.92,28.96,734600
ACPW,20150824,1.62,1.84,1.6,1.75,96900
ACRX,20150824,3.66,4.05,3.6,3.83,424300
ACSF,20150824,12.02,12.14,11.83,11.85,24700
ACST,20150824,3.5,3.6,3.2,3.6,31400
ACTA,20150824,12.89,13.88,12.86,13.36,222400
ACTG,20150824,8.48,8.81,8.04,8.72,621000
ACTS,20150824,1.42,1.59,1.35,1.55,128700
ACTX,20150824,10.77,13,10.77,12.75,4700
ACUR,20150824,0.6,0.62,0.57,0.58,67400
ACWI,20150824,52.19,54.96,50.37,53.46,5052300
ACWX,20150824,38.55,39.85,37.95,38.94,1957700
ACXM,20150824,20.33,20.33,19.24,19.52,849200
ADAP,20150824,11.34,12.2,10.01,11.1,252100
ADBE,20150824,75,77.82,71.33,74.27,6938400
ADHD,20150824,7.26,8.54,7.13,7.84,234700
ADI,20150824,51.53,54,50.86,51.67,6843300
ADMA,20150824,9.15,9.39,9.1,9.1,22200
ADMP,20150824,3.14,3.65,3.14,3.32,37000
ADMS,20150824,19,20.05,18.8,18.92,160500
ADP,20150824,75.04,77.78,64.29,76.28,6545600
ADRA,20150824,24.43,26.02,23.65,25.8,7200
ADRD,20150824,20.5,21.73,20.2,21.24,27600
ADRE,20150824,26.86,29.21,19.55,28.08,87500
ADRO,20150824,17.51,19.08,16.28,18.95,664300
ADRU,20150824,20.47,21.66,19.74,21.13,16700
ADSK,20150824,48.87,50.65,46.77,49.39,5094200
ADTN,20150824,15.1,15.49,14.7,15.12,527600
ADUS,20150824,28.58,29.43,27.83,28.47,57900
ADXS,20150824,13,14.8,12.59,13.11,1242800
ADXSW,20150824,9.03,10.13,8.57,8.74,15100
AEGN,20150824,17.51,18.8,17.17,17.75,287800
AEGR,20150824,17.24,18.16,16.95,17.03,728400
AEHR,20150824,2.16,2.23,2.02,2.06,31400
AEIS,20150824,23.51,24.47,21.12,23.47,409600
AEMD,20150824,6.63,7.35,6.6,7.35,70900
AEPI,20150824,53.3,56.1,53.3,53.68,38800
AERI,20150824,15.25,16.42,14.29,15.56,685000
AETI,20150824,4.16,4.2,3.94,3.94,9700
AEY,20150824,2.26,2.28,2.26,2.27,8300
AEZS,20150824,9,10,8,9,14023300
AFAM,20150824,43.7,45.38,39.68,43.66,106300
AFH,20150824,15.65,16.59,15.64,16.35,58600
AFMD,20150824,8.77,10.8,7.95,9.74,279500
AFSI,20150824,27.555,29.025,26.03,28.595,1170500
AGEN,20150824,6.26,6.91,5.72,6.57,1608700
AGFS,20150824,9.48,10,9.09,9.87,227100
AGFSW,20150824,1.45,1.95,1.44,1.85,90000
AGII,20150824,54.92,56.65,54.92,55.35,276900
AGIIL,20150824,25.31,25.4,24.9,25.01,14400
AGIO,20150824,79.1,86.45,75.98,81.37,1025700
AGNC,20150824,18.88,19.69,18.7,19.21,6741700
AGNCB,20150824,23.97,24.25,23.89,23.94,20000
AGNCP,20150824,25.15,25.28,24.99,25.11,26800
AGND,20150824,43.2,43.68,43.2,43.48,42000
AGRX,20150824,7.88,8.45,7.59,8.1,67300
AGTC,20150824,14.5,15.9,14.5,15.12,107200
AGYS,20150824,9.23,9.5,9.05,9.25,45400
AGZD,20150824,47.79,47.91,47.51,47.8,7300
AHGP,20150824,35.36,36.18,34.75,35.21,99500
AHPI,20150824,1.47,1.52,1.44,1.5,1600
AIMC,20150824,24.66,25.36,23.74,24.56,144400
AIMT,20150824,19.25,20.99,18.47,20.13,190500
AINV,20150824,6.27,6.41,6.1,6.29,3661400
AIQ,20150824,14.7,14.7,13.8,13.84,28300
AIRM,20150824,35.23,36.6,34.25,35.14,397800
AIRR,20150824,15.64,16.18,14.95,15.8,9500
AIRT,20150824,21.2,22.2,21.04,21.8,2700
AIXG,20150824,5.56,5.82,5.53,5.67,39800
AKAM,20150824,65.08,68.22,63.14,66.52,3784600
AKAO,20150824,6.2,6.58,5.71,5.9,229900
AKBA,20150824,6.2,6.76,6.1,6.25,354200
AKER,20150824,2.55,2.79,2.25,2.69,37700
AKRX,20150824,36.96,39.78,33,39.41,1786800
ALCO,20150824,40.83,41.82,40.01,40.38,27000
ALDR,20150824,33.35,37.72,33.07,36.06,982300
ALDX,20150824,7,7.42,7,7,19400
ALGN,20150824,52.75,56.41,52.01,54.55,874200
ALGT,20150824,205.79,218.05,192.35,209.27,167000
ALIM,20150824,3.01,3.2,2.73,3,202900
ALKS,20150824,54.06,59.89,53.01,56.65,1148300
ALLT,20150824,4.8,5.26,4.71,5.01,156200
ALNY,20150824,90.58,98.96,88,92.8,1139700
ALOG,20150824,83.38,83.38,77.94,78.33,99500
ALOT,20150824,12.22,13.45,12.22,12.67,400
ALQA,20150824,4.27,4.34,4.19,4.25,53400
ALRM,20150824,15,17.06,10.26,16.01,325300
ALSK,20150824,2.01,2.12,1.98,2.04,219200
ALTY,20150824,14.17,14.64,13.39,14.13,6500
ALXN,20150824,163.66,173.09,156.71,166.85,3579100
AMAG,20150824,55.69,60.38,52.71,57.6,918200
AMAT,20150824,14.67,15.67,14.25,15.1,34065100
AMBA,20150824,77.29,94,71,87.58,5418000
AMBC,20150824,15.11,15.53,14.35,15.19,565600
AMBCW,20150824,7.35,7.35,7.35,7.35,0
AMCC,20150824,5.26,5.43,4.88,5.25,1621400
AMCN,20150824,4.5,4.6,4.24,4.36,1323100
AMCX,20150824,65.81,68.18,63.37,65.62,1125700
AMD,20150824,1.69,1.83,1.65,1.75,17217300
AMDA,20150824,6.75,6.75,5.55,6.15,1891100
AMED,20150824,38.5,39.44,36.31,36.92,638600
AMGN,20150824,144.63,154.42,140,147.64,8697500
AMKR,20150824,4.29,4.9,4.11,4.76,4412400
AMNB,20150824,22,23.31,21.88,22.23,27500
AMOT,20150824,16.58,18.62,16.55,17.79,129900
AMOV,20150824,15.7,17.74,15.7,17.19,18400
AMPH,20150824,13.01,13.95,12.18,13.02,235000
AMRB,20150824,9.91,9.99,9.59,9.9,7900
AMRI,20150824,19.72,19.82,18.68,18.96,686600
AMRK,20150824,10.71,10.71,10.51,10.53,4900
AMRN,20150824,1.9,2.08,1.58,1.97,1864900
AMRS,20150824,1.6,1.61,1.55,1.57,200200
AMSC,20150824,3.26,3.68,3.26,3.51,139300
AMSF,20150824,47.3,48.92,47.08,47.08,96700
AMSG,20150824,77.41,79.85,54.11,78.3,755700
AMSGP,20150824,148.67,150.2,148.67,150.2,28200
AMSWA,20150824,8.86,9.27,7.78,8.57,86100
AMTX,20150824,3,3,2.6,2.61,42900
AMWD,20150824,64.42,68.51,61.9,65.57,325900
AMZN,20150824,463.58,489.76,451,463.37,10097600
ANAT,20150824,95.35,99.54,95.29,96.78,68300
ANCB,20150824,22.25,23,22.14,22.53,2800
ANCX,20150824,18.56,18.91,18.29,18.39,56500
ANDE,20150824,32.81,34.03,32.02,32.91,241100
ANGI,20150824,4.49,4.95,4.3,4.72,1819600
ANGO,20150824,14.1,14.71,14.09,14.31,140600
ANIK,20150824,32.84,33.97,32.5,32.82,229800
ANIP,20150824,45,50.92,43.68,48.01,353200
ANSS,20150824,87.55,89.21,84.9,85.63,889600
ANTH,20150824,6.68,7.6,5.8,7,1586100
ANY,20150824,2.93,3.17,2.8,3.03,506400
AOSL,20150824,7.21,7.5,7.2,7.26,95100
APDN,20150824,3.02,3.19,2.89,3.05,81900
APDNW,20150824,1.17,1.17,1.14,1.15,11700
APEI,20150824,20.26,21.89,20.23,21.04,118000
APIC,20150824,6.02,6.5,5.14,6.03,225200
APOG,20150824,49.17,50.82,45.7,49.87,283500
APOL,20150824,10.54,11.19,10.2,10.67,2235200
APPF,20150824,16.02,16.22,15,15.58,85600
APPS,20150824,2.27,2.41,2.2,2.25,287400
APPY,20150824,2.8,3.28,2.8,3.04,224800
APRI,20150824,11.4,12.7,11,12.1,167700
APTO,20150824,4.82,4.82,4.5,4.68,7700
APWC,20150824,1.8,2,1.8,1.8,1700
AQMS,20150824,5.05,5.05,4.62,4.78,25900
AQXP,20150824,15.99,19.99,15.36,17.7,590600
ARAY,20150824,6.33,6.55,6.05,6.31,1990400
ARCB,20150824,27.81,30.09,27.52,28.34,553900
ARCC,20150824,14.73,15.17,11.01,14.84,5138000
ARCI,20150824,1.17,1.3,1.15,1.18,1300
ARCW,20150824,3.28,3.45,3.22,3.24,31900
ARDM,20150824,7,7,6.9,6.91,600
ARDX,20150824,16.77,17.66,16.02,16.72,131700
AREX,20150824,1.95,2.09,1.84,1.91,1476800
ARGS,20150824,6.06,6.76,5.32,6.1,127300
ARIA,20150824,5.89,6.8,5.8,6.44,3990600
ARII,20150824,36.5,39.22,34.9,37.23,415300
ARIS,20150824,3.19,3.29,3.11,3.24,73600
ARKR,20150824,24.35,24.62,24.31,24.62,4600
ARLP,20150824,24.11,24.92,19.95,23.46,569500
ARNA,20150824,2.75,2.9,2.62,2.71,3266600
AROW,20150824,26.69,27.21,26.69,26.9,62500
ARQL,20150824,1.55,1.66,1.53,1.63,258100
ARRS,20150824,24.67,26.4,24.46,25.32,1833000
ARRY,20150824,5.23,5.54,5.13,5.23,3137300
ARTNA,20150824,22.12,22.59,22,22.27,40300
ARTW,20150824,4.29,4.41,4.27,4.29,5400
ARTX,20150824,1.27,1.48,1.26,1.43,224300
ARWA,20150824,9.85,9.85,9.85,9.85,0
ARWAR,20150824,0.27,0.27,0.27,0.27,0
ARWAW,20150824,0.11,0.11,0.1,0.1,5400
ARWR,20150824,4.9,5.34,4.35,5.01,2187300
ASBB,20150824,23.75,23.99,23.75,23.75,1000
ASCMA,20150824,28.05,28.39,26.71,26.76,136200
ASFI,20150824,8.75,8.97,8.75,8.88,14100
ASMB,20150824,11.28,13.47,11.28,12.71,87800
ASML,20150824,84.33,88.76,82.07,85.3,4016800
ASNA,20150824,10.66,11.42,10.57,10.91,5351000
ASND,20150824,16.41,18,16.1,17.97,123800
ASPS,20150824,27.96,28.41,25.05,25.95,609700
ASRV,20150824,3.22,3.25,3.21,3.25,1500
ASRVP,20150824,27.5,27.5,27.5,27.5,4100
ASTC,20150824,2.01,2.07,1.61,1.9,87100
ASTE,20150824,34.9,37.01,34.68,35.3,113800
ASUR,20150824,5.16,5.57,5.1,5.52,7600
ASYS,20150824,5,5.14,4.88,4.97,97400
ATAI,20150824,2.52,2.64,2.03,2.41,41100
ATAX,20150824,5.2,5.51,4.87,5.16,325700
ATEC,20150824,7.2,8.4,6.6,6.84,176600
ATHN,20150824,127.01,132.22,124,127.41,566800
ATHX,20150824,1.12,1.2,1.05,1.13,335400
ATLC,20150824,3.84,3.86,3.73,3.77,34900
ATLO,20150824,23.92,24.34,22.01,22.37,15200
ATNI,20150824,70.69,73.9,70.04,71.43,109400
ATOS,20150824,11.85,12.45,11.25,11.85,278600
ATRA,20150824,39.57,42.57,37.86,38.29,389500
ATRC,20150824,24.58,25.32,23.6,24.47,367200
ATRI,20150824,379.32,383.5,371.31,374.99,6600
ATRO,20150824,50.4,53.12,49.61,51.12,226400
ATRS,20150824,1.68,1.86,1.5,1.69,1216400
ATSG,20150824,8.72,8.95,7.6,8.69,287300
ATTU,20150824,12.22,13.14,11.92,12.85,188600
ATVI,20150824,25.01,27.07,24.04,26.16,8461300
