<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090610,0.74,0.74,0.74,0.74,0
AAON,20090610,6.2341,6.3852,5.9941,6.1303,63800
AAPL,20090610,20.3257,20.3357,19.7571,20.0357,24599900
AAWW,20090610,25.21,25.6,24.9,25.55,259200
AAXJ,20090610,46.18,46.18,45.15,45.73,795600
ABAX,20090610,17.75,18.1,17.1,17.34,161900
ABCB,20090610,6.72,6.72,6.11,6.31,30500
ABCO,20090610,12.595,12.655,12.29,12.585,141800
ABIO,20090610,173.88,174.72,162.96,163.8,177600
ABMD,20090610,7.62,7.74,7.26,7.37,573800
ABTL,20090610,2.15,2.15,2.1,2.15,14700
ACAD,20090610,2.32,2.46,2.25,2.28,189600
ACAS,20090610,2.85,2.85,2.7,2.76,2366200
ACAT,20090610,3.97,4.17,3.9,4.09,87300
ACET,20090610,6.32,6.43,6.15,6.24,144100
ACFC,20090610,2.16,2.2,2,2.05,9800
ACGL,20090610,19.77,19.8667,19.6367,19.7433,401500
ACHN,20090610,1.4,1.52,1.39,1.52,33300
ACIW,20090610,5.0733,5.0933,4.8933,5.04,314400
ACLS,20090610,2.08,2.12,1.88,2,1118600
ACOR,20090610,25.62,25.67,24.5,24.87,428900
ACPW,20090610,2.9,3,2.6,2.8,299000
ACTG,20090610,6.61,6.71,6.46,6.71,250900
ACTS,20090610,2.27,2.3,2.24,2.26,42500
ACUR,20090610,7.53,7.89,7.53,7.74,42600
ACWI,20090610,36.22,36.22,35.38,35.81,2074100
ACWX,20090610,35.2,35.24,34.42,34.85,48000
ACXM,20090610,12.04,12.17,11.9,12.13,656900
ADBE,20090610,29.88,30.43,29.63,30.17,8515300
ADES,20090610,1.49,1.595,1.4,1.535,8600
ADI,20090610,25.85,25.85,25.25,25.71,5917200
ADP,20090610,33.5821,33.5908,32.5285,32.827,4032700
ADRA,20090610,23.26,23.26,22.87,23.07,19400
ADRD,20090610,19,19,18.5,18.57,4200
ADRE,20090610,36.93,36.93,35.95,36.52,127300
ADRU,20090610,18.54,18.54,17.99,17.99,4700
ADSK,20090610,22.51,22.65,21.88,22.3,2118300
ADTN,20090610,20.87,20.96,19.93,20.37,438200
AEHR,20090610,0.94,0.96,0.9,0.93,21300
AEIS,20090610,10.12,10.32,9.74,10.26,289600
AEPI,20090610,24.54,26.64,24.49,26.19,43800
AETI,20090610,2.1,2.23,2,2,7800
AEY,20090610,1.75,1.92,1.75,1.91,7000
AEZS,20090610,1104,1158,1026,1056,90200
AFAM,20090610,26.97,27.39,26.07,26.48,337000
AFSI,20090610,5.2,5.2,5.025,5.03,164000
AGEN,20090610,2.18,2.61,2,2.33,12242600
AGII,20090610,29.92,30.04,29.11,29.34,133700
AGNC,20090610,20.66,20.66,19.5,19.6,274200
AGYS,20090610,6.9,7,5.81,5.95,224300
AHGP,20090610,23.5,23.54,22.65,22.82,20500
AHPI,20090610,4.43,4.43,3.83,4.43,600
AIMC,20090610,6.92,7.15,6.4,6.77,143100
AINV,20090610,6.61,6.7,6.49,6.54,1170100
AIRM,20090610,9.82,9.83,9.5,9.5933,65200
AIRT,20090610,9.07,9.15,8.65,9.14,24800
AIXG,20090610,11.99,12,11.64,11.87,47500
AKAM,20090610,22.4,22.47,21.7,22.22,2701500
AKRX,20090610,1,1,0.84,0.97,1395900
ALCO,20090610,27.05,27.05,25.02,25.43,10600
ALGN,20090610,11.43,11.7,11.02,11.27,654600
ALGT,20090610,41.45,41.45,39.14,40.13,420000
ALKS,20090610,8.68,8.74,8.52,8.71,1217400
ALLT,20090610,2.98,2.98,2.93,2.93,23100
ALNY,20090610,22.03,22.46,20.87,21.62,363600
ALOG,20090610,34.82,35.39,34.32,35.32,102400
ALOT,20090610,5.66,5.66,5.6,5.6,1200
ALSK,20090610,6.71,6.77,6.53,6.64,318000
ALXN,20090610,19.135,19.23,18.28,18.66,777600
AMAG,20090610,53.55,53.55,52.54,52.94,178700
AMAT,20090610,11.16,11.17,10.7,10.92,21995100
AMCC,20090610,7.81,8.16,7.66,8.15,1747800
AMCN,20090610,7.59,7.64,7.18,7.42,204200
AMD,20090610,4.81,4.86,4.7,4.82,18329100
AMED,20090610,30.79,30.99,30.2,30.51,454400
AMGN,20090610,50.45,51.94,49.6,50.11,9289200
AMKR,20090610,4.95,5,4.78,4.84,3683100
AMNB,20090610,18.12,18.49,17.57,17.69,7500
AMOT,20090610,1.98,2.24,1.98,2.18,21900
AMOV,20090610,18.5,18.7,18.46,18.525,1500
AMPH,20090610,21.22,21.22,20.69,21.04,11300
AMRB,20090610,11.09,11.26,10.99,10.99,1900
AMRI,20090610,8.63,8.71,8.32,8.53,143300
AMRN,20090610,1.8,1.99,1.75,1.79,68900
AMSC,20090610,275.2,277.8,260.6,270.5,497800
AMSF,20090610,17.06,17.14,16.37,16.58,95600
AMSG,20090610,20.39,20.39,19.75,20.13,184200
AMSWA,20090610,5.72,5.72,5.23,5.37,71100
AMTD,20090610,18.67,18.67,17.81,18.08,3672000
AMWD,20090610,23.98,24.88,23.82,24.73,99400
AMZN,20090610,87.47,88.56,84.83,86.59,6073700
ANAT,20090610,78.84,78.84,75.6,76.14,55500
ANCX,20090610,6.49,6.49,5.85,6.2,4900
ANDE,20090610,21,21.12,19.7267,20.32,369700
ANGO,20090610,13.34,13.51,13.2,13.46,152600
ANIK,20090610,5.2,5.29,5.19,5.24,33500
ANSS,20090610,33.13,33.38,32.23,32.67,639700
APEI,20090610,34.42,34.64,33.64,34.51,254300
APOG,20090610,14.24,14.37,13.71,14.34,341800
APOL,20090610,64.9,65.7,63.73,64.56,1768200
APPY,20090610,79.2,80.64,77.76,79.68,83800
ARAY,20090610,7.15,7.15,6.71,6.81,240200
ARCC,20090610,8.42,8.43,8.11,8.31,1051300
ARCI,20090610,1.83,1.83,1.82,1.82,1800
ARCW,20090610,0.92,0.92,0.92,0.92,100
AREX,20090610,8.98,9.16,8.54,8.83,68300
ARIA,20090610,1.84,1.87,1.72,1.78,476900
ARII,20090610,8.19,8.3,7.26,7.87,183900
ARKR,20090610,13.25,13.25,13.1,13.25,2100
ARLP,20090610,19.925,19.94,19.1,19.27,54000
ARNA,20090610,4.88,4.89,4.47,4.68,2589100
AROW,20090610,26.95,26.98,25.03,25.13,25800
ARQL,20090610,5.51,5.55,5.4,5.52,186600
ARRS,20090610,12.83,12.91,12.22,12.62,2762700
ARRY,20090610,3.35,3.43,3.04,3.19,193600
ARTNA,20090610,15.68,15.68,15.25,15.25,10900
ARTW,20090610,5.62,5.82,5.6,5.82,3300
ARTX,20090610,1.46,1.46,1.36,1.36,71700
ARWR,20090610,0.55,0.55,0.5,0.5,208900
ASCMA,20090610,26.49,26.74,25.82,26.43,148100
ASFI,20090610,6,6.36,5.95,5.95,86300
ASML,20090610,21.34,21.53,21.02,21.37,4048500
ASRV,20090610,1.75,1.8,1.72,1.72,12200
ASRVP,20090610,20.09,20.09,20.09,20.09,300
ASTC,20090610,1.22,1.22,1.16,1.19,3700
ASTE,20090610,32.39,32.63,30.78,31.89,211200
ASUR,20090610,0.1333,0.14,0.1267,0.1333,27400
ASYS,20090610,5.54,5.68,5.38,5.68,46600
ATAI,20090610,6.97,7,6.87,6.91,20400
ATAX,20090610,5.12,5.2,5.1,5.1,79500
ATEC,20090610,33.72,36.96,33.12,36,273400
ATHN,20090610,32.02,32.03,31,31.99,532000
ATHX,20090610,0.96,0.96,0.9,0.9,71400
ATLO,20090610,21.65,21.88,20.98,21.41,12900
ATNI,20090610,27.75,39.36,27.75,38,3024500
ATRC,20090610,3.51,3.56,3.34,3.41,68400
ATRI,20090610,125,125,122.11,122.75,9500
ATRO,20090610,8.65,8.8167,8.3333,8.6583,19300
ATSG,20090610,2.12,2.15,1.98,2.06,373100
ATVI,20090610,12.91,12.93,12.32,12.81,13930600
AUBN,20090610,26.88,27.04,25.95,25.95,3100
AUDC,20090610,1.5,1.5,1.48,1.5,62200
AVAV,20090610,27.35,27.38,26.8,27.21,187500
AVID,20090610,15.02,15.16,14.04,14.32,212600
AWRE,20090610,2.56,2.58,2.54,2.54,600
AXAS,20090610,1.12,1.13,1.07,1.09,133800
AXTI,20090610,1.18,1.23,1.13,1.2,240700
AZPN,20090610,9,9.6,9,9,165800
BABY,20090610,10.96,11.01,10.63,10.99,215200
BANF,20090610,41.37,42.04,39.1,39.96,30100
BANFP,20090610,24.5,24.5,24.5,24.5,0
BANR,20090610,37.03,37.45,36.75,37.03,83400
BASI,20090610,1.05,1.15,1,1.09,20900
BBBY,20090610,29.69,30.09,28.8,29.24,5314800
BBGI,20090610,2.5,2.5,2.5,2.5,200
BBOX,20090610,35.36,35.39,34.05,34.69,162500
BBRY,20090610,83.73,83.77,82.17,83.45,15626900
BBSI,20090610,10.21,10.45,10.11,10.18,3600
BCBP,20090610,9.3,9.3,9.3,9.3,0
BCPC,20090610,16.3133,16.58,16.0067,16.58,89200
BCRX,20090610,4.15,4.22,4.01,4.09,511400
BDGE,20090610,27,27.31,26.97,27,5000
BDSI,20090610,6.2,6.4,6.05,6.24,387500
BEAT,20090610,17.6,17.73,17.1,17.37,490600
BEAV,20090610,16.43,16.5,15.82,16.1,2440900
BEBE,20090610,7.55,7.58,7.43,7.49,448100
BECN,20090610,16.25,16.35,15.23,15.66,312600
BELFA,20090610,14.25,14.25,14,14,1000
BELFB,20090610,16.09,16.23,14.59,14.86,44700
BFIN,20090610,8.83,8.99,8.5,8.83,43700
BGCP,20090610,3.31,3.45,3.3,3.44,384500
BGFV,20090610,13.39,13.39,12.44,13.23,246600
BIDU,20090610,30.885,30.974,29.525,29.83,2950000
BIIB,20090610,51.75,52.77,51.28,51.62,2058000
BIOS,20090610,4.4,4.42,4.3,4.4,146400
BJRI,20090610,16.38,16.62,16.07,16.42,224300
BKCC,20090610,6.29,6.6,6.06,6.51,112300
BKMU,20090610,9.64,9.74,9.01,9.11,207500
BKSC,20090610,12.4,12.5,11.75,11.75,6100
BLDP,20090610,1.86,1.9,1.85,1.89,101600
BLDR,20090610,4.46,4.46,3.47,3.49,163300
BLKB,20090610,15.54,15.74,14.96,15.37,162500
BMRC,20090610,27.5,27.5,27.15,27.25,9500
BMRN,20090610,14.16,14.33,13.9,14.14,1305000
BMTC,20090610,19.08,19.08,18.28,18.51,12000
BNCL,20090610,10.35,10.35,9.69,9.82,128800
BNCN,20090610,7.5,7.5,7.5,7.5,200
BNSO,20090610,1.06,1.07,1.05,1.05,3200
BOBE,20090610,32.68,32.77,31.18,31.4,509800
BOCH,20090610,5.99,6,5.55,6,5500
BOFI,20090610,1.52,1.5875,1.52,1.5875,300
BOKF,20090610,41.6,41.71,40.73,40.73,285500
BONT,20090610,4.8,4.8,4.6,4.75,49500
BOOM,20090610,22.29,22.75,21.58,21.69,557400
BOSC,20090610,1.6,1.64,1.56,1.64,17400
BPFH,20090610,5.01,5.12,4.68,4.93,369000
BPOP,20090610,24.9,29.3,24.6,26.4,6710500
BPOPM,20090610,15.23,15.98,15,15.6,29000
BPOPN,20090610,15.46,16.25,15.45,15.85,89600
BRCD,20090610,7.33,7.33,7.15,7.25,8273100
BRID,20090610,7.25,7.71,7.25,7.31,3400
BRKL,20090610,9.68,9.68,9.36,9.56,385600
BRKR,20090610,7.99,7.99,7.73,7.86,630800
BRKS,20090610,5,5.09,4.96,5.02,345800
BSET,20090610,2.38,2.5,2.22,2.5,3800
BSQR,20090610,2.23,2.23,2.02,2.06,15300
BSRR,20090610,13.93,14.16,13.45,13.61,33000
BSTC,20090610,19.5,19.5,19.49,19.5,5500
BUSE,20090610,7.66,7.78,7.4,7.75,84500
BVSN,20090610,12.97,12.97,12.71,12.75,2500
BWEN,20090610,93.1,94.7,91.1,93.4,142600
BWINA,20090610,19.75,19.75,19.75,19.75,0
BWINB,20090610,21.01,21.35,19.88,20.7,24000
BWLD,20090610,35.69,35.94,34.36,34.85,946000
BYFC,20090610,6.5,6.5,6.5,6.5,200
CA,20090610,17.7817,17.8811,17.5927,17.7916,3870400
CAAS,20090610,6.5,6.59,6.19,6.29,77700
CAC,20090610,34.82,34.82,33.12,33.45,19100
CACB,20090610,2,2.04,1.96,2.02,90900
CACC,20090610,22.84,22.98,22.25,22.8,24100
CAKE,20090610,17.56,17.57,16.33,16.67,3757500
CALD,20090610,2.98,3,2.78,2.8,96700
CALL,20090610,0.575,0.58,0.57,0.575,39500
CALM,20090610,12.255,12.3,11.475,11.61,455600
CAMP,20090610,1.03,1.03,0.97,1.01,143000
CAMT,20090610,0.52,0.52,0.49,0.51,3500
CART,20090610,6.78,8.45,6.78,8.22,2700
CARV,20090610,4.99,5,4.08,4.5,4900
CASH,20090610,19.82,19.82,19.45,19.76,7600
CASM,20090610,1.6,1.7,1.6,1.7,5800
CASS,20090610,32.06,32.06,30.5,30.96,16300
CASY,20090610,26.19,26.19,24.84,25.21,445200
CATM,20090610,4.02,4.1,3.8,3.86,44900
CATY,20090610,10.18,10.2,9.81,10.01,602000
CAVM,20090610,16.6,16.86,16.5,16.79,772700
CBAK,20090610,16.25,18.2,16,18.2,1377400
CBAN,20090610,7.19,7.5,7.18,7.5,1000
CBLI,20090610,78.6,78.6,75,75.2,27800
CBMX,20090610,1137,1146,1123.5,1134,9500
CBMXW,20090610,17.8,17.8,17.8,17.8,0
CBRL,20090610,31.68,31.94,29.74,30.1,535800
CBSH,20090610,31.25,31.46,30.75,31.15,488600
CCBG,20090610,17.17,17.25,16.82,16.99,37200
CCMP,20090610,30.14,30.29,29.12,29.9,217200
CCNE,20090610,13.6,13.75,13.47,13.75,11900
CCOI,20090610,8.54,8.67,8.25,8.42,621100
CCRN,20090610,8.43,8.49,7.9,7.96,147800
CCUR,20090610,5.39,5.56,5.35,5.54,28300
CDNS,20090610,5.97,6,5.8,5.93,2260300
CDTI,20090610,10.5,10.5,9.75,10.05,20300
CDZI,20090610,12.21,12.56,11.87,12.46,121800
CECE,20090610,3.64,3.98,3.42,3.64,62800
CECO,20090610,21.32,21.43,20.89,21.05,1417300
CELG,20090610,22.18,22.275,21.345,21.615,5062500
CENT,20090610,10.88,11.1,10.87,11.02,463900
CENTA,20090610,10.06,10.25,9.92,10.14,627600
CENX,20090610,6.57,7.19,6.55,6.97,11098700
CERN,20090610,14.4375,14.5475,14.2275,14.4375,922400
CERS,20090610,1.18,1.18,1.08,1.13,43500
CETV,20090610,21.85,22.39,21.47,21.9,199700
CEVA,20090610,8.17,8.33,7.63,7.91,65800
CFBK,20090610,13.75,13.75,13.75,13.75,900
CFFI,20090610,15.55,15.55,15.55,15.55,200
CFFN,20090610,41.93,41.98,40.93,41.11,110300
CFNB,20090610,11.42,11.48,11.4,11.4,500
CFNL,20090610,8.15,8.2,7.68,7.99,116100
CGEN,20090610,1.15,1.24,1.13,1.23,16500
CGNX,20090610,7,7.08,6.88,7.065,318400
CHCI,20090610,0.3,0.38,0.28,0.29,2123600
CHCO,20090610,32.89,33.09,32.07,32.63,84500
CHDN,20090610,38.85,39.32,37.16,37.68,45600
CHFC,20090610,19.7,19.7,18.57,19.11,69500
CHFN,20090610,11.1761,11.1944,11.1761,11.1944,1300
CHKE,20090610,20,20.1,19.39,19.6,22500
CHKP,20090610,24.1,24.1,23.6,23.98,2374400
CHNR,20090610,15.26,15.27,13.33,14.02,186000
CHRS,20090610,4.12,4.12,3.92,4.06,461900
CHRW,20090610,54.15,54.2,52.8,53.89,1606000
CHSCP,20090610,26.5,26.74,26.31,26.73,8200
CIDM,20090610,12.1,12.9,11.5,12,81800
CINF,20090610,24.23,24.27,23.68,23.85,867800
CISG,20090610,13.6,13.72,12.99,13,288400
CIZN,20090610,28.97,28.97,28.1,28.48,6100
CKEC,20090610,8.75,9.03,8.03,9.02,119900
CLBH,20090610,4.3,4.3,4.3,4.3,200
CLCT,20090610,4.99,5,4.75,4.85,158000
