<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20130125,3.34,3.4,3.25,3.3,5400
AAON,20130125,10.3155,10.3289,10.0045,10.04,88900
AAPL,20130125,64.5271,65.1757,62.1429,62.84,43141900
AAWW,20130125,47.05,47.17,46.56,46.82,149700
AAXJ,20130125,60.4,60.4,59.91,60.25,647200
ABAX,20130125,40.5,40.78,39.57,39.9,74400
ABCB,20130125,13.29,13.29,12.96,13.18,26800
ABCD,20130125,1.26,1.28,1.21,1.22,28300
ABCO,20130125,53.87,54.54,53.04,53.88,224900
ABIO,20130125,16.8,16.8,15.54,15.96,44800
ABMD,20130125,13.12,13.21,12.93,13.19,470600
ABTL,20130125,4,4.11,3.99,4.05,10100
ACAD,20130125,6,6.25,5.85,6.19,3403000
ACAS,20130125,12.97,13.19,12.94,13.1,3375200
ACAT,20130125,37.06,38.48,37.06,38.32,229800
ACET,20130125,10.38,10.58,10.35,10.45,103600
ACFC,20130125,3.7,3.71,3.6,3.67,4300
ACGL,20130125,45.76,45.76,45.1,45.32,534500
ACHC,20130125,26.63,26.79,25.99,26.3,490800
ACHN,20130125,9.32,9.42,9.17,9.36,419900
ACIW,20130125,15.71,15.71,15.5133,15.6167,107100
ACLS,20130125,5.4,5.6,5.2,5.52,681800
ACNB,20130125,16.08,16.24,16.08,16.18,800
ACOR,20130125,29.48,29.54,29.11,29.43,589900
ACPW,20130125,4.05,4.06,3.97,4.01,83600
ACRX,20130125,5.35,5.45,4.82,5.14,347600
ACST,20130125,24.9,26.5,24.5,24.8,18600
ACTG,20130125,25.68,25.83,25.29,25.71,310400
ACTS,20130125,2.12,2.16,1.92,1.98,151700
ACUR,20130125,2.1,2.1,1.91,1.98,306600
ACWI,20130125,49.93,50.05,49.82,50.05,594500
ACWX,20130125,43.15,43.19,42.97,43.18,247900
ACXM,20130125,18.57,18.75,18.33,18.51,240700
ADBE,20130125,38.04,38.53,38.02,38.32,3272900
ADES,20130125,11.27,12.185,11.16,11.815,143000
ADI,20130125,43.8,43.98,43.55,43.8,2142300
ADP,20130125,52.6601,52.6778,52.2651,52.5811,1451900
