<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110103,2.06,2.06,2.06,2.06,1400
AAON,20110103,8.4622,8.6163,8.4503,8.5955,103000
AAPL,20110103,46.52,47.18,46.4057,47.0814,15897200
AAWW,20110103,56.12,57.09,55.79,55.86,250400
AAXJ,20110103,64.6,64.82,64.5,64.58,181600
ABAX,20110103,27.02,27.46,26.9,27.13,87200
ABCB,20110103,10.65,11.06,10.65,10.85,129100
ABCD,20110103,3.38,3.47,3.38,3.45,15300
ABCO,20110103,24.175,24.22,23.89,23.945,55300
ABIO,20110103,133.56,134.4,131.04,132.3,35300
ABMD,20110103,9.72,9.87,9.59,9.8,189600
ABTL,20110103,4.3,4.4,4.1,4.4,247500
ACAD,20110103,1.19,1.27,1.13,1.22,977300
ACAS,20110103,7.67,7.96,7.65,7.9,3083300
ACAT,20110103,14.79,15.23,14.67,14.68,139500
ACET,20110103,9.13,9.31,9.04,9.23,202200
ACFC,20110103,1.75,1.85,1.75,1.85,600
ACGL,20110103,29.5667,29.5667,29.3367,29.4967,446200
ACHN,20110103,4.16,4.29,4.02,4.1,278700
ACIW,20110103,9.0633,9.2833,8.9567,9.15,80500
ACLS,20110103,14.2,14.88,14.04,14.48,1193900
ACNB,20110103,15.5,15.5,15.2,15.25,8400
ACOR,20110103,27.41,27.54,26.94,27,467000
ACPW,20110103,12.65,13,12.35,12.85,740000
ACTG,20110103,25.97,26.4,25.75,25.77,281000
ACTS,20110103,2.15,2.19,2.14,2.15,170000
ACUR,20110103,3.36,3.57,3.35,3.46,98300
ACWI,20110103,47.16,47.37,47.14,47.16,521900
ACWX,20110103,44.37,44.53,44.3,44.41,135800
ACXM,20110103,17.36,17.77,17.36,17.63,330500
ADBE,20110103,30.9,31.48,30.79,31.29,6245500
ADES,20110103,5.55,5.875,5.53,5.7,79200
ADI,20110103,37.69,38.43,37.13,37.95,3606100
ADP,20110103,41.0447,41.6505,41.0273,41.3081,3226200
ADRA,20110103,28.9,29,28.9,28.98,1900
ADRD,20110103,21.62,21.65,21.6,21.61,6000
ADRE,20110103,48.5,48.81,48.47,48.55,80200
ADRU,20110103,20.94,21,20.93,20.98,5300
ADSK,20110103,38.63,39.85,38.63,39.27,2969400
ADTN,20110103,36.4,36.88,36.32,36.42,1062200
ADUS,20110103,4.19,4.25,4.16,4.25,6300
AEGR,20110103,14.03,14.36,13.52,14.36,12200
AEHR,20110103,1.2,1.2,1.15,1.18,16800
AEIS,20110103,13.89,14.16,13.72,13.84,536500
AEPI,20110103,26.36,26.51,25.9,26.51,10100
AETI,20110103,2.23,2.23,2.23,2.23,0
AEY,20110103,3.1,3.18,3.09,3.1,27200
AEZS,20110103,1056,1080,1038,1044,1673600
AFAM,20110103,38.88,39.95,38.88,39.68,74100
AFSI,20110103,8.855,9.04,8.855,9.01,160900
AGEN,20110103,1.01,1.06,1,1.06,585800
AGII,20110103,36.43,38.04,36.43,37.81,130500
AGNC,20110103,28.75,28.8,28.46,28.69,2390500
AGYS,20110103,5.69,5.82,5.53,5.79,130200
AHGP,20110103,48.65,49.8,48.43,49.45,64300
AHPI,20110103,4,4.35,4,4.2,2700
AIMC,20110103,20.19,20.96,20.03,20.82,264000
AINV,20110103,11.18,11.5,11.16,11.28,1534300
AIRM,20110103,19.0433,19.54,18.8,19.2967,210900
AIRT,20110103,9.89,9.98,9.75,9.75,7600
AIXG,20110103,36.84,37.09,36.78,36.89,245900
AKAM,20110103,47.61,49.15,47.58,48.26,3596400
AKRX,20110103,6.11,6.2,5.77,5.77,625200
ALCO,20110103,23.93,24.77,23.91,24.7,5000
ALGN,20110103,19.64,20.27,19.62,19.87,444600
ALGT,20110103,49.7,51.12,49.63,50.84,176200
ALIM,20110103,10.01,10.79,10.01,10.72,60600
ALKS,20110103,12.31,12.63,12.25,12.55,482500
ALLT,20110103,11.89,11.96,11.44,11.46,240400
ALNY,20110103,9.91,10.16,9.82,10.01,233000
ALOG,20110103,49.86,51.22,49.43,50.61,85800
ALOT,20110103,7.84,7.84,7.84,7.84,0
ALSK,20110103,11.24,11.3,11,11.1,412600
ALXN,20110103,40.68,40.905,40.555,40.665,385900
AMAG,20110103,18.13,18.47,17.98,18.09,281100
AMAT,20110103,14.13,14.29,14.01,14.06,10943600
AMCC,20110103,10.77,10.98,10.65,10.81,414200
AMCN,20110103,6.9,7.25,6.82,7.01,379300
AMD,20110103,8.44,8.55,8.39,8.47,21158700
AMED,20110103,34.07,35.13,33.75,34.9,506300
