<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAAP,20161220,26.34,26.93,25.39,26.21,107600
AAL,20161220,48.5,49.5,48.5,49.22,4814900
AAME,20161220,4.05,4.05,3.99,3.99,2000
AAOI,20161220,25.17,25.2,24.24,24.42,219600
AAON,20161220,33.1,33.5,32.95,33.5,199400
AAPC,20161220,11.66,11.66,10.78,10.78,200
AAPL,20161220,116.74,117.5,116.68,116.95,21424900
AAWW,20161220,50.95,52.8,50.15,52.7,201900
AAXJ,20161220,55.56,55.6,55.42,55.56,1137700
ABAC,20161220,3.46,3.49,3.41,3.49,8500
ABAX,20161220,52.3,52.7,50.93,51.4,188200
ABCB,20161220,43.05,44.45,42.75,44.05,291100
ABCD,20161220,4.95,5,4.95,5,25200
ABCO,20161220,32.8,33.03,32.25,32.5,676400
ABDC,20161220,12.58,12.69,12.47,12.61,74900
ABEO,20161220,4.55,4.6,4.3,4.45,312300
ABEOW,20161220,2.6,2.6,2.6,2.6,0
ABIL,20161220,2.9,2.9,2.7,2.77,48200
ABIO,20161220,2.7,2.9,2.55,2.6,369500
ABMD,20161220,116.5,117.69,112.12,113.1,720700
ABTL,20161220,14,14.13,13.94,14,84900
ABTX,20161220,35.5,37,35.25,36.55,40200
ABUS,20161220,2.6,2.74,2.6,2.7,401200
ABY,20161220,19.53,19.8,19.44,19.52,490800
ACAD,20161220,29.26,30.14,27.26,28.57,18514900
ACAS,20161220,17.57,17.69,17.51,17.63,3123300
ACAT,20161220,17.86,17.86,16.84,16.86,169100
ACBI,20161220,17.35,17.9,17.3,17.75,81300
ACET,20161220,21.45,21.61,21.26,21.34,185600
ACFC,20161220,7.2,7.2,7.11,7.11,1000
ACGL,20161220,87.1,87.55,86.69,87.13,296400
ACGLP,20161220,20.68,20.98,20.68,20.95,209700
ACHC,20161220,35.12,35.12,33.79,33.86,860500
ACHN,20161220,4.12,4.19,4.09,4.17,1295800
ACIA,20161220,66.77,68.57,65.51,66.95,830400
ACIU,20161220,14.78,14.78,14.01,14.33,41000
ACIW,20161220,18.88,18.92,18.49,18.66,497800
ACLS,20161220,14.1,14.4,13.95,14.1,79500
ACNB,20161220,32.45,32.65,32,32.45,13200
ACOR,20161220,18.75,19,18.42,18.65,688000
ACRS,20161220,30.8,31.41,30.09,30.29,136400
ACRX,20161220,2.8,2.85,2.75,2.85,188300
ACSF,20161220,11.81,12,11.8,11.9,39700
ACST,20161220,1.16,1.2,1.16,1.17,32700
ACTA,20161220,14.75,14.9,14.5,14.9,175100
ACTG,20161220,7.2,7.47,7.15,7.45,233500
ACTX,20161220,14.38,14.38,14.38,14.38,0
ACUR,20161220,0.85,0.85,0.77,0.82,56400
ACWI,20161220,59.98,60.12,59.94,60.12,2128900
ACWX,20161220,40.57,40.6,40.46,40.59,1821900
ACXM,20161220,27.16,27.16,26.57,26.76,538000
ADAP,20161220,3.81,4.06,3.81,4.05,192700
ADBE,20161220,105.5,105.88,104.76,105.77,2194500
ADES,20161220,9.54,9.77,9.27,9.49,28800
ADHD,20161220,2.1,2.53,2.08,2.41,2061000
ADI,20161220,72.92,73.59,72.81,73.4,1729600
ADMA,20161220,5.21,5.29,5.04,5.07,98200
ADMP,20161220,3,3,2.75,2.8,188600
ADMS,20161220,16.31,16.65,16.06,16.6,129800
ADP,20161220,101.74,102.66,101.4,102.33,2396800
ADRA,20161220,28.35,28.35,28.35,28.35,0
ADRD,20161220,19.91,20.02,19.91,19.96,17100
ADRE,20161220,32.23,32.24,32.11,32.23,13800
ADRO,20161220,10.75,11.05,10.55,10.75,242000
ADRU,20161220,19.1,19.1,19.09,19.09,400
ADSK,20161220,76.16,76.54,74.88,76.01,1630900
ADTN,20161220,23.15,23.35,22.9,23.15,194800
ADUS,20161220,35.2,36,35.2,35.65,49300
ADVM,20161220,3.2,3.46,3.2,3.45,267200
ADXS,20161220,8.06,8.34,8,8.04,509800
ADXSW,20161220,4.66,4.66,4.43,4.58,7200
AEGN,20161220,25.76,25.99,25.47,25.85,195500
AEHR,20161220,2.51,2.65,2.48,2.5,36400
AEIS,20161220,54.86,55.81,54.26,55.74,446800
AEMD,20161220,4.41,4.43,4.36,4.37,16600
AEPI,20161220,120.01,120.01,118.6,118.9,19000
AERI,20161220,39.15,39.7,37.7,38,340200
AETI,20161220,1.6,1.6,1.55,1.6,12400
AEY,20161220,1.67,1.67,1.65,1.67,19400
AEZS,20161220,3.9,4,3.85,3.85,238600
AFAM,20161220,43.95,44.5,43.45,43.85,53200
AFH,20161220,17.1,17.9,16.9,17.75,84900
AFMD,20161220,2,2.05,1.85,1.85,200100
AFSI,20161220,28.07,28.21,27.6,27.77,808100
AGEN,20161220,4.35,4.47,4.32,4.39,605900
AGFS,20161220,2.73,2.82,2.66,2.75,199800
AGFSW,20161220,0.11,0.11,0.08,0.09,57300
AGII,20161220,65.9,66.45,65.4,66.35,86800
AGIIL,20161220,25.03,25.03,25,25.01,8400
AGIO,20161220,46.32,46.73,45.75,46.33,605400
AGLE,20161220,5.06,5.39,4.76,5.06,133900
AGNC,20161220,18.25,18.3,18.05,18.08,3078800
AGNCB,20161220,25.27,25.39,25.1,25.1,53500
AGNCP,20161220,25.52,25.69,25.16,25.3,33800
AGND,20161220,44.28,44.28,44.28,44.28,0
AGRX,20161220,6.93,6.94,6.67,6.73,214000
AGTC,20161220,9.25,9.65,9.2,9.6,107500
AGYS,20161220,10.56,10.69,10.2,10.65,27700
AGZD,20161220,48.08,48.19,48.08,48.19,2300
