<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20081210,0.86,0.86,0.86,0.86,0
AAON,20081210,5.9348,6.2222,5.8519,6.1126,222900
AAPL,20081210,13.9814,14.2129,13.7857,14.03,33517100
AAWW,20081210,15.96,17.39,15.81,16.43,186000
AAXJ,20081210,33.35,33.77,32.99,33.67,367900
ABAX,20081210,16.19,16.44,15.5,15.8,209600
ABCB,20081210,10.22,10.63,9.49,10.6,7700
ABCO,20081210,11.415,11.575,11.07,11.355,78400
ABMD,20081210,16.36,16.77,15.64,16.07,237800
ABTL,20081210,2.1,2.45,2.1,2.15,20100
ACAD,20081210,1.42,1.65,1.28,1.36,97900
ACAS,20081210,3.32,3.49,3.2,3.27,3511200
ACAT,20081210,4.91,5.06,4.9,5,62300
ACET,20081210,9.94,10.08,9.59,9.69,120900
ACFC,20081210,4.1,4.25,4.1,4.25,800
ACGL,20081210,22.1,22.3267,21.7767,22.1767,393300
ACHN,20081210,1.08,1.08,1.01,1.01,8700
ACIW,20081210,5,5.0967,4.8267,4.97,158200
ACLS,20081210,2,2.04,1.84,1.96,339500
ACOR,20081210,16.4,16.7,16.04,16.58,425700
ACPW,20081210,1.7,1.7,1.6,1.65,55700
ACTG,20081210,2.57,2.59,2.29,2.33,25700
ACTS,20081210,1.63,1.65,1.59,1.63,117800
ACUR,20081210,7.03,7.29,6.68,7.2,27600
ACWI,20081210,30.5,31.71,30.5,31.45,286700
ACWX,20081210,29.02,29.47,28.89,29.38,390900
ACXM,20081210,7.34,7.69,7.34,7.57,527000
ADBE,20081210,23.26,23.88,22.78,23.44,5825800
ADES,20081210,1.825,1.85,1.7,1.73,23600
ADI,20081210,18.42,18.51,17.8,18.18,5364800
ADP,20081210,33.187,34.1176,32.8359,33.8015,5947900
ADRA,20081210,18.94,19.06,18.75,19.06,8500
ADRD,20081210,16.76,16.9,16.55,16.82,24900
ADRE,20081210,26.95,27.78,26.95,27.66,201700
ADRU,20081210,16.67,16.75,16.59,16.71,1500
ADSK,20081210,18.65,18.65,17.57,17.99,3366000
ADTN,20081210,13.97,14.47,13.97,14.23,581900
AEHR,20081210,2.33,2.46,2.3,2.4,43000
AEIS,20081210,9.57,9.89,9.4,9.62,348700
AEPI,20081210,19.33,19.33,18.59,19,10800
AETI,20081210,3.06,3.06,3.06,3.06,0
AEY,20081210,1.41,1.49,1.36,1.36,9600
AEZS,20081210,264,270,252,252,53700
AFAM,20081210,49.53,51,45.13,46.29,657800
AFSI,20081210,5.575,5.805,5.525,5.775,259500
AGEN,20081210,0.42,0.49,0.42,0.45,129200
AGII,20081210,32.73,33.29,31.49,32,101800
AGNC,20081210,19.28,19.28,18.78,19.13,59500
AGYS,20081210,3.62,3.85,3.52,3.64,87800
AHGP,20081210,14.8,16.42,14.74,16.31,61100
AHPI,20081210,4,4.03,4,4.03,300
AIMC,20081210,7.84,8.21,7.51,7.88,85500
AINV,20081210,9.3,9.62,8.75,9.18,1249500
AIRM,20081210,5.4833,5.8633,5.3,5.43,90900
AIRT,20081210,5.9,6.03,5.8,6.03,10300
AIXG,20081210,5.07,5.22,4.95,5.11,37700
AKAM,20081210,14.36,14.75,14,14.71,4605200
AKRX,20081210,1.88,2.19,1.86,2.04,128400
ALCO,20081210,34.68,35.47,34.2,34.87,8200
ALGN,20081210,7.72,8.26,7.72,8.26,399400
ALGT,20081210,44.65,44.97,40.99,41.82,455000
ALKS,20081210,8.66,8.84,8.47,8.7,767000
ALLT,20081210,1.71,1.87,1.7,1.87,2600
ALNY,20081210,21.65,22.23,20.85,21.37,240500
ALOG,20081210,29.28,32.43,29.25,31.19,313900
ALOT,20081210,5.95,5.95,5.95,5.95,0
ALSK,20081210,8.9,9.09,8.76,8.96,305900
ALXN,20081210,16.815,17.135,16.44,16.725,504700
AMAG,20081210,34.63,35.51,33.6,33.83,572100
AMAT,20081210,10.33,10.8,10.21,10.35,17261500
AMCC,20081210,3.58,3.83,3.53,3.63,726700
AMCN,20081210,5.57,6.18,5.57,6,255700
AMD,20081210,2.27,2.3,2.19,2.2,11249300
AMED,20081210,40.66,41.66,39.71,40.12,386300
AMGN,20081210,58.13,58.25,57,58.05,9103300
AMKR,20081210,2.17,2.37,2.12,2.24,1896300
AMNB,20081210,16.4,16.4,16.4,16.4,0
AMOT,20081210,1.5,1.5,1.45,1.48,18600
AMOV,20081210,15.625,16.5,15.625,16.425,3400
AMPH,20081210,20.99,21,20.54,20.75,9500
AMRB,20081210,9.87,10.31,9.85,10.31,400
AMRI,20081210,9.73,10.28,9.53,9.9,150400
AMRN,20081210,0.66,0.7,0.66,0.7,18300
