<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090106,0.76,0.8,0.65,0.65,10700
AAON,20090106,6.2222,6.2637,6.1215,6.1926,236700
AAPL,20090106,13.7071,13.8814,13.1986,13.2886,46149100
AAWW,20090106,20.42,22.13,19.98,21.93,201200
AAXJ,20090106,35.66,36.28,35.66,36.09,145000
ABAX,20090106,16.47,17.62,16.22,17.25,233600
ABCB,20090106,11.74,11.86,11.06,11.34,35700
ABCO,20090106,11.26,11.525,10.855,11.14,80900
ABMD,20090106,16.1,16.17,15.04,15.17,282900
ABTL,20090106,2.7,3,2.4,2.7,136400
ACAD,20090106,1.23,1.23,1.16,1.21,92600
ACAS,20090106,5.75,7.39,5.5,7.31,18001900
ACAT,20090106,5.3,5.55,5.11,5.45,67300
ACET,20090106,11.03,11.04,10.64,10.84,266400
ACFC,20090106,4.75,4.75,4.75,4.75,5600
ACGL,20090106,22.82,22.96,22.2733,22.75,522400
ACHN,20090106,0.85,0.85,0.82,0.82,107200
ACIW,20090106,5.47,5.67,5.3367,5.5433,225400
ACLS,20090106,2.72,2.8,2.6,2.68,547100
ACOR,20090106,21.36,22.45,21.36,21.9,406700
ACPW,20090106,1.55,1.65,1.5,1.65,123100
ACTG,20090106,3.61,3.78,3.4,3.74,356700
ACTS,20090106,1.65,1.78,1.65,1.78,238300
ACUR,20090106,7.68,7.68,6.3,6.48,92000
ACWI,20090106,33.34,33.63,33.03,33.4,252800
ACWX,20090106,31.36,31.81,31.15,31.57,274700
ACXM,20090106,8.4,8.77,8.38,8.72,580300
ADBE,20090106,23.07,24.45,23.07,24.22,7032400
ADES,20090106,1.95,2.07,1.875,2.07,29900
ADI,20090106,19.57,20.6,19.56,20.52,5711700
ADP,20090106,35.3291,35.9876,34.785,35.8296,5972700
ADRA,20090106,20.63,21.19,20.34,20.72,51900
ADRD,20090106,17.55,17.83,17.46,17.71,7200
ADRE,20090106,29.95,30.31,29.6,30.19,259800
ADRU,20090106,17.21,17.44,17.16,17.42,2500
ADSK,20090106,21.11,21.71,20.71,20.85,3883400
ADTN,20090106,15.17,15.81,15.17,15.7,722800
AEHR,20090106,2.7,2.88,2.65,2.68,42600
AEIS,20090106,10.06,10.46,9.94,10.42,467500
AEPI,20090106,17.48,17.88,17.28,17.49,17900
AETI,20090106,2.44,2.44,2.28,2.3,2300
AEY,20090106,2,2.34,2,2.34,2200
AEZS,20090106,324,324,300,306,4000
AFAM,20090106,46.51,47.9,45.27,45.87,561900
AFSI,20090106,5.975,6.07,5.805,5.895,101700
AGEN,20090106,0.49,0.51,0.46,0.46,25900
AGII,20090106,34.78,35.51,33.9,35.3,267500
AGNC,20090106,21.25,21.4,20.72,21.19,200900
AGYS,20090106,4.19,5.16,4.16,4.93,102800
AHGP,20090106,16.62,17.35,16.35,17.22,80000
AHPI,20090106,3.21,3.32,2.9,3.22,2200
AIMC,20090106,8.67,9.21,8.37,9.05,353600
AINV,20090106,9.41,9.97,9.1,9.76,1368500
AIRM,20090106,5.7233,5.8967,5.6967,5.8067,94600
AIRT,20090106,6.1,6.48,6.05,6.39,22600
AIXG,20090106,6.24,6.32,6.11,6.22,28500
AKAM,20090106,16.39,16.75,16.05,16.45,3817100
AKRX,20090106,2.6,2.64,2.27,2.52,1592500
ALCO,20090106,40.84,45.02,39.17,43.3,14300
ALGN,20090106,9.33,9.63,9.07,9.6,782000
ALGT,20090106,40.63,41.25,39.49,40.76,905800
ALKS,20090106,10.87,11.1,10.66,10.7,783700
ALLT,20090106,1.68,1.81,1.68,1.8,56500
ALNY,20090106,25.51,26.36,25.51,25.94,263500
