<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20140325,36.88,38.2,36.86,37.9,10419200
AAME,20140325,3.73,3.73,3.65,3.7,3000
AAOI,20140325,26,26.75,24.92,25.43,209600
AAON,20140325,19.3333,19.3733,18.92,19.24,102300
AAPL,20140325,77.3571,77.9643,77.0843,77.8557,10081900
AAWW,20140325,33.9,35.11,33.9,34.99,466300
AAXJ,20140325,57.76,57.98,57.58,57.8,437900
ABAX,20140325,37.95,38.34,37.05,37.36,85200
ABCB,20140325,23.8,23.9,23.7,23.73,138000
ABCD,20140325,2.2,2.2,2.08,2.09,88500
ABCO,20140325,66.33,67,64.79,64.85,257000
ABIO,20140325,14.35,14.49,13.44,13.86,883400
ABMD,20140325,27.59,27.72,26.99,27.18,553300
ABTL,20140325,12.03,12.63,11.99,12.5,256300
ACAD,20140325,24.41,24.67,22.8,23.81,2601800
ACAS,20140325,14.67,14.7,14.5,14.52,1369900
ACAT,20140325,48.37,48.95,47.97,48.51,135900
ACET,20140325,19.79,19.93,19.62,19.86,260600
ACFC,20140325,4,4.02,3.86,3.87,43400
ACGL,20140325,57.89,57.98,57.44,57.45,277400
ACHC,20140325,46.51,47.02,45.36,45.62,266200
ACHN,20140325,3.62,3.8,3.52,3.7,2836400
ACIW,20140325,20.12,20.3133,19.8267,20.0633,156400
ACLS,20140325,9.2,9.4,8.92,9.12,446400
ACNB,20140325,18.07,18.47,18.07,18.1,2500
ACOR,20140325,38.07,39.25,37.38,39.08,479200
ACPW,20140325,3.25,3.28,3.18,3.23,193300
ACRX,20140325,12.57,12.74,11.81,12.14,576400
ACSF,20140325,14.02,14.29,13.89,14.1,65700
ACST,20140325,12.3,12.3,12.2,12.2,247800
ACTG,20140325,15.2,15.33,14.62,14.95,590900
ACTS,20140325,2.5,2.52,2.46,2.5,65000
ACUR,20140325,1.56,1.65,1.56,1.6,193100
ACWI,20140325,57.36,57.44,57.05,57.35,1268500
ACWX,20140325,45.44,45.74,45.38,45.67,1788700
ACXM,20140325,35.95,36.37,35.08,35.29,274300
ADBE,20140325,65.75,66.74,65.06,65.81,4245500
ADES,20140325,24.6,26.27,24.5,25.05,185800
ADHD,20140325,19.88,20.08,19.26,19.71,79600
ADI,20140325,53.87,54.33,53.28,53.29,3611000
ADMP,20140325,6.4,6.45,6.17,6.28,61300
ADP,20140325,67.3309,67.9017,66.9798,67.3222,1600600
ADRA,20140325,27.42,27.63,27.31,27.63,1400
ADRD,20140325,24.13,24.32,24.11,24.28,1400
ADRE,20140325,35.26,35.42,35.25,35.31,12100
ADRU,20140325,24.2,24.42,24.2,24.42,700
ADSK,20140325,49.87,50.75,49.46,49.78,2555700
ADTN,20140325,25.43,25.64,24.76,25.12,573100
ADUS,20140325,22.15,22.66,21.61,21.93,70500
ADXS,20140325,4.92,4.92,4.35,4.48,247600
ADXSW,20140325,1.82,1.82,1.65,1.65,2600
AEGN,20140325,24.45,24.62,24.1,24.21,175100
AEGR,20140325,45.43,47.08,44.48,46.21,1518700
AEHR,20140325,2.86,3,2.72,2.88,49700
AEIS,20140325,26.44,27.17,26.35,26.61,255600
AEPI,20140325,39.91,40.34,39.41,39.75,23300
AERI,20140325,21.1,21.34,19.54,20.2,141600
AETI,20140325,6.78,6.83,6.75,6.75,11200
AEY,20140325,3.15,3.23,3.13,3.18,10800
AEZS,20140325,124,126,120,122,1091800
AFAM,20140325,23.38,23.79,21.77,22.21,104900
AFH,20140325,13.25,13.64,13.22,13.64,2400
AFSI,20140325,19.305,19.82,19.305,19.585,490800
AGEN,20140325,3.42,3.48,3.23,3.32,808600
AGII,20140325,45.91,46.34,45.76,46.24,204200
AGIIL,20140325,22.45,22.65,22.45,22.64,23000
AGIO,20140325,37.73,39.18,36.51,37.56,309600
AGNC,20140325,22.16,22.21,22.03,22.03,4240500
AGNCP,20140325,26.85,26.85,26.49,26.63,21500
AGND,20140325,48.78,48.78,48.78,48.78,100
AGYS,20140325,13.85,13.97,13.8,13.85,52200
AGZD,20140325,50.12,50.12,50.12,50.12,0
AHGP,20140325,60.5,61.11,60.29,61.11,13700
AHPI,20140325,2.11,2.16,2.11,2.16,900
AIMC,20140325,35.03,35.33,34.14,34.76,225600
AINV,20140325,8.3,8.35,8.27,8.32,2249800
AIQ,20140325,31.25,32.26,30.59,32.08,36300
AIRM,20140325,52.55,52.72,51.28,51.78,449000
AIRR,20140325,19.84,19.86,19.68,19.73,5000
AIRT,20140325,12.12,12.12,12.12,12.12,2100
AIXG,20140325,16.57,16.8,16.43,16.76,198700
AKAM,20140325,60,60.53,56.8,57.86,4488300
AKAO,20140325,18.73,19.55,18.28,18.78,150800
AKBA,20140325,20.22,20.5,18.96,20,219900
AKER,20140325,4.66,4.92,4.65,4.85,30200
AKRX,20140325,22.38,22.71,21.84,22.04,954300
ALCO,20140325,39.34,39.44,38.73,38.97,11300
ALGN,20140325,53.46,54.3,52.35,52.91,584500
ALGT,20140325,109.18,110.88,107.76,109.53,77200
ALIM,20140325,6.75,6.97,6.69,6.96,224200
ALKS,20140325,44.23,45.03,43.11,43.71,908400
ALLT,20140325,14.72,15.15,14.71,14.95,205300
ALNY,20140325,66.51,69.26,65.04,66.88,759900
ALOG,20140325,80.47,80.63,79.08,79.55,72400
ALOT,20140325,12.12,12.3,12.12,12.13,2000
ALQA,20140325,8.64,8.68,8.44,8.5,28100
ALSK,20140325,1.91,1.94,1.9,1.93,344200
ALXN,20140325,149.77,156.68,148.4,153.08,2489200
AMAG,20140325,20.12,20.4,19.39,19.48,733800
AMAT,20140325,20.25,20.4,20.02,20.36,13018700
AMBA,20140325,28.26,29,28.05,28.71,947200
AMBC,20140325,33.03,33.5,32.5,32.74,388800
AMBCW,20140325,22,22.4,21.6,22.17,4700
AMCC,20140325,9.85,10.22,9.66,9.78,1176400
AMCN,20140325,2.52,2.68,2.42,2.68,738000
AMCX,20140325,73.52,74.38,71.81,73.28,786600
AMD,20140325,4.09,4.12,4.02,4.05,14517000
AMDA,20140325,126.15,137.85,123.75,123.9,64300
AMED,20140325,14.93,15.15,14.66,14.9,230100
AMGN,20140325,121.74,123.95,119.66,120.63,3863700
AMKR,20140325,6.43,6.59,6.43,6.54,946000
AMNB,20140325,23.58,24.35,23.58,23.9,8300
AMOT,20140325,12.3,12.3,12.14,12.2,2200
AMOV,20140325,20.4,20.48,19.65,19.75,7800
AMRB,20140325,9.47,9.47,9.27,9.27,13500
AMRI,20140325,19.09,19.35,18.4,18.48,565700
AMRK,20140325,12.6,13.44,12.2,13.44,4000
AMRN,20140325,1.78,1.81,1.74,1.8,3015200
AMRS,20140325,3.87,4.08,3.79,4,398600
AMSC,20140325,18.6,19,18.1,18.4,845100
AMSF,20140325,44.25,44.25,43.69,43.85,52700
AMSG,20140325,46.74,47.15,46.15,46.77,96200
AMSWA,20140325,9.97,10.03,9.91,9.97,75800
AMWD,20140325,33.1,33.39,32.69,33.11,71700
AMZN,20140325,354.03,358.97,348.84,354.71,4455700
ANAT,20140325,114.19,117.5,113.86,114.13,5100
ANCB,20140325,18.85,18.85,18.85,18.85,0
ANCX,20140325,16.9,17.15,16.44,17.02,22600
ANDE,20140325,57.35,57.43,56.48,57.36,240700
ANGI,20140325,12.69,13.09,12.36,12.65,674700
ANGO,20140325,16,16.16,15.86,16.04,98100
ANIK,20140325,41.17,42.9,40.36,41.54,346800
ANIP,20140325,30.9,31.56,29.12,29.76,146500
ANSS,20140325,74.15,74.91,73.84,74.33,1008800
ANTH,20140325,3.39,3.39,3.25,3.3,72600
AOSL,20140325,7.5,7.7,7.48,7.5,36900
APEI,20140325,36.06,36.31,35.4,35.63,144200
APOG,20140325,32.66,33.67,32.66,33.09,119600
APOL,20140325,33.36,33.85,32.92,33.51,1117300
APPY,20140325,21.76,22.32,20.8,20.96,326800
APRI,20140325,23.2,23.5,22.5,22.6,247400
APWC,20140325,2.75,2.75,2.75,2.75,2200
AQXP,20140325,11.89,12.54,11.89,12.3,45800
ARAY,20140325,9.19,9.38,9.08,9.13,766400
ARCC,20140325,17.5,17.63,17.48,17.55,1780900
ARCI,20140325,3.17,3.17,3.09,3.1,4600
ARCW,20140325,13.668,13.952,13.02,13.8,43900
AREX,20140325,20.99,21.27,20.62,20.94,587900
ARGS,20140325,11,11.69,10.52,10.91,42500
ARIA,20140325,7.88,7.98,7.58,7.76,10134100
ARII,20140325,73.68,75.56,72.88,73.68,210900
ARIS,20140325,3.31,3.33,3.26,3.31,2100
ARKR,20140325,22.35,22.35,22.02,22.34,2800
ARLP,20140325,41.5,41.835,41.345,41.835,63800
ARNA,20140325,6.06,6.19,6,6.05,6106700
AROW,20140325,27.12,27.32,26.98,27.3,16200
ARQL,20140325,2.06,2.13,2.01,2.03,524300
ARRS,20140325,28.38,29.3,27.68,28.1,2457400
ARRY,20140325,4.99,5.02,4.84,4.96,1348800
ARTNA,20140325,22.28,22.49,22.28,22.43,8400
ARTW,20140325,5.96,6.12,5.96,6,6300
ARTX,20140325,4.15,6.34,4.09,6.25,10719900
ARWR,20140325,17.71,17.93,16.18,17.22,3497900
ASBB,20140325,17.7,17.75,17.7,17.75,700
ASCMA,20140325,75.77,76.23,74.41,75.23,36100
ASFI,20140325,8.39,8.41,8.36,8.36,11000
ASML,20140325,91.59,92.26,90.76,91.98,1166200
ASNA,20140325,17.97,18.05,17.43,17.61,1525400
ASPS,20140325,115,117.62,113.6,114.97,180000
ASRV,20140325,3.76,3.86,3.71,3.77,24900
ASRVP,20140325,26.72,26.98,26.71,26.71,600
ASTC,20140325,2.27,2.38,2.26,2.34,119200
ASTE,20140325,45.35,46,43.85,43.99,169400
ASUR,20140325,6.46,6.64,6.2,6.22,2700
ASYS,20140325,12.89,13.34,12.77,12.77,120100
ATAI,20140325,4.05,4.18,3.97,4.02,56600
ATAX,20140325,6.04,6.12,6,6.05,175400
ATEC,20140325,20.04,20.16,19.2,19.2,554500
ATHN,20140325,166.91,171,161.01,164.31,727700
ATHX,20140325,3.35,3.6,3.17,3.23,1158500
ATLC,20140325,2.15,2.26,2.02,2.02,4100
ATLO,20140325,22.92,23,22.84,22.99,4500
ATNI,20140325,66.55,66.81,65.78,66.3,79800
ATOS,20140325,26.85,27.15,26.7,27.15,158600
ATRC,20140325,19.21,19.81,19.12,19.35,202300
ATRI,20140325,313.1,314.98,312.4,312.4,3000
ATRO,20140325,65.33,67.41,65.26,65.95,122800
ATRS,20140325,3.81,3.87,3.74,3.82,1893700
ATSG,20140325,7.89,7.95,7.76,7.84,96100
ATTU,20140325,10.19,10.42,9.76,10.06,113300
ATVI,20140325,20.59,20.74,20.5,20.59,2890900
AUBN,20140325,25.27,25.31,24.99,25,8600
AUDC,20140325,7.53,7.6,7.23,7.37,630000
AVAV,20140325,40.32,41.35,40.32,41.09,796700
AVEO,20140325,1.7,1.7,1.63,1.65,565800
AVGO,20140325,63.69,64.98,63.28,64,1614500
AVHI,20140325,17.85,18.59,17.85,17.99,14400
AVNW,20140325,20.76,22.2,20.76,20.76,330500
AWRE,20140325,5.75,5.82,5.75,5.75,12000
AXAS,20140325,4,4.15,4,4.09,1166600
AXDX,20140325,17.11,17.81,16.92,17.6,73300
AXGN,20140325,3.19,3.22,3.06,3.06,24200
AXTI,20140325,2.26,2.29,2.25,2.27,44200
AZPN,20140325,43.97,44.88,43.75,43.85,430500
BABY,20140325,25.06,25.72,24.84,25.07,218900
BANF,20140325,57.24,58,57.24,57.95,20600
BANFP,20140325,26.99,27.2,26.85,27.03,20500
BANR,20140325,41.81,42.17,41.36,41.42,103100
BANX,20140325,25.29,25.57,25,25.16,32500
BASI,20140325,2.67,2.75,2.63,2.63,6300
BBBY,20140325,67.61,67.93,67.34,67.73,1571600
BBGI,20140325,9.26,9.26,9.11,9.19,3400
BBOX,20140325,24.5,24.8,24.2,24.43,44400
BBRG,20140325,15.08,15.15,14.84,14.87,66300
BBRY,20140325,9.42,9.61,9.23,9.36,13859900
BBSI,20140325,62.49,62.84,61,61.45,53600
BCBP,20140325,13.18,13.82,13.16,13.35,48100
BCOM,20140325,15.38,15.6,15.38,15.45,1300
BCOR,20140325,19.46,19.62,19.25,19.46,633200
BCOV,20140325,10.25,10.8,10.2,10.48,450400
BCPC,20140325,55.3,55.6,53.83,54.11,167900
BCRX,20140325,10.37,10.52,9.89,10.02,394900
BDE,20140325,12.08,12.36,11.82,12.01,123500
BDGE,20140325,26.81,27.23,26.81,26.97,19800
BDSI,20140325,8.33,8.84,7.87,8.1,583500
BEAT,20140325,10.08,10.4,10.08,10.22,319700
BEAV,20140325,87.54,88.39,86.98,87.92,621600
BEBE,20140325,6.55,6.57,6.25,6.28,212100
BECN,20140325,38.52,39.05,38.27,38.43,185200
BELFA,20140325,19.09,19.09,19.03,19.03,1400
BELFB,20140325,20.88,21.5,20.88,21.36,18900
BFIN,20140325,9.95,10.05,9.9,10,12000
BGCP,20140325,6.67,6.72,6.55,6.62,732800
BGFV,20140325,14.85,15.34,14.82,15.14,186400
BIB,20140325,42,43.245,39.82,41.135,738500
BICK,20140325,23.66,23.8,23.64,23.7,11000
BIDU,20140325,158.4,159.62,154.7,156.05,4291700
BIIB,20140325,316,321.14,304,311.78,2148500
BIOC,20140325,22.59,23.85,22.59,23.4,9700
BIOL,20140325,2.63,2.67,2.54,2.55,140700
BIOS,20140325,7.01,7.1,6.83,6.94,1522900
BIS,20140325,17.34,18.09,16.57,17.52,1396300
BJRI,20140325,33.67,33.98,33.27,33.61,202800
BKCC,20140325,9.34,9.35,9.24,9.31,467400
BKEP,20140325,8.96,9.05,8.96,8.98,53000
BKEPP,20140325,9.9,9.9,9.9,9.9,0
BKMU,20140325,6.55,6.6,6.46,6.47,45300
BKSC,20140325,14.9,14.9,14.61,14.77,7000
BLDP,20140325,4.18,5.4,4.09,5.4,25674800
BLDR,20140325,8.45,8.58,8.37,8.49,433100
BLIN,20140325,5.35,5.35,5.1,5.1,15400
BLKB,20140325,31.47,31.89,31.2,31.62,141800
BLMN,20140325,24.41,24.69,23.89,23.95,881900
BLMT,20140325,17.36,17.4,17.2,17.37,8400
BLRX,20140325,2.37,2.41,2.3,2.34,250200
BLUE,20140325,23.55,24.52,23.23,23.87,391500
BLVDU,20140325,10.03,10.05,10.03,10.04,40400
BMRC,20140325,45,45.56,44.9,45.29,6200
BMRN,20140325,72.34,74.51,68.91,72.05,3210100
BMTC,20140325,28.36,29.16,28.01,28.99,22100
BNCL,20140325,13.33,13.39,13.25,13.39,515700
BNCN,20140325,17.87,18.19,17.87,17.96,27500
BNDX,20140325,50.59,50.59,50.46,50.55,87200
BNFT,20140325,54.03,54.03,50.62,53.47,144600
BNSO,20140325,1.89,1.89,1.81,1.89,5500
BOBE,20140325,51.12,51.74,50.95,51.08,384300
BOCH,20140325,6.84,6.84,6.6,6.7,92100
BOFI,20140325,21.5075,21.705,20.75,20.845,325300
BOKF,20140325,69.69,69.87,69.12,69.68,117900
BONT,20140325,11.82,12.1,11.02,11.18,861800
BOOM,20140325,19.34,19.98,19.34,19.69,105400
BOSC,20140325,6.67,6.75,6.42,6.6,13800
BOTJ,20140325,9.09,9.13,9.09,9.1,6700
BPFH,20140325,14.36,14.42,14.05,14.06,583000
BPFHP,20140325,23.3,23.4,23.22,23.23,3800
BPFHW,20140325,6.81,6.81,6.81,6.81,0
BPOP,20140325,31.62,31.76,31.29,31.5,730700
BPOPM,20140325,20.18,20.3,19.88,20.3,500
BPOPN,20140325,20.98,20.98,20.5,20.86,12500
BPTH,20140325,2.75,2.94,2.51,2.7,224000
BRCD,20140325,10.27,10.55,10.27,10.46,4615000
BREW,20140325,15.51,15.73,15.42,15.68,59800
BRID,20140325,10.14,10.14,10.14,10.14,100
BRKL,20140325,9.59,9.63,9.51,9.52,204300
BRKR,20140325,23.13,24.06,22.59,22.9,508200
BRKS,20140325,11.42,11.63,11.21,11.29,282400
BSET,20140325,15.6,15.81,15.45,15.65,14900
BSFT,20140325,26.66,26.93,25.7,26.4,791800
BSPM,20140325,14.63,15.05,14.49,14.63,209300
BSQR,20140325,3.25,3.25,3.15,3.18,32100
BSRR,20140325,16.19,16.19,15.62,15.99,81000
BSTC,20140325,27.01,27.19,26.76,27.12,21600
BUR,20140325,4.13,4.22,4.13,4.13,800
BUSE,20140325,6.06,6.06,5.96,5.97,103700
BV,20140325,7.87,8.04,7.72,7.86,341600
BVSN,20140325,11.94,12.03,11.71,11.71,14700
BWEN,20140325,10.51,10.64,9.84,10.37,209000
BWINA,20140325,24.6,24.6,24.6,24.6,0
BWINB,20140325,26.1,26.1,25.75,26.06,29000
BWLD,20140325,152.6,153.99,146.8,147.51,683500
BYBK,20140325,5.04,5.04,5.04,5.04,0
BYFC,20140325,1.08,1.08,1.04,1.05,1100
CA,20140325,31.02,31.23,30.65,30.98,3392100
CAAS,20140325,8.19,8.57,8.15,8.22,207100
CAC,20140325,41.25,42.16,41.25,42,20100
CACB,20140325,5.82,5.82,5.56,5.69,39500
CACC,20140325,141.98,142.17,139.5,139.93,33600
CACQ,20140325,16.1,16.1,15.6,16.03,520500
CADC,20140325,5.2,5.35,5.2,5.35,800
CAKE,20140325,47.81,48.07,47.36,47.49,455100
CALD,20140325,12.14,12.57,11.8,12,650400
CALI,20140325,4.01,4.01,3.9,3.96,9500
CALL,20140325,21.81,22.98,21.3,21.63,644600
CALM,20140325,29.555,29.555,29.04,29.27,94800
CAMP,20140325,28.12,28.82,27.33,27.79,907700
CAMT,20140325,3.91,4.18,3.85,3.95,860700
CAR,20140325,48.01,48.5,46.9,47.1,1207100
CARA,20140325,16.5,17.88,16.5,16.89,156600
CARB,20140325,10.97,11.29,10.91,11.08,217100
CART,20140325,4.02,4.15,4.02,4.15,300
CARV,20140325,11.7,11.7,11.7,11.7,0
CARZ,20140325,38.37,38.68,38.27,38.44,15400
CASH,20140325,45.77,45.82,45.35,45.63,13500
CASM,20140325,2.16,2.21,2.07,2.1,65900
CASS,20140325,52.32,52.89,51.01,51.44,24000
CASY,20140325,69.07,69.53,68.15,68.22,139900
CATM,20140325,40.2,40.49,39.41,39.46,303300
CATY,20140325,25.94,26.04,25.63,25.73,458300
CATYW,20140325,7.51,7.51,7.31,7.36,75300
CAVM,20140325,44.01,45.12,42.53,43.53,595200
CBAK,20140325,3.58,3.62,3.4,3.47,307800
CBAN,20140325,6.21,6.21,6.21,6.21,0
CBF,20140325,25.2,25.34,24.95,25.06,142200
CBLI,20140325,14.2,14.6,13.8,13.8,552500
CBMX,20140325,47.4,49.2,44.55,46.05,617800
CBMXW,20140325,2.65,2.65,1.8,2.12,13500
CBOE,20140325,57,58.15,56.66,56.98,998200
CBPO,20140325,32.5,33.76,32.5,33.02,9400
CBRL,20140325,98,98,96.69,97.37,170300
CBSH,20140325,46.62,47.04,46.14,46.39,300600
CCBG,20140325,13.67,13.72,13.51,13.66,11500
CCCL,20140325,13.2,13.84,13.2,13.28,108300
CCCR,20140325,6.06,6.2,6.06,6.1,6500
CCIH,20140325,24.02,24.15,21.12,21.75,997200
CCMP,20140325,45.52,45.93,44.83,44.99,72300
CCNE,20140325,18.75,18.78,18.37,18.75,14100
CCOI,20140325,35.51,35.82,35.28,35.67,524000
