<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20091119,1.28,1.34,1.28,1.28,4400
AAON,20091119,5.917,5.9941,5.7659,5.8281,76700
AAPL,20091119,29.23,29.23,28.5429,28.6443,19368700
AAWW,20091119,29.57,30.13,28.82,30.04,760200
AAXJ,20091119,55.35,55.35,54.58,54.96,212100
ABAX,20091119,23.29,23.29,22.39,22.58,135400
ABCB,20091119,6.29,6.39,6.1,6.15,59300
ABCO,20091119,12.91,12.93,12.555,12.6,79200
ABIO,20091119,104.58,104.58,97.86,101.22,26200
ABMD,20091119,8.94,8.99,8.5,8.55,172300
ABTL,20091119,4.15,4.35,3.95,4.25,36200
ACAD,20091119,1.35,1.42,1.32,1.42,321900
ACAS,20091119,3.03,3.04,2.97,2.98,4600500
ACAT,20091119,6.72,6.91,6.52,6.83,31700
ACET,20091119,5.28,5.28,5.15,5.19,124000
ACFC,20091119,1.35,1.35,1.35,1.35,0
ACGL,20091119,23.5033,23.6267,23.4133,23.56,453700
ACHN,20091119,2.03,2.03,1.86,1.9,34200
ACIW,20091119,5.84,5.8567,5.62,5.72,215100
ACLS,20091119,5.12,5.28,4.64,4.92,1000700
ACOR,20091119,23.82,23.86,23.39,23.65,351300
ACPW,20091119,5.35,5.5,5.3,5.35,58900
ACTG,20091119,7.73,7.76,7.5,7.5,133100
ACTS,20091119,2.33,2.41,2.33,2.39,185200
ACUR,20091119,4.18,4.27,4.09,4.1,14300
ACWI,20091119,42.34,42.34,41.71,42.02,50600
ACWX,20091119,41.09,41.1,40.52,40.93,80900
ACXM,20091119,12.2,12.2,11.82,11.97,337100
ADBE,20091119,36.25,36.48,35.5,36.11,3754400
ADES,20091119,1.215,1.24,1.18,1.185,47800
ADI,20091119,27.88,28,27.18,27.84,4149600
ADP,20091119,38.209,38.3671,37.6823,38.1387,3686700
ADRA,20091119,24.93,24.93,24.48,24.63,11600
ADRD,20091119,21.92,21.92,21.57,21.74,4800
ADRE,20091119,44.47,44.47,43.66,44.18,130500
ADRU,20091119,21.83,21.93,21.83,21.93,1000
ADSK,20091119,24.16,24.37,23.74,24.05,4820400
ADTN,20091119,23.16,23.23,22.61,22.69,1678000
ADUS,20091119,7.95,8.19,7.73,8.06,133600
AEHR,20091119,1.49,1.58,1.44,1.54,28800
AEIS,20091119,12.2,12.2,11.48,11.77,179000
AEPI,20091119,38.93,39.19,37.25,38.71,52600
AETI,20091119,2.4,2.4,2.3,2.33,1700
AEY,20091119,2.25,2.26,2.17,2.18,14200
AEZS,20091119,612,612,570,588,115000
AFAM,20091119,36.22,36.64,35.46,36.23,101200
AFSI,20091119,5.935,5.99,5.87,5.905,142400
AGEN,20091119,0.95,0.98,0.95,0.96,694000
AGII,20091119,30.94,31.14,30.48,30.65,113200
AGNC,20091119,26.16,26.41,25.85,26.38,290000
AGYS,20091119,8.26,8.36,7.86,8.13,119300
AHGP,20091119,23.25,23.57,22.86,23.56,38500
AHPI,20091119,5.05,5.1,4.58,4.99,15000
AIMC,20091119,11.69,11.84,11.56,11.68,164800
AINV,20091119,9.59,9.65,9.42,9.52,1179600
AIRM,20091119,11.5133,11.5867,11.2133,11.3733,58500
AIRT,20091119,10.06,10.79,9.71,10.76,296000
AIXG,20091119,33,33,31.54,32.29,445700
AKAM,20091119,24.32,24.54,23.89,24.25,2892800
AKRX,20091119,1.65,1.65,1.59,1.6,318200
ALCO,20091119,26.88,26.88,25.99,25.99,12400
ALGN,20091119,16.32,16.54,15.68,15.85,526000
ALGT,20091119,41.54,41.54,40.17,40.66,135400
ALKS,20091119,9.18,9.19,8.73,8.91,999200
ALLT,20091119,3.65,4.07,3.56,3.92,99100
ALNY,20091119,17.27,17.45,16.75,16.86,180000
ALOG,20091119,40.43,40.75,39.15,39.51,29400
ALOT,20091119,6.32,6.91,6.32,6.53,400
ALSK,20091119,6.7,6.75,6.55,6.74,716900
ALXN,20091119,22.535,22.58,21.98,22.08,488300
AMAG,20091119,39.71,39.99,39.02,39.81,369900
AMAT,20091119,12.66,12.69,12.37,12.48,17768200
AMCC,20091119,7.77,7.8,7.41,7.57,855700
AMCN,20091119,7.18,7.18,6.85,6.9,185700
AMD,20091119,7.2,7.3,6.78,7.05,65901300
AMED,20091119,37.92,38.48,36.67,37.48,741100
AMGN,20091119,55.89,56.24,55.5,56.06,4980300
AMKR,20091119,6.04,6.08,5.71,5.86,2092500
