<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20150113,50.12,51.43,49.46,50.4,12259200
AAME,20150113,3.91,4,3.91,4,1300
AAOI,20150113,9.84,10.21,9.07,9.25,484000
AAON,20150113,21.45,21.99,21.37,21.79,143300
AAPL,20150113,111.43,112.8,108.91,110.22,67091900
AAWW,20150113,47.19,48.17,45.82,46.67,185800
AAXJ,20150113,61.96,62.24,61.35,61.74,774300
ABAC,20150113,5.4,6.16,5.4,5.48,9300
ABAX,20150113,57.21,58.69,56.1,57.16,202900
ABCB,20150113,23.86,24.44,23.5,23.81,42900
ABCD,20150113,1.79,1.8,1.75,1.75,10100
ABCO,20150113,48.41,49.63,47.2,48.38,265700
ABDC,20150113,13.01,13.07,12.93,12.96,55900
ABIO,20150113,5.81,6.09,5.67,6.09,174100
ABMD,20150113,38.94,40.44,37.85,38.81,339400
ABTL,20150113,11.46,11.48,10.75,10.8,71800
ABY,20150113,28.48,31.36,27.58,31.3,745100
ACAD,20150113,34.76,35.01,33.95,34.46,2353100
ACAS,20150113,14.68,14.8,14.31,14.5,2355700
ACAT,20150113,37.8,38.21,36.14,36.51,153000
ACET,20150113,20.76,21.36,20.49,21.34,174700
ACFC,20150113,3.95,3.95,3.85,3.85,1300
ACGL,20150113,59.18,60.04,58.98,59.16,641700
ACHC,20150113,61.52,62.99,60.36,61.73,361600
ACHN,20150113,14.67,15.07,13.88,14.34,5322900
ACIW,20150113,18.58,19.07,18.08,18.35,727700
ACLS,20150113,9.96,10.04,9.56,9.6,210900
ACNB,20150113,20.27,20.81,20.24,20.3,2900
ACOR,20150113,43.95,45.45,43.69,44.23,825800
ACPW,20150113,1.8,1.82,1.77,1.81,41600
ACRX,20150113,7.52,7.67,7.04,7.17,394000
ACSF,20150113,12.44,12.6,12.28,12.49,21500
ACST,20150113,5.3,5.5,5,5.2,118200
ACTA,20150113,17.48,18.09,17.48,17.87,114700
ACTG,20150113,16.2,16.51,15.84,16.01,380800
ACTS,20150113,1.98,1.99,1.94,1.98,34100
ACUR,20150113,0.64,0.66,0.62,0.62,54200
ACWI,20150113,58,58.37,57.17,57.61,7197700
ACWX,20150113,42.47,42.67,41.91,42.22,998300
ACXM,20150113,19.47,20.53,19.21,19.51,587300
ADBE,20150113,71.95,72.96,69.95,70.59,2103800
ADES,20150113,20.91,20.91,19.65,20.07,203800
ADHD,20150113,5.54,6.45,5.54,6.05,823100
ADI,20150113,54.69,55.52,53.27,53.55,2340100
ADMA,20150113,10.75,10.9,10.63,10.75,38800
ADMP,20150113,5.94,5.95,5.6,5.65,390400
ADMS,20150113,17.04,17.22,16.6,16.93,73300
ADP,20150113,84.8,85.5,83.29,83.98,1924000
ADRA,20150113,28.34,28.48,28.26,28.26,2600
ADRD,20150113,22,22.06,21.79,21.79,8600
ADRE,20150113,35.66,35.78,35.43,35.52,8400
ADRU,20150113,21.7,21.89,21.67,21.67,2200
ADSK,20150113,57.68,58.99,56.86,57.34,1589300
ADTN,20150113,21.42,22.25,20.97,22.22,1258500
ADUS,20150113,22.75,23.04,21.94,22.36,29000
ADXS,20150113,12.01,12.88,11.28,11.73,2649100
ADXSW,20150113,8.88,8.88,6.83,7.2,68900
AEGN,20150113,16.44,16.78,15.85,16.06,375700
AEGR,20150113,22.42,23.67,21.35,21.85,1707200
AEHR,20150113,2.71,2.72,2.59,2.62,1600
AEIS,20150113,24.13,24.21,23.3,23.56,387900
AEPI,20150113,54.6,54.92,53.25,53.79,19600
AERI,20150113,29.65,30.03,29.35,29.81,239600
AETI,20150113,5.49,5.49,5.49,5.49,0
AEY,20150113,2.38,2.41,2.38,2.41,4700
AEZS,20150113,59,62,58,58,285200
AFAM,20150113,30.01,31.26,30.01,30.19,71400
AFH,20150113,16.22,16.85,16.22,16.79,100200
AFMD,20150113,6.85,6.96,5.82,6.2,172100
AFSI,20150113,25.25,25.625,24.9,25.18,758700
AGEN,20150113,6.01,6.09,5.5,5.7,9062400
AGII,20150113,53.73,54.94,53.3,53.89,126900
AGIIL,20150113,25.02,25.11,24.8,24.9,12500
AGIO,20150113,135,137.36,127.51,129.93,1359600
AGNC,20150113,21.88,21.95,21.5,21.64,3525400
AGNCB,20150113,24.98,24.98,24.87,24.89,14200
AGNCP,20150113,26.53,26.59,26.42,26.45,5500
AGND,20150113,44.45,44.6,44.4,44.6,1500
AGRX,20150113,6.85,6.85,6.35,6.39,10300
AGTC,20150113,21.05,22.19,20.97,21.29,163400
AGYS,20150113,12.14,12.48,11.96,12.16,30600
AGZD,20150113,49.16,49.16,49.01,49.09,4600
AHGP,20150113,58.89,59.38,56.04,56.8,32200
AHPI,20150113,1.51,1.65,1.5,1.5,33900
AIMC,20150113,25.84,26.13,24.97,25.48,390800
AINV,20150113,7.37,7.41,7.26,7.32,1735300
AIQ,20150113,20.75,21.68,20.75,21.1,38500
