<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090313,0.54,0.54,0.54,0.54,100
AAON,20090313,5.4459,5.4755,5.3215,5.3807,66400
AAPL,20090313,13.7571,13.8857,13.5729,13.7043,21474200
AAWW,20090313,13,13.94,12.78,13.59,241800
AAXJ,20090313,30.65,31.01,30.47,30.9,66900
ABAX,20090313,17.85,18.17,17.57,18.02,203400
ABCB,20090313,6.21,6.62,6.18,6.18,17900
ABCO,20090313,7.53,7.625,7.285,7.585,74900
ABIO,20090313,169.26,173.04,163.8,167.58,20400
ABMD,20090313,5.89,5.91,5.61,5.74,308700
ABTL,20090313,1.75,1.75,1.25,1.25,129400
ACAD,20090313,1,1.01,0.99,0.99,87300
ACAS,20090313,1.24,1.25,0.85,0.98,7726700
ACAT,20090313,3.5,3.5,3.29,3.36,17300
ACET,20090313,5.42,5.87,5.42,5.8,72600
ACFC,20090313,2.2,2.55,2.2,2.25,2000
ACGL,20090313,16.1933,16.9067,15.9833,16.8767,587500
ACHN,20090313,1.69,1.72,1.42,1.48,39600
ACIW,20090313,6.3033,6.31,6.1667,6.22,215100
ACLS,20090313,0.76,0.8,0.72,0.76,939800
ACOR,20090313,26.05,26.91,25,25.84,505500
ACPW,20090313,2.75,2.8,2.55,2.8,91800
ACTG,20090313,3.1,3.19,2.92,2.95,51600
ACTS,20090313,1.41,1.45,1.4,1.42,36400
ACUR,20090313,5.99,6.39,5.99,6.22,12100
ACWI,20090313,26.6,26.68,26.22,26.57,75400
ACWX,20090313,24.62,24.81,24.42,24.76,31400
ACXM,20090313,7.33,7.43,7.2,7.34,1026500
ADBE,20090313,19.24,19.31,18.33,18.68,11490900
ADES,20090313,1.475,1.605,1.35,1.5,15000
ADI,20090313,19.97,20.22,19.62,20.16,7264300
ADP,20090313,31.5716,31.5716,30.2194,31.0449,3271700
ADRA,20090313,17.13,17.13,17.03,17.13,1000
ADRD,20090313,13.78,13.78,13.66,13.77,6300
ADRE,20090313,26.67,26.78,26.23,26.6,178300
ADRU,20090313,13.19,13.26,13.17,13.22,9400
ADSK,20090313,12.76,12.83,12.45,12.83,5812100
ADTN,20090313,15.43,15.54,15.22,15.47,411600
AEHR,20090313,1.08,1.1,1,1,72300
AEIS,20090313,6.57,6.66,6.11,6.44,210900
AEPI,20090313,13.32,14.77,13.32,13.6,15600
AETI,20090313,1.94,1.94,1.94,1.94,0
AEY,20090313,1.35,1.48,1.35,1.37,4800
AEZS,20090313,582,612,552,582,213200
AFAM,20090313,17.46,18.74,16.79,18.57,582200
AFSI,20090313,4.05,4.145,3.975,4.13,157900
AGEN,20090313,0.39,0.4,0.33,0.36,346000
AGII,20090313,28.69,28.98,27.76,28.14,234300
AGNC,20090313,16.67,17.5,16.67,17.48,242700
AGYS,20090313,3.92,3.97,3.71,3.87,89400
AHGP,20090313,15.83,16.31,15.83,15.94,81600
AHPI,20090313,3.02,3.02,3.02,3.02,0
AIMC,20090313,3.52,3.86,3.49,3.7,215300
AINV,20090313,2.53,2.77,2.29,2.32,11654200
AIRM,20090313,5.7833,6.23,5.74,5.8967,255300
AIRT,20090313,5.93,5.93,5.86,5.86,1300
