<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090505,0.63,0.66,0.6,0.61,2100
AAON,20090505,5.68,5.8133,5.6297,5.7452,87700
AAPL,20090505,18.8229,18.98,18.7314,18.9586,14228600
AAWW,20090505,32.27,33.63,30.01,31.09,503100
AAXJ,20090505,41.87,42.32,41.24,41.64,116100
ABAX,20090505,15.97,16.46,15.77,16.18,340700
ABCB,20090505,6.78,6.78,6.2,6.5,20600
ABCO,20090505,9.265,9.455,8.625,8.695,158600
ABIO,20090505,409.5,425.88,399,420,14200
ABMD,20090505,6.55,6.79,6.27,6.56,239300
ABTL,20090505,2.35,2.45,2.15,2.35,52700
ACAD,20090505,2.69,2.69,2.08,2.3,1665400
ACAS,20090505,4.79,5.56,4.27,4.78,11742000
ACAT,20090505,4.22,4.64,4.2,4.64,80800
ACET,20090505,6.95,7.14,6.71,6.96,152100
ACFC,20090505,2.46,2.5,2.2,2.2,3700
ACGL,20090505,19.13,19.3667,18.8267,18.8867,543400
ACHN,20090505,1.69,1.69,1.63,1.65,3300
ACIW,20090505,5.7133,5.7233,5.5433,5.6067,558100
ACLS,20090505,1.92,1.92,1.8,1.88,357500
ACOR,20090505,19.38,20.02,19.01,19.5,455300
ACPW,20090505,3,3.1,2.9,3,92300
ACTG,20090505,4.47,4.62,4.26,4.57,50600
ACTS,20090505,1.93,2,1.89,1.99,225600
ACUR,20090505,6.96,6.96,6.43,6.8,23600
ACWI,20090505,33.39,33.59,33.18,33.36,457800
ACWX,20090505,32.05,32.05,31.65,31.81,48400
ACXM,20090505,9.52,9.64,9.36,9.56,470500
ADBE,20090505,26.74,26.91,26.2,26.89,8157300
ADES,20090505,1.895,1.945,1.835,1.925,3300
ADI,20090505,22.05,22.15,21.63,22,4190500
ADP,20090505,30.3774,32.1861,30.2984,31.3256,7010300
ADRA,20090505,21.43,21.8,21.43,21.75,5400
ADRD,20090505,16.45,17.06,16.44,16.85,15400
ADRE,20090505,33.43,33.72,33.15,33.62,561000
ADRU,20090505,16.45,16.47,16.28,16.33,700
ADSK,20090505,20.3,20.65,20.08,20.44,3698700
ADTN,20090505,20.75,20.8,20.11,20.31,870800
AEHR,20090505,1.01,1.02,0.92,0.96,92500
AEIS,20090505,8.99,8.99,8.43,8.59,240400
AEPI,20090505,21.4,21.87,21.13,21.77,38800
AETI,20090505,2.2,2.2,1.8,2,43100
AEY,20090505,1.81,1.85,1.81,1.83,6400
AEZS,20090505,732,732,672,690,17300
AFAM,20090505,26.2,26.78,26.04,26.73,255300
AFSI,20090505,4.81,4.985,4.67,4.8,261900
AGEN,20090505,0.7,0.72,0.65,0.68,614200
AGII,20090505,27.16,28.11,26.04,26.43,244500
AGNC,20090505,18.5,18.86,18.26,18.4,185800
AGYS,20090505,7.72,7.84,6.87,7.4,118200
AHGP,20090505,20.2,20.65,19.85,20.48,66300
AHPI,20090505,5.01,5.01,4.64,4.78,3100
AIMC,20090505,6.88,7.27,6.58,7.2,1528800
AINV,20090505,5.82,6.44,5.81,6.11,2249500
AIRM,20090505,8.7767,9.05,8.73,9.03,168100
AIRT,20090505,7.8,8.37,7.4,8.2,15900
AIXG,20090505,8.15,8.15,7.88,8.1,38600
AKAM,20090505,23.22,23.46,22.96,23.32,4131900
AKRX,20090505,0.93,0.94,0.82,0.85,261300
ALCO,20090505,24.9,24.98,23.56,23.61,10400
ALGN,20090505,12.3,12.49,12.2,12.43,466600
ALGT,20090505,53.04,53.04,51,51.62,1063900
ALKS,20090505,9.3,9.6,8.66,8.75,4159900
ALLT,20090505,2.33,2.4,2.28,2.32,36400
ALNY,20090505,19,19.01,18.08,18.62,353000
ALOG,20090505,37.47,37.74,37.05,37.58,123800
ALOT,20090505,5,5.36,5,5.25,1900
ALSK,20090505,6.6,6.79,6.48,6.76,342300
ALXN,20090505,16.795,17.19,16.63,16.885,945700
AMAG,20090505,50.74,51.48,49.93,51.24,438300
AMAT,20090505,12.75,12.88,12.16,12.39,19712300
AMCC,20090505,7.09,7.16,6.92,7.03,548000
AMCN,20090505,6.79,6.79,6.4,6.5,255900
AMD,20090505,4.36,4.39,4.11,4.32,16369800
AMED,20090505,34.8,36.03,34.49,35.93,561900
AMGN,20090505,48.54,48.88,47.52,47.99,6704400
AMKR,20090505,4.43,4.47,4.3,4.38,1648900
AMNB,20090505,16.22,16.4,16.22,16.25,3400
AMOT,20090505,2.38,2.5,2.38,2.5,3600
AMOV,20090505,17.85,18.855,17.705,18.265,6500
AMPH,20090505,20.21,21.23,19.95,21,11500
AMRB,20090505,10.69,10.77,10.5,10.5,3800
AMRI,20090505,10.14,10.36,9.81,9.98,237400
AMRN,20090505,1.53,1.55,1.15,1.4,23800
AMSC,20090505,286.2,289.1,262.8,281.9,1206400
AMSF,20090505,16.49,16.65,15.98,16.29,241200
AMSG,20090505,20.62,20.86,20.22,20.45,155700
AMSWA,20090505,5.19,5.35,5.04,5.05,35200
AMTD,20090505,16.69,16.7,16.4,16.53,3541600
AMWD,20090505,21.74,21.91,21.12,21.79,35800
AMZN,20090505,81.01,82,80.19,81.9,5874600
ANAT,20090505,67.5,68.67,66.08,66.97,63400
ANCX,20090505,6.36,6.36,5.84,6.04,6000
ANDE,20090505,11.9867,12.1733,11.6467,11.76,381200
ANGO,20090505,12.43,12.56,11.95,12.28,179700
