<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080116,1.41,1.48,1.4,1.48,3000
AAON,20080116,4.9955,5.1733,4.9393,5.0163,106200
AAPL,20080116,23.6043,24.1443,22.3857,22.8057,79191900
AAWW,20080116,50.06,51.6,49.86,51.08,157900
ABAX,20080116,37.07,37.5,36.17,37.33,762900
ABCB,20080116,13.82,14.7,13.52,14.49,101600
ABCO,20080116,31.305,32.575,31.285,32.15,81300
ABMD,20080116,14.2,15.18,14,14.71,251200
ABTL,20080116,13.5,13.75,13.05,13.25,48400
ACAD,20080116,11.94,12.45,11.82,12.34,334200
ACAS,20080116,31.25,31.84,30.85,30.98,5388200
ACAT,20080116,7.36,7.93,7.3,7.73,177400
ACET,20080116,7.67,8.43,7.67,8.1,59800
ACFC,20080116,10.35,10.35,10.02,10.02,3900
ACGL,20080116,23.2467,23.8167,23.2467,23.4367,401900
ACHN,20080116,4.91,5.23,4.91,5.15,23400
ACIW,20080116,4.5467,4.6467,4.4767,4.49,669100
ACLS,20080116,16.2,18,16.08,17.28,893700
ACOR,20080116,22.74,23.27,22.35,22.44,805600
ACPW,20080116,10.75,11.95,10.75,11.75,151200
ACTG,20080116,8.33,9.26,8.2,9.21,334200
ACTS,20080116,3.51,3.7,3.35,3.51,241800
ACXM,20080116,9.81,10.18,9.81,10.09,1017200
ADBE,20080116,37.74,38.37,37.46,37.7,8595100
ADES,20080116,5.245,5.325,4.95,4.95,20100
ADI,20080116,26.16,27.99,26.16,27.49,6775600
ADP,20080116,35.1184,35.4345,34.8287,34.9867,3527000
ADRA,20080116,31.19,31.5,30.67,31.11,51900
ADRD,20080116,29.33,29.84,29.12,29.21,22700
ADRE,20080116,50.03,50.62,48.07,49.06,1188400
ADRU,20080116,30.11,30.5,29.86,30.1,33800
ADSK,20080116,41.2,43.78,40.56,42.49,6220200
ADTN,20080116,19.57,20.23,19.55,19.84,1176700
AEHR,20080116,7.11,7.29,7,7.15,61900
AEIS,20080116,10.63,11.38,10.5,10.99,487600
AEPI,20080116,29.84,31.76,29.84,30.23,26500
AETI,20080116,3.75,4.04,3.71,3.99,5200
AEY,20080116,5.1,5.52,5.06,5.29,73500
AEZS,20080116,1020,1038,924,1014,50600
AFAM,20080116,19.24,19.76,19.09,19.38,16700
AFSI,20080116,6.785,6.885,6.645,6.805,346300
AGEN,20080116,2.36,2.52,2.36,2.51,220700
AGII,20080116,39.79,40.99,39.77,40.92,106600
AGYS,20080116,14.92,15.26,14.66,14.9,600700
AHGP,20080116,23.25,24.6,23.24,24.38,39900
AHPI,20080116,7.04,7.15,6.83,7,3700
AIMC,20080116,13.92,14.64,13.92,14.06,138000
AINV,20080116,15,15.73,15,15.45,1007900
AIRM,20080116,14.99,15.4533,14.8333,15.1933,144200
AIRT,20080116,8.83,9.1,8.83,8.95,24200
AIXG,20080116,11.51,11.7,10.96,11.05,209200
AKAM,20080116,26.29,26.99,25.13,25.88,6081300
AKRX,20080116,7.82,8.19,7.82,8.07,893400
ALCO,20080116,40.8,42.93,40.8,41.53,31700
ALGN,20080116,13.95,14.59,13.93,14.22,2499600
ALGT,20080116,23.95,25.05,23.73,24.05,61000
ALKS,20080116,14.76,15.4,14.73,15.03,1173500
ALLT,20080116,4.61,4.65,4.36,4.46,42600
ALNY,20080116,32.05,33.15,31.8,32.7,578600
ALOG,20080116,64.12,67.86,64.01,67.35,154800
ALOT,20080116,10.41,10.65,10.02,10.11,3000
ALSK,20080116,13.82,14.3,13.77,14,313100
ALXN,20080116,32.92,34,32.92,33.74,1083900
AMAG,20080116,64.97,66.94,63.9,64.15,522700
AMAT,20080116,16.89,17.85,16.64,17.42,45738700
AMCC,20080116,6.92,7.39,6.46,7.37,2228000
AMCN,20080116,24.24,25,24.12,24.4,436000
AMD,20080116,5.89,6.91,5.8,6.57,52430900
AMED,20080116,47.42,48.99,47.1,48.48,443100
AMGN,20080116,47.51,48.25,47.35,47.49,11853700
AMKR,20080116,6.79,7,6.46,6.66,3180700
AMNB,20080116,20.5,20.5,20,20.24,1100
AMOT,20080116,5.15,5.28,5.04,5.04,4300
AMOV,20080116,27.905,27.905,27.13,27.395,12100
AMPH,20080116,18.99,18.99,18.37,18.47,18400
AMRB,20080116,16.51,16.51,15.75,16.05,2500
AMRI,20080116,12.87,14.78,12.87,13.92,247400
