<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100607,1.32,1.32,1.32,1.32,1700
AAON,20100607,6.8297,6.9926,6.7733,6.7941,77100
AAPL,20100607,36.8986,37.0214,35.7929,35.8486,31677900
AAWW,20100607,49.53,50.1,47.3,47.42,330600
AAXJ,20100607,51.75,51.75,50.53,50.53,365600
ABAX,20100607,21.76,21.97,21.19,21.25,118100
ABCB,20100607,10.45,10.66,10.4,10.4,84500
ABCD,20100607,4.61,4.69,4.26,4.63,16200
ABCO,20100607,18.9,19.04,18.8,18.845,85900
ABIO,20100607,162.96,165.48,151.62,155.4,127000
ABMD,20100607,9.62,9.68,9.38,9.56,332600
ABTL,20100607,5.75,6.05,5.6,5.85,257000
ACAD,20100607,1.29,1.34,1.23,1.28,368200
ACAS,20100607,4.65,4.75,4.43,4.46,9428700
ACAT,20100607,11.2,11.52,10.19,10.21,127100
ACET,20100607,6.31,6.44,6.12,6.13,135200
ACFC,20100607,3.14,3.14,2.95,2.96,11500
ACGL,20100607,23.9333,24.05,23.7833,23.7867,270900
ACHN,20100607,2.49,2.52,2.3,2.32,94700
ACIW,20100607,6.04,6.12,5.92,5.93,125500
ACLS,20100607,7.4,7.6,6.4,6.6,994900
ACOR,20100607,35.05,35.05,33.38,33.39,547600
ACPW,20100607,3.9,4.1,3.9,4,71000
ACTG,20100607,14.55,14.61,13.55,13.64,225200
ACTS,20100607,2.05,2.1,2,2.02,104300
ACUR,20100607,2.98,2.98,2.81,2.81,123000
ACWI,20100607,38.77,38.77,37.9,37.9,103200
ACWX,20100607,35.76,35.8,35.05,35.05,20300
ACXM,20100607,15.97,16.11,15.49,15.49,751200
ADBE,20100607,31.7,31.74,30.94,31.06,8385400
ADES,20100607,3.09,3.09,2.81,2.81,17300
ADI,20100607,29.13,29.3,27.93,27.96,6785800
ADP,20100607,35.4961,35.6102,35.0834,35.1274,4037000
ADRA,20100607,23.18,23.18,22.71,22.73,12500
ADRD,20100607,17.59,17.72,17.39,17.41,8700
ADRE,20100607,39.38,39.42,38.54,38.54,126300
ADRU,20100607,17.35,17.35,16.99,16.99,14000
ADSK,20100607,27.51,27.73,26.55,26.69,6599700
ADTN,20100607,26.9,27.03,26.23,26.38,927500
ADUS,20100607,6,6.05,6,6,14600
AEHR,20100607,2.45,2.49,2.2,2.39,17700
AEIS,20100607,12.88,12.97,11.68,11.77,741300
AEPI,20100607,23.5,23.5,22.75,22.76,25000
AETI,20100607,2,2.1,2,2.1,500
AEY,20100607,2.77,2.8,2.77,2.77,6700
AEZS,20100607,1050,1080,906,912,3746300
AFAM,20100607,36.74,36.9,35.84,35.93,67200
AFSI,20100607,6.405,6.565,6.38,6.405,134900
AGEN,20100607,1.02,1.06,0.91,0.91,1464100
AGII,20100607,29.45,29.61,29.07,29.11,104200
AGNC,20100607,26.72,26.74,26.36,26.44,634400
AGYS,20100607,6.86,6.96,6.19,6.2,202800
AHGP,20100607,31.15,31.15,29.9,30.53,42700
AHPI,20100607,3.83,3.83,3.63,3.71,3100
AIMC,20100607,12.76,12.86,12.62,12.75,479100
AINV,20100607,9.96,10.13,9.75,9.75,1776800
AIRM,20100607,10.69,10.82,10.5133,10.58,77500
AIRT,20100607,12.94,12.94,12.66,12.66,11600
AIXG,20100607,24.36,24.56,23.25,23.64,523700
AKAM,20100607,42.02,42.93,41.13,41.22,4408600
AKRX,20100607,2.88,2.91,2.59,2.6,703500
ALCO,20100607,24.41,24.79,23.76,23.99,20300
ALGN,20100607,13.86,14.41,13.84,14.19,1935100
ALGT,20100607,50.01,50.41,48.15,48.37,390800
ALIM,20100607,9.6,9.88,8.98,9,50400
ALKS,20100607,11.56,11.56,11.02,11.02,640900
ALLT,20100607,4.9,5.02,4.77,4.96,36400
ALNY,20100607,16.04,16.05,15.59,15.75,237300
ALOG,20100607,42.26,42.87,41.38,42.2,64700
ALOT,20100607,7.25,7.31,7.25,7.25,5800
ALSK,20100607,8.28,8.42,8.17,8.19,340100
ALXN,20100607,25.905,26.06,25.3,25.415,780300
AMAG,20100607,33.25,33.33,32.04,32.37,213100
AMAT,20100607,12.62,12.73,12.17,12.18,19007500
AMCC,20100607,10.91,11.02,10.14,10.26,1804600
AMCN,20100607,4.07,4.2,3.88,3.95,48000
AMD,20100607,8.2,8.22,7.64,7.71,27240300
AMED,20100607,47.68,48.21,46.74,46.83,339200
AMGN,20100607,54.17,54.21,53.2,53.51,9963700
AMKR,20100607,6.41,6.53,5.99,6,3089200
AMNB,20100607,19.33,20.42,19.3,19.51,20200
AMOT,20100607,4.78,4.78,4.35,4.61,5000
AMOV,20100607,23.36,23.765,23.36,23.67,2900
AMPH,20100607,22.12,22.33,21.51,22.04,29500
AMRB,20100607,7.7,7.81,7.66,7.75,2200
AMRI,20100607,5.91,5.98,5.74,5.76,72500
AMRN,20100607,2.63,2.65,2.55,2.55,207300
AMSC,20100607,296.4,299,287,288.1,574200
AMSF,20100607,16.93,17.6,16.88,16.89,81200
AMSG,20100607,19.05,19.29,18.79,18.82,104800
AMSWA,20100607,5.51,5.63,5.39,5.41,56300
AMTD,20100607,17.76,17.99,17.25,17.25,5028900
AMWD,20100607,22.25,22.45,21.72,21.72,50700
AMZN,20100607,125.84,126.61,121.67,122.01,6574500
ANAT,20100607,98.96,100.81,97.1,97.26,29200
ANCX,20100607,6.24,6.25,6.14,6.14,27000
ANDE,20100607,21.3667,21.3867,20.5933,20.6467,101200
ANGO,20100607,14.29,14.35,14.03,14.04,95800
ANIK,20100607,5.96,6.21,5.96,6.06,10100
ANSS,20100607,42.79,43.29,41.72,41.84,240900
ANTH,20100607,44,46.56,44,46.48,7400
AOSL,20100607,15,15.52,14.35,14.48,48700
APEI,20100607,46.2,48.17,46.06,46.46,403300
APOG,20100607,12.88,13.25,12.74,12.76,148600
APOL,20100607,51.38,51.89,49.75,49.76,3789400
APPY,20100607,88.32,96,71.52,75.36,7408800
ARAY,20100607,6.01,6.24,5.99,6,266900
ARCC,20100607,13.25,13.41,12.89,12.9,1118400
ARCI,20100607,3.23,3.23,3.17,3.22,1200
ARCW,20100607,1.188,1.188,1.188,1.188,100
AREX,20100607,7.42,7.66,7.42,7.58,155400
ARIA,20100607,3.6,3.72,3.28,3.29,2076500
ARII,20100607,13.34,13.34,12.52,12.56,95900
ARKR,20100607,13.75,13.81,13.6,13.66,11100
ARLP,20100607,22.195,22.505,21.64,21.85,72500
ARNA,20100607,3.07,3.1,2.91,2.93,2633000
AROW,20100607,24.54,24.65,24,24.06,54100
ARQL,20100607,5.7,5.71,4.7,4.7,2052400
