<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110304,2.12,2.12,2.12,2.12,0
AAON,20110304,8.9926,9.0785,8.9245,8.9897,59100
AAPL,20110304,51.4386,51.47,51.1071,51.4286,16188000
AAWW,20110304,69.74,69.74,67.28,67.94,160800
AAXJ,20110304,61.82,61.89,61.24,61.69,349700
ABAX,20110304,27.66,27.7,27.31,27.66,71900
ABCB,20110304,10.01,10.01,9.85,9.91,27200
ABCD,20110304,3.67,3.67,3.47,3.49,21800
ABCO,20110304,25.265,25.365,25.01,25.3,63100
ABIO,20110304,133.14,133.14,123.48,125.58,7200
ABMD,20110304,13.64,13.64,13.27,13.45,152700
ABTL,20110304,5.8,5.85,5.65,5.65,267400
ACAD,20110304,1.63,1.76,1.62,1.74,527500
ACAS,20110304,9.34,9.34,9.08,9.16,2835200
ACAT,20110304,13.7,14.32,13.63,14.31,123000
ACET,20110304,7.9,7.94,7.62,7.7,105400
ACGL,20110304,29.9867,30.1767,29.79,29.88,278200
ACHN,20110304,5.97,6.13,5.92,5.99,490200
ACIW,20110304,10.5767,10.7233,10.3767,10.52,111400
ACLS,20110304,11.56,11.88,11.4,11.64,1265700
ACNB,20110304,15.49,15.63,15.49,15.49,7100
ACOR,20110304,21.99,22.2,21.75,21.94,440300
ACPW,20110304,11.7,11.75,11.3,11.4,145500
ACRX,20110304,3.35,3.42,3.25,3.3,41800
ACTG,20110304,33.66,33.89,32.5,33.18,462800
ACTS,20110304,2.55,2.56,2.49,2.55,175100
ACUR,20110304,3.28,3.29,3.21,3.26,25400
ACWI,20110304,49.09,49.09,48.45,48.71,392500
ACWX,20110304,46.01,46.01,45.47,45.76,100000
ACXM,20110304,16.86,16.86,16.25,16.43,248400
ADBE,20110304,34.94,35.5,34.7,35.27,4005800
ADES,20110304,7.05,7.175,6.78,6.965,9800
ADI,20110304,40.84,40.99,40.33,40.63,2457400
ADP,20110304,44.2317,44.381,43.8893,44.188,2283100
ADRA,20110304,29.24,29.24,29.17,29.17,800
ADRD,20110304,23.25,23.25,22.96,23.01,5300
ADRE,20110304,47.74,47.8,47.26,47.58,62000
ADRU,20110304,22.6,22.6,22.45,22.45,4800
ADSK,20110304,41.16,41.35,40.46,40.71,2012600
ADTN,20110304,47.32,47.5,46.27,47.09,624600
ADUS,20110304,4.69,5.11,4.69,5.02,166300
AEGR,20110304,15.07,15.07,14.65,14.88,12100
AEHR,20110304,1.78,2.04,1.78,1.9,77800
AEIS,20110304,16.88,17,16.66,16.83,818300
AEPI,20110304,29.22,29.42,28.64,29.15,7600
AETI,20110304,2.59,2.65,2.59,2.65,400
AEY,20110304,3.1,3.17,3.1,3.15,14100
AEZS,20110304,1086,1134,1074,1086,2215100
AFAM,20110304,38.56,38.56,37.38,37.97,121700
AFSI,20110304,9.675,9.675,9.545,9.58,101800
AGEN,20110304,0.94,0.95,0.92,0.94,454700
AGII,20110304,36.73,36.73,35.53,35.84,135900
AGNC,20110304,29.66,29.75,29.6,29.64,1589900
AGYS,20110304,5.34,5.34,5.25,5.31,43100
AHGP,20110304,55.18,55.47,54.78,55.31,20500
AHPI,20110304,4.91,5.01,4.65,4.65,1600
AIMC,20110304,21.19,21.2,20.68,20.92,238500
AINV,20110304,12.34,12.34,12.06,12.16,1155800
AIRM,20110304,19.68,19.68,19.26,19.59,92600
AIRT,20110304,9.72,9.85,9.7,9.84,11000
AIXG,20110304,43.66,43.71,42.13,42.31,363300
AKAM,20110304,37.85,38,37.16,37.37,5066400
AKRX,20110304,5.69,5.7,5.53,5.7,267400
ALCO,20110304,27.52,27.52,26.53,26.74,7900
ALGN,20110304,21.65,21.78,21.32,21.68,428500
ALGT,20110304,42.5,43.98,41.51,42.11,228900
ALIM,20110304,7.87,7.9,7.75,7.79,46300
ALKS,20110304,12.59,12.63,12.41,12.58,848500
ALLT,20110304,16.24,16.5,16.01,16.16,201900
ALNY,20110304,10.6,10.74,10.5,10.52,110800
ALOG,20110304,54.36,54.92,53.88,54.43,58900
ALOT,20110304,7.44,7.66,7.44,7.48,1100
ALSK,20110304,10.04,10.13,10.01,10.09,264400
ALXN,20110304,49.81,49.9,48.955,49.17,775800
AMAG,20110304,17.87,17.94,17.32,17.42,162100
AMAT,20110304,16.84,16.87,16.58,16.73,14204600
AMCC,20110304,10.54,10.77,10.44,10.56,660500
AMCN,20110304,6.15,6.19,5.85,5.98,350700
AMD,20110304,9.33,9.39,9.15,9.23,23081800
AMED,20110304,35.61,36.1,34.85,35.41,285200
AMGN,20110304,52.11,52.53,51.96,52.32,5795600
AMKR,20110304,7.56,7.58,7.35,7.41,1113000
AMNB,20110304,21.44,21.45,21.34,21.34,1700
AMOT,20110304,7.31,7.54,7.31,7.43,25900
AMOV,20110304,28.42,28.42,27.995,27.995,2200
AMRB,20110304,6.47,6.48,6.4,6.48,6000
AMRI,20110304,4.55,4.59,4.48,4.48,53300
AMRN,20110304,7.5,7.69,7.44,7.6,1390100
AMRS,20110304,31.76,32.84,31.68,31.73,29600
AMSC,20110304,269.9,271.9,263.6,267.5,491800
AMSF,20110304,19.38,20.33,19.04,20.18,86700
AMSG,20110304,23.9,24.07,23.65,23.88,122700
AMSWA,20110304,6.87,6.97,6.84,6.95,31900
AMTD,20110304,22.43,22.63,22.33,22.49,5106500
AMWD,20110304,19.9,19.93,19.49,19.61,19800
AMZN,20110304,172.62,172.75,169.51,171.67,4924400
ANAT,20110304,80.29,81.06,79.66,79.68,17700
ANCB,20110304,10.76,10.88,10.55,10.66,3600
ANCX,20110304,7,7.1,7,7.1,8700
ANDE,20110304,32.3267,33.5933,32.24,33.44,300900
ANGO,20110304,16.9,16.92,16.45,16.62,45600
ANIK,20110304,9.2,9.27,9.05,9.21,90300
ANSS,20110304,55.32,55.67,54.38,55,560200
ANTH,20110304,45.6,46.32,44.72,45.68,24300
AOSL,20110304,13.09,13.09,12.81,12.95,33100
APEI,20110304,43.09,43.75,42.6,43.44,242500
APOG,20110304,13.83,14,13.41,13.54,95500
APOL,20110304,45.14,45.44,44.08,44.29,1069200
APPY,20110304,28.32,28.8,27.84,27.84,50100
APRI,20110304,50.9,52.5,50,51.9,415400
ARAY,20110304,10.05,10.14,9.89,10.01,223900
ARCC,20110304,17.7,17.72,17.5,17.56,1550000
ARCI,20110304,4.39,4.56,4.39,4.44,7900
ARCW,20110304,1.104,1.104,1.028,1.028,1400
AREX,20110304,32.07,32.2,31.57,31.95,169800
ARIA,20110304,5.91,5.97,5.86,5.93,1115000
ARII,20110304,21.75,21.79,20.11,21.16,63900
ARKR,20110304,14.37,14.37,14.25,14.35,2200
ARLP,20110304,38.93,38.985,38.51,38.58,60900
ARNA,20110304,1.61,1.63,1.57,1.58,1030900
AROW,20110304,24.69,24.69,23.92,24.18,20100
ARQL,20110304,6.26,6.48,6.23,6.48,200600
ARRS,20110304,13.29,13.31,12.94,13.16,1228700
ARRY,20110304,2.81,2.92,2.79,2.9,150100
ARTNA,20110304,19.8,19.95,19.65,19.77,13700
ARTW,20110304,11.02,11.34,10.9,11.08,15900
ARTX,20110304,1.47,1.47,1.42,1.47,6400
ARWR,20110304,0.64,0.69,0.64,0.68,116300
ASCMA,20110304,42.6,42.79,41.84,42.3,70100
ASFI,20110304,8.52,8.6,8.44,8.49,48500
ASML,20110304,45.58,45.63,45.22,45.52,1195900
ASNA,20110304,15.85,15.87,15.255,15.44,825200
ASPS,20110304,30,30,29.81,30,53100
ASRV,20110304,2.25,2.28,2.16,2.26,8900
ASRVP,20110304,24.77,24.77,24.77,24.77,0
ASTC,20110304,1.17,1.17,1.13,1.15,27300
ASTE,20110304,34.45,34.84,33.6,34.09,97500
ASUR,20110304,1.7133,1.7333,1.7133,1.7333,1200
ASYS,20110304,24.13,24.36,23.3,23.58,259900
ATAI,20110304,7.59,8.09,7.5,7.61,74000
ATAX,20110304,5.62,5.74,5.62,5.74,80100
ATEC,20110304,32.76,33.84,32.64,32.88,389000
ATHN,20110304,46.07,46.26,45.31,45.57,161800
ATHX,20110304,2.61,2.61,2.55,2.56,97400
ATLO,20110304,18.43,18.59,18.13,18.13,6200
ATNI,20110304,33.41,33.43,32.26,32.66,107900
ATRC,20110304,10.28,10.28,10.01,10.01,30200
ATRI,20110304,174.56,174.56,173.01,174.1,1400
ATRO,20110304,18.825,19.575,18.125,19.4333,123000
ATSG,20110304,8.07,8.49,8.05,8.43,547800
ATVI,20110304,11.22,11.27,11.16,11.27,6573800
AUBN,20110304,19.92,19.92,19.92,19.92,0
AUDC,20110304,6.88,6.91,6.57,6.58,106300
AVAV,20110304,29.25,29.5,28.79,29.02,128400
AVEO,20110304,13.58,13.84,13.44,13.52,124100
AVGO,20110304,33.06,33.15,32.51,32.79,2049800
AVID,20110304,21.94,21.94,21.3,21.61,319500
AVNW,20110304,74.04,74.52,70.44,72.36,479100
AWRE,20110304,3.6,3.68,3.6,3.6,10000
AXAS,20110304,5.82,5.82,5.44,5.57,1581500
AXTI,20110304,7.25,7.3,6.96,7.14,592100
AZPN,20110304,14.73,14.92,14.69,14.78,387100
BABY,20110304,16.59,16.59,16.07,16.27,165400
BANF,20110304,43.12,43.15,42.65,42.65,10800
BANFP,20110304,26.55,26.55,26.55,26.55,0
BANR,20110304,17.64,17.78,17.15,17.29,557200
BASI,20110304,1.98,1.98,1.98,1.98,2600
BBBY,20110304,48.73,49.2,47.71,48.34,2105800
BBGI,20110304,6.66,6.75,6.6,6.61,3500
BBOX,20110304,37.5,37.5,36.36,36.6,94000
BBRG,20110304,18.19,18.19,17.97,18.12,27800
BBRY,20110304,67.94,67.94,66,66.47,14048100
BBSI,20110304,15.1,15.13,15.02,15.07,4500
BCBP,20110304,10.7,10.7,10.53,10.53,1000
BCOM,20110304,30.25,30.25,30.25,30.25,0
BCPC,20110304,36.26,36.5,34.89,35.5,97800
BCRX,20110304,4.2,4.2,4.08,4.08,126600
BDE,20110304,6.46,6.54,6.4,6.45,37000
BDGE,20110304,21.4,21.4,21.15,21.15,4900
BDSI,20110304,3.55,3.61,3.46,3.61,67700
BEAT,20110304,4.83,4.86,4.62,4.67,170900
BEAV,20110304,35.27,35.59,34.75,35.5,1643200
