<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070123,3.32,3.33,3.32,3.33,1100
AAON,20070123,5.251,5.3517,5.251,5.3241,9200
AAPL,20070123,12.2471,12.5014,12.2157,12.2429,43164100
AAWW,20070123,46.62,46.89,46.31,46.77,931500
ABAX,20070123,17.63,17.99,17.45,17.84,155000
ABCB,20070123,26.75,27.18,26.54,27.04,14800
ABCO,20070123,26.895,27.395,26.85,27.25,94700
ABMD,20070123,14.08,14.46,14.07,14.38,55700
ABTL,20070123,18,18,16.35,16.65,158700
ACAD,20070123,7.21,7.21,7,7.08,191500
ACAS,20070123,47.22,47.39,46.96,47.33,566800
ACAT,20070123,16.5,17.07,16.41,16.65,72800
ACET,20070123,9.46,9.5,9.06,9.41,96300
ACFC,20070123,17.35,17.46,17.18,17.46,12800
ACGL,20070123,21.5467,21.6267,21.4,21.54,447900
ACHN,20070123,7.955,8.05,7.815,7.825,7600
ACLS,20070123,25.12,25.52,24.64,24.8,1201700
ACOR,20070123,17.38,17.93,17.35,17.5,94300
ACPW,20070123,12.65,13.1,12.25,13.05,82900
ACTG,20070123,12.3,13.61,12.3,13.19,375100
ACTS,20070123,8.17,8.33,8.12,8.12,264400
ACXM,20070123,24.77,24.83,24.49,24.58,706600
ADBE,20070123,37.65,37.96,37.37,37.52,4664700
ADES,20070123,8.17,8.22,8.11,8.125,20300
ADI,20070123,32.5,33.1,32.45,32.62,2488200
ADP,20070123,41.5451,41.8525,41.4838,41.6241,3238000
ADRA,20070123,32.84,33.28,32.84,33.25,34100
ADRD,20070123,29.36,29.55,29.36,29.53,19300
ADRE,20070123,38.56,39.43,38.51,39.43,331200
ADRU,20070123,29.75,29.93,29.74,29.88,6000
ADSK,20070123,42.21,42.92,42.18,42.7,1834200
ADTN,20070123,22.1,23.45,21.5,22.98,3844500
AEHR,20070123,5.95,5.97,5.63,5.67,37200
AEIS,20070123,16.83,17.4,16.81,17.13,355000
AEPI,20070123,44.9,45.36,44.14,44.85,77200
AEZS,20070123,2442,2478,2370,2394,59700
AFAM,20070123,19.45,20.16,19.45,19.96,40600
AFSI,20070123,4.32,4.325,4.225,4.3,66600
AGEN,20070123,1.99,2.02,1.98,2,59300
AGII,20070123,33.39,33.74,33.25,33.65,118700
AGYS,20070123,18.29,18.64,18.2,18.39,188700
AHGP,20070123,20.38,20.44,20,20.41,452800
AHPI,20070123,5.19,5.19,5.09,5.18,1900
AIMC,20070123,14.33,14.5,14.25,14.35,84000
AINV,20070123,22.12,22.2,22.05,22.15,901000
AIRM,20070123,8.9,9.2167,8.9,9.02,84500
AIRT,20070123,8.97,9.01,8.95,8.95,8400
AIXG,20070123,4.96,4.97,4.91,4.91,14200
AKAM,20070123,52.45,53.4,51.53,52.66,3908000
ALCO,20070123,50.1,50.48,49.99,50.26,7900
ALGN,20070123,14.02,14.23,13.97,14.11,546600
ALGT,20070123,29,32.37,28.15,31.13,224600
ALKS,20070123,14.6,15,14.51,14.66,1413600
ALLT,20070123,10.3,10.41,10.19,10.22,233900
ALNY,20070123,21.06,21.41,20.65,20.73,215400
ALOG,20070123,54.95,56.33,54.95,56.17,78400
ALOT,20070123,10.65,10.65,10.32,10.62,3100
ALSK,20070123,15.29,15.73,15.2,15.49,208700
ALXN,20070123,21.045,21.25,20.915,21.18,380400
AMAG,20070123,64.94,65.2,63.94,64.75,117700
AMAT,20070123,17.93,18,17.42,17.46,50583500
AMCC,20070123,3.29,3.39,3.28,3.31,5294700
AMD,20070123,17.6,17.7,17.37,17.51,25298700
AMED,20070123,30.49,31.6,30.43,31.13,247300
AMGN,20070123,75.24,75.85,74.35,74.6,11221700
AMKR,20070123,10.24,10.48,10.1,10.21,1668000
AMNB,20070123,23.01,23.01,22.4,22.5,6700
AMOT,20070123,6.83,6.84,6.49,6.56,12900
AMOV,20070123,21.34,22.03,21.34,22.03,1800
AMPH,20070123,15.38,15.95,14.39,15.8,3600
AMRB,20070123,24.5,24.98,24.5,24.6,80000
AMRI,20070123,10,10.23,9.98,10.03,119500
AMRN,20070123,2.09,2.1,1.99,2,117600
AMSC,20070123,96.1,99.1,95.1,97.8,246900
AMSF,20070123,16.12,16.48,16.1,16.3,615600
AMSG,20070123,22.3,22.34,22.03,22.25,86200
AMSWA,20070123,6.97,7.1,6.97,7.1,50500
AMTD,20070123,17.32,17.75,17.12,17.51,5665300
AMWD,20070123,42.31,43.13,42.31,42.98,78100
AMZN,20070123,36.9,37.07,36.3,36.43,5316000
ANAT,20070123,119.12,119.85,119,119.85,4300
ANCX,20070123,9.15,9.34,9.1,9.28,9700
ANDE,20070123,27.3467,28.2667,27.28,27.56,973200
ANGO,20070123,23.91,25.16,23.91,24.6,940500
ANIK,20070123,13.12,13.29,13.03,13.09,21100
ANSS,20070123,22.425,22.79,22.24,22.665,246300
APOG,20070123,18.97,19.25,18.54,19.18,117300
APOL,20070123,42.35,42.37,41.58,41.72,1087100
ARCC,20070123,19.69,19.75,19.53,19.69,337000
ARCI,20070123,2.65,2.8,2.65,2.76,5700
ARIA,20070123,5.24,5.3,5.16,5.2,297800
ARII,20070123,27.97,29.59,27.8,29.5,130300
ARKR,20070123,31.03,31.2,30.26,31.2,16700
ARLP,20070123,16.92,17.09,16.89,16.945,70400
ARNA,20070123,13,13.02,12.67,12.79,1461100
AROW,20070123,22.86,23.4,22.86,23.32,7700
ARQL,20070123,6.55,6.55,6.37,6.44,85500
ARRS,20070123,13.41,13.99,13.41,13.6,4437500
ARRY,20070123,12.65,13.22,12.61,13.18,215700
ARTNA,20070123,19.02,19.34,19.02,19.05,5900
ARTW,20070123,7.01,7.03,6.19,6.81,6500
