<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20081222,0.81,0.82,0.81,0.82,200
AAON,20081222,6.0237,6.1393,5.8341,6.1303,163600
AAPL,20081222,12.86,12.8614,12.0986,12.2486,30182200
AAWW,20081222,16.51,17.4,15.69,16.1,198600
AAXJ,20081222,34.29,34.29,33,33.13,523900
ABAX,20081222,15.96,16.27,14.62,15.42,197600
ABCB,20081222,11.56,12.12,9.94,10.5,34000
ABCO,20081222,11.305,11.305,10.65,11.055,204100
ABMD,20081222,16.37,16.5,15.55,15.92,257000
ABTL,20081222,1.8,2.15,1.8,2.1,178500
ACAD,20081222,0.86,0.94,0.82,0.85,242100
ACAS,20081222,3.54,3.54,3.14,3.24,4053800
ACAT,20081222,5.21,5.59,4.81,5.48,61600
ACET,20081222,10.32,10.32,9.63,9.99,180400
ACFC,20081222,4,4,3.75,3.75,3300
ACGL,20081222,22.46,22.4967,21.6033,21.7733,426800
ACHN,20081222,0.85,0.9,0.85,0.87,3500
ACIW,20081222,4.91,4.9467,4.54,4.7533,280600
ACLS,20081222,2.6,2.76,2.2,2.52,715000
ACOR,20081222,20.05,20.13,18.63,19.33,367100
ACPW,20081222,1.35,1.5,1.3,1.45,1355400
ACTG,20081222,2.49,2.65,2.36,2.49,59900
ACTS,20081222,1.7,1.7,1.57,1.57,116200
ACUR,20081222,7.75,7.75,6.24,6.39,58700
ACWI,20081222,31.65,31.65,30.61,31.14,466200
ACWX,20081222,29.87,29.87,28.95,29.39,329800
ACXM,20081222,8.61,8.61,7.87,8.13,347200
ADBE,20081222,21.97,21.98,20.66,21.11,5273400
ADES,20081222,1.58,1.64,1.525,1.6,11300
ADI,20081222,18.99,19,17.99,18.35,4945100
ADP,20081222,32.4055,33.4854,32.4055,33.1694,4685200
ADRA,20081222,19.26,19.29,18.73,18.91,15500
ADRD,20081222,16.83,16.85,16.44,16.58,39700
ADRE,20081222,27.26,27.28,26.05,26.05,159100
ADRU,20081222,16.68,16.68,16.37,16.37,3500
ADSK,20081222,18.52,18.71,17.81,18.26,2439800
