<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120323,2.81,2.84,2.65,2.8,1100
AAON,20120323,8.9645,9.5245,8.9378,9.4133,56100
AAPL,20120323,85.7829,85.9714,84.9143,85.15,15374500
AAWW,20120323,48.6,49.06,47.48,48.91,209100
AAXJ,20120323,56.46,56.59,56.08,56.54,146800
ABAX,20120323,28.16,28.71,28.15,28.65,60100
ABCB,20120323,13.14,13.35,13.08,13.27,53900
ABCD,20120323,2.75,2.95,2.67,2.88,20900
ABCO,20120323,43.1,43.36,42.64,43.35,60800
ABIO,20120323,38.64,39.9,38.64,39.9,10200
ABMD,20120323,22.91,23.05,22.62,23,303400
ABTL,20120323,4.8,4.95,4.8,4.95,3600
ACAD,20120323,2.25,2.27,2.16,2.18,625400
ACAS,20120323,8.86,8.96,8.8,8.94,982400
ACAT,20120323,40.63,41.78,40.16,41.61,107000
ACET,20120323,9.37,9.5,9.35,9.42,89300
ACFC,20120323,2.5,2.5,2.5,2.5,0
ACGL,20120323,36.18,36.56,36.08,36.5,307400
ACHC,20120323,15.84,15.84,15.5,15.67,17700
ACHN,20120323,9.96,10.08,9.76,9.92,389100
ACIW,20120323,13.1933,13.4833,13.0667,13.4433,231000
ACLS,20120323,7.12,7.2,7,7.12,338900
ACNB,20120323,14.26,14.45,14.26,14.45,1000
ACOR,20120323,26.72,26.83,26.01,26.54,299900
ACPW,20120323,4.2,4.4,4,4.4,277400
ACRX,20120323,3.4,3.4,3.4,3.4,0
ACTG,20120323,39.93,41.11,39.56,40.98,299200
ACTS,20120323,1.74,1.75,1.72,1.73,26700
ACUR,20120323,3.97,3.97,3.63,3.74,110700
ACWI,20120323,46.7,46.95,46.49,46.92,235000
ACWX,20120323,40.49,40.8,40.36,40.8,95300
ACXM,20120323,14.4,14.46,14.2,14.45,343900
ADBE,20120323,33.71,33.84,33.5,33.81,3253100
ADES,20120323,12.025,12.105,11.895,11.98,39200
ADI,20120323,39.82,40,39.67,39.92,1557900
ADP,20120323,48.4636,48.5426,48.0685,48.2792,1687800
