<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20071023,2.53,2.54,2.34,2.44,4500
AAON,20071023,5.0193,5.1022,4.96,5.04,146800
AAPL,20071023,26.9371,26.9429,26.1086,26.5943,64112900
AAWW,20071023,57.22,57.55,56.87,57.4,170200
ABAX,20071023,24.26,24.75,24.17,24.67,276400
ABCB,20071023,17.46,17.54,16.64,17.28,46600
ABCO,20071023,30.615,31.23,30.1,30.72,56000
ABMD,20071023,13.16,13.25,12.79,13.02,106500
ABTL,20071023,13.05,14,12.85,14,35700
ACAD,20071023,15.44,15.44,15,15.14,134200
ACAS,20071023,41.95,42.59,41.56,42.56,886900
ACAT,20071023,16.53,16.59,16.08,16.59,69700
ACET,20071023,8.9,9.05,8.79,9.03,37100
ACFC,20071023,13.53,13.56,13.49,13.49,700
ACGL,20071023,24.2967,24.7967,24.0967,24.2667,222600
ACHN,20071023,5.21,5.22,5.01,5.18,8300
ACIW,20071023,7.3333,7.3833,7.1667,7.3567,1732400
ACLS,20071023,19.2,19.32,18.8,19,730300
ACOR,20071023,20.44,20.56,19.83,20.5,140500
ACPW,20071023,8.35,9.15,8.05,9,78800
ACTG,20071023,16.08,16.08,15.63,15.98,65800
ACTS,20071023,5,5.04,4.91,5.02,244300
ACXM,20071023,13.76,13.82,13.36,13.42,769000
ADBE,20071023,47.26,47.81,47,47.75,5460200
ADES,20071023,5.585,5.815,5.565,5.725,3300
ADI,20071023,34.41,34.62,33.43,34.05,4361200
ADP,20071023,41.7032,41.7032,40.9833,41.5451,1784300
ADRA,20071023,36.3,36.6,35.11,36.6,36200
ADRD,20071023,32.81,32.9,32.6,32.9,21700
ADRE,20071023,56.06,56.97,55.79,56.79,394000
ADRU,20071023,34.32,34.34,34.1,34.34,17600
ADSK,20071023,46.73,47.25,46.46,47.22,1963800
ADTN,20071023,23.88,24.02,23.42,23.7,654200
AEHR,20071023,7.29,7.5,7.21,7.4,9300
AEIS,20071023,16.24,16.67,16.01,16.3,404500
AEPI,20071023,38.85,40.37,38.85,39.59,23500
AETI,20071023,6.51,6.63,6.51,6.51,2500
AEY,20071023,7.71,7.97,7.69,7.91,40300
AEZS,20071023,1164,1206,1116,1134,53600
AFAM,20071023,20.63,21.1,20.23,21,54200
AFSI,20071023,7.605,7.625,7.405,7.515,162100
AGEN,20071023,2.69,2.7,2.55,2.57,176500
AGII,20071023,42.86,43,42.38,42.55,99600
AGYS,20071023,17.3,17.4,16.82,17.05,191700
AHGP,20071023,24.93,24.93,23.87,23.93,17000
AHPI,20071023,6.65,6.65,6.65,6.65,1200
