<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070817,3.08,3.67,3.08,3.17,9100
AAON,20070817,6.4566,6.4782,6.1739,6.3241,56900
AAPL,20070817,17.4414,17.6429,17.1171,17.4371,42680800
AAWW,20070817,52.02,54.66,49.19,50.44,155100
ABAX,20070817,20.85,21.18,20.44,20.79,198900
ABCB,20070817,23.09,23.27,21.83,21.96,104500
ABCO,20070817,29.495,29.745,28.61,29.165,131100
ABMD,20070817,12.64,12.76,12.31,12.48,493500
ABTL,20070817,15.05,15.25,14.75,15.25,221900
ACAD,20070817,15.58,15.73,14.7,15.05,430800
ACAS,20070817,39.9,41,38.73,40.43,3638600
ACAT,20070817,18.06,18.06,17.16,17.33,131400
ACET,20070817,8.55,8.71,8.44,8.61,33300
ACFC,20070817,13.04,13.5,12.42,12.48,10500
ACGL,20070817,22.4333,22.7833,21.9533,22.3633,492600
ACHN,20070817,7.25,7.71,6.65,7.71,43600
ACIW,20070817,8.93,8.93,8.6,8.7867,619000
ACLS,20070817,21.12,21.16,19.44,20,2996300
ACOR,20070817,17.48,18.21,16.91,17.68,336800
ACPW,20070817,7.1,9,7.1,7.3,108100
ACTG,20070817,12.36,12.73,11.92,12.42,256300
ACTS,20070817,4.65,4.78,4.65,4.67,61600
ACXM,20070817,23.05,23.35,22.69,23.04,592800
ADBE,20070817,40.18,40.48,39.32,40.32,9159700
ADES,20070817,5.49,5.695,5.25,5.35,22200
ADI,20070817,38.73,38.76,37.18,37.76,3866700
ADP,20070817,41.8349,41.8349,40.7463,41.2994,3823900
ADRA,20070817,31.12,31.81,31.12,31.78,63900
ADRD,20070817,30.6,31.79,29.41,29.81,395000
ADRE,20070817,41.3,42.15,40.6,41.93,574700
ADRU,20070817,30.78,30.96,30.23,30.71,302700
ADSK,20070817,44.66,45.11,43,44.9,5453900
ADTN,20070817,26.01,26.49,25.55,26.03,1268000
AEHR,20070817,6.6,6.83,6.15,6.82,2800
AEIS,20070817,17.18,17.19,16.48,16.78,447300
AEPI,20070817,38.53,39.66,36.5,36.9,41500
AETI,20070817,5.94,6.48,5.65,6.48,17200
AEZS,20070817,1428,1506,1362,1506,45400
AFAM,20070817,17.5,18.64,15.82,16.3,73500
AFSI,20070817,7.315,7.685,7.18,7.5,774100
AGEN,20070817,2.27,2.48,2.25,2.48,194900
AGII,20070817,26.84,26.84,26.84,26.84,0
AGYS,20070817,16.1,16.25,15.44,15.68,691300
AHGP,20070817,24.85,24.95,22.54,23.94,76300
AHPI,20070817,5.1,5.1,5.05,5.05,4700
AIMC,20070817,17.23,17.23,15.9,16.48,206600
AINV,20070817,21.62,21.7,20.16,21.12,1518000
AIRM,20070817,14.0267,14.0267,13.3733,13.6167,192700
AIRT,20070817,8.2,8.36,8.08,8.15,14300
AIXG,20070817,7.22,7.33,7.16,7.17,37400
AKAM,20070817,30.18,30.72,29.23,30.51,8338900
AKRX,20070817,7.94,7.96,7.58,7.67,398700
ALCO,20070817,52.6,53.01,50.61,51.03,47500
ALGN,20070817,25.99,26.2,24.52,25.8,1411700
ALGT,20070817,31.33,31.33,30.31,30.49,218200
ALKS,20070817,17.94,18,17.31,17.41,1864200
ALLT,20070817,6.22,6.38,6.06,6.27,27100
ALNY,20070817,23.72,23.99,22.86,23.29,421000
ALOG,20070817,68.72,69.03,66.55,66.95,127700
ALOT,20070817,8.66,9.3,8.66,9,2500
ALSK,20070817,14.58,14.9,14.09,14.35,379900
ALXN,20070817,29.84,30.5,28.885,29.17,929800
AMAG,20070817,55.21,55.22,54.07,54.98,526500
AMAT,20070817,20.61,21.46,20.41,20.8,29443800
AMCC,20070817,2.92,3,2.86,2.89,5398400
AMD,20070817,12.04,12.17,11.71,11.89,29195600
AMED,20070817,40.25,40.49,39.24,39.8,436500
AMGN,20070817,49.59,50.1,48.3,50.08,17598600
AMKR,20070817,11.15,11.31,10.5,10.69,2888900
AMNB,20070817,21.15,21.15,20.75,20.75,1100
AMOT,20070817,4.96,4.97,4.61,4.66,4400
AMOV,20070817,28.75,29.4,27.545,28.825,36200
AMPH,20070817,18.73,18.75,17.26,17.35,21200
AMRB,20070817,21.71,23.03,21.71,22.48,2500
AMRI,20070817,14.99,14.99,13.24,13.8,194500
AMRN,20070817,0.36,0.39,0.35,0.38,260900
AMSC,20070817,211.6,217.4,197.5,212.9,996600
AMSF,20070817,15.5,16.01,14.66,15.33,224500
AMSG,20070817,24.72,24.78,23.38,23.49,329300
AMSWA,20070817,10,10.5,9.64,9.76,144100
AMTD,20070817,16.48,16.98,15.68,16.4,9759600
AMWD,20070817,29.26,29.34,27.84,28.18,227200
AMZN,20070817,74.49,75.04,73.11,75.02,7243600
ANAT,20070817,122.98,126.73,122.98,126.73,12900
ANCX,20070817,7.25,7.82,7.25,7.55,34600
ANDE,20070817,30.9533,31.3267,30.32,30.7467,404600
ANGO,20070817,19.05,19.6,18.57,19.53,403000
ANIK,20070817,17.5,17.5,16.5,16.89,63800
ANSS,20070817,32.31,32.77,31.62,32.26,838900
APOG,20070817,27.73,27.73,25.91,26.11,370600
APOL,20070817,55.81,56.74,53.5,55.78,1788800
ARAY,20070817,18.25,18.27,12.9,13.45,4537700
ARCC,20070817,16.35,16.66,15.35,16.53,938400
ARCI,20070817,7.15,7.2,6.55,6.81,59500
ARCW,20070817,1.972,1.972,1.968,1.968,11100
ARIA,20070817,4.67,4.77,4.42,4.63,1177600
ARII,20070817,28.55,28.7,24.49,26,465700
ARKR,20070817,37.2,37.2,35.95,36.72,29100
ARLP,20070817,16.675,16.84,15.765,16.13,128500
ARNA,20070817,12.89,13.3,12.41,13.07,749100
AROW,20070817,22,22.35,21.91,21.92,7400
ARQL,20070817,6.53,6.59,6.32,6.35,365000
ARRS,20070817,14.92,15,14.33,14.89,1868000
ARRY,20070817,11.7,11.93,11.34,11.64,596300
ARTNA,20070817,18.49,19,18.34,18.41,1500
ARTW,20070817,12.83,14.4,12.83,13.93,8500
ARTX,20070817,3,3.07,2.94,2.96,34200
ARWR,20070817,5.16,5.16,4.81,5.01,170600
ASFI,20070817,36.49,37.39,35.06,36,268800
ASML,20070817,27.06,27.76,26.36,26.68,3768300
ASRV,20070817,3.65,3.65,3.51,3.53,45300
ASRVP,20070817,25.15,25.15,25.15,25.15,0
ASTE,20070817,51.36,52.42,48.62,49.77,192400
ASYS,20070817,10.64,10.81,9.7,10.17,78100
ATEC,20070817,46.32,46.8,43.8,46.2,29800
ATLO,20070817,21,21,21,21,0
ATNI,20070817,31.53,31.53,29,29.87,84400
ATRC,20070817,10.01,10.3,10.01,10.26,49300
ATRI,20070817,101.95,102.98,100.76,102.47,2300
ATRO,20070817,26.225,26.6667,24.1667,24.95,56000
ATTU,20070817,0.6,0.6,0.54,0.55,24100
ATVI,20070817,9.115,9.3,9.005,9.11,3524100
AUBN,20070817,24,24.29,24,24.18,3400
AUDC,20070817,4.79,4.89,4.75,4.88,318400
AVAV,20070817,20.22,20.31,18.15,19.85,73100
AVID,20070817,32.95,33.25,30.57,30.93,832100
AWRE,20070817,4.19,4.23,3.9,4.01,37600
AXTI,20070817,4.73,4.73,4.61,4.68,53500
AZPN,20070817,11.75,11.79,10.88,11.25,826600
BABY,20070817,16.32,16.32,15.58,16.02,230500
BANF,20070817,46.48,48.55,44.4,47.47,118000
BANFP,20070817,24.35,24.45,24.35,24.45,1100
BANR,20070817,239.4,244.09,234.57,236.53,191100
BASI,20070817,6.91,6.91,6.91,6.91,100
BBBY,20070817,34.69,35.25,33.67,34.25,4597700
BBGI,20070817,7.77,7.77,7.01,7.12,4400
BBOX,20070817,42.45,43,41.46,42.95,376300
BBRY,20070817,207.18,220.72,203.74,220.52,15041300
BBSI,20070817,25.87,25.87,24.1,24.7,64900
BCBP,20070817,15.75,15.9,15.25,15.9,3600
BCPC,20070817,13.9533,13.9533,12.98,13.5067,117300
BCRX,20070817,10.1,10.5,10.07,10.24,244400
BDSI,20070817,4.01,4.24,3.82,3.82,66600
BEAV,20070817,35.9,37.96,35.28,36.9,2069400
BEBE,20070817,14.12,14.25,13.62,14.08,749700
BECN,20070817,12.15,12.6,12,12.56,1329400
BELFA,20070817,35.97,37.25,35.97,36.1,2700
BELFB,20070817,34.26,35.8,32.87,33.15,88300
BFIN,20070817,16.17,16.21,15.52,15.95,178900
BGFV,20070817,21.99,21.99,20.51,20.88,249300
BIDU,20070817,17.648,18.455,17.256,17.651,4551100
BIIB,20070817,59.29,60.52,58.07,60.2,4538300
BIOS,20070817,5.24,5.34,4.94,4.94,83900
BJRI,20070817,21.92,24.33,21.76,22.18,462800
BKCC,20070817,13,13.4,12.5,12.96,218400
BKMU,20070817,12.15,12.2,11.89,12.05,742900
BKSC,20070817,15.7,15.7,15.7,15.7,700
BLDP,20070817,4.27,4.56,4.25,4.27,466300
BLDR,20070817,14.34,14.66,13.45,13.48,392900
BLKB,20070817,26.84,27,25.28,26.84,747700
BLUE,20070817,1.04,1.12,0.88,1,49600
BMRC,20070817,31.82,31.82,29.88,30,5500
BMRN,20070817,21,21.25,20.04,20.69,2280800
BMTC,20070817,22.22,22.22,21.75,21.75,3400
BNCL,20070817,8.95,9.29,8.85,9.27,326500
BNCN,20070817,16.61,16.61,16.58,16.58,200
BNSO,20070817,2.62,2.68,2.29,2.6,14000
