<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20091109,1.26,1.48,1.25,1.48,10200
AAON,20091109,5.7778,5.8874,5.7689,5.8815,64000
AAPL,20091109,28.1343,28.8429,28.0371,28.78,18887600
AAWW,20091109,27.4,28.6,27.32,28.32,584800
AAXJ,20091109,54.24,55,54.04,55,174100
ABAX,20091109,23.04,23.69,22.96,23.37,88900
ABCB,20091109,5.43,6,5.43,5.99,42300
ABCO,20091109,13.01,13.275,12.91,13.27,47700
ABIO,20091109,117.6,119.28,115.5,118.02,7400
ABMD,20091109,9.3,9.63,9.3,9.49,666300
ABTL,20091109,4.15,4.3,4,4.25,41400
ACAD,20091109,1.4,1.44,1.33,1.39,489600
ACAS,20091109,2.98,3.05,2.93,2.98,3203900
ACAT,20091109,6.61,6.98,6.4,6.98,21300
ACET,20091109,5.88,5.95,5.84,5.87,111800
ACFC,20091109,1.6,1.72,1.5,1.72,13900
ACGL,20091109,22.9133,23.2433,22.81,23.2433,372900
ACHN,20091109,1.63,1.81,1.63,1.78,24600
ACIW,20091109,5.44,5.54,5.4267,5.5133,112800
ACLS,20091109,4.6,4.76,4.28,4.56,1471600
ACOR,20091109,23.78,24.1,23.67,23.98,504400
ACPW,20091109,5.75,5.9,5.6,5.65,119700
ACTG,20091109,8.37,8.53,8.26,8.42,158500
ACTS,20091109,2.3,2.5,2.3,2.39,215200
ACUR,20091109,4.24,4.24,4.16,4.21,13600
ACWI,20091109,42,42.4,41.86,42.4,86900
ACWX,20091109,41.05,41.42,40.9,41.4,186800
ACXM,20091109,11.91,12.15,11.76,12.14,385100
ADBE,20091109,35.89,36.58,35.41,36.45,8883100
ADES,20091109,1.095,1.225,1.055,1.055,69600
ADI,20091109,26.68,27.25,26.58,27.13,3382400
ADP,20091109,37.1465,37.7086,37.0765,37.7086,3239800
ADRA,20091109,25.11,25.25,25.08,25.25,10600
ADRD,20091109,21.74,21.99,21.74,21.99,26600
ADRE,20091109,43.42,44.43,43.42,44.41,194700
ADRU,20091109,21.86,21.97,21.86,21.95,4300
ADSK,20091109,26.49,27.62,26.17,27.59,2614500
ADTN,20091109,23.56,23.8,23.46,23.66,451100
ADUS,20091109,8.49,8.49,8.07,8.41,34400
AEHR,20091109,1.42,1.5,1.3,1.31,29900
AEIS,20091109,11.61,11.85,11.56,11.84,600800
AEPI,20091109,34.25,35.26,34.17,34.28,44800
AETI,20091109,2.53,2.53,2.53,2.53,200
AEY,20091109,2.28,2.3,2.25,2.3,2900
AEZS,20091109,666,666,630,630,222500
AFAM,20091109,34.23,34.6,33.32,33.73,147500
AFSI,20091109,5.96,6.08,5.96,6.07,165400
AGEN,20091109,1.04,1.1,1.03,1.06,1199200
AGII,20091109,32.05,32.14,31.76,32.13,154900
AGNC,20091109,26.29,26.29,26,26.25,362500
AGYS,20091109,7.16,7.41,7.11,7.38,144100
AHGP,20091109,22.67,23.08,22.4,22.72,42800
AHPI,20091109,4.53,5.21,4.53,5.21,6800
AIMC,20091109,11.3,11.42,11.09,11.39,161000
AINV,20091109,9.25,9.3,9.05,9.1,1898300
AIRM,20091109,11.6267,11.9767,11.2567,11.3667,174700
AIRT,20091109,9.31,9.31,9.12,9.29,7200
AIXG,20091109,30.75,31.37,30.57,31.24,188700
AKAM,20091109,23.43,23.8,23.2,23.69,4061900
AKRX,20091109,1.55,1.59,1.51,1.55,272000
ALCO,20091109,28.06,28.25,27.75,28.25,6900
ALGN,20091109,16.58,16.64,16.19,16.6,499000
ALGT,20091109,41,41.39,40.25,40.9,144300
ALKS,20091109,7.71,7.78,7.56,7.63,892200
ALLT,20091109,4.3,4.3,4.1,4.23,45900
ALNY,20091109,16.35,16.35,15.5,15.81,657200
ALOG,20091109,37.42,38.16,37.42,37.57,40300
ALOT,20091109,6.08,6.24,6.05,6.24,2400
ALSK,20091109,6.98,7.15,6.66,7.15,1370200
ALXN,20091109,22.505,22.73,22.13,22.23,750500
AMAG,20091109,44.96,45.14,43.09,43.81,820600
AMAT,20091109,12.65,13.06,12.57,12.98,22117600
AMCC,20091109,7.36,7.6,7.35,7.53,777100
AMCN,20091109,8.75,8.75,6.85,7.2,1058100
AMD,20091109,5.12,5.24,5.1,5.21,15821000
AMED,20091109,40.1,40.51,40.01,40.5,587900
AMGN,20091109,54.71,55.13,54.51,54.91,6329700
AMKR,20091109,5.8,6.09,5.77,5.98,1444700
AMNB,20091109,21.06,21.74,21.06,21.74,6000
AMOT,20091109,2.35,2.35,2.35,2.35,12700
AMOV,20091109,23.2,23.75,23.2,23.7,3600
AMPH,20091109,23.78,24.29,23.72,23.84,14800
AMRB,20091109,6.91,6.91,6.91,6.91,400
AMRI,20091109,8.2,8.31,8.12,8.21,112200
AMRN,20091109,1.2,1.3,1.2,1.3,2900
AMSC,20091109,322,331.9,322,330,1099600
AMSF,20091109,19.43,19.43,18.3,18.7,169400
AMSG,20091109,21.6,22.21,21.59,21.85,142400
AMSWA,20091109,6.67,6.67,6.5,6.54,39900
AMTD,20091109,20,20.39,19.85,20.38,4284200
AMWD,20091109,19.64,20.71,19.45,20.38,42200
AMZN,20091109,127.11,128.32,125.59,126.67,8633500
ANAT,20091109,85.23,87.12,85.23,86.92,43200
ANCX,20091109,6.15,6.15,6.05,6.1,5200
ANDE,20091109,17.3733,17.6067,16.8533,16.9867,369300
ANGO,20091109,14.53,14.83,14.53,14.68,144900
ANIK,20091109,7.52,8.4,7.52,8.29,110300
ANSS,20091109,41.34,41.87,41.24,41.87,726600
APEI,20091109,34.21,34.48,31.83,33.39,442100
APOG,20091109,14.2,14.45,14.02,14.37,165600
APOL,20091109,55.99,56.03,52.79,55.88,6755700
APPY,20091109,81.12,81.6,77.28,78.72,44000
ARAY,20091109,5.74,5.86,5.66,5.8,254500
