<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAAP,20160704,30.65,30.65,30.65,30.65,0
AAL,20160704,29.33,29.33,29.33,29.33,0
AAME,20160704,3.93,3.93,3.93,3.93,0
AAOI,20160704,11.22,11.22,11.22,11.22,0
AAON,20160704,27.24,27.24,27.24,27.24,0
AAPC,20160704,10.39,10.39,10.39,10.39,0
AAPL,20160704,95.89,95.89,95.89,95.89,0
AAWW,20160704,41.26,41.26,41.26,41.26,0
AAXJ,20160704,55.12,55.12,55.12,55.12,0
ABAC,20160704,3.4,3.4,3.4,3.4,0
ABAX,20160704,48.35,48.35,48.35,48.35,0
ABCB,20160704,29.45,29.45,29.45,29.45,0
ABCD,20160704,4.5,4.5,4.5,4.5,0
ABCO,20160704,35.05,35.05,35.05,35.05,0
ABDC,20160704,12.2,12.2,12.2,12.2,0
ABEO,20160704,2.43,2.43,2.43,2.43,0
ABEOW,20160704,0.95,0.95,0.95,0.95,0
ABIL,20160704,4.19,4.19,4.19,4.19,0
ABIO,20160704,3.01,3.01,3.01,3.01,0
ABMD,20160704,110.17,110.17,110.17,110.17,0
ABTL,20160704,13.82,13.82,13.82,13.82,0
ABTX,20160704,24.02,24.02,24.02,24.02,0
ABUS,20160704,3.77,3.77,3.77,3.77,0
ABY,20160704,19.01,19.01,19.01,19.01,0
ACAD,20160704,34.25,34.25,34.25,34.25,0
ACAS,20160704,15.96,15.96,15.96,15.96,0
ACAT,20160704,17.72,17.72,17.72,17.72,0
ACBI,20160704,14.45,14.45,14.45,14.45,0
ACET,20160704,22.51,22.51,22.51,22.51,0
ACFC,20160704,6.07,6.07,6.07,6.07,0
ACGL,20160704,71.52,71.52,71.52,71.52,0
ACHC,20160704,54.64,54.64,54.64,54.64,0
ACHN,20160704,8.03,8.03,8.03,8.03,0
ACIA,20160704,41.08,41.08,41.08,41.08,0
ACIW,20160704,19.57,19.57,19.57,19.57,0
ACLS,20160704,10.93,10.93,10.93,10.93,0
ACNB,20160704,25.09,25.09,25.09,25.09,0
ACOR,20160704,25.99,25.99,25.99,25.99,0
ACRS,20160704,19.05,19.05,19.05,19.05,0
ACRX,20160704,2.69,2.69,2.69,2.69,0
ACSF,20160704,10.24,10.24,10.24,10.24,0
ACST,20160704,1.38,1.38,1.38,1.38,0
ACTA,20160704,8.98,8.98,8.98,8.98,0
ACTG,20160704,4.36,4.36,4.36,4.36,0
ACTX,20160704,13,13,13,13,0
ACUR,20160704,1.8,1.8,1.8,1.8,0
ACWI,20160704,56.35,56.35,56.35,56.35,0
ACWX,20160704,39.09,39.09,39.09,39.09,0
ACXM,20160704,22.11,22.11,22.11,22.11,0
