<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20101130,1.9,1.91,1.87,1.9,3800
AAON,20101130,7.2948,7.6267,7.2948,7.6,105900
AAPL,20101130,44.7914,44.9086,44.41,44.45,17923300
AAWW,20101130,53.78,54.91,53.51,54.56,277800
AAXJ,20101130,60.52,61.16,60.52,60.88,243700
ABAX,20101130,26.68,27.36,26.68,27,129900
ABCB,20101130,9.82,9.84,9.58,9.64,39400
ABCD,20101130,2.97,3.01,2.93,2.98,36100
ABCO,20101130,23.79,23.925,23.555,23.73,59300
ABIO,20101130,156.66,157.5,155.4,157.08,15800
ABMD,20101130,11.77,11.77,11.42,11.48,123800
ABTL,20101130,3.75,3.75,3.65,3.75,97800
ACAD,20101130,0.69,0.69,0.67,0.67,231100
ACAS,20101130,7.18,7.28,7.13,7.18,3438800
ACAT,20101130,14.7,14.99,14.62,14.91,100100
ACET,20101130,7.28,7.51,7.25,7.49,141100
ACFC,20101130,1.6,1.61,1.51,1.59,6400
ACGL,20101130,29.9533,30.12,29.7833,30.1,671900
ACHN,20101130,2.83,2.93,2.83,2.86,22800
ACIW,20101130,8.4833,8.5,8.3733,8.47,271800
ACLS,20101130,10,10.24,9.76,9.92,1410500
ACOR,20101130,26.59,26.88,26.3,26.42,437900
ACPW,20101130,10.6,10.6,10,10.4,317200
ACTG,20101130,27.35,28.18,26.76,27.25,872500
ACTS,20101130,2.11,2.13,2.1,2.13,24400
ACUR,20101130,2.6,2.66,2.55,2.64,15400
ACWI,20101130,43.72,44.51,43.52,43.85,459000
ACWX,20101130,41.02,41.49,40.91,41.28,54900
ACXM,20101130,17.22,17.32,16.97,17.03,452500
ADBE,20101130,27.97,28.13,27.66,27.8,5832200
ADES,20101130,2.39,2.445,2.36,2.375,15400
ADI,20101130,35.52,35.7,34.93,35.56,4288700
ADP,20101130,39.2626,39.4996,39.0166,39.1309,5364000
ADRA,20101130,26.52,26.76,26.52,26.71,3600
ADRD,20101130,19.81,20.08,19.81,20,7400
ADRE,20101130,44.84,45.4,44.79,45.01,49500
ADRU,20101130,19.31,19.47,19.31,19.39,5000
ADSK,20101130,35.04,35.58,34.69,35.29,2795700
ADTN,20101130,30.8,31.33,30.6,31.14,668200
ADUS,20101130,4.1,4.3,4.03,4.15,61800
AEGR,20101130,10.2,10.2,10.2,10.2,100
AEHR,20101130,0.96,0.99,0.93,0.93,18100
AEIS,20101130,11.58,11.72,11.45,11.68,549000
AEPI,20101130,24.69,24.73,23.82,24.05,7500
AETI,20101130,2.35,2.35,2.28,2.29,3200
AEY,20101130,3.3,3.54,3.3,3.43,50000
AEZS,20101130,900,912,846,864,4436100
AFAM,20101130,35.47,35.85,34.88,35.44,77100
AFSI,20101130,7.855,8.01,7.855,8.005,393100
AGEN,20101130,0.91,0.92,0.89,0.89,174600
AGII,20101130,36.98,37.08,36.54,36.88,190200
AGNC,20101130,29.43,29.45,29.3,29.31,1205800
AGYS,20101130,5.1,5.24,5.03,5.13,199900
AHGP,20101130,44.72,45.6,44.22,45.6,98300
AHPI,20101130,4.47,4.47,4.2,4.2,1700
AIMC,20101130,16.35,16.96,16.35,16.78,362700
AINV,20101130,10.6,10.73,10.5,10.58,2130700
AIRM,20101130,16.2967,16.4967,16.15,16.41,145200
AIRT,20101130,9.96,9.96,9.77,9.91,600
AIXG,20101130,30.24,31.06,30.09,30.66,266200
AKAM,20101130,50.94,52.36,50.59,52.19,5057700
AKRX,20101130,5.28,5.39,5.26,5.31,785800
ALCO,20101130,22.83,23.18,22.65,23.15,9200
ALGN,20101130,17.36,17.84,16.73,17.49,1702700
ALGT,20101130,49.73,50.33,49.61,49.93,145600
ALIM,20101130,11.52,12.05,11.44,11.44,253400
ALKS,20101130,10.58,10.61,10.41,10.48,1216900
ALLT,20101130,8.32,8.45,8.2,8.36,111700
ALNY,20101130,9.29,9.41,9.1,9.15,380300
ALOG,20101130,46.86,47.42,46.11,46.47,93600
ALOT,20101130,7.15,7.15,7.15,7.15,0
ALSK,20101130,10.46,10.66,10.45,10.54,417400
ALXN,20101130,37.875,38.82,37.59,38.225,5184300
AMAG,20101130,15.82,16,15.6,15.69,670800
AMAT,20101130,12.39,12.5,12.3,12.43,13217300
AMCC,20101130,9.1,9.28,9.01,9.25,2824200
AMCN,20101130,6.72,7.12,6.72,6.91,240500
AMD,20101130,7.29,7.37,7.26,7.29,12927000
AMED,20101130,28.89,29.16,28.25,28.38,329800
AMGN,20101130,52.61,53.03,52.42,52.69,6033200
AMKR,20101130,7.01,7.04,6.89,6.96,1829600
AMNB,20101130,22.11,22.64,22.11,22.33,4900
AMOT,20101130,5.1,5.35,5.1,5.35,4600
AMOV,20101130,27.915,28.275,27.915,28.205,2800
AMPH,20101130,32.47,32.5,32.47,32.47,46300
AMRB,20101130,5.55,5.6,5.55,5.55,4800
AMRI,20101130,5.25,5.29,5,5.05,164600
AMRN,20101130,5.85,6.3,5.65,5.83,14537700
AMRS,20101130,19.83,20.85,19.51,20.58,60700
AMSC,20101130,327.2,335.4,326.5,332.8,774700
AMSF,20101130,18.43,18.66,18.35,18.49,255400
AMSG,20101130,18.27,18.54,18.24,18.4,139600
AMSWA,20101130,6.76,6.84,6.6,6.71,39500
AMTD,20101130,16.87,16.94,16.73,16.73,4385800
AMWD,20101130,20.83,21.08,20.37,20.81,35300
AMZN,20101130,176.95,177.7,174.9,175.4,6767200
ANAT,20101130,79.71,80.08,79.17,79.52,22500
ANCX,20101130,6.47,6.55,6.4,6.55,3100
ANDE,20101130,21.7333,21.9133,21.34,21.5467,322700
ANGO,20101130,14.06,14.19,13.79,13.97,93300
ANIK,20101130,6.1,6.12,6.01,6.11,7900
ANSS,20101130,47.59,48.72,47.13,48.5,555300
ANTH,20101130,44.56,45.28,43.76,43.76,73300
AOSL,20101130,11.67,11.9,11.44,11.76,73800
APEI,20101130,34.4,34.58,34,34.17,240800
APOG,20101130,11.31,11.36,11.03,11.28,143700
APOL,20101130,34.09,34.18,33.75,34,4635700
APPY,20101130,29.28,29.76,28.32,29.28,80200
APRI,20101130,39.5,40,33.2,34.5,1233900
ARAY,20101130,6,6.01,5.9,5.98,256500
ARCC,20101130,16.5,16.66,16.42,16.46,1107900
ARCI,20101130,3.43,3.5,3.43,3.48,2300
ARCW,20101130,1.192,1.192,1.192,1.192,100
AREX,20101130,18.8,19.1,18.27,18.27,270000
ARIA,20101130,3.91,4.09,3.91,4.03,5619600
ARII,20101130,15.04,15.4,14.78,15.01,48000
ARKR,20101130,14.74,15,14.74,15,15200
ARLP,20101130,30.875,31.295,30.555,31,117700
ARNA,20101130,1.48,1.49,1.43,1.45,2189400
AROW,20101130,27.68,27.94,27.49,27.94,26500
ARQL,20101130,5.29,5.43,5.24,5.43,183200
ARRS,20101130,10.17,10.17,9.98,10.01,1569700
ARRY,20101130,3.19,3.25,3.15,3.21,195500
ARTNA,20101130,18.69,18.89,18.69,18.77,8300
ARTW,20101130,9.95,10,9.55,9.55,4200
ARTX,20101130,1.68,1.73,1.68,1.73,54600
ARWR,20101130,0.93,1.02,0.93,0.95,207600
ASCMA,20101130,30.64,31.2,30.41,30.91,151900
ASFI,20101130,7.29,7.34,7.13,7.15,19500
ASML,20101130,32,32.97,31.99,32.63,4348200
ASPS,20101130,26.63,27.18,26.55,27.18,170700
ASRV,20101130,1.53,1.58,1.52,1.54,4200
ASRVP,20101130,25,25,25,25,0
ASTC,20101130,1.28,1.29,1.19,1.2,277200
ASTE,20101130,30.52,30.75,29.93,29.95,228500
ASUR,20101130,1.5133,1.5333,1.4867,1.5,13800
ASYS,20101130,21,21.01,20.1,20.7,451900
ATAI,20101130,3.67,3.75,3.67,3.75,7100
ATAX,20101130,5.27,5.31,5.25,5.25,80000
ATEC,20101130,24.72,27,24.72,27,744200
ATHN,20101130,40.55,41.5,40.38,41.01,351300
ATHX,20101130,2.5,2.56,2.48,2.53,76200
ATLO,20101130,19.48,19.54,19.32,19.54,10700
ATNI,20101130,35.02,35.57,34.23,34.29,99700
ATRC,20101130,8.69,9,8.44,8.98,23300
ATRI,20101130,163.81,165.7,161,164.14,2900
ATRO,20101130,16.7083,17.2083,16.6167,17.1417,25300
ATSG,20101130,7.44,7.51,7.29,7.38,518700
ATVI,20101130,11.69,11.83,11.53,11.74,10015500
AUBN,20101130,20,20.73,20,20.2,2700
AUDC,20101130,4.44,4.57,4.4,4.53,225600
AVAV,20101130,24.95,25.17,24.65,24.7,151900
AVEO,20101130,17.93,17.93,14.7,14.78,111900
AVGO,20101130,26.92,27.25,26.09,26.11,5435400
AVID,20101130,15.57,15.78,15.22,15.78,118300
AVNW,20101130,51.24,51.24,48.84,49.68,384100
AWRE,20101130,2.77,2.86,2.77,2.79,2600
AXAS,20101130,4.38,4.39,4.21,4.26,766600
AXTI,20101130,8.44,8.52,8.21,8.25,309600
AZPN,20101130,12.55,12.76,12.23,12.5,4128000
BABY,20101130,12.97,12.99,12.72,12.87,235700
BANF,20101130,40.31,40.75,39.99,40.58,38100
BANFP,20101130,26.4,26.4,26.4,26.4,0
BANR,20101130,11.55,11.55,11.13,11.27,1014200
BASI,20101130,0.9,1,0.9,1,15000
BBBY,20101130,43.45,44,43.12,43.74,2466400
BBGI,20101130,4.26,4.37,4.04,4.04,10300
BBOX,20101130,35.73,36.13,35.43,35.83,135000
BBRG,20101130,17.71,17.81,17.3,17.56,259700
BBRY,20101130,59.91,62.9,59.57,61.83,29580500
BBSI,20101130,14.79,15.08,14.71,14.83,21000
BCBP,20101130,9.27,9.27,9.2,9.2,17500
BCOM,20101130,30.11,30.5,30.11,30.5,2200
BCPC,20101130,31.38,31.48,30.8,30.96,233900
BCRX,20101130,4.8,5.03,4.79,4.94,315300
BDE,20101130,7.01,7.17,6.94,6.94,139400
BDGE,20101130,24.41,24.79,24.31,24.37,11100
BDSI,20101130,2.75,2.82,2.72,2.76,65700
BEAT,20101130,4.25,4.25,4.04,4.04,931100
BEAV,20101130,34.94,35.63,34.56,35.5,737800
BEBE,20101130,6.38,6.45,6.33,6.44,546000
BECN,20101130,17,17.35,16.85,17.19,831700
BELFA,20101130,23.5,23.5,23.03,23.03,3300
BELFB,20101130,22.3,22.45,21.51,22.45,23200
BFIN,20101130,9.38,9.44,9.23,9.33,46500
BGCP,20101130,7.75,7.85,7.56,7.65,742800
BGFV,20101130,13.48,13.95,13.25,13.8,96600
BIB,20101130,6.5775,6.5775,6.5775,6.5775,100
BICK,20101130,31.61,31.72,31.34,31.52,15800
BIDU,20101130,106.86,107.2,104.38,105.05,9377800
BIIB,20101130,64.06,64.54,63.85,63.97,3321100
BIOC,20101130,12.6,12.6,12.15,12.3,10500
BIOS,20101130,4.05,4.12,4,4.04,278800
BIS,20101130,229.16,229.16,229.16,229.16,0
BJRI,20101130,36.99,37.34,36.35,36.65,418500
BKCC,20101130,11.35,11.49,11.13,11.21,727300
BKMU,20101130,4.65,4.67,4.53,4.58,143800
BKSC,20101130,10.45,10.45,10.45,10.45,100
BLDP,20101130,1.47,1.47,1.31,1.32,615100
BLDR,20101130,1.54,1.61,1.54,1.58,145800
BLIN,20101130,6.25,6.8,6.25,6.75,36500
BLKB,20101130,25.25,25.37,24.89,25.31,376000
BMRC,20101130,33.53,33.91,33.32,33.4,3600
BMRN,20101130,27.31,27.31,26.83,27.08,1500000
BMTC,20101130,16.89,17.04,16.75,16.79,22400
BNCL,20101130,7.79,7.92,7.75,7.77,117400
BNCN,20101130,8.73,9,8.7,8.9,3000
BNSO,20101130,1.7,1.7,1.59,1.6,5600
BOBE,20101130,31.42,31.68,31.07,31.14,396600
BOCH,20101130,3.61,3.61,3.6,3.6,3800
BOFI,20101130,3.4325,3.4475,3.3525,3.37,11500
BOKF,20101130,46.91,46.91,46.17,46.7,116900
BONT,20101130,13.75,14.07,13.25,13.42,328700
BOOM,20101130,16.05,16.26,15.98,16.09,72000
BOSC,20101130,5.92,5.92,5.68,5.88,8100
BPFH,20101130,5.34,5.43,5.34,5.37,495300
BPOP,20101130,28.6,29.5,28.5,28.8,27006600
BPOPM,20101130,18.73,18.73,18.73,18.73,0
BPOPN,20101130,19,19.24,19,19.23,3800
BRCD,20101130,4.94,4.98,4.86,4.98,17113100
BRID,20101130,12.57,13.89,12.57,12.7,2700
BRKL,20101130,9.92,10.01,9.78,9.82,489700
BRKR,20101130,15.45,15.59,15.27,15.42,511400
BRKS,20101130,7.15,7.3,7.04,7.24,719600
BSET,20101130,4.12,4.12,4.02,4.12,3300
BSFT,20101130,22.91,24.46,22.35,22.73,1268000
BSPM,20101130,60.9,60.9,59.22,59.22,89300
BSQR,20101130,6.25,6.25,6.12,6.2,104300
BSRR,20101130,10.47,10.51,10.27,10.35,15800
BSTC,20101130,23.65,23.65,22.52,22.68,13900
BUSE,20101130,4.31,4.36,4.21,4.35,155200
BVSN,20101130,12.65,12.65,12.65,12.65,200
BWEN,20101130,17.5,19.5,17.5,19.1,1658000
BWINA,20101130,21.25,21.25,21.25,21.25,100
BWINB,20101130,23.06,23.15,22.83,23.13,18700
BWLD,20101130,47.77,48.63,47.53,48.49,202600
BYFC,20101130,1.9,1.9,1.9,1.9,0
CA,20101130,22.92,23.07,22.66,22.89,4174900
CAAS,20101130,14.93,15.14,14.8,14.95,161200
CAC,20101130,35.57,35.91,35.11,35.9,19900
CACC,20101130,62.77,63.05,61.74,62.07,84900
CADC,20101130,47.4,47.76,46.44,47.28,48900
CAKE,20101130,31.5,32.21,31.22,31.87,1088900
CALD,20101130,4.69,4.88,4.65,4.82,390800
CALI,20101130,19.68,19.8,19.08,19.2,10900
CALL,20101130,12.03,14.175,11.775,14.175,120000
CALM,20101130,15.4,15.635,15.315,15.33,110900
CAMP,20101130,2.51,2.54,2.51,2.51,9600
CAMT,20101130,2.55,2.6,2.44,2.49,24500
CART,20101130,4.31,4.31,4.29,4.31,400
CARV,20101130,2.13,2.64,2,2,6800
CASH,20101130,12.96,12.96,12.96,12.96,100
CASM,20101130,2.91,3.25,2.79,3.25,16700
CASS,20101130,35.43,35.43,34.6,35.36,18100
CASY,20101130,39.42,39.75,39.14,39.74,464000
CATM,20101130,16.93,16.93,16.51,16.9,478500
CATY,20101130,13.63,13.76,13.4,13.51,481500
CAVM,20101130,36.09,37,35.9,36.81,881400
CBAK,20101130,10.2,10.2,9.4,9.4,972300
CBAN,20101130,4.03,4.21,4.03,4.21,2300
CBLI,20101130,134.8,139.2,128.6,134.6,297900
CBMX,20101130,294,295.5,292.5,295.5,12600
CBMXW,20101130,1.7,1.8,1.7,1.7,4600
CBOE,20101130,23.53,23.83,23.42,23.79,396900
CBPO,20101130,11.75,11.75,11.35,11.64,144500
CBRL,20101130,53.75,53.81,52.5,52.66,353000
CBSH,20101130,37.61,37.87,37.32,37.55,408600
CCBG,20101130,12.21,12.65,12.13,12.65,34300
CCCL,20101130,59.28,60.64,56.88,58.8,42900
CCIH,20101130,28.51,28.51,27.55,27.7,115800
CCMP,20101130,39.38,39.9,39.07,39.47,188800
CCNE,20101130,14.43,14.54,14.24,14.33,10600
CCOI,20101130,12.01,12.15,11.91,12.12,237700
CCRN,20101130,7.66,7.75,7.48,7.68,89300
CCUR,20101130,4.81,4.85,4.78,4.78,13500
CDNS,20101130,7.88,7.9,7.73,7.86,6232200
CDTI,20101130,81.05,91,80.1,90,108000
CDXS,20101130,9.84,10.07,9.41,9.42,473400
CDZI,20101130,11.11,11.45,11.11,11.28,49700
CECE,20101130,5.33,5.54,5.33,5.49,14000
CECO,20101130,18.4,18.4,17.72,17.79,925200
CELG,20101130,29.505,29.75,29.39,29.69,2836600
CELGZ,20101130,4.22,4.64,4.2,4.64,45500
CENT,20101130,9.03,9.34,9.03,9.26,71200
CENTA,20101130,9.21,9.47,9.11,9.34,282500
CENX,20101130,14.02,14.13,13.8,13.86,1537900
CERN,20101130,21.825,22.055,21.7375,21.965,460900
CERS,20101130,2.48,2.51,2.41,2.41,335600
CETV,20101130,18.52,19.4,18.48,19.16,1084900
CEVA,20101130,22.79,23.25,22.6,23.2,811600
CFBK,20101130,4.75,4.75,4.75,4.75,0
CFFI,20101130,20.25,20.25,20.2,20.2,900
CFFN,20101130,23.38,23.48,23.21,23.35,291000
CFNB,20101130,14.16,14.16,13.81,13.88,2100
CFNL,20101130,10.36,10.51,10.19,10.36,84600
CGEN,20101130,3.8,3.86,3.72,3.79,107000
CGNX,20101130,14.3,14.43,13.975,14.005,356300
CHCI,20101130,1.05,1.08,0.96,0.97,174700
CHCO,20101130,32.26,32.26,31.42,32.07,86300
CHDN,20101130,38.85,39.75,38.36,39.59,41300
CHFC,20101130,20.93,21.14,20.66,20.92,139400
CHFN,20101130,8.0797,8.1781,7.9715,8.0699,12300
CHKE,20101130,19.89,19.99,19.6,19.7,54100
CHKP,20101130,42.92,43.05,42.36,42.87,1118800
CHNR,20101130,15.7,16.14,15.7,15.71,18000
CHRS,20101130,3.8,3.89,3.7,3.81,1961400
