<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20130228,3.38,3.38,3.33,3.38,1200
AAON,20130228,10.76,10.9289,10.6489,10.6933,97700
AAPL,20130228,63.4357,63.9814,63.0571,63.0571,11518300
AAWW,20130228,47.92,48.13,46.11,47.19,4171200
AAXJ,20130228,60.36,60.49,60.1,60.12,405700
ABAX,20130228,42.01,42.81,42.01,42.42,115900
ABCB,20130228,13.93,14.08,13.85,13.88,88400
ABCD,20130228,1.23,1.33,1.23,1.23,13700
ABCO,20130228,50.59,51.16,50.28,50.81,115400
ABIO,20130228,21.84,22.68,21.42,22.26,144100
ABMD,20130228,16.39,16.88,16.03,16.04,871900
ABTL,20130228,4.25,4.56,4.08,4.56,18400
ACAD,20130228,6.05,6.22,6.02,6.07,953200
ACAS,20130228,14.06,14.06,13.86,13.99,3628600
ACAT,20130228,35.27,36.61,35.27,36.33,462300
ACET,20130228,10.39,10.5,10.31,10.41,57700
ACFC,20130228,3.83,4.15,3.83,4.1,123500
ACGL,20130228,48.99,49.23,48.73,49.12,877100
ACHC,20130228,27.25,27.5,26.89,27.22,179000
ACHN,20130228,7.98,8.13,7.78,8.1,894600
ACIW,20130228,15.49,15.6133,15.1233,15.27,604100
ACLS,20130228,4.84,4.84,4.44,4.56,3965600
ACNB,20130228,16.57,16.62,16.56,16.56,700
ACOR,20130228,29.59,29.8,29.36,29.75,277400
ACPW,20130228,4.71,4.74,4.5,4.57,37700
ACRX,20130228,4.96,5.14,4.95,5,161700
ACST,20130228,23,23.6,22.8,22.8,8100
ACTG,20130228,29.32,29.34,27.51,27.96,1508700
ACTS,20130228,2.08,2.1,2.08,2.1,24300
ACUR,20130228,2.05,2.18,2.05,2.06,146200
ACWI,20130228,49.88,50.17,49.81,49.84,357500
ACWX,20130228,42.6,42.82,42.54,42.55,178900
ACXM,20130228,18.3,18.33,18.19,18.2,334700
ADBE,20130228,39.54,39.94,39.29,39.31,3637500
ADES,20130228,12.93,13.405,12.86,13.285,107000
ADI,20130228,45.28,45.82,43.68,45.22,2627100
ADP,20130228,54.1704,54.1878,53.8717,53.8717,1941900
ADRA,20130228,27.14,27.34,27.03,27.12,2100
ADRD,20130228,21.47,21.64,21.47,21.56,1700
ADRE,20130228,39.2,39.47,39.2,39.2,23400
ADRU,20130228,21.03,21.03,21.03,21.03,100
ADSK,20130228,36.31,36.95,36.22,36.72,4037700
ADTN,20130228,22.26,22.97,22.23,22.35,1209800
ADUS,20130228,8.69,9.25,8.69,8.81,33500
AEGN,20130228,23.56,24.33,23.56,24.03,381200
AEGR,20130228,29.94,30.59,29.61,30.12,511400
AEHR,20130228,0.9,0.9,0.9,0.9,1600
AEIS,20130228,17.74,18.34,17.72,18.04,345800
AEPI,20130228,69.56,71.29,69.43,70.53,48300
AETI,20130228,5,5,4.79,4.98,3300
AEY,20130228,2.28,2.3,2.15,2.25,9500
AEZS,20130228,241,242,236,241,196300
AFAM,20130228,20.65,20.73,19.55,20.59,93200
AFH,20130228,5.95,5.95,5.95,5.95,0
AFSI,20130228,16.725,16.79,16.53,16.625,167300
AGEN,20130228,4.13,4.35,4.13,4.28,60700
AGII,20130228,38.31,38.51,37.81,37.98,98400
AGIIL,20130228,25.04,25.04,24.94,25.03,14400
AGNC,20130228,31.46,31.77,31.39,31.7,47324000
AGNCP,20130228,26.13,26.33,26.13,26.3,19800
AGYS,20130228,9.26,9.36,9.15,9.21,58900
AHGP,20130228,52.15,52.15,51.81,51.94,24600
AHPI,20130228,2.73,2.74,2.73,2.74,300
AIMC,20130228,24.94,26.31,24.81,25.74,195400
AINV,20130228,8.71,8.77,8.63,8.69,2141400
AIQ,20130228,6.69,7.08,6.69,7.04,10100
AIRM,20130228,44.7,45,44.1,44.79,346200
AIRT,20130228,9.63,9.63,9.5,9.63,4600
AIXG,20130228,12.95,13.8,12.88,13.21,991500
AKAM,20130228,36.6,37.19,36.6,36.96,2756800
AKRX,20130228,12.98,14,12.97,13.81,1015300
ALCO,20130228,43.4,43.47,42.25,42.85,29900
ALGN,20130228,31.35,31.66,31.24,31.44,460800
ALGT,20130228,80.4,82,80.17,80.29,86900
ALIM,20130228,3.18,3.18,3,3,42600
ALKS,20130228,21.06,21.93,21.06,21.72,1497500
ALLT,20130228,14.25,14.26,13.53,13.73,1113200
ALNY,20130228,23.49,23.76,23.22,23.69,546200
ALOG,20130228,74.34,74.76,74,74.19,73800
ALOT,20130228,10,10,9.87,9.87,15400
ALSK,20130228,1.77,1.77,1.7,1.72,302200
ALXN,20130228,86.24,87.75,86,86.74,1324700
AMAG,20130228,16.47,16.8,16.42,16.55,37100
AMAT,20130228,13.74,13.86,13.67,13.7,13483800
AMBA,20130228,9.72,10.09,9.66,9.96,77700
AMCC,20130228,8.2,8.2,7.9,7.95,1133200
AMCN,20130228,2.08,2.17,2.08,2.12,8500
AMCX,20130228,57,57.56,56.4,57.4,599800
AMD,20130228,2.56,2.57,2.48,2.49,11380300
AMED,20130228,11.15,11.52,11.01,11.3,442600
