<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120911,2.66,2.74,2.66,2.74,4300
AAON,20120911,8.4133,8.5333,8.3467,8.4889,30000
AAPL,20120911,95.0157,95.7286,93.7857,94.37,17997800
AAWW,20120911,56.41,56.81,55.62,55.72,220800
AAXJ,20120911,54.18,54.5,54.12,54.42,86600
ABAX,20120911,35.41,35.89,35.17,35.3,223100
ABCB,20120911,12.28,12.45,12.28,12.42,29900
ABCD,20120911,1.05,1.05,0.98,0.98,22200
ABCO,20120911,46.01,46.17,45.71,45.99,125400
ABIO,20120911,14.28,14.7,14.28,14.7,173200
ABMD,20120911,20.43,20.87,19.95,20.39,894100
ABTL,20120911,3.7,3.7,3.65,3.68,1500
ACAD,20120911,2.08,2.2,2.03,2.05,2612100
ACAS,20120911,11.43,11.54,11.4,11.51,1715300
ACAT,20120911,45.5,46,43,44.29,265800
ACET,20120911,9.11,9.4,9.1,9.37,119100
ACFC,20120911,1.97,1.97,1.96,1.96,500
ACGL,20120911,40.47,40.68,40.26,40.65,275800
ACHC,20120911,21.7,22.08,21.35,22.03,273700
ACHN,20120911,7.38,7.83,7.3,7.78,1119900
ACIW,20120911,15.1533,15.18,14.9667,15.0533,164600
ACLS,20120911,4,4.08,4,4.08,153100
ACNB,20120911,14.99,15.16,14.8,15.16,15900
ACOR,20120911,25.53,26.14,25.21,25.95,746000
ACPW,20120911,4,4.05,3.9,4.05,190900
ACRX,20120911,3.19,3.26,3.15,3.21,16400
ACTG,20120911,26.66,26.94,26.22,26.53,341900
ACTS,20120911,1.67,1.68,1.61,1.64,35700
ACUR,20120911,1.74,1.8,1.74,1.76,24400
ACWI,20120911,46.45,46.86,46.45,46.73,451400
ACWX,20120911,39.11,39.48,39.1,39.42,92700
ACXM,20120911,18.43,18.47,18.2,18.28,699900
ADBE,20120911,32.06,32.59,31.94,32.43,3929100
ADES,20120911,12,12.195,11.85,11.99,36800
