<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090914,0.71,0.71,0.71,0.71,1900
AAON,20090914,5.9941,6.0326,5.9763,6.0178,50500
AAPL,20090914,24.4043,24.8429,24.3214,24.8171,11500300
AAWW,20090914,28.95,29.78,28.15,29.53,449600
AAXJ,20090914,51.33,51.77,51.02,51.7,648600
ABAX,20090914,27.47,27.89,27.38,27.63,76000
ABCB,20090914,6.02,6.39,6.02,6.38,19900
ABCO,20090914,13.555,13.68,13.465,13.595,55000
ABIO,20090914,145.32,151.2,141.54,150.36,78900
ABMD,20090914,7.91,8.17,7.91,8.15,69700
ABTL,20090914,2.95,3,2.75,2.75,11800
ACAD,20090914,1.93,1.94,1.85,1.89,1742300
ACAS,20090914,2.25,2.72,2.19,2.64,10200300
ACAT,20090914,7.11,7.34,7,7.12,38700
ACET,20090914,6.62,6.63,6.43,6.55,296500
ACFC,20090914,1.9,1.9,1.88,1.88,1700
ACGL,20090914,21.39,21.4267,21.1767,21.32,588200
ACHN,20090914,1.66,1.71,1.65,1.7,10300
ACIW,20090914,4.7367,4.99,4.6667,4.95,208800
ACLS,20090914,2.96,3.24,2.96,3.04,1144300
ACOR,20090914,23.44,24.25,23.44,24.2,263100
ACPW,20090914,3.95,4,3.8,3.95,93300
ACTG,20090914,8.85,9.08,8.85,9.07,57500
ACTS,20090914,2.41,2.43,2.38,2.38,42400
ACUR,20090914,5.69,6,5.61,5.76,32300
ACWI,20090914,39.82,40.48,39.69,40.42,61000
ACWX,20090914,39.05,39.58,39.05,39.58,20200
ACXM,20090914,9.45,9.57,9.23,9.52,477800
ADBE,20090914,34.44,35.29,34.28,35.19,8246800
ADES,20090914,1.83,1.93,1.805,1.82,30500
ADI,20090914,28.37,28.69,28.28,28.68,3758100
ADP,20090914,33.5294,33.7665,33.468,33.7051,2632200
ADRA,20090914,24.76,24.87,24.65,24.87,7100
ADRD,20090914,21.1,21.35,21.1,21.29,11100
ADRE,20090914,39.6,40.21,38.59,40.14,232000
ADRU,20090914,21.08,21.18,21.08,21.14,1200
ADSK,20090914,23.93,24.12,23.76,23.92,2808500
ADTN,20090914,24.3,24.39,24.15,24.24,730400
AEHR,20090914,0.92,0.92,0.88,0.88,15000
AEIS,20090914,11.74,12.32,11.7,12.28,287200
AEPI,20090914,39.06,39.74,39.01,39.58,29800
AETI,20090914,2.01,2.13,2.01,2.13,1800
AEY,20090914,2.15,2.25,2.15,2.23,16600
AEZS,20090914,720,720,642,666,750400
AFAM,20090914,28.29,28.62,28.05,28.5,118100
AFSI,20090914,5.855,5.98,5.78,5.87,216400
AGEN,20090914,2.27,2.28,2.15,2.19,1259900
AGII,20090914,35.26,36,35.26,35.92,198000
AGNC,20090914,27.01,27.29,27,27.2,298800
AGYS,20090914,6.88,7.05,6.56,6.93,45900
AHGP,20090914,19.2,20.31,19.05,20.16,45500
AHPI,20090914,4.65,4.65,4.5,4.5,1200
AIMC,20090914,10.43,11.01,10.36,10.89,132600
AINV,20090914,9.88,10.18,9.8,10.08,2792500
AIRM,20090914,11.35,11.5067,11.3333,11.5033,50400
AIRT,20090914,9.05,9.05,8.95,8.98,5900
AIXG,20090914,21.31,21.6,21.26,21.48,140100
AKAM,20090914,18.16,18.5,18.12,18.49,2669300
AKRX,20090914,1.32,1.39,1.28,1.37,731100
ALCO,20090914,27.05,27.6,26.7,27.07,6100
ALGN,20090914,13.5,13.87,13.42,13.72,325800
ALGT,20090914,42.01,42.73,41.38,41.38,233900
ALKS,20090914,9.43,9.71,9.38,9.69,316700
ALLT,20090914,3.68,3.73,3.49,3.55,21300
ALNY,20090914,22.28,22.59,22.24,22.54,143800
ALOG,20090914,37.01,37.2,36.67,36.82,25300
ALOT,20090914,5.7,5.9,5.65,5.7,20900
ALSK,20090914,8.49,8.57,8.44,8.57,298500
ALXN,20090914,22.625,22.965,22.555,22.905,286000
AMAG,20090914,40.14,40.18,39.24,39.95,317200
AMAT,20090914,13.39,13.49,13.14,13.3,26494700
AMCC,20090914,9.72,10.52,9.57,10.45,2087800
AMCN,20090914,7.8,7.8,7.57,7.79,86100
AMD,20090914,5.62,5.78,5.51,5.72,27629000
AMED,20090914,39.58,39.99,39.11,39.45,865400
AMGN,20090914,58.5,59.52,58.5,59.21,5112100
AMKR,20090914,7.16,7.41,7.09,7.36,1686200
AMNB,20090914,20.43,21.6,20.23,21.55,28000
AMOT,20090914,2.15,2.44,2.15,2.28,3600
AMOV,20090914,22.7,23.05,22.7,23.05,6500
AMPH,20090914,22.65,23.19,22.54,23.13,20600
AMRB,20090914,7.6,7.6,7.55,7.55,1500
AMRI,20090914,7.99,8.12,7.95,8.11,78700
AMRN,20090914,1.3,1.39,1.3,1.34,5500
AMSC,20090914,339.1,342.6,334,339.1,391700
AMSF,20090914,16.87,17.27,16.23,17.09,53200
AMSG,20090914,21.5,21.82,21.46,21.75,207000
AMSWA,20090914,6.16,6.21,5.95,6.07,75100
AMTD,20090914,19.34,19.73,19.28,19.69,2789100
AMWD,20090914,19.56,19.56,18.76,19.1,80100
AMZN,20090914,83.81,84.57,83.46,83.86,3572100
ANAT,20090914,83.88,85.6,81.17,85.58,39000
ANCX,20090914,6.15,6.27,6.12,6.27,4600
ANDE,20090914,22.6,23.16,22.1533,22.88,127000
ANGO,20090914,13.41,13.92,13.36,13.87,50000
ANIK,20090914,6.5,6.6,6.49,6.51,24900
ANSS,20090914,37.38,38.12,37.06,38.08,372800
APEI,20090914,34.05,34.39,33.71,33.92,146500
APOG,20090914,13.7,14,13.21,13.76,101700
APOL,20090914,65.86,66.75,65.55,66.6,1918500
APPY,20090914,98.4,101.28,98.4,99.84,46400
ARAY,20090914,6.5,6.7,6.41,6.66,199300
ARCC,20090914,9.76,9.99,9.63,9.98,837500
ARCI,20090914,2.45,2.45,2.39,2.4,15000
ARCW,20090914,0.86,0.86,0.86,0.86,100
AREX,20090914,8.38,8.47,8.2,8.42,24600
ARIA,20090914,2.92,2.94,2.7,2.75,12603000
ARII,20090914,10.68,11.42,10.48,11.17,95000
ARKR,20090914,13.8,13.8,13.66,13.66,700
ARLP,20090914,17.085,17.565,16.895,17.5,110100
ARNA,20090914,5.2,5.23,4.83,4.95,8151400
AROW,20090914,26,26.24,26,26.19,10700
