<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20141031,41.06,41.75,40.8,41.35,13012600
AAME,20141031,3.86,3.93,3.84,3.85,8800
AAOI,20141031,15.58,16.19,15.26,16.14,243700
AAON,20141031,19.37,19.94,19.37,19.65,227300
AAPL,20141031,108.01,108.04,107.21,108,44639200
AAWW,20141031,37.25,37.38,36.3,36.92,247100
AAXJ,20141031,62.92,63.2,62.82,62.89,959900
ABAC,20141031,9.56,9.6,9.44,9.6,85300
ABAX,20141031,52,52.98,51.76,52.66,347400
ABCB,20141031,24.87,25,24.74,24.8,190200
ABCD,20141031,1.47,1.55,1.47,1.53,18000
ABCO,20141031,54.03,54.37,53.5,53.67,281500
ABDC,20141031,12.81,13.5,12.64,13.33,30000
ABIO,20141031,8.26,8.26,7.63,7.84,115600
ABMD,20141031,31.7,32.99,31.58,32.79,1316100
ABTL,20141031,9.09,9.35,8.93,9.24,88400
ABY,20141031,33.9,34,32.44,32.5,428900
ACAD,20141031,28.75,28.95,27.68,27.7,1286800
ACAS,20141031,14.4,14.94,14.31,14.83,4898500
ACAT,20141031,34.28,34.28,33.52,33.66,136500
ACET,20141031,22.65,22.88,22.34,22.74,240800
ACFC,20141031,3.98,4.12,3.95,4.12,123100
ACGL,20141031,56.58,56.8,55.92,56.32,633900
ACHC,20141031,65.13,66.88,61.44,62.05,1040400
ACHN,20141031,12.19,12.38,11.57,11.75,4163000
ACIW,20141031,19.51,19.52,18.49,19.24,1947700
ACLS,20141031,8.8,8.88,8.6,8.72,627400
ACNB,20141031,19.5,19.6,19.5,19.5,1800
ACOR,20141031,36.95,36.95,34.75,34.82,675700
ACPW,20141031,1.86,1.94,1.83,1.84,168800
ACRX,20141031,7,7,6.62,6.63,506700
ACSF,20141031,12.9,13.15,12.72,13.15,60400
ACST,20141031,5.5,6.1,5.1,5.4,61700
ACTA,20141031,18.9,19.16,18.42,18.8,206400
ACTG,20141031,17.84,18.14,17.46,18,464600
ACTS,20141031,1.85,1.88,1.8,1.81,37700
ACUR,20141031,0.62,0.63,0.6,0.61,44900
ACWI,20141031,59.46,59.67,59.31,59.61,1484200
ACWX,20141031,45.13,45.38,45.12,45.38,200900
ACXM,20141031,18.79,19.06,18.5,18.84,649400
ADBE,20141031,69.89,70.25,69.27,70.12,2949400
ADES,20141031,20.18,20.32,19.8,20.22,229400
ADHD,20141031,3.7,3.79,3.62,3.62,402900
ADI,20141031,48.51,50.54,48.48,49.62,6689100
ADMP,20141031,4.5,4.69,4.42,4.69,58200
ADMS,20141031,16.21,16.5,15.14,15.23,53100
ADP,20141031,80.61,81.99,79.86,81.78,3712300
ADRA,20141031,29.66,30.15,29.66,30.1,1500
ADRD,20141031,23.57,23.66,23.57,23.64,3700
