<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20141016,30.63,33.4,30,32.97,24987100
AAME,20141016,3.81,3.97,3.78,3.94,2300
AAOI,20141016,13.03,15.35,13.03,15.1,472600
AAON,20141016,17.88,18.36,17.76,17.95,255300
AAPL,20141016,95.55,97.72,95.41,96.26,72154500
AAWW,20141016,32,33.71,32,32.94,201700
AAXJ,20141016,59.22,60.48,59.15,60.1,1301500
ABAC,20141016,7.96,8.4,7.52,8.4,55300
ABAX,20141016,47.48,48.98,47.48,48.1,265900
ABCB,20141016,23.26,24,22.62,23.84,194300
ABCD,20141016,1.48,1.48,1.48,1.48,0
ABCO,20141016,50.03,50.84,49.39,50.28,260900
ABDC,20141016,11.97,12.5,11.86,12.49,60500
ABIO,20141016,7.84,8.19,7.77,7.91,188900
ABMD,20141016,22.64,23.09,22.54,22.88,197200
ABTL,20141016,8.89,9.3,8.85,9.19,192000
ABY,20141016,29.33,31.27,29.33,30.92,404600
ACAD,20141016,25.18,25.77,24.04,25.29,1555800
ACAS,20141016,13.69,14.07,13.63,14.05,3059200
ACAT,20141016,32.72,34.44,32.58,34.1,157400
ACET,20141016,18.94,19.65,18.59,19.44,121900
ACFC,20141016,3.92,3.92,3.76,3.83,61700
ACGL,20141016,53.12,53.5,52.51,53.3,533800
ACHC,20141016,47.97,50.64,47.02,50.27,430900
ACHN,20141016,9.95,11.11,9.86,10.89,4211700
ACIW,20141016,17.82,18.44,17.82,17.99,1015700
ACLS,20141016,7.4,8.04,7.24,7.76,381300
ACNB,20141016,19.49,19.49,19.13,19.17,1700
ACOR,20141016,30.25,32.47,30.22,31.97,630900
ACPW,20141016,1.8,1.88,1.8,1.85,117200
ACRX,20141016,6.78,7.45,6.5,7.35,725200
ACSF,20141016,12.2,13.05,12.2,12.99,63300
ACST,20141016,4.8,5.3,4.8,5.3,292200
ACTA,20141016,17.26,17.85,17.1,17.5,131700
ACTG,20141016,14.59,14.93,14.36,14.61,414400
ACTS,20141016,1.93,1.94,1.91,1.91,11900
ACUR,20141016,0.58,0.6,0.58,0.58,52000
ACWI,20141016,54.72,55.99,54.57,55.53,2372600
ACWX,20141016,41.98,42.97,41.87,42.64,480600
ACXM,20141016,16.65,16.99,16.6,16.89,491400
ADBE,20141016,60.72,63.72,60.72,62.86,6639900
ADES,20141016,19.58,20.57,19.58,19.89,379100
ADHD,20141016,5.37,5.8,5.37,5.58,195000
ADI,20141016,43.44,44.91,43.2,44.6,3386100
ADMP,20141016,4.01,4.15,3.9,4.07,65000
ADMS,20141016,13.83,14.57,13.72,14.42,31300
ADP,20141016,70.79,72.15,70.69,71.63,2179300
ADRA,20141016,27.89,27.95,27.62,27.95,2700
ADRD,20141016,21.6,22.36,21.55,22.34,4400
ADRE,20141016,38.11,38.8,37.73,38.37,36400
ADRU,20141016,22,22.35,22,22.3,11000
ADSK,20141016,49.34,50.24,49.28,49.89,2944400
ADTN,20141016,19.24,19.8,19,19.36,1015100
ADUS,20141016,18.1,18.78,18.08,18.65,16500
ADXS,20141016,2.8,2.83,2.66,2.8,127000
ADXSW,20141016,0.96,0.96,0.95,0.96,1200
AEGN,20141016,16.99,17.55,16.88,17.3,375400
AEGR,20141016,29.81,33.11,29.5,32.71,1562600
AEHR,20141016,1.82,1.98,1.82,1.89,4900
AEIS,20141016,16.64,17.23,16.64,17.08,434700
AEPI,20141016,39.39,40.75,39.05,39.6,29100
AERI,20141016,21.29,22.08,20.97,21.27,190200
AETI,20141016,7.1,7.26,6.54,7.11,5100
AEY,20141016,2.31,2.36,2.31,2.36,18200
AEZS,20141016,101,110,99,108,932200
AFAM,20141016,26.85,27.89,26.83,27.29,29900
AFH,20141016,13.79,14,13.5,13.9,69400
AFMD,20141016,5.29,5.58,5,5.29,11000
AFSI,20141016,21.015,21.86,20.835,21.61,886900
AGEN,20141016,2.9,3.09,2.9,3.04,528400
AGII,20141016,50.88,51.8,50.78,51.58,84500
AGIIL,20141016,23.97,24.2,23.97,24.15,8100
AGIO,20141016,64.28,66.06,63.02,64.93,754200
AGNC,20141016,22.51,22.56,22.09,22.28,11870600
AGNCB,20141016,23.95,24.02,23.86,23.99,39700
AGNCP,20141016,25.65,25.65,25.27,25.4,11100
AGND,20141016,46.19,46.19,45.64,46.1,7000
AGRX,20141016,6.61,6.64,6.42,6.57,20500
AGTC,20141016,18.19,19.02,17.45,18.8,18500
AGYS,20141016,10.85,11.11,10.35,10.4,911100
AGZD,20141016,49.11,49.68,49.11,49.66,5100
AHGP,20141016,62.61,65.86,61.83,65.8,47000
AHPI,20141016,2.35,3.7,2.28,2.9,7872200
AIMC,20141016,26.64,27.45,26.64,27.2,237100
AINV,20141016,7.75,8.02,7.64,7.91,4046200
AIQ,20141016,22.42,23.26,21.76,23.17,26700
AIRM,20141016,51.21,55.58,50.45,55.08,581900
AIRR,20141016,17.38,17.75,17.1,17.71,299600
AIRT,20141016,12.17,13.1,12.17,12.71,14400
AIXG,20141016,12.67,13.18,12.66,13.07,77800
AKAM,20141016,52.28,54.05,51.74,53.38,5585700
AKAO,20141016,9.25,9.5,9,9.1,33300
AKBA,20141016,20.75,20.83,19.55,20.6,127400
AKER,20141016,3.22,3.25,3.11,3.11,3300
AKRX,20141016,34.09,36.6,34.09,35.8,1012300
ALCO,20141016,36.39,37.3,36,36.61,21600
ALDR,20141016,10.75,11.37,10.69,11.23,78200
ALDX,20141016,6,6,5.56,5.79,16300
ALGN,20141016,44.12,45.43,44.03,45.16,992500
ALGT,20141016,109.31,113.79,109.31,112.83,107000
ALIM,20141016,4.85,4.89,4.64,4.82,269500
ALKS,20141016,40.15,42.73,40.12,41.95,1132600
ALLT,20141016,10,10.8,10,10.55,162500
ALNY,20141016,85.15,86.98,81.77,84.94,871900
ALOG,20141016,70.21,72.64,70.21,72.14,96300
ALOT,20141016,12.74,12.93,12.74,12.9,1500
ALQA,20141016,4.5,4.59,4.25,4.56,22400
ALSK,20141016,1.29,1.37,1.29,1.37,139600
ALXN,20141016,155.5,166.25,155.01,163.25,1796100
AMAG,20141016,30.14,31.35,30.14,30.65,773800
AMAT,20141016,19.09,19.95,19.05,19.87,17523700
AMBA,20141016,37.94,39.59,37.55,38.76,1598400
AMBC,20141016,19.44,21.13,19.11,21.02,650100
AMBCW,20141016,12.3,12.75,11.59,12.65,7200
AMCC,20141016,6.78,7.05,6.75,6.88,1664200
AMCN,20141016,1.97,2.09,1.96,2.06,287100
AMCX,20141016,54.04,56.07,53.57,55.32,1032700
AMD,20141016,2.56,2.72,2.54,2.64,38795400
AMDA,20141016,20.55,24.6,16.2,17.25,31700
AMED,20141016,20.4,21.08,20.4,20.77,261300
AMGN,20141016,128.15,130.88,127.67,130.45,7906000
AMKR,20141016,6.53,7.03,6.51,6.96,2858400
AMNB,20141016,22.92,23,22.27,22.76,22700
AMOT,20141016,12.22,13.15,12.01,13.04,47600
AMOV,20141016,23.46,24.03,23.46,23.72,6300
AMPH,20141016,10.32,11.11,10.32,10.97,74400
AMRB,20141016,9.31,9.31,9.06,9.25,8900
AMRI,20141016,20.64,21.78,20.57,21.56,402400
AMRK,20141016,10.48,11,10.48,11,1900
AMRN,20141016,0.99,1.05,0.97,1.05,1563500
AMRS,20141016,3.1,3.33,3.08,3.1,233900
AMSC,20141016,11.7,12.4,11.7,12.2,383600
AMSF,20141016,40.69,41.52,40.48,41.37,89100
AMSG,20141016,48.12,49.74,48.12,49.42,400600
AMSGP,20141016,104.63,104.63,104.63,104.63,2200
AMSWA,20141016,8.93,9.24,8.93,9.04,59400
AMTX,20141016,7.55,8.3,7.5,8.1,53500
AMWD,20141016,37.45,38.78,37.45,38.27,92300
AMZN,20141016,293.83,306.82,293.83,302.86,4731800
ANAT,20141016,109.61,112.01,108.52,109.89,18100
ANCB,20141016,20.98,20.98,20.98,20.98,0
ANCX,20141016,16.27,16.44,16.26,16.42,7000
ANDE,20141016,57.18,58.2,56.42,56.58,272100
ANGI,20141016,8.25,8.63,8.2,8.49,717000
ANGO,20141016,15.64,15.85,15.47,15.65,271600
ANIK,20141016,34.59,36.26,34.52,36.24,214600
ANIP,20141016,25.02,28.04,25.02,27.85,86400
ANSS,20141016,71.62,72.63,71.09,72.42,728400
ANTH,20141016,1.68,1.79,1.68,1.76,28000
ANY,20141016,5,5.33,4.9,5.31,36500
AOSL,20141016,9.06,9.36,9.06,9.14,45900
APEI,20141016,27.87,29.33,27.87,29.31,182500
APOG,20141016,37.74,40.58,37.74,40.14,400200
APOL,20141016,24.44,25.01,23.92,24.87,2669300
APPY,20141016,10,10.8,9.76,10.48,340000
APRI,20141016,12.8,13.3,12.1,12.9,67700
APWC,20141016,2.5,2.5,2.5,2.5,200
AQXP,20141016,6.28,7.5,6.21,7.33,67200
ARAY,20141016,6.89,7.15,6.84,7.11,668200
ARCB,20141016,31.43,33.11,31.36,32.47,558700
ARCC,20141016,15.01,15.72,14.93,15.69,5134600
ARCI,20141016,2.64,2.82,2.63,2.78,9400
ARCW,20141016,8.2,9.3,8.2,8.99,169400
ARDM,20141016,8,8.1,7.81,7.89,12000
ARDX,20141016,19,21.2,19,20.77,40500
AREX,20141016,10.96,12.38,10.65,12.2,2369000
ARGS,20141016,8.02,8.37,7.96,7.99,15100
ARIA,20141016,5.4,5.6,5.19,5.36,9210700
ARII,20141016,59.14,64.9,58.76,63.59,279800
ARIS,20141016,2.87,2.95,2.87,2.95,1300
ARKR,20141016,21.75,22.15,21.75,22.15,1200
ARLP,20141016,41.1,44.33,41.1,43.75,382200
ARNA,20141016,3.78,4.13,3.75,4.04,6571200
AROW,20141016,25.95,26.2,25.43,25.7,109400
ARQL,20141016,1.05,1.14,1.05,1.13,80100
ARRS,20141016,24.01,25.22,24,24.81,1921200
ARRY,20141016,3.13,3.52,3.11,3.45,1430000
ARTNA,20141016,21.44,21.95,21.08,21.7,47000
ARTW,20141016,5.06,5.65,5.05,5.25,13600
ARTX,20141016,2.73,2.91,2.73,2.8,193600
ARWR,20141016,6.32,7.14,6.27,7.02,6943300
ASBB,20141016,19.01,19.01,19.01,19.01,0
ASCMA,20141016,62.6,64.47,62.6,63.54,54300
ASFI,20141016,7.98,8.08,7.98,8.08,19300
ASMB,20141016,8.7,8.98,8.56,8.98,4800
ASML,20141016,88.64,91.91,88.55,90.74,1165600
ASNA,20141016,11.66,11.99,11.64,11.85,3367700
ASPS,20141016,92.34,95.5,90.25,93.74,355500
ASRV,20141016,3.13,3.17,3.02,3.05,7700
ASRVP,20141016,26.25,26.25,25.15,25.5,7800
ASTC,20141016,2.22,2.56,2.22,2.4,253100
ASTE,20141016,35.97,37.59,35.97,37.3,87800
ASUR,20141016,4.94,4.99,4.65,4.82,16100
ASYS,20141016,9.13,10,9.13,9.85,27400
ATAI,20141016,4.35,4.35,4.34,4.35,4600
ATAX,20141016,5.35,5.65,5.35,5.59,219500
ATEC,20141016,17.52,18,17.4,17.64,171800
ATHN,20141016,121.85,123.92,120.01,120.49,856700
ATHX,20141016,1.19,1.36,1.19,1.34,484800
ATLC,20141016,1.57,1.62,1.46,1.47,1500
ATLO,20141016,22.91,23.5,22.91,23.4,19200
ATNI,20141016,57.72,59.64,57.72,59.5,47500
ATOS,20141016,12.15,13.8,12,13.2,182900
ATRA,20141016,10.11,11.25,9.66,10.65,1416100
ATRC,20141016,15.79,16.19,15.27,15.41,345600
ATRI,20141016,323.37,323.37,315.17,323.29,1500
ATRO,20141016,44.93,47.37,44.47,46.76,142600
ATRS,20141016,1.99,2.2,1.99,2.16,1630400
ATSG,20141016,7.38,7.65,7.29,7.5,114500
ATTU,20141016,7.06,7.59,7.05,7.3,30900
ATVI,20141016,18.39,19.34,18.28,18.99,13359000
AUBN,20141016,24.34,24.34,24.34,24.34,200
AUDC,20141016,4.26,4.57,4.26,4.45,95500
AUPH,20141016,3.52,3.52,3.52,3.52,100
AVAV,20141016,27.92,29.49,27.82,29.3,194700
AVEO,20141016,0.97,1,0.92,0.99,302200
AVGO,20141016,70.67,76.09,70.5,75.6,3398500
AVHI,20141016,14.67,15.42,14.53,15.23,46000
AVNW,20141016,21.24,22.2,21.24,21.48,141500
AWRE,20141016,3.51,3.7,3.51,3.65,47300
AXAS,20141016,3.48,4.15,3.47,4.01,5521700
AXDX,20141016,24.01,25.65,23.6,25.39,133800
AXGN,20141016,2.81,2.95,2.65,2.66,24800
AXTI,20141016,2.15,2.18,2.14,2.16,77000
AZPN,20141016,33.7,34.93,33.39,34.72,655500
