<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20101105,1.7,1.82,1.7,1.82,4300
AAON,20101105,7.4015,7.4281,7.3778,7.3897,28200
AAPL,20101105,45.4271,45.6529,45.25,45.3043,12901800
AAWW,20101105,60.89,61.44,60.5,61.19,272800
AAXJ,20101105,65.4,65.71,65.28,65.56,390300
ABAX,20101105,25.26,25.49,25.04,25.42,73700
ABCB,20101105,9.3,9.3,9.06,9.14,42600
ABCD,20101105,3.25,3.25,3.11,3.22,122800
ABCO,20101105,24.375,25.205,23.45,25.185,66300
ABIO,20101105,166.32,168,162.96,168,38500
ABMD,20101105,11.94,12,11.69,11.87,122600
ABTL,20101105,4.1,4.2,4.1,4.15,28700
ACAD,20101105,0.76,0.76,0.7,0.74,341500
ACAS,20101105,7.52,7.72,7.52,7.66,5199800
ACAT,20101105,14.44,14.44,14.04,14.2,51700
ACET,20101105,8.01,8.04,7.13,7.73,575600
ACFC,20101105,1.69,1.7,1.5,1.6,12300
ACGL,20101105,29.92,30.0467,29.7967,29.9733,240900
ACHN,20101105,3.12,3.2,3.07,3.16,113700
ACIW,20101105,8.9867,9.01,8.8767,8.9333,157000
ACLS,20101105,9.88,10.52,9.84,10.12,1818800
ACOR,20101105,26.67,27.07,26.38,27.04,1415000
ACPW,20101105,9.2,9.45,8.85,9.25,565500
ACTG,20101105,27.2,27.43,26.86,27.18,228800
ACTS,20101105,2.08,2.09,2.07,2.07,130500
ACUR,20101105,2.6,2.64,2.51,2.6,16000
ACWI,20101105,46.53,46.7,46.32,46.51,286200
ACWX,20101105,44.49,44.66,44.36,44.6,55500
ACXM,20101105,18,18.07,17.81,18.01,289800
ADBE,20101105,29.43,29.71,29.07,29.14,7585300
ADES,20101105,3.1,3.11,3,3.095,4800
ADI,20101105,35.5,35.66,35.19,35.53,4794000
ADP,20101105,40.0965,40.2635,39.9737,40.2458,3031400
ADRA,20101105,27.5,27.69,27.5,27.67,11600
ADRD,20101105,21.79,21.99,21.79,21.93,2600
ADRE,20101105,48.4,48.42,48.15,48.38,60300
ADRU,20101105,21.8,21.8,21.65,21.72,7200
ADSK,20101105,36,36.12,35.5,35.68,2918800
ADTN,20101105,33.2,33.8,32.77,33.7,1292100
ADUS,20101105,3.66,4.09,3.66,4,137800
AEGR,20101105,10.02,10.25,9.97,10.09,66800
AEHR,20101105,1.14,1.19,1.08,1.08,32100
AEIS,20101105,13.24,13.29,12.94,12.99,802000
AEPI,20101105,27.14,27.33,26.64,26.91,10000
AETI,20101105,2.25,2.48,2.24,2.35,6300
AEY,20101105,3.2,3.36,3.11,3.23,64500
AEZS,20101105,732,744,732,732,664800
AFAM,20101105,35.96,36.11,35.47,35.6,57600
AFSI,20101105,8.045,8.255,7.925,8.25,288200
AGEN,20101105,0.94,1.01,0.94,1,392500
AGII,20101105,36.63,36.63,36.1,36.33,99800
AGNC,20101105,29.4,29.48,29.32,29.43,938000
AGYS,20101105,6.09,6.15,5.79,5.83,112600
AHGP,20101105,43.54,43.89,43.28,43.84,41800
AHPI,20101105,4.23,4.23,4.23,4.23,0
AIMC,20101105,16.4,16.42,16.08,16.18,116600
AINV,20101105,11.39,11.5,11.3,11.41,2665800
AIRM,20101105,15.7167,16.1167,14.5267,14.7,279700
AIRT,20101105,8.89,9.09,8.89,9.05,35300
AIXG,20101105,33.44,33.87,33.44,33.66,239200
AKAM,20101105,53.93,54,52.7,53.28,2619300
AKRX,20101105,5.23,5.32,5.23,5.29,754900
ALCO,20101105,25.09,25.42,24.61,25.1,5000
ALGN,20101105,17.8,18.67,17.73,18.5,1559700
ALGT,20101105,48.99,49.45,48.89,49.19,132500
ALIM,20101105,10.67,10.99,10.2,10.52,199000
ALKS,20101105,12.49,12.5,11.9,12.1,2569400
ALLT,20101105,7.49,7.49,7.26,7.34,154300
ALNY,20101105,13.53,13.64,12.64,12.9,270400
ALOG,20101105,47.25,47.52,46.64,46.83,52800
ALOT,20101105,7.07,7.21,7.05,7.21,1300
ALSK,20101105,10.56,10.66,10.44,10.65,317100
ALXN,20101105,36.355,36.44,35.95,36.36,1166600
AMAG,20101105,16.51,16.8,16.22,16.49,337600
AMAT,20101105,12.9,13.06,12.86,12.98,15163500
AMCC,20101105,10.82,10.95,10.73,10.88,1151500
AMCN,20101105,6.8,7.05,6.75,7.02,399700
AMD,20101105,8.03,8.16,7.97,8.04,24719200
AMED,20101105,27.2,27.61,27.01,27.22,253500
AMGN,20101105,56.02,56.09,54.88,55.42,6902300
AMKR,20101105,6.44,6.82,6.38,6.79,6883900
AMNB,20101105,24.31,24.42,23.5,24.03,17900
AMOT,20101105,5.32,5.75,5.32,5.7,61500
