<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20150805,42.85,43.3,42.59,42.96,7581000
AAME,20150805,3.7,3.7,3.7,3.7,0
AAOI,20150805,19.1,19.55,18.86,19,435800
AAON,20150805,22.03,22.23,21.81,21.96,141900
AAPC,20150805,10.15,10.15,10.15,10.15,0
AAPL,20150805,112.95,117.44,112.1,115.4,99312600
AAWW,20150805,47.99,48.86,46.97,47.64,477600
AAXJ,20150805,59.09,59.23,58.71,58.82,998800
ABAC,20150805,4.36,4.4,3.96,4.4,23400
ABAX,20150805,49.64,50.66,49.36,49.77,324700
ABCB,20150805,27.85,28.28,27.85,28.24,132800
ABCD,20150805,4.8,4.9,4.76,4.8,38200
ABCO,20150805,54,54,46.92,46.99,2545700
ABDC,20150805,12.32,12.37,12.12,12.12,33200
ABEO,20150805,6.83,7,6.3,6.36,439800
ABEOW,20150805,2.3,2.8,2.3,2.4,9200
ABIO,20150805,7.7,7.7,7.28,7.35,163100
ABMD,20150805,89.09,93.29,89.02,92.89,1440600
ABTL,20150805,15.65,16.08,15.27,15.92,145500
ABUS,20150805,10.2,10.5,10.03,10.33,299600
ABY,20150805,24.16,25.38,23.54,23.97,1625600
ACAD,20150805,48.28,48.58,47.02,47.6,1037900
ACAS,20150805,13.04,13.13,12.85,12.95,1731900
ACAT,20150805,27.99,28.54,27.8,28.17,173400
ACET,20150805,23.58,23.76,22.96,23.35,74800
ACFC,20150805,5.09,5.58,5.05,5.4,131900
ACGL,20150805,72.33,72.33,71.88,72.21,325400
ACHC,20150805,78.97,85.62,78.97,82.97,1445400
ACHN,20150805,8.19,8.28,8.01,8.11,983800
ACIW,20150805,23.77,23.92,23.09,23.12,733800
ACLS,20150805,12.64,13.28,11.92,12.72,2882900
ACNB,20150805,20.9,20.9,20.72,20.72,2700
ACOR,20150805,34.63,35.09,34.18,34.54,246800
ACPW,20150805,2,2,1.91,1.94,27200
ACRX,20150805,4.5,4.8,4.38,4.7,787800
ACSF,20150805,12.64,12.82,12.58,12.69,31100
ACST,20150805,4,4,3.7,3.7,15800
ACTA,20150805,15.01,15.31,14.93,15,221500
ACTG,20150805,9.14,9.33,8.81,8.99,400500
ACTS,20150805,1.25,1.44,1.22,1.35,206000
ACTX,20150805,14.39,14.39,14.39,14.39,200
ACUR,20150805,0.69,0.7,0.58,0.61,208000
ACWI,20150805,60.04,60.22,59.87,59.94,492300
ACWX,20150805,44.12,44.29,44.02,44.07,144600
ACXM,20150805,17.9,18.46,17.88,18.35,520000
ADAP,20150805,14.45,15,14.26,14.82,519000
ADBE,20150805,82.78,84.12,82.17,83.38,1773700
ADHD,20150805,7.63,8.2,7.63,7.82,155200
ADI,20150805,59.14,60.84,58.87,60.7,3228400
ADMA,20150805,9.46,9.68,9.46,9.49,4600
ADMP,20150805,4.05,4.25,4.01,4.23,39700
ADMS,20150805,24.77,25.75,24.5,24.61,53100
ADP,20150805,81.78,82.07,81,81.84,1964100
ADRA,20150805,29.55,29.55,29.54,29.54,500
ADRD,20150805,23.95,24.02,23.94,23.96,8600
ADRE,20150805,32.7,32.8,32.54,32.54,3800
ADRO,20150805,24.26,24.66,23.34,24.33,220600
ADRU,20150805,23.68,23.72,23.68,23.72,1900
ADSK,20150805,53.99,54.73,53.87,54.11,1867200
ADTN,20150805,16.24,16.58,16.12,16.16,561300
ADUS,20150805,28.49,29.4,27.01,28.81,66600
ADXS,20150805,15.5,16.15,15.41,15.8,590500
ADXSW,20150805,10.86,11.29,10.86,10.97,22200
AEGN,20150805,19.55,19.64,18.69,18.81,187000
AEGR,20150805,19.68,19.99,19.13,19.25,415300
AEHR,20150805,2.26,2.26,2.13,2.2,3700
AEIS,20150805,25.84,28.48,25.84,27.57,592100
AEMD,20150805,9.65,9.82,9.6,9.63,11400
AEPI,20150805,50.65,50.86,49.69,50.55,35500
AERI,20150805,17.89,18.25,17.43,17.6,300800
AETI,20150805,4.41,4.6,4.05,4.6,9800
AEY,20150805,2.3,2.3,2.21,2.21,900
AEZS,20150805,18,18,17,18,3271600
AFAM,20150805,47.94,48.91,47.76,48.22,125100
AFH,20150805,18.87,18.92,18.62,18.63,97800
AFMD,20150805,14.9,15.57,14.08,14.7,258000
AFSI,20150805,35.425,35.445,34.11,34.11,1156900
AGEN,20150805,8.19,8.36,8.11,8.23,766400
AGFS,20150805,11.85,12,11.85,11.9,15400
AGFSW,20150805,3,3.17,3,3.15,2100
AGII,20150805,56.91,57.22,56.02,56.34,135900
AGIIL,20150805,25.38,25.47,25.28,25.29,6700
AGIO,20150805,112,115.39,111.39,111.85,437400
AGNC,20150805,19.26,19.28,19.15,19.25,3230400
AGNCB,20150805,24.23,24.23,23.85,23.85,7800
AGNCP,20150805,25.07,25.07,25,25.01,20500
AGND,20150805,44.56,44.96,44.5,44.5,2400
AGRX,20150805,9.2,9.2,8.8,8.88,61100
AGTC,20150805,18.42,18.75,17.85,17.91,57000
AGYS,20150805,9.01,10.75,9.01,9.89,110700
AGZD,20150805,48.69,49,48.38,49,50200
AHGP,20150805,37.07,37.89,36.65,37.31,129100
AHPI,20150805,1.58,1.58,1.58,1.58,0
AIMC,20150805,24.87,25.21,24.69,24.89,77300
AINV,20150805,6.82,6.9,6.78,6.84,1291900
AIQ,20150805,14.99,15.51,14.79,15.04,30100
AIRM,20150805,39.6,40.52,39.4,39.81,472400
AIRR,20150805,17.26,17.26,16.97,17.02,9200
AIRT,20150805,22.4,23.16,21.96,23.16,7900
AIXG,20150805,6.38,6.49,6.35,6.47,29900
AKAM,20150805,76.06,76.48,75.61,76.03,1677600
AKAO,20150805,7.14,7.27,7.14,7.21,43200
AKBA,20150805,10.63,10.95,10.36,10.48,254900
AKER,20150805,4.1,4.34,4.1,4.2,61700
AKRX,20150805,45.98,46.2,45.04,45.12,1603500
ALCO,20150805,42.76,43.36,42.71,42.82,24200
ALDR,20150805,45.6,45.86,44.51,44.74,617100
ALDX,20150805,8.5,8.5,8.01,8.17,18500
ALGN,20150805,61.87,62.6,61.5,62.07,511600
ALGT,20150805,221.26,229.69,221.07,228.8,237600
ALIM,20150805,4.85,4.85,4.63,4.69,36800
ALKS,20150805,70.77,72.85,70.77,72.17,767400
ALLT,20150805,5.29,5.32,5.14,5.17,83000
ALNY,20150805,127.75,130,126.41,127.73,408600
ALOG,20150805,81.65,82.02,79.48,79.51,66000
ALOT,20150805,13.86,14.25,13.7,13.8,8100
ALQA,20150805,5.07,5.19,5.06,5.14,59900
ALRM,20150805,18.4,18.91,18.07,18.86,275900
ALSK,20150805,2.11,2.15,2.09,2.12,109700
ALTY,20150805,14.81,14.81,14.81,14.81,100
ALXN,20150805,199.48,200.97,196.77,197.94,649100
AMAG,20150805,66.85,69.57,66.85,69.36,667800
