<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120523,2.77,2.78,2.56,2.6,27500
AAON,20120523,8.3155,8.4845,8.2089,8.4755,60900
AAPL,20120523,79.6429,81.8286,79.0329,81.5086,20889100
AAWW,20120523,45.12,47.08,45.12,46.69,361300
AAXJ,20120523,50.53,50.66,49.76,50.6,1199400
ABAX,20120523,32.38,32.72,32,32.71,76300
ABCB,20120523,11.15,11.31,11.01,11.28,35500
ABCD,20120523,1.26,1.48,1.2,1.36,21900
ABCO,20120523,47.695,47.89,47.29,47.71,114400
ABIO,20120523,19.74,19.74,17.64,18.06,14300
ABMD,20120523,22.27,22.27,20.84,22.02,1029000
ABTL,20120523,3.7,3.75,3.55,3.75,173000
ACAD,20120523,1.39,1.47,1.36,1.45,315800
ACAS,20120523,8.89,9.13,8.85,9.11,3204500
ACAT,20120523,34.85,35.5,34.41,35.01,200600
ACET,20120523,7.97,8.25,7.9,8.2,105200
ACFC,20120523,2.12,2.15,1.81,1.81,7900
ACGL,20120523,38.27,38.77,38.04,38.76,521500
ACHC,20120523,16.21,16.69,15.93,16.39,89400
ACHN,20120523,6.89,7.19,6.68,7.1,644500
ACIW,20120523,13.2433,13.49,13.1367,13.4767,470200
ACLS,20120523,3.96,4.12,3.88,4.12,1106700
ACNB,20120523,14.9,14.97,14.9,14.97,200
ACOR,20120523,22.17,22.77,21.78,22.66,527400
ACPW,20120523,3.65,4,3.65,3.85,255000
ACRX,20120523,3.43,3.45,3.43,3.45,1100
ACTG,20120523,34.22,34.4,33.6,34.21,464600
ACTS,20120523,1.6,1.65,1.55,1.63,125200
ACUR,20120523,2.82,2.91,2.75,2.88,36600
ACWI,20120523,42.59,42.81,42.08,42.76,678300
ACWX,20120523,36,36.1,35.47,36.1,106800
ACXM,20120523,13.1,13.31,12.96,13.26,404200
ADBE,20120523,31.7,32.21,31.46,32.18,4305700
ADES,20120523,12.7,13.65,12.53,13.56,90100
ADI,20120523,34.25,35.76,34.25,35.68,3870800
ADP,20120523,46.2687,46.4968,45.935,46.3915,2222500
ADRA,20120523,22.5,22.51,22.25,22.38,4900
ADRD,20120523,17.74,18.01,17.74,18.01,1400
ADRE,20120523,36.32,36.59,35.73,36.59,16400
ADRU,20120523,17.74,17.74,17.47,17.59,7900
ADSK,20120523,32.01,32.39,31.31,32.18,4328700
ADTN,20120523,29.55,30.5,29.33,30.37,712500
ADUS,20120523,3.91,3.92,3.57,3.67,31500
AEGN,20120523,16.47,16.74,16.04,16.61,171300
