<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20111025,1.84,1.89,1.69,1.88,6900
AAON,20111025,8.6533,8.8,8.4578,8.5067,56400
AAPL,20111025,57.8571,58.0786,56.7686,56.8243,15378600
AAWW,20111025,38.94,38.94,37.42,37.68,171800
AAXJ,20111025,52.64,52.79,52.04,52.21,471600
ABAX,20111025,24.34,24.94,24.34,24.71,151800
ABCB,20111025,9.51,9.65,9.4,9.49,216400
ABCD,20111025,3.3,3.3,3.16,3.19,37100
ABCO,20111025,31.08,31.395,30.465,30.545,116300
ABIO,20111025,52.08,52.5,50.4,52.08,18100
ABMD,20111025,12.38,12.86,12.25,12.78,240200
ABTL,20111025,4.45,4.45,4.45,4.45,0
ACAD,20111025,1.15,1.17,1.13,1.13,145400
ACAS,20111025,7.27,7.29,7.04,7.04,3306700
ACAT,20111025,16.51,17.49,16.46,16.94,124300
ACET,20111025,6.03,6.03,5.82,5.86,74400
ACFC,20111025,1.86,1.86,1.8,1.8,2900
ACGL,20111025,36.4,37.51,35.87,35.91,854300
ACHN,20111025,6.09,6.09,5.66,5.73,238600
ACIW,20111025,9.67,9.7933,9.5767,9.6867,320000
ACLS,20111025,5.08,5.2,4.8,4.88,655900
ACNB,20111025,14.98,14.98,14.98,14.98,100
ACOR,20111025,22.63,22.69,22.02,22.39,402600
ACPW,20111025,5.55,5.55,5,5.1,904900
ACRX,20111025,3.1,3.1,3,3.01,7800
ACTG,20111025,38.97,40.11,37.99,38.11,390700
ACTS,20111025,2.1,2.11,2.08,2.1,31700
ACUR,20111025,4.72,4.72,4.16,4.59,273100
ACWI,20111025,43.53,43.58,42.87,42.92,653200
ACWX,20111025,38.74,38.83,38.25,38.3,228700
ACXM,20111025,11.92,11.92,11.55,11.63,421500
ADBE,20111025,28.05,28.28,27.77,27.85,6457000
ADES,20111025,7.95,8,7.615,7.62,757800
ADI,20111025,35.7,36.36,35.35,35.94,4146400
ADP,20111025,46.0667,46.3478,45.5926,45.7156,4884200
ADRA,20111025,23.6,23.78,23.6,23.68,3200
ADRD,20111025,19.64,19.64,19.41,19.41,3400
ADRE,20111025,39.65,39.65,39.04,39.14,51100
ADRU,20111025,19.33,19.44,19.33,19.35,6700
ADSK,20111025,32.95,33.02,32.18,32.37,3258500
ADTN,20111025,31.37,31.39,30.32,30.68,728700
ADUS,20111025,3.75,3.75,3.7,3.74,6000
AEGR,20111025,13.97,13.98,13.45,13.48,63800
AEHR,20111025,0.84,0.91,0.84,0.89,8300
AEIS,20111025,9.36,9.46,9.11,9.32,326400
AEPI,20111025,23.61,24.45,23.24,23.83,20400
AETI,20111025,3.75,3.75,3.7,3.75,5200
