<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20101013,1.66,1.66,1.66,1.66,5300
AAON,20101013,7.2681,7.4193,7.2355,7.3778,38800
AAPL,20101013,42.8857,43.1371,42.8286,42.8771,22503200
AAWW,20101013,54.04,55.57,53.72,55.08,203600
AAXJ,20101013,63.07,63.51,62.99,63.18,894800
ABAX,20101013,23.8,24.4,23.7,24.16,51200
ABCB,20101013,9.65,9.88,9.41,9.57,53000
ABCD,20101013,3.06,3.29,3.03,3.23,37600
ABCO,20101013,22.565,23.3,22.565,23.2,39600
ABIO,20101013,170.52,171.78,164.22,171.78,82200
ABMD,20101013,10.77,10.94,10.62,10.89,132900
ABTL,20101013,4.2,4.4,4.2,4.25,185600
ACAD,20101013,0.9,0.9,0.88,0.9,118000
ACAS,20101013,6.2,6.36,6.13,6.32,3895400
ACAT,20101013,12.23,12.95,12.12,12.71,58300
ACET,20101013,7.51,7.56,7.4,7.47,228500
ACFC,20101013,1.53,1.55,1.35,1.35,20100
ACGL,20101013,27.68,28.2067,27.68,28.1533,398900
ACHN,20101013,2.89,2.98,2.88,2.94,56400
ACIW,20101013,7.7567,7.9,7.6933,7.8167,79500
ACLS,20101013,7.84,8.16,7.68,7.92,956900
ACOR,20101013,30.37,30.37,27.85,28.4,2912100
ACPW,20101013,7.25,7.7,7.15,7.7,372700
ACTG,20101013,21.91,22.69,21.66,22.54,271000
ACTS,20101013,2.02,2.1,2.02,2.1,100800
ACUR,20101013,2.55,2.71,2.55,2.71,78000
ACWI,20101013,44.99,45.23,44.78,45.06,309600
ACWX,20101013,43.04,43.41,43.02,43.22,25700
ACXM,20101013,17.1,17.7,17,17.61,750800
ADBE,20101013,27.78,28,27.53,27.71,9442800
ADES,20101013,2.565,2.715,2.535,2.71,68500
ADI,20101013,31.69,32.01,31.37,31.42,8798200
ADP,20101013,37.1291,37.4802,36.9095,37.2782,1796800
ADRA,20101013,26.51,26.85,26.51,26.78,6400
ADRD,20101013,21.31,21.49,21.31,21.44,600
ADRE,20101013,46.69,47.17,46.65,47.03,56300
ADRU,20101013,21.13,21.34,21.13,21.25,1800
ADSK,20101013,32.91,33.63,32.85,33.46,4922500
ADTN,20101013,36.14,36.51,32.51,33.37,7636400
ADUS,20101013,3.82,3.82,3.55,3.67,81600
AEHR,20101013,1.22,1.3,1.2,1.2,11900
AEIS,20101013,13.77,14.35,13.77,14.14,871400
AEPI,20101013,24.93,25.57,24.93,25.48,14300
AETI,20101013,2.3,2.31,2.27,2.31,8800
AEY,20101013,3.1,3.15,3.1,3.14,31900
AEZS,20101013,792,822,768,780,3649900
AFAM,20101013,31.3,31.8,30.8,31.51,78600
AFSI,20101013,7.665,7.8,7.64,7.705,86100
AGEN,20101013,1.01,1.05,0.99,1.05,500900
AGII,20101013,34.54,35.16,34.39,34.97,117700
AGNC,20101013,27.98,28.04,27.75,27.78,1271500
AGYS,20101013,7.22,7.31,7.15,7.18,120200
AHGP,20101013,45.5,45.96,45.5,45.6,28600
AHPI,20101013,4.29,4.4,4.01,4.4,4900
AIMC,20101013,15.03,15.35,14.86,15.1,82100
AINV,20101013,10.59,10.59,10.47,10.51,1435700
AIRM,20101013,14.2367,14.26,14.0633,14.1067,71700
AIRT,20101013,8.77,8.87,8.73,8.74,27900
AIXG,20101013,30.92,32.32,30.9,31.78,1291300
AKAM,20101013,46.58,47.08,45.83,45.93,5457300
AKRX,20101013,4.45,4.45,4.25,4.29,746600
ALCO,20101013,26.21,26.6,25.78,26.51,29200
ALGN,20101013,20.1,20.61,20.04,20.5,2654000
ALGT,20101013,39.61,40.63,39.17,40.5,590400
ALIM,20101013,10.74,10.85,10.51,10.57,34100
ALKS,20101013,15.93,16.1,15.53,15.55,3450000
ALLT,20101013,6.25,6.55,6.24,6.55,194600
ALNY,20101013,12.64,13.04,12.58,12.98,201700
ALOG,20101013,45.08,46.24,44.82,45.92,59500
ALOT,20101013,6.82,6.95,6.75,6.95,6200
ALSK,20101013,9.82,9.98,9.82,9.95,229800
ALXN,20101013,34.275,34.46,33.54,33.6,1022300
AMAG,20101013,20.57,20.74,19.88,20.58,556700
AMAT,20101013,12,12.05,11.81,11.97,16471600
AMCC,20101013,9.94,10.18,9.81,9.99,3008800
AMCN,20101013,5.8,6.28,5.64,6.03,749000
AMD,20101013,7.45,7.48,7.22,7.22,32282900
AMED,20101013,27.81,28.33,26.6,27.04,540100
AMGN,20101013,55.89,56.1,55.44,55.49,8058900
AMKR,20101013,6.74,6.99,6.73,6.87,2212700
AMNB,20101013,21.97,22.43,21.95,22.21,23200
AMOT,20101013,4.58,4.66,4.58,4.6,400
AMOV,20101013,27.745,28.175,27.745,28.11,3400
AMPH,20101013,32.39,32.4,32.36,32.4,14000
AMRB,20101013,5.98,6.14,5.98,6,14500
AMRI,20101013,6.78,6.97,6.63,6.93,52600
AMRN,20101013,2.98,3.1,2.98,3.04,721500
AMRS,20101013,17.91,18,17.1,17.22,47000
AMSC,20101013,383.3,388.8,380,380.9,863300
AMSF,20101013,18.92,19.27,18.89,18.93,64300
AMSG,20101013,18.44,18.98,18.17,18.76,120600
AMSWA,20101013,6.08,6.24,6.02,6.18,53000
AMTD,20101013,16.38,16.43,16.27,16.33,2587800
AMWD,20101013,19.46,20.03,19.3,19.9,19400
AMZN,20101013,156.69,156.79,153.85,155.17,5637800
ANAT,20101013,78.3,78.95,77.59,78.26,8800
ANCX,20101013,6.17,6.25,6.12,6.25,9300
ANDE,20101013,26.4267,27.0067,26.18,26.74,192300
ANGO,20101013,14.21,14.34,14.11,14.13,147400
ANIK,20101013,5.97,6.06,5.93,6.03,14300
ANSS,20101013,44.61,45.65,44.04,45.5,1163100
ANTH,20101013,45.6,47.36,45.44,46.88,126100
AOSL,20101013,11.5,11.77,11.49,11.67,125000
APEI,20101013,33.52,34.51,33.48,33.97,202500
APOG,20101013,9.8,10.07,9.71,9.94,236000
APOL,20101013,50.1,50.45,49.4,49.5,7261200
APPY,20101013,19.2,19.2,17.28,18.24,236800
APRI,20101013,16.9,17.3,16.9,17.1,108900
ARAY,20101013,6.1,6.26,6.1,6.21,330600
ARCC,20101013,16.03,16.1,15.94,16.04,984600
ARCI,20101013,3.26,3.45,3.26,3.45,14200
ARCW,20101013,1.06,1.06,1.06,1.06,0
AREX,20101013,12.95,13.19,12.9,12.99,141700
ARIA,20101013,3.94,3.97,3.88,3.91,982200
ARII,20101013,17.63,18.5,17.43,18.33,88800
ARKR,20101013,14.64,14.65,14.64,14.65,1400
ARLP,20101013,31.275,31.295,30.5,30.75,93200
ARNA,20101013,1.86,1.87,1.76,1.79,6841500
AROW,20101013,25.64,25.74,25.34,25.67,25100
ARQL,20101013,5.24,5.29,5.12,5.14,201200
ARRS,20101013,9.85,10.07,9.79,10.07,1994500
ARRY,20101013,3.36,3.53,3.31,3.52,386300
ARTNA,20101013,18.93,19.08,18.91,19.07,6200
