<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20081110,1,1.01,1,1,6000
AAON,20081110,5.763,6.3319,5.76,6.0622,229900
AAPL,20081110,14.3286,14.3429,13.5,13.6971,40210200
AAWW,20081110,22.06,22.77,21.21,21.73,381400
AAXJ,20081110,33.3,33.34,32.17,32.57,204900
ABAX,20081110,15.3,15.43,14.8,14.93,150100
ABCB,20081110,11.41,11.43,9.86,9.87,20600
ABCO,20081110,11.89,12.075,11.165,11.305,92200
ABMD,20081110,15,15.09,14.44,14.71,243200
ABTL,20081110,4.2,4.2,2.5,3,213900
ACAD,20081110,1.85,1.94,1.8,1.82,72200
ACAS,20081110,9.76,10.58,7.65,7.87,18816900
ACAT,20081110,7.72,7.75,7.01,7.2,37700
ACET,20081110,8.72,8.93,8.53,8.65,250900
ACFC,20081110,7,7,6.97,7,1000
ACGL,20081110,20.1867,20.5833,19.9,20.1767,444900
ACHN,20081110,1.43,1.43,1.3,1.3,4800
ACIW,20081110,4.8,4.8733,4.58,4.6667,284800
ACLS,20081110,2.96,3.16,2.44,2.76,978100
ACOR,20081110,20.18,20.66,18.77,19.17,422200
ACPW,20081110,2.35,2.45,1.9,2.05,130300
ACTG,20081110,2.9,3,2.39,2.62,140400
ACTS,20081110,1.89,1.89,1.81,1.82,233300
ACUR,20081110,4.88,5.29,4.49,4.49,17900
ACWI,20081110,33.15,33.31,31.89,32.47,64800
ACWX,20081110,31.29,31.39,30.14,30.61,146600
ACXM,20081110,7.41,7.72,7.11,7.61,957200
ADBE,20081110,25.78,25.84,24.68,24.93,4797700
ADES,20081110,2.465,2.465,2.255,2.255,15400
ADI,20081110,20.82,20.96,19.54,19.79,3864200
ADP,20081110,31.5363,32.1774,31.0272,31.2116,3223400
ADRA,20081110,20.2,20.4,19.59,19.76,13600
ADRD,20081110,17.8,17.86,17.04,17.22,89500
ADRE,20081110,28.24,28.25,26.72,27.33,492300
ADRU,20081110,16.95,17.12,16.8,16.87,10500
ADSK,20081110,21.19,21.5,20.3,20.45,2932500
ADTN,20081110,14.94,15,14.11,14.27,346900
AEHR,20081110,2.8,2.95,2.64,2.65,14600
AEIS,20081110,10.02,10.16,9.33,9.45,240700
AEPI,20081110,20.06,20.06,18.33,19.16,15100
AETI,20081110,2.85,2.97,2.85,2.85,1900
AEY,20081110,1.92,1.92,1.9,1.9,6800
AEZS,20081110,342,342,306,312,8300
AFAM,20081110,52.01,53.85,50.05,50.81,477500
AFSI,20081110,4.95,4.95,4.645,4.76,169800
AGEN,20081110,0.68,0.77,0.6,0.7,277500
AGII,20081110,32.75,33.27,31.31,32.04,113600
AGNC,20081110,19.02,19.27,17.76,17.82,388300
AGYS,20081110,3.85,3.89,3.5,3.57,90000
AHGP,20081110,18.75,18.78,17.72,18.25,78300
AHPI,20081110,4.25,4.25,3.75,3.9,16300
AIMC,20081110,8.2,8.38,7.62,7.75,147500
AINV,20081110,10.93,11.38,9.9,10.04,1087500
AIRM,20081110,6.0533,6.5333,6.0467,6.38,177500
AIRT,20081110,8.11,8.13,7.77,7.86,8100
AIXG,20081110,4.92,4.98,4.48,4.55,67900
